,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
142,0.0331133655126832,0.0170212765957446,0.0675348432055747,0.0325528084121788,0.0159584649248731,0.061111111111111,0.0223598171151539,0.0145909938715693,0.0351962486676064,0.0199201291520894,0.0135444702715928,0.0308024847870182,0.031424234778742,0.015615698127032,0.0692043478260868,0.0351743344453942,0.016519658119658,0.0710640223831467,0.0269339245614074,0.0143537274533583,0.0462139791538932,0.0284809007131177,0.015529983108108,0.0493689724967257,0.0282464277655186,0.0154348604151753,0.049530411449016
143,0.0317802423875307,0.0164518150864769,0.0613080092662918,0.0303404652964201,0.0150567697984671,0.0579017714650494,0.0212226324204063,0.0134465579710144,0.0332010115266995,0.0194801702459689,0.0121141975308641,0.032,0.0302265571804701,0.0127335268871496,0.0636552244436061,0.0334416752984424,0.0158701163724547,0.0626676294615224,0.0262619805594053,0.013419327680558,0.0458934218848828,0.0269428993017348,0.015555858434419,0.0505163870081444,0.0266529662633957,0.0151143837575063,0.0513123288097609
144,0.034096368521723,0.0196814694257149,0.0629912816448318,0.0322969567033519,0.0176500373924965,0.0562187955065529,0.0244840725655376,0.0158954326923076,0.0383156562937438,0.0220632315831438,0.0154389731204435,0.0318477985829959,0.032201038489454,0.017159174649963,0.0630252100840336,0.0350296919088928,0.0177778305020404,0.0589107338760898,0.029706258116449,0.0159912937712053,0.0480843360941812,0.0301769107881812,0.0164577970464706,0.0506154499151102,0.0299618763055522,0.0175396262489206,0.0517912513842746
145,0.0285893172005642,0.0130096566523604,0.0564428910577683,0.0264535784791425,0.0117647058823529,0.0498876998855318,0.0198773732639205,0.011448363270836,0.030398829022177,0.0170074700036057,0.0117405790441176,0.0267992521258067,0.0264360301753243,0.012,0.0638346278692324,0.0296072920281794,0.0124481327800829,0.0516381100726894,0.0243749786853531,0.0120894939735518,0.0458580599702496,0.0249676303666558,0.0122628012048192,0.0436669090153717,0.0245266067602616,0.013496806569343,0.047230915347128
146,0.0270885921694867,0.0130408892417625,0.0501353848626063,0.0257270647006675,0.011738640889733,0.0534974683544303,0.0187178963926718,0.0114068441064638,0.0293604957805906,0.0166495931968106,0.0113636363636363,0.0277380887705763,0.0254022699050207,0.0119977919646713,0.0651013768389285,0.0289230328150796,0.0125523012552301,0.0550421530479895,0.0233158673559323,0.0119467551435102,0.0431995277449821,0.0240417825308725,0.0118046511627906,0.0433268229166666,0.0232997689811453,0.0123898339823734,0.0442499024580569
147,0.0258203208919247,0.0119499999999999,0.0502078725156206,0.024430336195426,0.0118555493063366,0.0512571514604033,0.017279509266992,0.0108852478456794,0.0303027823240588,0.0152429425243392,0.0112984111221449,0.0231053563523682,0.0233552623478925,0.0116928864569082,0.0616082270795384,0.0266795148393268,0.0124727697095435,0.0499429342187175,0.0222058127027342,0.0115792298403327,0.04347497566723,0.0228931660685051,0.0116240985576922,0.048292568831863,0.0215909393593785,0.0116493982445026,0.0377127994955863
148,0.0289602911654889,0.0154128304128303,0.0505296442687745,0.0280769145320763,0.0154440154440154,0.056531498560484,0.0204073541448255,0.0148698884758364,0.0321184196004855,0.018862888294826,0.0151214979988564,0.0276806499492226,0.0266160030608512,0.0152644843611146,0.0615261813537674,0.0292541575212672,0.0159309173452703,0.0490274934191283,0.0250539776691177,0.0151190714428656,0.0441755883487653,0.0267888171294177,0.0152366992714712,0.0491552729118283,0.0243932976526661,0.0154128304128303,0.0425170595533498
149,0.0280375330007192,0.0152366992714712,0.0487884272516072,0.0269457911415426,0.0151214979988564,0.0561203319502073,0.0199734194591095,0.0148386297295808,0.0321434908140716,0.0184748160070791,0.0148651823596887,0.0288129995935509,0.0262039395796052,0.0153846153846153,0.0573198801432923,0.0279530655837848,0.0148651823596887,0.0482288037166085,0.0246728707517788,0.0150645481628599,0.0445733361663179,0.0264773963347488,0.0155011042170574,0.0478190476190476,0.0233218063264483,0.0152091254752851,0.0444595454990694
150,0.0269268376767749,0.0147555047183299,0.0447966269841269,0.0269090915576868,0.0152576718419709,0.0543370967741935,0.0202627655656662,0.0151488629026472,0.0326999999999999,0.0182863958867401,0.0146495276942893,0.0298389830508474,0.0253184986245565,0.0153818843474015,0.0551101321585902,0.0278853258199556,0.0148883891387639,0.0489246241162998,0.0243608615653248,0.0152064538514919,0.0453203619073996,0.0257129460922297,0.0150877292924688,0.0477650063856959,0.0231590641708907,0.0151764366988333,0.0399159292035398
151,0.0266143969874736,0.0152306441780125,0.0434095210489521,0.0259863605652634,0.0152590779273765,0.0539042244929082,0.0198541178525395,0.0150645481628599,0.0293533103618015,0.0180742973216493,0.0140773809523808,0.0281055025182289,0.0252805875267519,0.0155279034690798,0.0509983254531126,0.0276283211736725,0.0151214979988564,0.0548115226337448,0.0240166568208113,0.0153491319597959,0.044628127112914,0.0251986655852198,0.0153491319597959,0.0492037895585567,0.0232999008593575,0.0150282805429863,0.042751937984496
152,0.0221620707021305,0.0116043368950344,0.0395014556040756,0.0215263613380524,0.0115830115830115,0.0431158617634026,0.0149500982707966,0.0082807516888994,0.0244897959183673,0.0143641394120592,0.0082766965297085,0.0267189139781305,0.0206679104820368,0.0114048403886189,0.056201382192221,0.0232128797962222,0.0114031663413575,0.0483859990277101,0.0190801253963811,0.0112323770779266,0.0380591611242222,0.0208729394604602,0.011378274401314,0.0467534564119545,0.0186886811459937,0.0109842995169082,0.038273365511189
153,0.0216453047264424,0.0113187799043061,0.0422862903225806,0.0208014862747518,0.0085617066549269,0.0414223251028806,0.0145249745644654,0.0081766319804596,0.023842530600671,0.0138641678899649,0.0078887989791789,0.0246006630500301,0.0196006381680568,0.008416675532858,0.0535355571847506,0.0224355831610983,0.0093986856516976,0.0465226300784033,0.0188933276666929,0.0101572869085581,0.0384632439889632,0.0204555832749199,0.0098428523149712,0.0472617003005581,0.0179872816466955,0.0085997335997335,0.0342574472711458
154,0.0172193204695364,0.0076614797416323,0.0383608815426996,0.0165475716675402,0.0077952576379388,0.0393895699183911,0.0108227171474544,0.0041152263374485,0.0219108237803251,0.0098581019199047,0.0073896103896103,0.0176491146318732,0.0148636969210027,0.0074336650082918,0.0436708661417322,0.0178610702623464,0.0078125,0.0362391895831308,0.0150485598147086,0.0075595357214328,0.0332317230689743,0.0168861066934904,0.0075155130252872,0.0409482116244411,0.0140788053100051,0.0058194103194102,0.0288690779852395
155,0.0202432059344827,0.011250739415791,0.0375823744769874,0.0198086040251742,0.0105743942700463,0.0399861951789316,0.0144766520144211,0.008045055550157,0.0229319876910237,0.0140697613577243,0.0084543178973716,0.0256415156147629,0.0177563409130923,0.0096889055472263,0.0409381565725769,0.0217292545374268,0.0117625799704724,0.0529856133014734,0.0184685321698205,0.0111289722971856,0.0362091503267973,0.020150418279585,0.0106983044365119,0.0404806575538282,0.0178552767529092,0.0090648148148147,0.0324421458625525
156,0.0198470378211862,0.0098586581034398,0.0441731628273626,0.019289928120042,0.0082793209876542,0.0415466523670904,0.0140300857660361,0.0078270526960784,0.0232359230220954,0.0136097660591989,0.008278174086014,0.0245509130607383,0.0168263700709351,0.008160477166325,0.0372567796480839,0.0207333679016731,0.0090459110473457,0.0559282817109143,0.0182876490855762,0.0099631818782194,0.0352014213931717,0.0189686195535868,0.0084516740592358,0.0400447622369491,0.0173734089558744,0.0084890179247664,0.0344540513833991
157,0.0192700709894309,0.0079187188254853,0.0502092050209205,0.0192399680065282,0.0082127437091007,0.0436027284001653,0.0131229325523823,0.0075744314513235,0.0206838833094212,0.0129211166383893,0.0081752008032128,0.0196783845147386,0.0162915314034613,0.0080152610441766,0.0321434908140716,0.0200654140912008,0.0079501976284584,0.0518067226890755,0.0172388665325345,0.0079515272244355,0.0339339327349962,0.0180616732770265,0.0078229885057471,0.0408879490660892,0.0164414159948442,0.0081088867669816,0.0322563421609775
158,0.0183300769352391,0.0078270526960784,0.0450464357429718,0.0181646830848151,0.0079800121138703,0.041871105919003,0.0124380555405696,0.0076603491052159,0.021169426956646,0.0125463524715252,0.0077952576379388,0.0222453467368255,0.0159223079241763,0.0077965406128404,0.0400852840422494,0.0194476287807813,0.0077821011673151,0.0514697411222552,0.0160634180924967,0.0076322421805573,0.031397804054054,0.0170263723705334,0.0077051590483827,0.0372800925925925,0.0160914623743563,0.0080800248138957,0.0314526365896228
159,0.0130471060470099,0.0038437629506837,0.0382943834418423,0.0122823668296688,0.0039128802965776,0.0351232982275879,0.0077401042890225,0.0039215686274509,0.0159357696566998,0.0076865445235459,0.0038444467458684,0.0167491323918496,0.0106567259481707,0.0038603160405485,0.0296019629225735,0.0142945478070735,0.0039044973827581,0.0422256097560974,0.0109726274529258,0.0038085597352837,0.0246521258047209,0.0121746600475591,0.0038307398708161,0.0359863309352517,0.0110466068325313,0.0039986559139784,0.0232954545454545
160,0.0121941869302351,0.004,0.0407234892700008,0.0109499051827885,0.0038610038610038,0.0303799314862219,0.0067714757838975,0.0039357018849206,0.0133406504705279,0.0065519082753461,0.003867479796468,0.0148976174791391,0.0087745516024323,0.0038831327481675,0.0288287601626015,0.0124973134280084,0.0037735849056603,0.0367418300653593,0.009959661765655,0.0037872157256617,0.0241508616539904,0.010897976668964,0.0038372829899489,0.032049120234604,0.0098709591679734,0.0038903524709302,0.0240401412729757
161,0.0111135198714684,0.0039215686274509,0.0377647058823528,0.0098474686756319,0.0038155594405593,0.032411994784876,0.0059493149394442,0.0038532076032075,0.011989071813795,0.0057105335996038,0.0037797678607163,0.0133999043291078,0.0081036969530861,0.003780374499714,0.0279666381204154,0.0112265537174912,0.00375874496502,0.030932687065558,0.0089672061975562,0.0037520064205457,0.0260399412739045,0.0098039222928133,0.0038155594405593,0.0308001893939393,0.0087710748531268,0.0038610038610038,0.0227529761904761
162,0.0103845855768825,0.0038384173297965,0.0357319144419084,0.0091199353615339,0.0036412567363083,0.0322298423279065,0.0054222936835532,0.0038231207955541,0.0107064285181593,0.0051740134188925,0.0037797678607163,0.0108454545454545,0.0074772727561715,0.0038016134628729,0.0258754971277065,0.0103896312642595,0.0037581976481229,0.0321965280476745,0.0080076145385582,0.003780374499714,0.0254941032206873,0.0086816755022129,0.0017399267399267,0.0276943775027631,0.0079359024568662,0.0037929320578573,0.0251705426356587
163,0.0100285418694117,0.0038022813688212,0.0395078031212484,0.009005504227945,0.00363414989214,0.0299601688257111,0.0051236447073501,0.0037872157256617,0.0091743119266055,0.0048192939468411,0.003737981441109,0.0089332695527385,0.0073669875377588,0.0017527675276752,0.0256907894736841,0.0101599749541926,0.0037155297532655,0.034087693346625,0.0071031679050991,0.0035823964021843,0.0211372989150766,0.0082560694928555,0.0,0.0287411764705881,0.0073986782751699,0.0,0.0217181020438387
164,0.0092327157424241,0.0,0.040461956521739,0.008022639690187,0.0,0.0268640131341848,0.0049608355677406,0.0,0.0105600619759386,0.0046511294831329,0.0036490176490176,0.0089120600023809,0.0067803472794236,0.0,0.0224499423857316,0.0093249314318065,0.0,0.032870588235294,0.0068194455803515,0.0017086330935251,0.0183195072900955,0.007790652094848,0.0,0.0273302456372507,0.0066369795197607,0.0,0.0196477354421279
165,0.0088838096434618,0.0,0.0367626966142361,0.0073460434186173,0.0,0.025646972879189,0.0047561275076005,0.0,0.0089097222222221,0.004410502927625,0.0,0.0086227077643386,0.0064680892370968,0.0,0.0244117647058822,0.0084073177994267,0.0,0.0298491785618097,0.0063444353601527,0.0,0.0177843194975958,0.0070022023888996,0.0,0.021360544217687,0.0065368823349173,0.0,0.0211787508662507
166,0.0082174843589049,0.0,0.0347435384692295,0.00684103049191,0.0,0.0256616800920597,0.0044769997576815,0.0,0.0091706488933601,0.003943951123222,0.0,0.0083189252740412,0.0058420271292551,0.0,0.0190512170844266,0.0074892342347329,0.0,0.0265168648859426,0.0060371977406257,0.0,0.0193629718726868,0.0065527022841256,0.0,0.0194953802416488,0.0057431473466787,0.0,0.0222338555145097
167,0.0045009570470196,0.0,0.0334260289210232,0.0033600795875144,0.0,0.0220929854242581,0.0007144191415172,0.0,0.0046123619371282,0.000544966144328,0.0,0.0043690523866735,0.0023538592443869,0.0,0.0144075841543513,0.004381256596118,0.0,0.0235725245218915,0.0020665400138098,0.0,0.0122447200637577,0.0031593675272282,0.0,0.0185545491347028,0.0023086648545116,0.0,0.0148988950868911
168,0.0038596680235568,0.0,0.0278279480806406,0.0027923716233315,0.0,0.0171077867280398,0.0006605586948518,0.0,0.0045006848211407,0.0004638853439046,0.0,0.0043103448275862,0.002241137648607,0.0,0.014225610368733,0.0041254549794247,0.0,0.020730420911804,0.0018561544278175,0.0,0.0094598507628911,0.0030048225821372,0.0,0.0183012537956704,0.0019611579631347,0.0,0.0124509297520661
169,0.0037622199746332,0.0,0.020064679415073,0.0029004687383369,0.0,0.0164848197343453,0.0008354015257841,0.0,0.0082367995689655,0.000461845086637,0.0,0.0043052882836207,0.0021581970973738,0.0,0.0129687499999999,0.0035819807661923,0.0,0.0175963020030815,0.001951371546162,0.0,0.0152503901937644,0.0026247766514052,0.0,0.0169530478498966,0.0017653855781797,0.0,0.0091905901116427
170,0.0034980791258726,0.0,0.0216535372258262,0.0028735129042873,0.0,0.015265435881722,0.0010141447406197,0.0,0.0104417067307691,0.0004723481580422,0.0,0.0045871559633027,0.0021101789125767,0.0,0.0150381887615929,0.0034761280117772,0.0,0.020936930942709,0.0019966349433246,0.0,0.0130642993166795,0.0024787416148253,0.0,0.0153678267954836,0.0018153623294983,0.0,0.0109477563241333
171,0.0034275140367034,0.0,0.0220526857298157,0.0024877002811396,0.0,0.0170475624470977,0.0009199252134109,0.0,0.0084514819036762,0.0003901175355164,0.0,0.0044455199115043,0.0020612143466085,0.0,0.0152486619090097,0.00337789862552,0.0,0.0184588353413653,0.0018083764414224,0.0,0.0137866108786609,0.0024812403989319,0.0,0.0171522633744855,0.001387231078173,0.0,0.0083238223697862
172,0.0033534867187262,0.0,0.0296266988555078,0.0024312520859095,0.0,0.0166824222126187,0.000719312164897,0.0,0.0084219763854908,0.0003373815655475,0.0,0.0042744954798648,0.0019686689241859,0.0,0.014436584512323,0.0028542671317618,0.0,0.0193789308176099,0.0020126020661325,0.0,0.018329008822003,0.0024387569091088,0.0,0.0181944241122984,0.0013696183241394,0.0,0.0090095827268315
173,0.0032063179529246,0.0,0.0291666666666666,0.0024393658280539,0.0,0.0182002977553823,0.0008740077404717,0.0,0.0080319251543209,0.0004718583685634,0.0,0.0043961086637297,0.001985038186709,0.0,0.0108505992752949,0.0026744843099904,0.0,0.0164789185709687,0.0019971557463295,0.0,0.0222944947209652,0.0024494494853523,0.0,0.0164966159915654,0.0013647300814642,0.0,0.0091939016172506
174,0.0029559910407161,0.0,0.0269619348913153,0.0021372692443799,0.0,0.0167612442202605,0.0007899278644577,0.0,0.0059459281889556,0.0003422802173931,0.0,0.0044444444444444,0.0021728058098438,0.0,0.0185343423781688,0.0026589602580648,0.0,0.0175460260440053,0.002062326907364,0.0,0.0183980213089802,0.0030445921912911,0.0,0.0171760154738877,0.0016221137908343,0.0,0.014280374763281
175,0.0029481491582982,0.0,0.0301459194214875,0.0022360285930404,0.0,0.0172155411655873,0.0007629937251754,0.0,0.0061879344587884,0.0005090452351209,0.0,0.0045798768225238,0.0020882324905922,0.0,0.0150838301043218,0.0024548373593727,0.0,0.0160074244751663,0.001956794734227,0.0,0.0167991704113376,0.0029664589341333,0.0,0.0173362077045645,0.0016634383225259,0.0,0.0149265950401058
176,0.0025748252456043,0.0,0.0190117743022306,0.002258598413583,0.0,0.0166979362101312,0.0007152276276641,0.0,0.0059288990825687,0.0006800531475117,0.0,0.0047646044992742,0.0018394743793483,0.0,0.0125709331651954,0.0025461101519943,0.0,0.0151191782188091,0.0020569259985051,0.0,0.0146866354543519,0.0030164348558376,0.0,0.0163082080387666,0.0017516766647505,0.0,0.0153513989865609
177,0.0024087240581652,0.0,0.0147402597402596,0.0021667904020903,0.0,0.0175372482830868,0.0005828700913648,0.0,0.0042756428988895,0.0006405739954461,0.0,0.0046625733536187,0.0017116750708687,0.0,0.0108193810248604,0.0025483507887626,0.0,0.0151185770750987,0.0022969556060253,0.0,0.0149637560867639,0.0028862127702939,0.0,0.0162327188940092,0.0017238927537573,0.0,0.0165245272497661
178,0.0025716215828507,0.0,0.0212070354457572,0.0022441831401494,0.0,0.020004320069121,0.0005327791322888,0.0,0.0042659307485269,0.000665841151347,0.0,0.0044351032448377,0.0017009279948048,0.0,0.0146994739492003,0.0027596995030122,0.0,0.0163428174878555,0.0025365560723182,0.0,0.016997411561691,0.0026935303261069,0.0,0.0137047163362952,0.0017079479368228,0.0,0.0156609808102345
179,0.0024657209421185,0.0,0.0190243115318415,0.0022204970384175,0.0,0.0167915006640105,0.0005033320111162,0.0,0.0043015576439248,0.0008095003689598,0.0,0.0046770917509335,0.0017312724513057,0.0,0.0145089285714285,0.0024775506796772,0.0,0.0120736980178779,0.0028358091706653,0.0,0.0186724373025872,0.0025379617538081,0.0,0.0129623430962342,0.0018429053605392,0.0,0.0125523395791897
180,0.0023032319471558,0.0,0.0168553149606298,0.0021373871100389,0.0,0.0156410256410255,0.0004984518299379,0.0,0.0043882262408618,0.0007872822919887,0.0,0.0048337028824833,0.0015783820766123,0.0,0.0166338174273858,0.0028018418977656,0.0,0.0197986812570145,0.0027151872407498,0.0,0.0192083718234345,0.0026604862193881,0.0,0.0160873664362035,0.0015750366309125,0.0,0.0114322100313479
181,0.0023850189678446,0.0,0.0168315959994364,0.0019012194802746,0.0,0.0186239503028634,0.0005526148815915,0.0,0.0045781850058439,0.0006539947271593,0.0,0.0048373917306748,0.0018853639104588,0.0,0.0165843367294431,0.0028244783123722,0.0,0.0205528846153845,0.0027695990507224,0.0,0.0179357999123819,0.0028649717517715,0.0,0.0149944408412859,0.0015907704239005,0.0,0.0125028212295351
182,0.0024014017532469,0.0,0.0164607594936708,0.0018699195637092,0.0,0.0167020817137427,0.0004677068702293,0.0,0.0045784457478005,0.0009204657997737,0.0,0.0083804913722553,0.0020660566880232,0.0,0.0184435614224137,0.0026287633862447,0.0,0.0180842631546856,0.002716925185566,0.0,0.0150550314465408,0.0029234029660538,0.0,0.0174816905706438,0.0015097296482113,0.0,0.011426026369695
183,0.0025008445215527,0.0,0.0183333333333332,0.0018135189807075,0.0,0.0151166003536692,0.0006314239649279,0.0,0.0080321285140562,0.0008363566949614,0.0,0.0067848435595285,0.0021279897534617,0.0,0.0181553610939461,0.0026630251774894,0.0,0.0178063241106718,0.0026422409318116,0.0,0.0171830366952317,0.0027141585288081,0.0,0.0166701173222911,0.0013895941745002,0.0,0.0118577075098814
184,0.0023396745967268,0.0,0.0153922716627633,0.0017466156253767,0.0,0.0172454155286773,0.0008916045786517,0.0,0.0079888116792043,0.0006156329985684,0.0,0.0048337028824833,0.0024161365676446,0.0,0.0199350711201421,0.002521840171537,0.0,0.0174992020427704,0.0024010817073597,0.0,0.0180711839530332,0.0025728922281925,0.0,0.0183252848661252,0.0015887386882775,0.0,0.0121224859605588
185,0.0022429844327013,0.0,0.0206875785504817,0.0016060734354835,0.0,0.0177358653183175,0.0007386722670817,0.0,0.0079765023418273,0.0005634866436643,0.0,0.0046516013621276,0.0020975595044169,0.0,0.0170013297872339,0.0026531431194735,0.0,0.0207509881422924,0.0023017149486619,0.0,0.0145063025210083,0.00283845871252,0.0,0.0201787451361867,0.0017800105454127,0.0,0.0122624999999999
186,0.0019860078226874,0.0,0.0171202185792349,0.0017250834168069,0.0,0.0171524171725296,0.0007995019530047,0.0,0.0083027704599066,0.0004217794588129,0.0,0.0042079513944081,0.0022543579838786,0.0,0.0196489830349609,0.0025049982282051,0.0,0.0249054771237293,0.0022555181447758,0.0,0.0160576923076922,0.0027529513832029,0.0,0.0196147241096093,0.0018297650113076,0.0,0.0119471861061022
187,0.0022391024265736,0.0,0.0197707160096539,0.0015553724022005,0.0,0.016668831168831,0.0006412572068128,0.0,0.0045068993506493,0.000467747571392,0.0,0.0042393880629174,0.0024734799286201,0.0,0.0186093804084458,0.0021083312094963,0.0,0.0202335858585856,0.0023553932258805,0.0,0.0168540120183809,0.0025776853530069,0.0,0.0177884615384614,0.0020637180334342,0.0,0.0128234864395945
188,0.0021513335108874,0.0,0.0189921243082162,0.0013243485621436,0.0,0.0160607717188282,0.0007302309988143,0.0,0.0064451716941756,0.000339072700898,0.0,0.0041584543568463,0.0028348882393178,0.0,0.0221832592085756,0.0021999929390295,0.0,0.022134236090668,0.0022805766920512,0.0,0.0185772357723576,0.0030472839460927,0.0,0.017476209546694,0.0019143996108833,0.0,0.0126582278481012
189,0.0021549613289111,0.0,0.0162826344936708,0.0014212936265198,0.0,0.0148489616110761,0.0008564151640927,0.0,0.0086853797206219,0.0002485717022505,0.0,0.0040417768635517,0.0025811196691434,0.0,0.0200682436798714,0.0020714251041636,0.0,0.021746338505845,0.0021427181747482,0.0,0.0132777989337394,0.0029612474275467,0.0,0.0170637229941077,0.0016941435766123,0.0,0.0124481327800829
190,0.0022177250387409,0.0,0.0165058913283037,0.001645549143181,0.0,0.0184166666666666,0.0008418818885434,0.0,0.0084353270895416,0.0002080890930175,0.0,0.0039410852713177,0.0027771578551536,0.0,0.0218560397131825,0.0019197157922847,0.0,0.0195833492021173,0.0020102027180657,0.0,0.0193706254233459,0.0026931266698505,0.0,0.0186697838023334,0.0016443200083887,0.0,0.0125060768108896
191,0.0023304274368324,0.0,0.0172619047619046,0.0016831972297996,0.0,0.0166912722535822,0.0008105341555241,0.0,0.0087823275862068,0.0001310241818078,0.0,0.0,0.0028182282135921,0.0,0.0216977415966385,0.0017707041647322,0.0,0.0181800717213114,0.0021622045042965,0.0,0.0188802660753879,0.0026669397178728,0.0,0.0169029638073524,0.0019162370336667,0.0,0.0129992548435171
192,0.0020345642338919,0.0,0.0167874098821873,0.0018106274287593,0.0,0.0154637681159419,0.000794904260796,0.0,0.0085538933640198,0.0001298894360308,0.0,0.0,0.0027455530430215,0.0,0.0220813908313907,0.0017552783856217,0.0,0.0178319257926069,0.0022921290614384,0.0,0.019263894000736,0.0026302712319663,0.0,0.0163265306122449,0.001694239622731,0.0,0.0141125016064772
193,0.0023136505345923,0.0,0.0193728925985296,0.0017852920206684,0.0,0.0171368305209097,0.0007126461039455,0.0,0.0082456407910121,0.0001658235670099,0.0,0.0020507812499999,0.0028195832046268,0.0,0.0181130314832845,0.0019112806116192,0.0,0.0201333613187593,0.0025601645330542,0.0,0.0212820512820512,0.0027635942908838,0.0,0.0223665194700922,0.0017959797848877,0.0,0.0157980760250303
194,0.0022307707555026,0.0,0.0169151827218764,0.0018570486733919,0.0,0.0214873379006605,0.0006358340976902,0.0,0.0063862050456252,0.000287025989091,0.0,0.0041171987467185,0.0025587437283912,0.0,0.0200904005593845,0.0018655511543162,0.0,0.0212651798329546,0.0025512132583598,0.0,0.021551724137931,0.0027164344935822,0.0,0.0203914535246412,0.0014570982380541,0.0,0.0122950819672131
195,0.0019824120756353,0.0,0.0131471298283261,0.0019630183954837,0.0,0.0227016129032257,0.0006853041593203,0.0,0.0085174587076209,0.0002468772819862,0.0,0.0040277777777777,0.0020966361620976,0.0,0.0146446929702694,0.0018197389740412,0.0,0.0174878397711015,0.0021951392720721,0.0,0.0194671559973984,0.0025267892411018,0.0,0.0177435475336586,0.0014492717825602,0.0,0.0110888975155278
196,0.0020575961797264,0.0,0.01598542908506,0.0017767672886308,0.0,0.0189253148067737,0.0007267686416728,0.0,0.0084647711015736,0.0002136081229838,0.0,0.0041151898734177,0.0016997087195848,0.0,0.0132104744229207,0.001489070628315,0.0,0.014982263052574,0.0019961783385983,0.0,0.0213357522188272,0.0023650874712472,0.0,0.0150193923723334,0.0018626515400307,0.0,0.014110722764442
197,0.0020841373784287,0.0,0.0148816987406639,0.0017005785342588,0.0,0.0183998599439775,0.0009005360735768,0.0,0.0085684152604548,0.0003485881692721,0.0,0.0043300224887556,0.0020751533610775,0.0,0.0149999999999999,0.0015210306451002,0.0,0.0164680262002835,0.0020503834017867,0.0,0.0192898708856154,0.0023853025475088,0.0,0.0144897435897435,0.0016083449915701,0.0,0.0132499999999999
198,0.0020754700628121,0.0,0.0140011522240096,0.0014488987833571,0.0,0.0152463146109347,0.0009866750173598,0.0,0.0084745762711864,0.0003423691859702,0.0,0.0043254871948032,0.0019097656953472,0.0,0.015028409090909,0.0014532199860967,0.0,0.0144361115406421,0.0018568071639092,0.0,0.0188455469845721,0.0024497192134269,0.0,0.0158730158730158,0.0015947156307178,0.0,0.0138132851161019
199,0.001902990886893,0.0,0.0130754384969063,0.0017475200559184,0.0,0.0173668311537234,0.0008305044292675,0.0,0.0088109602815484,0.0003849919823908,0.0,0.0043797850201423,0.0022145731782317,0.0,0.0187079875162904,0.0016861573637311,0.0,0.0131843381843381,0.0018031036957412,0.0,0.0160034560552968,0.0026152465128525,0.0,0.016454051500118,0.0015906097373491,0.0,0.013195564516129
200,0.0020447723124371,0.0,0.017053379828326,0.0015524633868724,0.0,0.0152779194288627,0.0008677790517372,0.0,0.0089429921636656,0.0003810600373374,0.0,0.0043678489702517,0.0021715651646825,0.0,0.0143525251189845,0.0017160648783507,0.0,0.0122082644628098,0.0017757375337635,0.0,0.0150220933701244,0.0026440377289038,0.0,0.017171382257589,0.0016358521167957,0.0,0.0144050172223304
201,0.0019939874712873,0.0,0.0156143139960404,0.001392144225005,0.0,0.0152703116122546,0.0006089657708277,0.0,0.0067172264355362,0.0003332520383857,0.0,0.0042467544175982,0.0019408699765221,0.0,0.012722891566265,0.00142164386624,0.0,0.0123915373621885,0.0017262093023625,0.0,0.0145779282965644,0.0025180214037767,0.0,0.0176253687315633,0.0012064414890648,0.0,0.0107491059664972
202,0.0023087063296586,0.0,0.0220526857298157,0.0016280790934277,0.0,0.0157980760250303,0.00092243222316,0.0,0.0082502890959798,0.0002920599808785,0.0,0.0042049969100378,0.0025109424055464,0.0,0.0143374999999999,0.0012202891593534,0.0,0.0121195775607539,0.0017352702877719,0.0,0.016158000911043,0.0022969870724175,0.0,0.0173432768868452,0.0010988588048308,0.0,0.0127693271295632
203,0.0023718457022872,0.0,0.0185716966966965,0.001568962636732,0.0,0.014850440665895,0.0009708382306286,0.0,0.0083722884605283,0.0002496894366724,0.0,0.0041119753003103,0.0026251608116664,0.0,0.0220067355707814,0.0010872260261585,0.0,0.0105021276595744,0.0018187713037804,0.0,0.0144499478623565,0.0023431460451861,0.0,0.0166158615344871,0.0009985625754521,0.0,0.0091706488933601
204,0.0070250310626231,0.0037436868686868,0.032230998604238,0.0057386826359629,0.0037037037037037,0.021983622010133,0.0052402104329657,0.003779269234068,0.0128475765306121,0.0044207214695335,0.003859285543893,0.0079911696260638,0.0067005864447123,0.0037735849056603,0.0286302160807952,0.0054697920011066,0.0037729266347686,0.0142020242914979,0.0060203521539212,0.0037446695095948,0.0195326720058244,0.0065712057052356,0.0038161210902786,0.0212868204461771,0.0052916947065575,0.0037168325041458,0.0131610334147702
