,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
151,0.0101663491339744,0.0,0.0267681460894473,0.0098490363648445,0.0,0.0374129429108839,0.0033467430860302,0.0,0.0125799901550578,0.0015416268705414,0.0,0.0112925060322091,0.0085217910897789,0.0,0.033974035340786,0.0114036678830485,0.0,0.0385925925925925,0.0075176663916001,0.0,0.0291311697092629,0.0088816780370979,0.0,0.0328025263723711,0.0070150031224892,0.0,0.0241666666666666
152,0.009797200081046,0.0,0.0270287481804948,0.0094272308937658,0.0,0.029854054054054,0.0027679809196997,0.0,0.0121058622652247,0.0020206013063268,0.0,0.0142857747384812,0.0082177996698766,0.0,0.0437202845740065,0.0110206219641464,0.0,0.0362894992707826,0.0066675019553148,0.0,0.0244802701271186,0.0085486253685447,0.0,0.0345554267737394,0.0065328849367098,0.0,0.023428587099605
153,0.0096014938976931,0.0,0.03002603505207,0.0088659365951397,0.0,0.0295258084577113,0.0024826560019817,0.0,0.0117538767091894,0.0017613011668029,0.0,0.0115870786516853,0.0074303992052578,0.0,0.0406304985337242,0.010312314332152,0.0,0.0338346400570205,0.0067123331331511,0.0,0.0263204572329522,0.0084332634537085,0.0,0.03378400796284,0.0060051435084433,0.0,0.0216016859852475
154,0.0092115549582216,0.0,0.0298553719008263,0.0083663439674191,0.0,0.0310548018318928,0.002547629065289,0.0,0.0131464942681951,0.0014769747326543,0.0,0.0086031152878496,0.0066798152395327,0.0,0.0357307086614173,0.0095998106390991,0.0,0.0281860363424351,0.0067441808223134,0.0,0.0240776152980876,0.0087024625781369,0.0,0.0323267511177346,0.0057800836430648,0.0,0.0190367626104302
155,0.0083628611637764,0.0,0.0250549163179916,0.0077144065690609,0.0,0.0272711585430604,0.0022539166358446,0.0,0.0104378553173733,0.0016853611802848,0.0,0.0109131498938752,0.0056691384203944,0.0,0.0292465972412532,0.0094461335627413,0.0,0.0407581640780565,0.0062255544318108,0.0,0.0233483115468408,0.0080255967282124,0.0,0.0289008755472169,0.0054996785038471,0.0,0.0204302687930143
156,0.0082673037489187,0.0,0.0315971796443898,0.0074814803495621,0.0,0.0288444404846756,0.0019778708933837,0.0,0.0105853528153955,0.0014102627330471,0.0,0.0091127023661269,0.0051419685655093,0.0,0.0255295527034656,0.0086578592321272,0.0,0.0453447640117993,0.0062464276686029,0.0,0.0214597099853156,0.0072550521810518,0.0,0.0285366527148005,0.0052661591248158,0.0,0.0213502819719847
157,0.0079625178232359,0.0,0.0376569037656903,0.0077766037544906,0.0,0.0311621537825547,0.0015598252706292,0.0,0.0083536734195752,0.0009555997638396,0.0,0.0081967213114754,0.0050310895526518,0.0,0.0200896817587947,0.0085097044765865,0.0,0.0414465786314525,0.0058558629150291,0.0,0.0215214384508989,0.0067399320086954,0.0,0.0290363161844977,0.004636100302944,0.0,0.018550847457627
158,0.0075842269413148,0.0,0.0327610441767068,0.0071219064748105,0.0,0.0282567813995896,0.0015883359170047,0.0,0.0086402821316614,0.0013170180692876,0.0,0.0110017523364485,0.0051455970839867,0.0,0.0274291678561232,0.0082743084537591,0.0,0.0418504901960783,0.0053163293958497,0.0,0.0213732215447153,0.006463248610541,0.0,0.0282140079712257,0.0046097838219536,0.0,0.0179220203810367
159,0.0070645196026151,0.0,0.0342718556667637,0.0062489516836784,0.0,0.0256765868402696,0.0014831271170094,0.0,0.0084230055658626,0.0011583882623886,0.0,0.00903873598369,0.0045258668885974,0.0,0.0232738095238094,0.0079128996134606,0.0,0.036663763066202,0.0047792658127868,0.0,0.0201033037229263,0.0062912525809204,0.0,0.0285162601626015,0.0043786190755509,0.0,0.0171759766338078
160,0.006966272296584,0.0,0.035134829427201,0.0056301204593329,0.0,0.0246559052727456,0.0012926875781206,0.0,0.0081849968213604,0.0009624051824829,0.0,0.0080232333943892,0.003753908008448,0.0,0.0227007113821137,0.0070071279434879,0.0,0.0319789553752534,0.0044714312349109,0.0,0.0197674978338306,0.0056925319345459,0.0,0.0268732478974769,0.0040488772867948,0.0,0.0167208570971695
161,0.006572719772749,0.0,0.0319392156862744,0.0050724073225781,0.0,0.0283604954367665,0.0011777611670056,0.0,0.0047558580522822,0.0010805737365049,0.0,0.0082502890959798,0.0035950309010336,0.0,0.0238146229312,0.0064916142046579,0.0,0.0268101744582253,0.0041911256445484,0.0,0.021699951061587,0.0051796415642233,0.0,0.0266931310876622,0.0036476765722061,0.0,0.0151382488479262
162,0.0062222162640613,0.0,0.0317643651529192,0.0048827805113976,0.0,0.0283388556651041,0.0010939725331097,0.0,0.0047064620426963,0.0008766860679263,0.0,0.0064196261682242,0.0032597827251043,0.0,0.0215629142730887,0.0062677679611055,0.0,0.0281719620417152,0.0036805051185039,0.0,0.0205675643751475,0.0045488693372939,0.0,0.0231760570880817,0.0036050827068907,0.0,0.0182945736434107
163,0.0059795258267474,0.0,0.0353631452581031,0.0048342725201183,0.0,0.0256801447077524,0.0009601832737877,0.0,0.0045871559633027,0.0007162250497084,0.0,0.0044854005791505,0.0032424015206124,0.0,0.0214089912280701,0.0062491862235988,0.0,0.0304688065034064,0.0030214921834083,0.0,0.0169098391320613,0.0042510501474042,0.0,0.024635294117647,0.0034195575438869,0.0,0.017374481635071
164,0.0053955695746121,0.0,0.0362092391304347,0.0041228090571614,0.0,0.0223866776118207,0.0009589102292304,0.0,0.0062896463725846,0.0006327242966063,0.0,0.0044843049327354,0.0028550642039854,0.0,0.0183685142198693,0.0056892173975781,0.0,0.0287747899159663,0.0028234658360375,0.0,0.0137396304675715,0.0038968161595511,0.0,0.0219862232870888,0.0029847384863041,0.0,0.0147358015815958
165,0.0051593377115411,0.0,0.0336631919988729,0.0037850986269309,0.0,0.0227656588960434,0.0008790692478559,0.0,0.0045068993506493,0.0005940490507021,0.0,0.0044747958039717,0.0027195460388292,0.0,0.0203431372549019,0.0049909070149779,0.0,0.0257213828773648,0.0025745944287612,0.0,0.0133382396231968,0.0033880348422461,0.0,0.0160868878357028,0.0030366080478941,0.0,0.0165150727650726
166,0.0047025738132484,0.0,0.0306641503774433,0.0035151019961896,0.0,0.0213847334100498,0.0007504710209591,0.0,0.0046638628064683,0.000548239246234,0.0,0.0043768673868076,0.0025447628043406,0.0,0.0159995534859985,0.0044681167252488,0.0,0.0220973874049522,0.0024714492005597,0.0,0.0145222289045151,0.0032958940273527,0.0,0.0146215351812365,0.0027014821632239,0.0,0.0177870844116078
167,0.0045009570470196,0.0,0.0334260289210232,0.003319095980957,0.0,0.0220929854242581,0.0007144191415172,0.0,0.0046123619371282,0.0005036438302784,0.0,0.0043690523866735,0.0023538592443869,0.0,0.0144075841543513,0.004381256596118,0.0,0.0235725245218915,0.0020665400138098,0.0,0.0122447200637577,0.003076834003302,0.0,0.0185545491347028,0.0021772490916954,0.0,0.0148988950868911
168,0.0038596680235568,0.0,0.0278279480806406,0.0027496365805965,0.0,0.0171077867280398,0.0006605586948518,0.0,0.0045006848211407,0.0004215124625487,0.0,0.0043103448275862,0.002241137648607,0.0,0.014225610368733,0.0041254549794247,0.0,0.020730420911804,0.0018561544278175,0.0,0.0094598507628911,0.0029636703187627,0.0,0.0183012537956704,0.0018303894431494,0.0,0.0123245909934221
169,0.0037622199746332,0.0,0.020064679415073,0.0029004687383369,0.0,0.0164848197343453,0.0007967914871741,0.0,0.0082367995689655,0.0003788446733569,0.0,0.0043052882836207,0.0021581970973738,0.0,0.0129687499999999,0.0035819807661923,0.0,0.0175963020030815,0.001951371546162,0.0,0.0152503901937644,0.0025844540707601,0.0,0.0169530478498966,0.0016362837248611,0.0,0.0091905901116427
170,0.0034980791258726,0.0,0.0216535372258262,0.0028735129042873,0.0,0.015265435881722,0.0009731611340623,0.0,0.0104417067307691,0.0003926618237723,0.0,0.0045871559633027,0.0021101789125767,0.0,0.0150381887615929,0.0034761280117772,0.0,0.020936930942709,0.0019966349433246,0.0,0.0130642993166795,0.0024370749481586,0.0,0.0153678267954836,0.0016885176334165,0.0,0.00903873598369
171,0.0033851411553475,0.0,0.0220526857298157,0.0024877002811396,0.0,0.0170475624470977,0.0009199252134109,0.0,0.0084514819036762,0.0003501175355164,0.0,0.0044455199115043,0.0020612143466085,0.0,0.0152486619090097,0.00337789862552,0.0,0.0184588353413653,0.0017730407523765,0.0,0.0137866108786609,0.0024812403989319,0.0,0.0171522633744855,0.0012577353980444,0.0,0.0065229048567488
172,0.003313164138081,0.0,0.0296266988555078,0.0024312520859095,0.0,0.0166824222126187,0.000719312164897,0.0,0.0084219763854908,0.0002983190655475,0.0,0.0042744954798648,0.0019686689241859,0.0,0.014436584512323,0.0028542671317618,0.0,0.0193789308176099,0.0019742878898873,0.0,0.018329008822003,0.0024387569091088,0.0,0.0181944241122984,0.0012453543932464,0.0,0.0090095827268315
173,0.003166635413242,0.0,0.0291666666666666,0.0024393658280539,0.0,0.0182002977553823,0.0008740077404717,0.0,0.0080319251543209,0.0004324882898233,0.0,0.0043961086637297,0.001985038186709,0.0,0.0108505992752949,0.0026744843099904,0.0,0.0164789185709687,0.0019569951037592,0.0,0.0222944947209652,0.0024494494853523,0.0,0.0164966159915654,0.0012388038371288,0.0,0.0089111635220125
174,0.0029159910407161,0.0,0.0269619348913153,0.0021372692443799,0.0,0.0167612442202605,0.0007899278644577,0.0,0.0059459281889556,0.0003051054962035,0.0,0.0044444444444444,0.0021728058098438,0.0,0.0185343423781688,0.0026589602580648,0.0,0.0175460260440053,0.0020234164015274,0.0,0.0183980213089802,0.0030445921912911,0.0,0.0171760154738877,0.0015328280765486,0.0,0.014280374763281
175,0.0029092386524616,0.0,0.0301459194214875,0.0021925503321708,0.0,0.0172155411655873,0.0007629937251754,0.0,0.0061879344587884,0.0003879070382794,0.0,0.0045701951951951,0.0020882324905922,0.0,0.0150838301043218,0.0024548373593727,0.0,0.0160074244751663,0.0019159784076964,0.0,0.0167991704113376,0.0029664589341333,0.0,0.0173362077045645,0.0015768687131131,0.0,0.0143058521286533
176,0.0025336729822298,0.0,0.0190117743022306,0.0022149302913122,0.0,0.0166979362101312,0.0007152276276641,0.0,0.0059288990825687,0.0005540596588272,0.0,0.0046355060034304,0.0018394743793483,0.0,0.0125709331651954,0.0025461101519943,0.0,0.0151191782188091,0.0019747735018789,0.0,0.0146866354543519,0.0030164348558376,0.0,0.0163082080387666,0.0016666335165427,0.0,0.0153513989865609
177,0.0024087240581652,0.0,0.0147402597402596,0.0021213358566358,0.0,0.0175372482830868,0.0005828700913648,0.0,0.0042756428988895,0.0005545366758395,0.0,0.0046123619371282,0.0017116750708687,0.0,0.0108193810248604,0.0025483507887626,0.0,0.0151185770750987,0.0022172743311249,0.0,0.0149637560867639,0.0028862127702939,0.0,0.0162327188940092,0.0016057127875358,0.0,0.0154814881632487
178,0.0025716215828507,0.0,0.0212070354457572,0.0022001302767133,0.0,0.020004320069121,0.0005327791322888,0.0,0.0042659307485269,0.0006276732124157,0.0,0.0044351032448377,0.0017009279948048,0.0,0.0146994739492003,0.0027596995030122,0.0,0.0163428174878555,0.0024965560723182,0.0,0.016997411561691,0.0026935303261069,0.0,0.0137047163362952,0.0015892977360285,0.0,0.0138739564887426
179,0.0024657209421185,0.0,0.0190243115318415,0.0021779438469282,0.0,0.0167915006640105,0.0005033320111162,0.0,0.0043015576439248,0.0007719063839974,0.0,0.0046770917509335,0.0017312724513057,0.0,0.0145089285714285,0.0024775506796772,0.0,0.0120736980178779,0.0027943153947317,0.0,0.0186724373025872,0.0025379617538081,0.0,0.0129623430962342,0.0017252068062668,0.0,0.0125523395791897
180,0.0022613909429717,0.0,0.0168553149606298,0.0020957204433723,0.0,0.0156410256410255,0.0004984518299379,0.0,0.0043882262408618,0.0007474416545385,0.0,0.0048337028824833,0.0015783820766123,0.0,0.0166338174273858,0.0028018418977656,0.0,0.0197986812570145,0.0026701421957047,0.0,0.0192083718234345,0.0026604862193881,0.0,0.0160873664362035,0.0014553437650638,0.0,0.0114322100313479
181,0.0023477055350088,0.0,0.0168315959994364,0.0019012194802746,0.0,0.0186239503028634,0.0005526148815915,0.0,0.0045781850058439,0.0006095502827149,0.0,0.0048373917306748,0.0018853639104588,0.0,0.0165843367294431,0.0028244783123722,0.0,0.0205528846153845,0.0027695990507224,0.0,0.0179357999123819,0.0028649717517715,0.0,0.0149944408412859,0.0014693825525127,0.0,0.0125028212295351
182,0.0023654305302253,0.0,0.0164607594936708,0.0018699195637092,0.0,0.0167020817137427,0.0004677068702293,0.0,0.0045784457478005,0.0008773623514979,0.0,0.0083804913722553,0.0020660566880232,0.0,0.0184435614224137,0.0026287633862447,0.0,0.0180842631546856,0.002716925185566,0.0,0.0150550314465408,0.0028777408655971,0.0,0.0174816905706438,0.0013885904407035,0.0,0.0103919631093543
183,0.0025008445215527,0.0,0.0183333333333332,0.0018135189807075,0.0,0.0151166003536692,0.0006314239649279,0.0,0.0080321285140562,0.000793803503472,0.0,0.0067848435595285,0.0021279897534617,0.0,0.0181553610939461,0.0026630251774894,0.0,0.0178063241106718,0.0026422409318116,0.0,0.0171830366952317,0.0026710550805322,0.0,0.0166701173222911,0.0013119805313128,0.0,0.0118577075098814
184,0.0023396745967268,0.0,0.0153922716627633,0.0017466156253767,0.0,0.0172454155286773,0.0008916045786517,0.0,0.0079888116792043,0.0005771714601069,0.0,0.0048337028824833,0.0024161365676446,0.0,0.0199350711201421,0.002521840171537,0.0,0.0174992020427704,0.0024010817073597,0.0,0.0180711839530332,0.0025310512240084,0.0,0.0183252848661252,0.0015116327604808,0.0,0.0121224859605588
185,0.0022429844327013,0.0,0.0206875785504817,0.0016060734354835,0.0,0.0177358653183175,0.0007386722670817,0.0,0.0079765023418273,0.0005239609519647,0.0,0.0046516013621276,0.0020975595044169,0.0,0.0170013297872339,0.0026531431194735,0.0,0.0207509881422924,0.0023017149486619,0.0,0.0145063025210083,0.0027964419057973,0.0,0.0201787451361867,0.0017424165604503,0.0,0.0122624999999999
186,0.0019860078226874,0.0,0.0171202185792349,0.0017250834168069,0.0,0.0171524171725296,0.0007995019530047,0.0,0.0083027704599066,0.0003820969191304,0.0,0.0042079513944081,0.0022543579838786,0.0,0.0196489830349609,0.0025049982282051,0.0,0.0249054771237293,0.0022555181447758,0.0,0.0160576923076922,0.0027124655532434,0.0,0.0196147241096093,0.0018297650113076,0.0,0.0119471861061022
187,0.0021925907986666,0.0,0.0197707160096539,0.0015553724022005,0.0,0.016668831168831,0.0006412572068128,0.0,0.0045068993506493,0.0004267639648346,0.0,0.0042393880629174,0.0024734799286201,0.0,0.0186093804084458,0.0021083312094963,0.0,0.0202335858585856,0.0023553932258805,0.0,0.0168540120183809,0.0025386228530069,0.0,0.0177884615384614,0.0020637180334342,0.0,0.0128234864395945
188,0.0021080434675974,0.0,0.0189921243082162,0.0013243485621436,0.0,0.0160607717188282,0.0007302309988143,0.0,0.0064451716941756,0.0002974060342313,0.0,0.0041331557468025,0.0028348882393178,0.0,0.0221832592085756,0.0021999929390295,0.0,0.022134236090668,0.0022805766920512,0.0,0.0185772357723576,0.0030066335395887,0.0,0.017476209546694,0.0019143996108833,0.0,0.0126582278481012
189,0.0021111016797883,0.0,0.0162826344936708,0.0013804772999891,0.0,0.0148489616110761,0.0008154315575353,0.0,0.0086853797206219,0.0002063776094235,0.0,0.0039424105689165,0.0025811196691434,0.0,0.0200682436798714,0.0020714251041636,0.0,0.021746338505845,0.0021427181747482,0.0,0.0132777989337394,0.0029221849275467,0.0,0.0170637229941077,0.0016941435766123,0.0,0.0124481327800829
190,0.0021749899960058,0.0,0.0165058913283037,0.0016048987366769,0.0,0.0184166666666666,0.0007987784402676,0.0,0.0084353270895416,0.0001657162116616,0.0,0.0020348837209301,0.002736672025194,0.0,0.0218560397131825,0.0019197157922847,0.0,0.0195833492021173,0.0020102027180657,0.0,0.0193706254233459,0.0026542161640139,0.0,0.0186697838023334,0.0016443200083887,0.0,0.0125060768108896
191,0.0022887607701657,0.0,0.0172619047619046,0.0016431972297996,0.0,0.0166912722535822,0.0007695505489667,0.0,0.0087823275862068,0.0001310241818078,0.0,0.0,0.0027754931708571,0.0,0.0216977415966385,0.0017707041647322,0.0,0.0181800717213114,0.0021192860493609,0.0,0.0188802660753879,0.0026272571781902,0.0,0.0169029638073524,0.0019162370336667,0.0,0.0129992548435171
192,0.0020345642338919,0.0,0.0167874098821873,0.0017675239804835,0.0,0.0154637681159419,0.0007530632566119,0.0,0.0085538933640198,0.0001298894360308,0.0,0.0,0.0026205258169412,0.0,0.0220813908313907,0.0017552783856217,0.0,0.0178319257926069,0.0022482694123156,0.0,0.019263894000736,0.0026302712319663,0.0,0.0163265306122449,0.001694239622731,0.0,0.0141125016064772
193,0.0023136505345923,0.0,0.0193728925985296,0.0017421885723926,0.0,0.0171368305209097,0.0006697276490099,0.0,0.0082456407910121,0.0001658235670099,0.0,0.0020507812499999,0.0026942484156894,0.0,0.0181130314832845,0.0018697868356856,0.0,0.0186210874281187,0.0025155216759114,0.0,0.0212820512820512,0.0027635942908838,0.0,0.0223665194700922,0.0017959797848877,0.0,0.0157980760250303
194,0.0022307707555026,0.0,0.0169151827218764,0.0018570486733919,0.0,0.0214873379006605,0.0005927306494144,0.0,0.0063862050456252,0.000287025989091,0.0,0.0041171987467185,0.0024764245938408,0.0,0.0200904005593845,0.0018249007478121,0.0,0.0200580834859731,0.0025071603949237,0.0,0.021551724137931,0.0027164344935822,0.0,0.0203914535246412,0.0014570982380541,0.0,0.0122950819672131
195,0.0019824120756353,0.0,0.0131471298283261,0.0019630183954837,0.0,0.0227016129032257,0.0006423857043847,0.0,0.0085174587076209,0.0002468772819862,0.0,0.0040277777777777,0.0020147595295881,0.0,0.0146446929702694,0.0017785867106668,0.0,0.0174878397711015,0.0021512796229493,0.0,0.0194671559973984,0.0025267892411018,0.0,0.0177435475336586,0.0014492717825602,0.0,0.0110888975155278
196,0.0020575961797264,0.0,0.01598542908506,0.0017767672886308,0.0,0.0189253148067737,0.0007267686416728,0.0,0.0084647711015736,0.0002136081229838,0.0,0.0041151898734177,0.0016997087195848,0.0,0.0132104744229207,0.0014461521733793,0.0,0.014982263052574,0.0019961783385983,0.0,0.0213357522188272,0.0023650874712472,0.0,0.0150193923723334,0.0018237410341941,0.0,0.014110722764442
197,0.0020841373784287,0.0,0.0148816987406639,0.0017005785342588,0.0,0.0183998599439775,0.0009005360735768,0.0,0.0085684152604548,0.0003485881692721,0.0,0.0043300224887556,0.0020751533610775,0.0,0.0149999999999999,0.0014779271968243,0.0,0.0164680262002835,0.0020503834017867,0.0,0.0192898708856154,0.0023853025475088,0.0,0.0144897435897435,0.0015683449915701,0.0,0.0132499999999999
198,0.0020754700628121,0.0,0.0140011522240096,0.0014488987833571,0.0,0.0152463146109347,0.0009866750173598,0.0,0.0084745762711864,0.0003423691859702,0.0,0.0043254871948032,0.0019097656953472,0.0,0.015028409090909,0.001409551863826,0.0,0.0144361115406421,0.0018568071639092,0.0,0.0188455469845721,0.0024497192134269,0.0,0.0158730158730158,0.0015528746265337,0.0,0.0138132851161019
199,0.001902990886893,0.0,0.0130754384969063,0.0017475200559184,0.0,0.0173668311537234,0.0008305044292675,0.0,0.0088109602815484,0.0003849919823908,0.0,0.0043797850201423,0.0021735895716743,0.0,0.0187079875162904,0.0016861573637311,0.0,0.0131843381843381,0.0018031036957412,0.0,0.0160034560552968,0.0026152465128525,0.0,0.016454051500118,0.0015038980256374,0.0,0.0114616043391377
200,0.0020447723124371,0.0,0.017053379828326,0.0015524633868724,0.0,0.0152779194288627,0.0008677790517372,0.0,0.0089429921636656,0.0003810600373374,0.0,0.0043678489702517,0.0021312425840373,0.0,0.0140663274919916,0.0017160648783507,0.0,0.0122082644628098,0.0017324474904735,0.0,0.0150220933701244,0.0026440377289038,0.0,0.017171382257589,0.0015505569338909,0.0,0.0144050172223304
201,0.0019939874712873,0.0,0.0156143139960404,0.001392144225005,0.0,0.0152703116122546,0.0006089657708277,0.0,0.0067172264355362,0.0003332520383857,0.0,0.0042467544175982,0.0018964255320777,0.0,0.0118485570187727,0.00142164386624,0.0,0.0123915373621885,0.0016836561108732,0.0,0.0145779282965644,0.0025180214037767,0.0,0.0176253687315633,0.0011195259536199,0.0,0.0107491059664972
202,0.0023087063296586,0.0,0.0220526857298157,0.0016280790934277,0.0,0.0157980760250303,0.00092243222316,0.0,0.0082502890959798,0.0002920599808785,0.0,0.0042049969100378,0.0024237927131336,0.0,0.0143374999999999,0.0012202891593534,0.0,0.0121195775607539,0.0016912174243358,0.0,0.016158000911043,0.0022969870724175,0.0,0.0173432768868452,0.0010124653132649,0.0,0.0127693271295632
203,0.0023718457022872,0.0,0.0185716966966965,0.001568962636732,0.0,0.014850440665895,0.0009708382306286,0.0,0.0083722884605283,0.0002496894366724,0.0,0.0041119753003103,0.0025400482639038,0.0,0.0197915456973638,0.0010872260261585,0.0,0.0105021276595744,0.0017337808674601,0.0,0.0144499478623565,0.0023431460451861,0.0,0.0166158615344871,0.0009100392695375,0.0,0.0091706488933601
204,0.0027980942214639,0.0,0.0276265702322039,0.0015768248643688,0.0,0.0175547896783315,0.001001534730367,0.0,0.0085650510204081,0.0002024496099564,0.0,0.0039955848130319,0.0024407487486716,0.0,0.0220328035700304,0.0012623518391594,0.0,0.0101765182186234,0.0017093867215178,0.0,0.0156261376046595,0.0023890479797793,0.0,0.0170294563569417,0.0009468371596009,0.0,0.0087740222765134
205,0.0027728252637085,0.0,0.0187634432202273,0.0015153080043027,0.0,0.0172150330396474,0.0009621073647258,0.0,0.0103992628992627,0.0002001672206617,0.0,0.0039711788329789,0.002473869312982,0.0,0.0221354249152702,0.0010849522021139,0.0,0.0084240479398623,0.0016562170180228,0.0,0.0138778267671738,0.0023195878287172,0.0,0.0146010498687663,0.0011616212171519,0.0,0.0087092198581559
206,0.0027489899116561,0.0,0.0179473304473304,0.0014558793764748,0.0,0.0166538195045902,0.0008908757079978,0.0,0.0083804913722553,0.0003243998437913,0.0,0.0040825336532053,0.0028463251278401,0.0,0.0272698468579475,0.0012884862730804,0.0,0.0103874545109604,0.0015087831224002,0.0,0.0116824440619621,0.0024150797691365,0.0,0.0151588776363466,0.0011165856977736,0.0,0.0085148765868056
207,0.0024660712440376,0.0,0.0205675967447267,0.0014830742141004,0.0,0.0159683835511389,0.0011279157091287,0.0,0.0088569917950926,0.000286901000282,0.0,0.0041152263374485,0.0025828751069067,0.0,0.0227868697623299,0.0013771169414877,0.0,0.0088812628689086,0.001457383498525,0.0,0.0129116558741905,0.0022984054689269,0.0,0.0147402597402596,0.001028835330283,0.0,0.00652628032345
208,0.0024716225847594,0.0,0.0213443396226413,0.0013344712158629,0.0,0.0109000861326441,0.0012368317528326,0.0,0.0091723950606965,0.0003284058039881,0.0,0.0043704226426609,0.0021808902080896,0.0,0.0186315889007323,0.0015282068510498,0.0,0.0104589612654127,0.0016319164507118,0.0,0.0131584243818286,0.0024726720024629,0.0,0.0168296161825725,0.0012355202451399,0.0,0.0084159027888164
209,0.0028150618498748,0.0,0.0249696969696968,0.0018998817556932,0.0,0.0160777496839442,0.001285405368071,0.0,0.008640674394099,0.0005237690323463,0.0,0.0044515810276679,0.0022902608702318,0.0,0.0188237463126842,0.001735594764836,0.0,0.0107602371895278,0.0017186218651072,0.0,0.0125347608453837,0.0023082229842656,0.0,0.0196994876055946,0.0012179367748097,0.0,0.0081339238498148
210,0.0028575714765757,0.0,0.0256550237945585,0.0021146115599661,0.0,0.0177894778047442,0.0012689377673677,0.0,0.010359829059829,0.0003238454668655,0.0,0.0041433740311406,0.0025928272637034,0.0,0.0195479884790484,0.001779738138433,0.0,0.0148368768328444,0.0017308839595555,0.0,0.0123788265306122,0.0023442068788014,0.0,0.021111734980348,0.0016032481491857,0.0,0.0086681038522822
211,0.0028950264846785,0.0,0.0217694272503541,0.0021393427484991,0.0,0.0180318360507829,0.0014965729773173,0.0,0.0089285714285714,0.0003660812462929,0.0,0.0041275470286083,0.0028519162835457,0.0,0.0206141019775303,0.0017942834837725,0.0,0.0126919181149375,0.0021019687042464,0.0,0.0125274581589958,0.0024044895496682,0.0,0.0191821749212199,0.0019620405140412,0.0,0.0180563367079113
212,0.0026668495887461,0.0,0.0218751166349418,0.002242687836644,0.0,0.015689591535433,0.0016748500306874,0.0,0.0093481821159514,0.0004283188973668,0.0,0.0041003157965463,0.0029422742549733,0.0,0.0210549409637272,0.0021497753152103,0.0,0.0133087830396475,0.002214522411052,0.0,0.0125097671511172,0.0020509181552724,0.0,0.016122233930453,0.0023938523793899,0.0,0.0200134018315835
213,0.002772368446471,0.0,0.0225280522695452,0.0023015632224713,0.0,0.0162791819409607,0.0017685652565203,0.0,0.0109753434447708,0.0003528200269119,0.0,0.004063343871435,0.0027918318638742,0.0,0.0205831932773108,0.0019933586964289,0.0,0.0113824289405684,0.0025172679479296,0.0,0.0159875657580104,0.0021737162504193,0.0,0.0177850877192981,0.0025203507608126,0.0,0.0147234678624812
214,0.0026946201773517,0.0,0.0211404895552081,0.0020070182869132,0.0,0.0125028212295351,0.001770980445967,0.0,0.011092333464722,0.000489701632763,0.0,0.0059451659451659,0.0027618497347131,0.0,0.022445634130146,0.0023603967424117,0.0,0.0149141762640276,0.0025190979923617,0.0,0.017203925604646,0.0025323867747364,0.0,0.0168199876401517,0.0024284693898696,0.0,0.0149110076670317
215,0.0026506530181145,0.0,0.0213094530588721,0.0021770880316963,0.0,0.0126611237715424,0.0018683601155523,0.0,0.0128269286966685,0.0005877213590121,0.0,0.0064503205128204,0.0026083856613834,0.0,0.0175873688264175,0.0023489709020024,0.0,0.0162842623960578,0.0026797882485946,0.0,0.0175295064377681,0.0024773146160937,0.0,0.0164947758678799,0.0028970179574834,0.0,0.0172171507607191
216,0.0030057495823047,0.0,0.0172899637965139,0.0028694092421667,0.0,0.0218964295291728,0.0018362795233204,0.0,0.0129046729317744,0.0004621631245832,0.0,0.0048139400921658,0.0027632331744143,0.0,0.0166158615344871,0.002556737275297,0.0,0.0170215453462773,0.00242402653921,0.0,0.0166476447395724,0.0023673025084613,0.0,0.0163031055089311,0.0030831759337833,0.0,0.0203795406685969
217,0.0028252742103182,0.0,0.0168626133691635,0.0027556806121599,0.0,0.0184891521070595,0.0018392213228697,0.0,0.0126931123270035,0.000633437681253,0.0,0.0079469418527942,0.0031526572136293,0.0,0.0214834556278554,0.0024928445091051,0.0,0.0166104146576663,0.0025721434223016,0.0,0.0164848197343453,0.0025495853923588,0.0,0.0185032334921714,0.0032429271608025,0.0,0.021362476934766
218,0.0031061256089229,0.0,0.0191964285714285,0.0026033160984318,0.0,0.0164607594936708,0.0016326404234033,0.0,0.0124236994616096,0.0009108117335447,0.0,0.0104971226206284,0.0034290504383313,0.0,0.019936940682664,0.0026225099067648,0.0,0.016578631452581,0.0027561821668982,0.0,0.0154134429400385,0.0027871466458128,0.0,0.0201390484945988,0.0035786891276577,0.0,0.0198841698841698
