,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
142,0.0380321182788677,0.0168408145857766,0.0703861971468961,0.033845099938368,0.0162256015272702,0.0756473684210525,0.0189139458070694,0.0129254042386914,0.0260333145115753,0.0210470717001453,0.0156221866178377,0.0307807126019244,0.0325519254721813,0.0166910918036218,0.0641398856703655,0.0342521872696995,0.0169804176133289,0.0670949030239,0.0273957521060571,0.0142111779271311,0.048358616141024,0.0288722843801318,0.0154412641621943,0.0490849782535964,0.0269018793816796,0.0158400777965994,0.0553333333333332
143,0.0353889587932984,0.015803125,0.0668032285144635,0.0318677855392299,0.0151190714428656,0.0703940325896724,0.0180566395845169,0.0121894987356834,0.0255523761228628,0.0203207310010928,0.0120912269290185,0.0328958024024834,0.0315988312203838,0.0145684026118808,0.0648000876983177,0.0324007203017033,0.0135380993150684,0.067556207969487,0.0261420636405875,0.0150349798600805,0.0490453949524745,0.027654418272147,0.0157156090782769,0.0442236024844719,0.0261300019397894,0.0137653246855967,0.0519426025694156
144,0.0375778179240267,0.0191829674868707,0.0679278263723405,0.0339852755735318,0.0186844863731655,0.0687690338884207,0.0211011686087604,0.0156221866178377,0.0264209488458414,0.0224630314534391,0.0157428075396825,0.0333703806612947,0.0336588326084583,0.0187007045956462,0.0612745098039214,0.0344529531665467,0.0174637681159419,0.066146568873096,0.0286841609799046,0.016260162601626,0.0505147058823529,0.0304880701314442,0.0174039249612967,0.0483579841755079,0.0287230545027286,0.0162916874066699,0.0505745292052345
145,0.0310012749809235,0.0122622953563895,0.0578847442483805,0.0287288642348197,0.012022891566265,0.0614711830131445,0.016040320698915,0.0112762348950603,0.0217398470464134,0.0174222783632035,0.0114466783216782,0.0294841677895184,0.0273724216160335,0.0122071025555923,0.0562156593406592,0.0289876039527521,0.0129844452773612,0.0608715717299577,0.023385475644078,0.0119236789678398,0.0407731501993796,0.024079362605795,0.0121928447492356,0.0400219514115839,0.0237915078527431,0.0120926829268292,0.0417338709677418
146,0.0288716958993809,0.012312658227848,0.0556685371517027,0.0272811446557593,0.0114712204966219,0.0619944329466877,0.0153473660292224,0.0108458912173298,0.0216450216450216,0.0169388639953778,0.0112310606060605,0.0300435939794419,0.0269461108872969,0.0112560192616371,0.0546553892900315,0.0281641005034207,0.0121894987356834,0.0594115428140323,0.0224646819103562,0.0117166399633782,0.0424423146802325,0.0222079879925667,0.0119712641846231,0.0397563113604487,0.0229356160469645,0.0116240985576922,0.040145394998015
147,0.0280098600169947,0.0119749003984063,0.0603856209150325,0.0259845390669221,0.0112139443233271,0.0614386607170913,0.0143937238593877,0.0110030847567217,0.0232558139534883,0.0159367433365864,0.0112984111221449,0.0276265702322039,0.0260741065950274,0.0116043368950344,0.0528013833992094,0.0269126682460148,0.0120926829268292,0.0557329275840725,0.0212910096728193,0.0114942528735632,0.0404064630143901,0.0216699251266559,0.0118296345866533,0.0383837970540097,0.0218968620386723,0.011647487331081,0.0424868452523318
148,0.0302937679675359,0.0156221866178377,0.0621348864091049,0.0291049249942438,0.0148698884758364,0.0631491079437854,0.0175401075196036,0.0145706702057066,0.0244251210923938,0.0194273145468562,0.01489624368862,0.0309744050291871,0.0288130037220797,0.0150917065390749,0.0616842700867596,0.0288805309634642,0.0156541053921568,0.0537481579722958,0.0241753958400675,0.0154440154440154,0.04,0.0250183664476086,0.0153818843474015,0.0426942036657181,0.0252456109950744,0.0155325309926702,0.0463689848963821
149,0.0295974855684793,0.0157428075396825,0.0618707707542497,0.0277790353640741,0.0148938826466916,0.0578888888888888,0.0173602943159597,0.01489624368862,0.0254725116780452,0.0191731709577196,0.01489624368862,0.0311601774870139,0.028451488582248,0.0149519257644362,0.0596648550724637,0.0281799496243629,0.0152644843611146,0.0517904889228417,0.0236739833400695,0.0154412641621943,0.0375516528925619,0.0249743098826588,0.0149495485926712,0.0441419222030178,0.0241279236213943,0.0153764204545454,0.0421294836420969
150,0.0288170574464018,0.0155642023346303,0.0563902319256628,0.0278681083485573,0.0152366992714712,0.0618121442125236,0.0173234429724955,0.0143537274533583,0.0243265993265992,0.0186663638063728,0.0141601137694495,0.0291311697092629,0.0272645987261536,0.0149812734082397,0.0551120448179271,0.0283007994111862,0.015377786983474,0.0511919708594899,0.0226356396328151,0.0153846153846153,0.0389340560072266,0.024352693358924,0.0146776018099546,0.0439935805526589,0.0243506088881375,0.0154724491933793,0.0444063143445435
151,0.0286301613781279,0.0156541053921568,0.0545180491551458,0.0275939677808176,0.0153536693191864,0.0673544375353306,0.01722343017757,0.0141504939571736,0.0235038610038609,0.0185201208333172,0.014336917562724,0.027391304347826,0.0263701327098801,0.0147576252723311,0.0564241808615928,0.0269296420103577,0.0156221866178377,0.0495880118429137,0.0221099674680144,0.0152604356377941,0.0373400259667995,0.0242408728925456,0.0149519257644362,0.0439855072463767,0.0234265476654098,0.0148938826466916,0.042356602391994
152,0.0237779742771385,0.0116948109192606,0.0482857142857142,0.0230729533448308,0.0116447189790931,0.0607444005270092,0.012849315165777,0.0079036995375577,0.018495518565941,0.0144965048247527,0.0108236736077607,0.0236856406005341,0.022328820673063,0.0110838802296964,0.0458186535897923,0.022216433176593,0.0114712204966219,0.0478130531605092,0.0173551793648505,0.0110064777655075,0.0307798949914458,0.0198432458024462,0.0110666285387474,0.0401997129873235,0.019557778318136,0.0114453267283455,0.0376102500638418
153,0.0228769846062594,0.0082466074890316,0.0445158102766797,0.0220570552144642,0.0096806371790906,0.0576868521549372,0.0125935633992363,0.0075300777481413,0.0169870176703929,0.0139776825856823,0.008328265364633,0.0240307486631015,0.0218965873900068,0.0111524163568773,0.0486753017368265,0.0215317569547307,0.01113073110285,0.044146450769208,0.0168431799465529,0.011070110701107,0.0274394636015325,0.019715534927999,0.0110436003908157,0.0402858527131782,0.0188364064630526,0.0114466783216782,0.0382293493083965
154,0.0188932842919274,0.0078270526960784,0.0413404255319148,0.0175907183673296,0.0076628352490421,0.05572662601626,0.0086727306240502,0.0043184362754244,0.0131035469107551,0.0098149622342744,0.0073237168735323,0.0194963511720477,0.0174350609904847,0.0072969948849104,0.0424330707374476,0.0171417315053112,0.0072825134726167,0.0385153819564465,0.012731752507055,0.0075894400276528,0.0222266423407728,0.0154755988012945,0.0074882513852843,0.0355342412451361,0.014385813243255,0.0044833896396396,0.0368159540561668
155,0.022264064508448,0.011647487331081,0.0444345025053685,0.0211692167046898,0.011104931405265,0.0514165159734778,0.0123894925482042,0.0079350581862273,0.0166531997414349,0.0139266124392143,0.0088836602341031,0.0265079148471615,0.0210494685467316,0.0091898236264433,0.0493837535014005,0.0203701719724139,0.0107142857142857,0.0394344069128043,0.0159262915887219,0.0088105726872246,0.0287288490534427,0.0190705795144588,0.0108883399209486,0.0388941698352344,0.0181200254734163,0.0087701748648595,0.0326685660018992
156,0.0209584063019582,0.0099043202821408,0.0407165271966526,0.0204390735794537,0.008092731952847,0.0482549857549857,0.012086332967603,0.0079187188254853,0.0179154985983179,0.0136013188379621,0.0083464113831345,0.0239245014245013,0.0198490928276562,0.0088247338247337,0.0436797121007646,0.0200763920519546,0.0095611977580114,0.0402837837837837,0.0150629631219151,0.0080321285140562,0.0293919540229884,0.0187192809444823,0.0084158152405278,0.0400155279503105,0.0178324466369066,0.0087136890070248,0.0320749261020433
157,0.0199094235743907,0.0089285714285714,0.0378018624717209,0.0193583348094527,0.0078125,0.0454065877509005,0.0116250102215108,0.0077519379844961,0.0182359779133972,0.0132518000543209,0.0083111380145278,0.0250758526888469,0.0190229074521312,0.0080475126311698,0.0449624999999999,0.0190970290866709,0.0078740157480314,0.0401260504201679,0.0147841255998591,0.0078565032114624,0.0279521889400921,0.017853740595039,0.0082466074890316,0.0356472332015809,0.0172779549239855,0.0085644327060635,0.0308627717391304
158,0.0190911703773559,0.0081458437033349,0.0405677655677654,0.0184624680545992,0.007702762923351,0.0399243027888446,0.0109385910585972,0.0077339260057471,0.0173599608492696,0.0125048842425007,0.0079176470588234,0.0212390457643621,0.0184004326988134,0.0078257605931553,0.0454185520361989,0.0180657289132988,0.0077185710877862,0.0404738721194416,0.0142956480044842,0.007501056189269,0.0289439528023598,0.0167954963454593,0.007763145986062,0.033830365443753,0.0167358262525521,0.0083333333333333,0.0330255681818181
159,0.0139491075191671,0.0040064102564102,0.0328225806451612,0.013559924471058,0.0038982703064201,0.0406343890065506,0.0064172531213312,0.0038669630028735,0.0133494042561599,0.0076487602348465,0.0039525691699604,0.0181915860814943,0.0136337663504716,0.0038910505836575,0.03803187250996,0.0125242925619127,0.0039600194491498,0.0327972027972027,0.0099491865420462,0.0038681122983447,0.0257826475849731,0.0117110985899593,0.003981675558943,0.0264209488458414,0.0118977491058696,0.0039992639882237,0.0296244251405211
160,0.0129953085143107,0.0038461538461538,0.031314338235294,0.0116247154901049,0.0039215686274509,0.0359299879807692,0.0057465507143723,0.0036614331723027,0.009628190899001,0.0065323565738764,0.0038155594405593,0.0164235294117646,0.0122980224742862,0.0038301745526079,0.0350960891060538,0.0112217354055912,0.0039822517145033,0.0348003629764064,0.008135890518316,0.0037655345590738,0.0236121408711769,0.0101524247688846,0.0038297216349541,0.0257529859788816,0.0104632983127513,0.0037162955899221,0.0280905511811023
161,0.0115206191171869,0.0038080551523947,0.0337104601006469,0.0107102805961299,0.0038681122983447,0.0336630157681049,0.0050896273481039,0.0035569067072011,0.0091324200913242,0.0057775507662193,0.0037878787878787,0.0130889681730659,0.0118186322354996,0.0037719323231171,0.0359041037332572,0.0098581519654478,0.0038903524709302,0.0310749326419601,0.0076124417721852,0.0036220658509687,0.0259648221343872,0.0091732958909623,0.0036823361823361,0.0259512866791953,0.0096526060611591,0.0037240609221549,0.0272872899159663
162,0.0107111816927448,0.0036954649827783,0.0287838271021729,0.0100581439737776,0.0038161210902786,0.0316524529628977,0.0045036173873743,0.0034760895883776,0.0087203782469998,0.0049908597068523,0.0037878787878787,0.010648148148148,0.010499432994304,0.003780374499714,0.0300672439204126,0.0092458919375662,0.0038532076032075,0.0300164609053497,0.0073117616144364,0.0037234706616728,0.0279898884239887,0.0084562527953522,0.0037797678607163,0.0249334234677154,0.0088147126238837,0.0037453183520599,0.0261119567055639
163,0.0103026696235015,0.003779269234068,0.031397804054054,0.0094704348902578,0.0,0.029017857142857,0.0044100833059524,0.0035324967222325,0.0084819277108433,0.0046778995122657,0.0037158613445377,0.00903873598369,0.0096113942512251,0.0,0.0310105757931844,0.0086858417716298,0.0038307398708161,0.0237995480651538,0.0071420238405547,0.0,0.0265338164251206,0.008089166062846,0.0038161210902786,0.0264512014483212,0.0080929849187438,0.0036545661184649,0.024970309396564
164,0.0091852328239065,0.0017335766423357,0.0292097264437689,0.0090334389395818,0.0,0.0337820512820512,0.0042109321218862,0.0017399267399267,0.005014699231117,0.0046216908182504,0.0017148014440432,0.0088333333333332,0.0090841695964649,0.0,0.030750206893897,0.008359504693208,0.0017463235294117,0.0268027571580063,0.0068542861306638,0.0,0.0242537019920943,0.0076329797923012,0.0017992424242423,0.024343339587242,0.0077688505647353,0.0017527675276752,0.0237584175084174
165,0.008783022869519,0.0,0.0290174765558396,0.0085840120408456,0.0,0.0373741869222868,0.0040571631213223,0.0,0.0047859432234431,0.0044845446111449,0.0,0.0090137987012986,0.0082885510339393,0.0,0.0297953299300434,0.0078547946581067,0.0,0.027714828758361,0.0063758354448084,0.0,0.0223503147416189,0.0075364927246709,0.0,0.023555341055341,0.0070850621910531,0.0,0.0233265027322403
166,0.0081356520901702,0.0,0.0293153059765512,0.0079076567518012,0.0,0.0338346400570205,0.0037478025574261,0.0,0.0046740910579756,0.0041873170189485,0.0,0.0087537347736152,0.0073410723580171,0.0,0.0257100504233067,0.0071814212804361,0.0,0.0226718573916606,0.0059251353382281,0.0,0.0251845775225593,0.0067870556978989,0.0,0.0230381513647641,0.0064194047308211,0.0,0.017824120004762
167,0.0042918158601345,0.0,0.0215495139408181,0.0043377271930731,0.0,0.0341482047364399,0.0002080141580999,0.0,0.0038990302772373,0.0003478653429545,0.0,0.0043488534754909,0.0042964845601757,0.0,0.0274852150537633,0.0039780806955333,0.0,0.0228311860781979,0.0027968444372152,0.0,0.0163333333333332,0.0030591355724942,0.0,0.0204470995351884,0.0026521383264643,0.0,0.0124541556898599
168,0.0039755225640831,0.0,0.0195133896306439,0.004290602487076,0.0,0.0340623428858721,0.0002498772002184,0.0,0.0041584543568463,0.0003051837452367,0.0,0.0040816326530612,0.0040244942343071,0.0,0.0202473446105428,0.0037675570107078,0.0,0.020358955765047,0.0026347032507354,0.0,0.0168530532619543,0.0028503143758264,0.0,0.0174465418359982,0.0025186648233081,0.0,0.0122615871542909
169,0.0037371127585894,0.0,0.0196585530764029,0.0040408812262463,0.0,0.028168225209429,0.0001623056667402,0.0,0.0020833333333332,0.0003059374565061,0.0,0.004122820395506,0.0041440558590436,0.0,0.0223736625514403,0.0034802740667685,0.0,0.0194647396666979,0.0025880583702208,0.0,0.0180334855403348,0.0024138597869855,0.0,0.016313692946058,0.0023987413324027,0.0,0.0124212041706419
170,0.003546295640241,0.0,0.0187740856221972,0.0037897146804152,0.0,0.025567475124378,0.0001556644548971,0.0,0.0020588235294116,0.0001724873967436,0.0,0.0021255060728744,0.0043033369080493,0.0,0.0264187988775797,0.0030248898227793,0.0,0.0165368852459015,0.0024622231867002,0.0,0.0192846119929452,0.001905351395759,0.0,0.0117455344832868,0.0022070682389286,0.0,0.0117230284775464
171,0.0033151151688699,0.0,0.0168317179379125,0.0039054898405896,0.0,0.0260015074732182,0.0001528816005557,0.0,0.002003816793893,0.0001745843670159,0.0,0.0021966527196652,0.0040326537328742,0.0,0.0265674042686753,0.0029443141129441,0.0,0.0184645509103854,0.0023207947174743,0.0,0.0165227569594055,0.0018580347849957,0.0,0.0092173747461069,0.0020019626568338,0.0,0.0110106645600868
172,0.003234817378702,0.0,0.0153600165050546,0.0038308644130819,0.0,0.0285662321033639,0.0001539957919268,0.0,0.0020114942528734,0.0001788519723067,0.0,0.0022925764192139,0.0041280277042675,0.0,0.0245596693026599,0.0030596502440382,0.0,0.020333231271688,0.0021303243128289,0.0,0.0147099743150684,0.0017389345498966,0.0,0.0091568914956011,0.0019400538244945,0.0,0.0090737998272244
173,0.0031664637649813,0.0,0.0155754088431252,0.0036764653269955,0.0,0.0226461038961038,0.0001556142221573,0.0,0.0019372693726936,0.0003449311343524,0.0,0.004323908174692,0.0040865086975951,0.0,0.0243560338743824,0.0033330423326853,0.0,0.0243237955490339,0.0019367663287661,0.0,0.0124713584288052,0.0019336326904742,0.0,0.0125851855734954,0.0019042130679534,0.0,0.0088325563325562
174,0.0035946736436334,0.0,0.0178355957767722,0.0034662980002661,0.0,0.0197901037759439,0.0002475061993416,0.0,0.0042382619624741,0.0003501238217543,0.0,0.004298429898275,0.0036219865612326,0.0,0.019062348046896,0.0032022123784746,0.0,0.0223032732683087,0.0018208085597562,0.0,0.0117656500802567,0.0016716059060713,0.0,0.0087922173274595,0.0021031984187597,0.0,0.0109403801843317
175,0.0034349270749434,0.0,0.0194691616101819,0.0032829513528178,0.0,0.0185017403767403,0.0002954272007252,0.0,0.0043201410658307,0.0002555445131738,0.0,0.0038789120715349,0.0033424567032945,0.0,0.0186554512258737,0.0033707604854419,0.0,0.0196892195613422,0.0019172787596887,0.0,0.0125305101293628,0.0013232966683985,0.0,0.0090095827268315,0.0019972300320888,0.0,0.0090461331375427
176,0.0035690986591383,0.0,0.0213127781309598,0.0031447051179985,0.0,0.0227104064766401,0.0003462125878683,0.0,0.0043841746196005,0.0002859719073288,0.0,0.0039086563993626,0.0035295143136387,0.0,0.0183556493801409,0.0035665437419014,0.0,0.0220408976987923,0.001940258589253,0.0,0.0121224859605588,0.0014195817511965,0.0,0.0105105268899311,0.0021138132033774,0.0,0.0137300281954886
177,0.0035178030632406,0.0,0.0200320512820511,0.0030561545279683,0.0,0.0208434613514826,0.0002922371021682,0.0,0.0041606148632292,0.0002448007182148,0.0,0.0039151781610955,0.0031033009493151,0.0,0.0133680900035715,0.0034711973115049,0.0,0.0281078431372548,0.0021913166145962,0.0,0.0135416666666666,0.0014644005973659,0.0,0.0109146731854955,0.0019642249755753,0.0,0.0142009308243487
178,0.0036535489319094,0.0,0.0223257845464134,0.0028452870524215,0.0,0.0211567596470902,0.0002872916319182,0.0,0.0041003157965463,0.0004151334470219,0.0,0.0041197296427421,0.0027989580744532,0.0,0.0139672036823934,0.0035024028294895,0.0,0.0257637792384238,0.0021618530132652,0.0,0.0130889681730659,0.0012892343627508,0.0,0.0093946360153255,0.0024489359434181,0.0,0.0212180940179361
179,0.0036493210192568,0.0,0.0234375,0.0025258249391924,0.0,0.0188816206507958,0.0002882655341591,0.0,0.004128959276018,0.0007556690141231,0.0,0.0104501731765027,0.0026254022002226,0.0,0.0147795573311454,0.0038719093991844,0.0,0.0281408505657431,0.0022074075404037,0.0,0.0140183752417794,0.0014907712589277,0.0,0.0118154495163333,0.0025547568479931,0.0,0.0190310807628913
180,0.0032281515179824,0.0,0.0186309523809523,0.0025450260827946,0.0,0.018857636928289,0.0003334623185143,0.0,0.0043113538821693,0.000677354678928,0.0,0.0081985386747291,0.0023111324621209,0.0,0.0127402632527947,0.0038212199489762,0.0,0.0285069444444443,0.0023426677352727,0.0,0.0141481571881863,0.0015949616186974,0.0,0.0092274632679848,0.0024175889385374,0.0,0.0188640238704176
181,0.0029555308294986,0.0,0.0181998084902647,0.0023943526509996,0.0,0.019496212121212,0.000294552331201,0.0,0.0042493528904227,0.000552273024657,0.0,0.0081475029036004,0.0022084585499847,0.0,0.0121549180327868,0.0037050019339842,0.0,0.0312201955174056,0.0025031299299907,0.0,0.0197616454816844,0.0016372978691283,0.0,0.0097364758062613,0.0023312806300278,0.0,0.0165448113207546
182,0.0030948059806728,0.0,0.0178614848031888,0.002258132727096,0.0,0.0202088843177588,0.0002437666886486,0.0,0.0040411683345536,0.0006632864979826,0.0,0.0085662668280693,0.0019635688824356,0.0,0.0128818896192119,0.0036645713356486,0.0,0.0330203862660943,0.0024884922309673,0.0,0.0180886894190306,0.0014539609019356,0.0,0.0092415190953701,0.0024730469369151,0.0,0.016234212420653
183,0.0031231998790286,0.0,0.0212155963302751,0.0020818284841097,0.0,0.0169626663314597,0.000288501579574,0.0,0.0041873861885417,0.0005213954374205,0.0,0.0062591776798824,0.0018601723145897,0.0,0.0124224763393539,0.0033720382136285,0.0,0.0231288425554663,0.0026537745431893,0.0,0.0195658627934593,0.0014310767428511,0.0,0.0089898194158283,0.0023403126176271,0.0,0.0137419880159508
184,0.0032267127866742,0.0,0.0210575139146567,0.002034371386186,0.0,0.0129668607670053,0.0002556371757334,0.0,0.0043138530149586,0.0005358283504195,0.0,0.0043002230291412,0.0016004664871599,0.0,0.0090304105009987,0.0040649183925743,0.0,0.0329696394686906,0.0027873187830562,0.0,0.019437299760841,0.0015482385082159,0.0,0.0087764524817236,0.0023072706105677,0.0,0.0132634257634257
185,0.0030308575591315,0.0,0.0207630183220828,0.0020205684145768,0.0,0.0157513756490737,0.0001674619882561,0.0,0.0039737551001117,0.0005559820642456,0.0,0.0065385739333722,0.0016702579625235,0.0,0.0120348500915839,0.004316722908715,0.0,0.0319789553752534,0.0025440469979832,0.0,0.0140704512043423,0.0015011476258537,0.0,0.008520349942944,0.001995636581283,0.0,0.0120651542532592
186,0.0031137140874737,0.0,0.0224209331198744,0.0022349009414922,0.0,0.013615879828326,0.0002054772769603,0.0,0.0040514993481094,0.0004662659139149,0.0,0.0044229794039631,0.0016212526938047,0.0,0.0109262485481997,0.0038991732692204,0.0,0.0293439607602697,0.0026241663029399,0.0,0.0173918776371307,0.0015044057444811,0.0,0.0085761316872427,0.0018843177499773,0.0,0.0105680935226389
187,0.0030811127651811,0.0,0.0213419866981333,0.001866503679637,0.0,0.0147616071428571,0.0001657987757684,0.0,0.0020669291338582,0.0005874065366629,0.0,0.0046733597285067,0.0016208507377598,0.0,0.009023731703851,0.0037515241748641,0.0,0.0310854810151484,0.0025035043581339,0.0,0.0158460536113178,0.0018173500428668,0.0,0.0104095985298274,0.0015604823920896,0.0,0.0086600449775112
188,0.0026716534006704,0.0,0.0163117398317275,0.0021723554289499,0.0,0.0207855973813419,0.0001311131980062,0.0,0.0,0.0008818624938123,0.0,0.0062329531366227,0.0016715459853238,0.0,0.0111725663716813,0.0034948354722617,0.0,0.0245084644094907,0.0026530891244907,0.0,0.0217731888857349,0.0020811854638914,0.0,0.0107225529100528,0.0013489072499804,0.0,0.0104862028343982
189,0.0023889710216006,0.0,0.0128234864395945,0.0023396877594395,0.0,0.0202041432675982,0.0001300234292561,0.0,0.0,0.0006754187133764,0.0,0.0044258443465491,0.0015836012088009,0.0,0.0106947000368052,0.0033211970880224,0.0,0.021877672547591,0.0027475443686317,0.0,0.0225344967532467,0.0018476481931594,0.0,0.0088636853342735,0.0013412725721965,0.0,0.0091517996870108
190,0.0023809990672461,0.0,0.0133365597345132,0.0021199606386427,0.0,0.0172948939690178,8.716624254624098e-05,0.0,0.0,0.0006125880661919,0.0,0.0044391006727251,0.0016390642269515,0.0,0.0104715442783929,0.0031955790109793,0.0,0.0233414938128727,0.0025465547022908,0.0,0.0203471074380164,0.0017816485569506,0.0,0.0105174731182794,0.0013201776365825,0.0,0.0090015357878995
191,0.0021884081898793,0.0,0.0122274492234168,0.0021642317888099,0.0,0.0194929254087955,0.0001308508425213,0.0,0.0020750988142291,0.0006749759777745,0.0,0.0044961013251454,0.0015787429199456,0.0,0.0105799373040751,0.0032076486448818,0.0,0.0257768595041321,0.0024133484965937,0.0,0.017915083887306,0.0017565540231315,0.0,0.0086277060299172,0.0013108812755316,0.0,0.0091021825396824
192,0.0023447955914358,0.0,0.0160119057144227,0.0019879614860038,0.0,0.0164963566967382,8.771257851999301e-05,0.0,0.0,0.0006302656453111,0.0,0.004735305958132,0.0016853509438973,0.0,0.0124618961508653,0.0032061319784116,0.0,0.0278767675809053,0.0022600271064188,0.0,0.0161143410852712,0.0017771335442328,0.0,0.0104418588301461,0.0014489071913729,0.0,0.012888429752066
193,0.0023930797609293,0.0,0.0212594696969696,0.0021049983978384,0.0,0.0188342318059298,4.4444444444444e-05,0.0,0.0,0.0004866555415967,0.0,0.0046872257328417,0.0016468218517345,0.0,0.0125,0.0031407458941694,0.0,0.0268209214424353,0.0021956455148792,0.0,0.0146484789529536,0.0015033183398835,0.0,0.0088422838422838,0.0016017006700401,0.0,0.0153177929107734
194,0.0022818734039781,0.0,0.0170869723435225,0.0018518986180523,0.0,0.0188282113835406,4.5662100456621e-05,0.0,0.0,0.0004825786737104,0.0,0.0048609146628948,0.0016444496892319,0.0,0.0120315202767633,0.0034138078475849,0.0,0.0300096758587323,0.0023277053711468,0.0,0.0160995609504132,0.0014207273707192,0.0,0.0084787761258349,0.0014511083475278,0.0,0.0144238664355441
195,0.0022328229778516,0.0,0.0134329529990578,0.0017511760210958,0.0,0.0147487987563594,4.4843049327354e-05,0.0,0.0,0.0004417468942468,0.0,0.0045982539212784,0.0017716818275127,0.0,0.0125274581589958,0.0032708912931393,0.0,0.0271267485012845,0.0022837378681655,0.0,0.0167038670284938,0.0015004059577002,0.0,0.0104796922432742,0.0013053898307549,0.0,0.0139780622748326
196,0.0023000296199771,0.0,0.0200506745747245,0.0018558541414082,0.0,0.0167204077387143,8.4576046919142e-05,0.0,0.0,0.0004263701331859,0.0,0.0045045045045045,0.0016903868597852,0.0,0.0124618961508653,0.0030790116662875,0.0,0.0273752276222971,0.0023315694664726,0.0,0.0159142496847414,0.001385849604545,0.0,0.0089097222222221,0.0011782723875874,0.0,0.010423458603518
197,0.0021732114046693,0.0,0.0178357089272317,0.0017352616910763,0.0,0.0162262673713054,8.441223086923098e-05,0.0,0.0,0.0005966193169266,0.0,0.0064979338842974,0.0018198896984023,0.0,0.0143459915611813,0.0029863284984093,0.0,0.0206986998501167,0.002485482349851,0.0,0.0156272694262889,0.0015057215718299,0.0,0.0088333333333332,0.0011894038376389,0.0,0.0104245875179339
198,0.0024797564180982,0.0,0.019557946640165,0.0017393293995189,0.0,0.0153814644137224,0.0001675853065819,0.0,0.0041251445479898,0.0005565049082728,0.0,0.0046472425678586,0.0017953617093653,0.0,0.0159776233584087,0.0029278952228179,0.0,0.0206986998501167,0.0024389817529626,0.0,0.0162678476996298,0.0017545525232342,0.0,0.0111271053662357,0.001122233909851,0.0,0.0105104246122552
199,0.0023992199877869,0.0,0.0186936936936936,0.0018069647310236,0.0,0.015419029057406,0.0002090837161966,0.0,0.0040983126318256,0.0003771190311764,0.0,0.0042203745905141,0.0015289034610822,0.0,0.0160813099943534,0.0029972611010565,0.0,0.0236680932703658,0.0026204243398512,0.0,0.0170142522099944,0.002043288811184,0.0,0.0149288522579713,0.0012213703494789,0.0,0.0096708683473388
200,0.0023839092891842,0.0,0.0185047720042417,0.0018577992839643,0.0,0.0156307046367286,0.000206815450573,0.0,0.0040008640138242,0.00063107842382,0.0,0.0083333333333333,0.0016131036174293,0.0,0.0161411496869663,0.003032694278941,0.0,0.0252030424716011,0.0022001636371474,0.0,0.0139352413291292,0.0019412992234874,0.0,0.0095477329687855,0.0009240291179383,0.0,0.0087264957264956
201,0.0022250349399634,0.0,0.0171812822402357,0.0016889256438609,0.0,0.0148835920177383,0.0002488544631411,0.0,0.0041382667964946,0.000552093346019,0.0,0.0082322855981573,0.0017315539822695,0.0,0.016033734939759,0.002917950687816,0.0,0.0229615384615383,0.0022383537377627,0.0,0.0175942028985506,0.0020121378656303,0.0,0.0110003725782413,0.0011427743864852,0.0,0.0084072431633406
202,0.0022177572912275,0.0,0.0159303512646359,0.0016580174117703,0.0,0.0154079152265561,0.0002875884995019,0.0,0.0040937458171596,0.0005874337443541,0.0,0.0065418095489316,0.0019113419575989,0.0,0.0159238992914979,0.0027799137614999,0.0,0.0215153389222287,0.0022908217135877,0.0,0.0171522633744855,0.0023538909931133,0.0,0.0147719913653534,0.0015980033069679,0.0,0.0089795425743768
203,0.0022942262021878,0.0,0.0195115546218486,0.001521037039557,0.0,0.0153236569903235,0.0002496248435315,0.0,0.0041367766618842,0.0008260885344716,0.0,0.0084429805038724,0.0020299126270934,0.0,0.0173389618511569,0.0024426288027,0.0,0.0176478468899521,0.0021272399343424,0.0,0.0159749670619235,0.0023754620232744,0.0,0.0162776859504132,0.0015496912719836,0.0,0.0087537347736152
204,0.0064404905866857,0.003779269234068,0.0194576793721972,0.0057962527941704,0.003875968992248,0.0222743055555555,0.0043872237041262,0.003737981441109,0.0077957882651519,0.0049620881283637,0.0037661370407149,0.0103984716157204,0.006438246047496,0.0038016134628729,0.0224873737373737,0.0065438506387484,0.0037661370407149,0.0206694589164707,0.0064895284306356,0.0038080551523947,0.0235981308411213,0.0067634606952486,0.0037872157256617,0.0183502614641994,0.0057410852300854,0.0036954649827783,0.0146905297860648
