,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
153,0.0109616459276721,0.0,0.0318118936399568,0.0098453247613175,0.0,0.0448922531369339,0.0005302945547002,0.0,0.0042467544175982,0.0018552644980987,0.0,0.0109358288770052,0.009878280948644,0.0,0.0365064763026199,0.0095033479787989,0.0,0.0345364914703849,0.0047673262794011,0.0,0.0158803149606298,0.0073625085954005,0.0,0.0262189759624779,0.0067842678507168,0.0,0.0255378096479791
154,0.0106411391601946,0.0,0.0324131147540983,0.0092611793370418,0.0,0.0469065040650405,0.000449767896608,0.0,0.0042784070149798,0.0014699958960369,0.0,0.0108994913754975,0.0095665584201368,0.0,0.036407394089958,0.0088940864968964,0.0,0.0310494597153548,0.0045277991302266,0.0,0.0148177615605152,0.0070651177388235,0.0,0.0256996108949416,0.0062985153468236,0.0,0.0290170785976306
155,0.0099866916707348,0.0,0.0323160018220862,0.0087962474531813,0.0,0.0391161844484628,0.0004444332024233,0.0,0.0043395483193277,0.0015984219131769,0.0,0.0132539574235807,0.0093519122340823,0.0,0.0375525210084033,0.0082509505343861,0.0,0.029507885236557,0.0039743540138341,0.0,0.0164164851733957,0.00669532520431,0.0,0.025282907839942,0.0060403045835177,0.0,0.0209836269642516
156,0.0090768655375905,0.0,0.0284671202187591,0.0082561632774742,0.0,0.0356991972961554,0.0004157444355746,0.0,0.0044680766240755,0.0014661732984562,0.0,0.0119622507122506,0.0085159179613184,0.0,0.0331379036930864,0.0080901741052879,0.0,0.0291848114710567,0.003654086670184,0.0,0.016033734939759,0.006688953923344,0.0,0.0260333145115753,0.0058505175228966,0.0,0.0207073549526957
157,0.0084908120072401,0.0,0.0272044509917398,0.0075757924692891,0.0,0.0340549408131754,0.0003379669490011,0.0,0.0043740873489976,0.0013687012501359,0.0,0.0128025235220535,0.0081729820138209,0.0,0.0342155734560797,0.007297336074603,0.0,0.0288632590132825,0.003567782222518,0.0,0.0160374630510216,0.0062360895539423,0.0,0.0240069338905774,0.0056874347599062,0.0,0.0192843245009505
158,0.00831219303594,0.0,0.0280136986301369,0.0073395131285157,0.0,0.0304857427055702,0.0003386437465305,0.0,0.0042928455643972,0.0012186435247548,0.0,0.0125305101293628,0.0079808588258498,0.0,0.0371606334841628,0.0068690751061178,0.0,0.0298842326827401,0.0034986320273742,0.0,0.0167552083333332,0.0057557004959957,0.0,0.0214271956856702,0.0055121008034451,0.0,0.0206409801136363
159,0.0077559607473359,0.0,0.025103046594982,0.0071696464751246,0.0,0.0323369036027262,0.0003331211954639,0.0,0.004338375528215,0.00102353951525,0.0,0.0090957930407471,0.0078131329762832,0.0,0.0333212604128938,0.0062041977124969,0.0,0.0286975524475524,0.0036415230302909,0.0,0.0167440318302386,0.0054883851888431,0.0,0.0209997009779778,0.0054577799563916,0.0,0.0210654062340316
160,0.007246843173837,0.0,0.0234857536764705,0.0062992398082367,0.0,0.0289578629990493,0.0003342421411124,0.0,0.0043990755007703,0.0008019755276122,0.0,0.0087427278603749,0.0072470991976267,0.0,0.0307090779677971,0.0059225469729118,0.0,0.0304503176043556,0.0029399936352247,0.0,0.016033734939759,0.0047962291937991,0.0,0.0212772065578403,0.0050784711401893,0.0,0.0237204724409448
161,0.0066840492750946,0.0,0.0275080877066857,0.0060487409206627,0.0,0.0263514178406835,0.0002947387046807,0.0,0.0043340519261411,0.0008163631824489,0.0,0.0066841717339229,0.0072054841475077,0.0,0.0316872684525505,0.0052556830963854,0.0,0.0260878164556961,0.0030347463584195,0.0,0.0182235772357723,0.0046080396219388,0.0,0.0216260722326627,0.0048146371333922,0.0,0.0231039915966386
162,0.0065473234777728,0.0,0.0246718518018625,0.0056641696474908,0.0,0.0274617548795497,0.0002965180127365,0.0,0.0042671504437654,0.0006497064117713,0.0,0.0045510912698412,0.006324181659619,0.0,0.0257719233603536,0.004987746630877,0.0,0.0257283950617283,0.003186110636282,0.0,0.023201013364405,0.0042351296460903,0.0,0.0207496596324029,0.0044848081291647,0.0,0.0217599639213033
163,0.0063314465811546,0.0,0.0269124034749034,0.0054210064670033,0.0,0.0248958333333332,0.0002435784386328,0.0,0.0039639024849397,0.0005119409139966,0.0,0.004519367991845,0.0057933658310891,0.0,0.0265804935370152,0.0046389465082748,0.0,0.0194647396666979,0.003093484851381,0.0,0.0234253523655623,0.0039176936473957,0.0,0.0223954904542461,0.0039978320604814,0.0,0.0206002967309583
164,0.0052891507039094,0.0,0.0250369083803733,0.0051751624887458,0.0,0.0295592948717948,0.0001219672131147,0.0,0.0,0.0004800463889159,0.0,0.0044166666666666,0.005504926698146,0.0,0.0263573201947688,0.0046352350161447,0.0,0.0224147659776668,0.0029395497614938,0.0,0.0179031862932736,0.0035101712273823,0.0,0.0202861163227016,0.0036955313741874,0.0,0.0197647332867458
165,0.0051644562648833,0.0,0.0248721227621482,0.0049823259467315,0.0,0.0332214994864771,0.0001219961846134,0.0,0.0,0.000437998793666,0.0,0.0045068993506493,0.0050057879765078,0.0,0.0258295519001701,0.004544143259624,0.0,0.0258041229577103,0.0027323333148981,0.0,0.0161518567315668,0.00370016911391,0.0,0.0186309523809523,0.0033030150091933,0.0,0.0190915300546447
166,0.0046335261518092,0.0,0.0248798076923076,0.0045917378988603,0.0,0.029605310049893,0.0001250416250416,0.0,0.0,0.0003516355754109,0.0,0.0044270833333333,0.0043818026651019,0.0,0.0224251143573852,0.0041545950735045,0.0,0.0226718573916606,0.0028271813205692,0.0,0.0213314089843043,0.0033618064701215,0.0,0.0188792390405292,0.0030060596972008,0.0,0.0146905297860648
167,0.0042918158601345,0.0,0.0215495139408181,0.0042511406158667,0.0,0.0341482047364399,0.0002080141580999,0.0,0.0038990302772373,0.0003478653429545,0.0,0.0043488534754909,0.0042574220601757,0.0,0.0274852150537633,0.0039780806955333,0.0,0.0228311860781979,0.0027539259822795,0.0,0.0163333333333332,0.0030134734720376,0.0,0.019463608140738,0.0026521383264643,0.0,0.0124541556898599
168,0.0039755225640831,0.0,0.0195133896306439,0.0042478674443409,0.0,0.0340623428858721,0.0002498772002184,0.0,0.0041584543568463,0.0003051837452367,0.0,0.0040816326530612,0.0039857345443846,0.0,0.0202473446105428,0.0037675570107078,0.0,0.020358955765047,0.002592150059246,0.0,0.0168530532619543,0.002805471326499,0.0,0.0164931904971105,0.0025186648233081,0.0,0.0122615871542909
169,0.0037371127585894,0.0,0.0196585530764029,0.0039979627713107,0.0,0.028168225209429,0.0001623056667402,0.0,0.0020833333333332,0.0003059374565061,0.0,0.004122820395506,0.0041440558590436,0.0,0.0223736625514403,0.0034802740667685,0.0,0.0194647396666979,0.0025472420436902,0.0,0.0180334855403348,0.0023701916647147,0.0,0.016313692946058,0.0023987413324027,0.0,0.0124212041706419
170,0.003546295640241,0.0,0.0187740856221972,0.0037471614889259,0.0,0.025567475124378,0.0001556644548971,0.0,0.0020588235294116,0.0001724873967436,0.0,0.0021255060728744,0.0043033369080493,0.0,0.0264187988775797,0.0030248898227793,0.0,0.0165368852459015,0.0024209008726506,0.0,0.0192846119929452,0.0018579580308301,0.0,0.0117455344832868,0.0022070682389286,0.0,0.0117230284775464
171,0.0033151151688699,0.0,0.0168317179379125,0.0038610453961452,0.0,0.0260015074732182,0.0001528816005557,0.0,0.002003816793893,0.0001745843670159,0.0,0.0021966527196652,0.0040326537328742,0.0,0.0265674042686753,0.0029443141129441,0.0,0.0184645509103854,0.0023207947174743,0.0,0.0165227569594055,0.0018104157373766,0.0,0.0092173747461069,0.0020019626568338,0.0,0.0110106645600868
172,0.003234817378702,0.0,0.0153600165050546,0.0037843527851749,0.0,0.0285662321033639,0.0001539957919268,0.0,0.0020114942528734,0.0001788519723067,0.0,0.0022925764192139,0.0041280277042675,0.0,0.0245596693026599,0.0030596502440382,0.0,0.020333231271688,0.0021303243128289,0.0,0.0147099743150684,0.0016915411849677,0.0,0.0091568914956011,0.0019400538244945,0.0,0.0090737998272244
173,0.0031664637649813,0.0,0.0155754088431252,0.0036316222776682,0.0,0.0226461038961038,0.0001556142221573,0.0,0.0019372693726936,0.0003449311343524,0.0,0.004323908174692,0.0040865086975951,0.0,0.0243560338743824,0.0033330423326853,0.0,0.0243237955490339,0.0019367663287661,0.0,0.0124713584288052,0.001893792053024,0.0,0.0125851855734954,0.0018607348070838,0.0,0.0088325563325562
174,0.0035946736436334,0.0,0.0178355957767722,0.0034224383511433,0.0,0.0197901037759439,0.0001622086582387,0.0,0.001996197718631,0.0003501238217543,0.0,0.004298429898275,0.0036219865612326,0.0,0.019062348046896,0.0032022123784746,0.0,0.0223032732683087,0.0018208085597562,0.0,0.0117656500802567,0.0016302835920217,0.0,0.0087922173274595,0.0020606452272704,0.0,0.0109403801843317
175,0.0034349270749434,0.0,0.0194691616101819,0.0032394730919483,0.0,0.0185017403767403,7.8984265461909e-05,0.0,0.0,0.0002555445131738,0.0,0.0038789120715349,0.0033424567032945,0.0,0.0186554512258737,0.0033707604854419,0.0,0.0196892195613422,0.0019172787596887,0.0,0.0125305101293628,0.0013232966683985,0.0,0.0090095827268315,0.0019539399887988,0.0,0.0090461331375427
176,0.0035690986591383,0.0,0.0213127781309598,0.0031447051179985,0.0,0.0227104064766401,0.0001264454499748,0.0,0.0020192307692307,0.0002859719073288,0.0,0.0039086563993626,0.0035295143136387,0.0,0.0183556493801409,0.0035665437419014,0.0,0.0220408976987923,0.001940258589253,0.0,0.0121224859605588,0.0014195817511965,0.0,0.0105105268899311,0.0020703349425078,0.0,0.0137300281954886
177,0.0035178030632406,0.0,0.0200320512820511,0.0030561545279683,0.0,0.0208434613514826,0.0001264011321527,0.0,0.0020999999999999,0.0002448007182148,0.0,0.0039151781610955,0.0031033009493151,0.0,0.0133680900035715,0.0034711973115049,0.0,0.0281078431372548,0.0021913166145962,0.0,0.0135416666666666,0.0014644005973659,0.0,0.0109146731854955,0.0019174960036127,0.0,0.0142009308243487
178,0.0036535489319094,0.0,0.0223257845464134,0.0028452870524215,0.0,0.0211567596470902,0.0001278000989169,0.0,0.0021341463414633,0.0004151334470219,0.0,0.0041197296427421,0.0027989580744532,0.0,0.0139672036823934,0.0035024028294895,0.0,0.0257637792384238,0.0021618530132652,0.0,0.0130889681730659,0.0012892343627508,0.0,0.0093946360153255,0.0024489359434181,0.0,0.0212180940179361
179,0.0036493210192568,0.0,0.0234375,0.0025258249391924,0.0,0.0188816206507958,0.0001277756673157,0.0,0.0020507812499999,0.0007556690141231,0.0,0.0104501731765027,0.0026254022002226,0.0,0.0147795573311454,0.0038719093991844,0.0,0.0281408505657431,0.0022074075404037,0.0,0.0140183752417794,0.0014907712589277,0.0,0.0118154495163333,0.0025547568479931,0.0,0.0190310807628913
180,0.0032281515179824,0.0,0.0186309523809523,0.0025450260827946,0.0,0.018857636928289,0.0002113453354598,0.0,0.0042160288014754,0.000677354678928,0.0,0.0081985386747291,0.0023111324621209,0.0,0.0127402632527947,0.0038212199489762,0.0,0.0285069444444443,0.002264159091625,0.0,0.0141481571881863,0.0015949616186974,0.0,0.0092274632679848,0.0024175889385374,0.0,0.0188640238704176
181,0.0029555308294986,0.0,0.0181998084902647,0.0023943526509996,0.0,0.019496212121212,0.0001716862618326,0.0,0.0039471234407,0.000552273024657,0.0,0.0081475029036004,0.0022084585499847,0.0,0.0121549180327868,0.0037050019339842,0.0,0.0312201955174056,0.0024248328905975,0.0,0.0197616454816844,0.0016372978691283,0.0,0.0097364758062613,0.0022896139633612,0.0,0.0165448113207546
182,0.0030948059806728,0.0,0.0178614848031888,0.002258132727096,0.0,0.0202088843177588,0.000116485349914,0.0,0.0019021739130434,0.0006632864979826,0.0,0.0085662668280693,0.0019635688824356,0.0,0.0128818896192119,0.0036645713356486,0.0,0.0330203862660943,0.0023649511478674,0.0,0.0180886894190306,0.0014539609019356,0.0,0.0092415190953701,0.0024322306103845,0.0,0.016234212420653
183,0.0031231998790286,0.0,0.0212155963302751,0.0020818284841097,0.0,0.0169626663314597,0.0001632857646381,0.0,0.0038773477518497,0.0005213954374205,0.0,0.0062591776798824,0.0018601723145897,0.0,0.0124224763393539,0.0033720382136285,0.0,0.0231288425554663,0.0025684299030502,0.0,0.0195658627934593,0.0014310767428511,0.0,0.0089898194158283,0.0022979397362712,0.0,0.0137419880159508
184,0.0031795429753534,0.0,0.0210575139146567,0.002034371386186,0.0,0.0129668607670053,0.0001728670207741,0.0,0.0041807638646668,0.0005358283504195,0.0,0.0043002230291412,0.0016004664871599,0.0,0.0090304105009987,0.0040649183925743,0.0,0.0329696394686906,0.0027440287397661,0.0,0.019437299760841,0.0015072549016585,0.0,0.0087764524817236,0.0022647174190784,0.0,0.0132634257634257
185,0.0029871894368608,0.0,0.0207630183220828,0.0020205684145768,0.0,0.0157513756490737,0.0001285514824195,0.0,0.0021255060728744,0.0005559820642456,0.0,0.0065385739333722,0.0016702579625235,0.0,0.0120348500915839,0.0042730547864443,0.0,0.0319789553752534,0.0025022059937991,0.0,0.0140704512043423,0.0014613069884035,0.0,0.008520349942944,0.0019484667699622,0.0,0.0120651542532592
186,0.0030713412061178,0.0,0.0224209331198744,0.0022349009414922,0.0,0.013615879828326,0.0001670157384987,0.0,0.0022245762711863,0.0004662659139149,0.0,0.0044229794039631,0.0016212526938047,0.0,0.0109262485481997,0.003856620077731,0.0,0.0293439607602697,0.0025847962241997,0.0,0.0173918776371307,0.0014653432444811,0.0,0.0085761316872427,0.0018388632045227,0.0,0.0105680935226389
187,0.0030385595736917,0.0,0.0213419866981333,0.001866503679637,0.0,0.0147616071428571,0.0001264286970283,0.0,0.0,0.0005457398699962,0.0,0.0046733597285067,0.0016208507377598,0.0,0.009023731703851,0.0037091512935082,0.0,0.0310854810151484,0.0025035043581339,0.0,0.0158460536113178,0.0018173500428668,0.0,0.0104095985298274,0.0015158395349468,0.0,0.0086600449775112
188,0.0026289183579354,0.0,0.0163117398317275,0.0021723554289499,0.0,0.0207855973813419,9.1743119266055e-05,0.0,0.0,0.0008407102304378,0.0,0.0062329531366227,0.0016321759065836,0.0,0.0111725663716813,0.0034507826088255,0.0,0.0245084644094907,0.0026530891244907,0.0,0.0217731888857349,0.0020811854638914,0.0,0.0107225529100528,0.0013026109536841,0.0,0.0104862028343982
189,0.0023451113724777,0.0,0.0128234864395945,0.0023396877594395,0.0,0.0202041432675982,9.0497737556561e-05,0.0,0.0,0.0006362030271019,0.0,0.0044258443465491,0.0015431153788414,0.0,0.0106947000368052,0.0032784620452873,0.0,0.021877672547591,0.0027100911851111,0.0,0.0225344967532467,0.0018476481931594,0.0,0.0088636853342735,0.0013412725721965,0.0,0.0091517996870108
190,0.002337709023956,0.0,0.0133365597345132,0.0021199606386427,0.0,0.0172948939690178,4.4247787610619e-05,0.0,0.0,0.0005714358028174,0.0,0.0044391006727251,0.0015557077390382,0.0,0.0104715442783929,0.0031955790109793,0.0,0.0233414938128727,0.0025095176652538,0.0,0.0203471074380164,0.0017816485569506,0.0,0.0105174731182794,0.0013201776365825,0.0,0.0090015357878995
191,0.0021467415232126,0.0,0.0122274492234168,0.0021642317888099,0.0,0.0194929254087955,8.3003952569169e-05,0.0,0.0,0.0006327818849475,0.0,0.0044961013251454,0.0015377593133882,0.0,0.0105799373040751,0.0032076486448818,0.0,0.0257768595041321,0.0023789842354253,0.0,0.017915083887306,0.0017565540231315,0.0,0.0086277060299172,0.0013108812755316,0.0,0.0091021825396824
192,0.0023018771365002,0.0,0.0160119057144227,0.0019879614860038,0.0,0.0164963566967382,4.0983606557377e-05,0.0,0.0,0.0006302656453111,0.0,0.004735305958132,0.0016853509438973,0.0,0.0124618961508653,0.0032061319784116,0.0,0.0278767675809053,0.0022246914173729,0.0,0.0161143410852712,0.0017771335442328,0.0,0.0104418588301461,0.0014489071913729,0.0,0.012888429752066
193,0.0023507068795733,0.0,0.0212594696969696,0.0021049983978384,0.0,0.0188342318059298,0.0,0.0,0.0,0.0004866555415967,0.0,0.0046872257328417,0.0016074517729943,0.0,0.0125,0.0030983730128135,0.0,0.0268209214424353,0.0021596742918576,0.0,0.0146484789529536,0.0015033183398835,0.0,0.0088422838422838,0.0016017006700401,0.0,0.0153177929107734
194,0.0022382052817074,0.0,0.0170869723435225,0.0018518986180523,0.0,0.0188282113835406,0.0,0.0,0.0,0.0004825786737104,0.0,0.0048609146628948,0.0015642864711366,0.0,0.0120315202767633,0.0033719668434008,0.0,0.0300096758587323,0.002292244378239,0.0,0.0160995609504132,0.0014207273707192,0.0,0.0084787761258349,0.0014511083475278,0.0,0.0144238664355441
195,0.0021897195295758,0.0,0.0134329529990578,0.0017511760210958,0.0,0.0147487987563594,0.0,0.0,0.0,0.0004417468942468,0.0,0.0045982539212784,0.0016925995569451,0.0,0.0125274581589958,0.0032274130322698,0.0,0.0271267485012845,0.0022487728332005,0.0,0.0167038670284938,0.0015004059577002,0.0,0.0104796922432742,0.0013053898307549,0.0,0.0139780622748326
196,0.0023000296199771,0.0,0.0200506745747245,0.0018558541414082,0.0,0.0167204077387143,4.18410041841e-05,0.0,0.0,0.0004263701331859,0.0,0.0045045045045045,0.0016495705332546,0.0,0.0124618961508653,0.0030390116662875,0.0,0.0273752276222971,0.002296358198867,0.0,0.0159142496847414,0.001385849604545,0.0,0.0089097222222221,0.0011782723875874,0.0,0.010423458603518
197,0.0021732114046693,0.0,0.0178357089272317,0.0017352616910763,0.0,0.0162262673713054,4.1493775933609e-05,0.0,0.0,0.0005966193169266,0.0,0.0064979338842974,0.0017783959224686,0.0,0.0143459915611813,0.0029458426684498,0.0,0.0206986998501167,0.0024497680641367,0.0,0.0156272694262889,0.0015057215718299,0.0,0.0088333333333332,0.0011894038376389,0.0,0.0104245875179339
198,0.0024797564180982,0.0,0.019557946640165,0.0017393293995189,0.0,0.0153814644137224,8.422881866865101e-05,0.0,0.0,0.0005565049082728,0.0,0.0046472425678586,0.0017516935870946,0.0,0.0159776233584087,0.0028877345802477,0.0,0.0206986998501167,0.0024028806699302,0.0,0.0162678476996298,0.0017545525232342,0.0,0.0111271053662357,0.001122233909851,0.0,0.0105104246122552
199,0.0023992199877869,0.0,0.0186936936936936,0.0017629118675875,0.0,0.015419029057406,0.0001214048090173,0.0,0.0020669291338582,0.0003771190311764,0.0,0.0042203745905141,0.0014852353388115,0.0,0.0160813099943534,0.002955938787007,0.0,0.0236680932703658,0.0025832496186616,0.0,0.0170142522099944,0.002043288811184,0.0,0.0149288522579713,0.0012213703494789,0.0,0.0096708683473388
200,0.0023839092891842,0.0,0.0185047720042417,0.0018143210230947,0.0,0.0156307046367286,0.000118462818482,0.0,0.0020192307692307,0.0005876001629505,0.0,0.0064402173913042,0.0015694354951585,0.0,0.0161411496869663,0.0029915420155665,0.0,0.0252030424716011,0.0021619956982161,0.0,0.0139352413291292,0.0019412992234874,0.0,0.0095477329687855,0.0009240291179383,0.0,0.0087264957264956
201,0.0022250349399634,0.0,0.0171812822402357,0.0016456356005708,0.0,0.0148835920177383,0.000162706532725,0.0,0.0038857142857142,0.0005089898977431,0.0,0.0064238144028102,0.0016871095378251,0.0,0.016033734939759,0.0028759338810933,0.0,0.0229615384615383,0.0021978679078031,0.0,0.0175942028985506,0.0020121378656303,0.0,0.0110003725782413,0.0011427743864852,0.0,0.0084072431633406
202,0.0022177572912275,0.0,0.0159303512646359,0.0016163507451037,0.0,0.0154079152265561,0.0002018113734022,0.0,0.0039711788329789,0.0005874337443541,0.0,0.0065418095489316,0.0018211035575014,0.0,0.0159238992914979,0.0027389301549426,0.0,0.0215153389222287,0.0022493279376541,0.0,0.0171522633744855,0.0023060441031611,0.0,0.0147719913653534,0.0015980033069679,0.0,0.0089795425743768
203,0.0022942262021878,0.0,0.0195115546218486,0.0014807144589119,0.0,0.0153236569903235,0.000205180399087,0.0,0.0040417768635517,0.0008260885344716,0.0,0.0084429805038724,0.0019894267971338,0.0,0.0173389618511569,0.0024026288027,0.0,0.0175281618505819,0.0020843214794068,0.0,0.0159749670619235,0.0023264424154313,0.0,0.0162776859504132,0.0015496912719836,0.0,0.0087537347736152
204,0.002207900688753,0.0,0.0151401345291478,0.0015161682852874,0.0,0.0178194444444443,0.0001222437072397,0.0,0.0019589552238805,0.0007610572451318,0.0,0.0062409024745268,0.0021471174028443,0.0,0.018739478114478,0.0023035681309293,0.0,0.0144562774542853,0.002212204653729,0.0,0.0189252336448597,0.0024727440123624,0.0,0.0142598551890586,0.0015506118472065,0.0,0.0104853861287863
205,0.0022818048013163,0.0,0.013043908227848,0.0014997666779945,0.0,0.0157939189189188,0.0002099143380041,0.0,0.0041887750634794,0.0006332756285484,0.0,0.0060584795321636,0.0018995756165832,0.0,0.0173583643122676,0.0024646696240096,0.0,0.0181051459194214,0.0020977820946372,0.0,0.015815780812901,0.0025528285077494,0.0,0.0162327188940092,0.0016534691219597,0.0,0.0102750138197898
206,0.0026689665978219,0.0,0.0148022095509621,0.0015468108924446,0.0,0.0165159601164384,0.0002585988190304,0.0,0.0041919943943242,0.000803794704653,0.0,0.0081933054393304,0.0020181209826337,0.0,0.0184951521908042,0.0021779526869045,0.0,0.0156990651224907,0.0019354147374148,0.0,0.016299009047824,0.0026029882806935,0.0,0.0141395071542129,0.0013799267967299,0.0,0.0088702064896754
207,0.0025370850208016,0.0,0.0161462399167316,0.0015897706473906,0.0,0.017025206431986,0.0002569659064097,0.0,0.0042700563943969,0.0006999661404094,0.0,0.0082684426229507,0.0022773995059439,0.0,0.02217763961185,0.0024063227602118,0.0,0.0233182791613414,0.0019451024087237,0.0,0.0152212964378534,0.0025121929650204,0.0,0.0158384332925336,0.0014280348666012,0.0,0.009011220907818
208,0.0025816202994263,0.0,0.0159238992914979,0.0017634652789057,0.0,0.0171974259170857,0.0002541786701039,0.0,0.004151220265678,0.0007958863612717,0.0,0.0108677918424752,0.0020554738532669,0.0,0.0158267310487084,0.002713383053668,0.0,0.0274730027259382,0.0022388190873683,0.0,0.0152445062269108,0.0023195505762739,0.0,0.0166704283060469,0.0013322877669398,0.0,0.0089831804281345
209,0.002704842866837,0.0,0.0170635064558246,0.0015943186730593,0.0,0.0216456582633052,0.000332911633385,0.0,0.0041135128750295,0.0011254764867604,0.0,0.0088310397255466,0.0019015371172961,0.0,0.0163452253681414,0.0030950166618188,0.0,0.0231039915966386,0.0023637075136629,0.0,0.0166979362101312,0.0022117548559137,0.0,0.0149792970187706,0.0010698808571206,0.0,0.0083516387726638
210,0.0028219457839666,0.0,0.0209198448496761,0.0017212953709065,0.0,0.021017060367454,0.0001738172286717,0.0,0.0039893448592507,0.0009348189476631,0.0,0.0082867480622813,0.0018838491238661,0.0,0.0143840153076242,0.0027961030571297,0.0,0.0242421664884481,0.0025696956733606,0.0,0.0154929368471034,0.0021776641912662,0.0,0.013785885167464,0.0010545856383383,0.0,0.008512603215993
211,0.0030513776040659,0.0,0.0198433195592285,0.0016451496857868,0.0,0.018230312590809,0.0001724083364591,0.0,0.0020507812499999,0.0009040915854358,0.0,0.0082610249081257,0.001944709142777,0.0,0.0136479670771705,0.002790347297286,0.0,0.0244979919678713,0.0026482363794918,0.0,0.0172105672105671,0.0023969916195006,0.0,0.0125551470588235,0.0012506264974847,0.0,0.0104398148148147
212,0.0031493920597595,0.0,0.0234723630831642,0.0014325509602345,0.0,0.0152749081726353,0.0001627577447721,0.0,0.0038880759134658,0.0010131955729734,0.0,0.0083352141530234,0.0016622378414576,0.0,0.0093069732459438,0.0026031479456758,0.0,0.0193477074235806,0.0025599160423692,0.0,0.0176421485838526,0.0027593888883913,0.0,0.0153222996515678,0.0012740060245445,0.0,0.0084240479398623
213,0.0034545051452005,0.0,0.0244939694291855,0.0014889364283761,0.0,0.0128174861608596,0.0002499226578531,0.0,0.0042109881927454,0.0008940573189637,0.0,0.0083910612560657,0.0018276492863028,0.0,0.010166615635844,0.003006947793797,0.0,0.0215264414181037,0.0030848766214536,0.0,0.0175074695472304,0.0028895664274408,0.0,0.0173211924845911,0.0014827044705622,0.0,0.0081671415004748
214,0.0034436668742854,0.0,0.0241715116279069,0.0020289793803768,0.0,0.0191740940434271,0.0002022456865073,0.0,0.003885215986598,0.0007303841254377,0.0,0.0045575781477022,0.0018031091288391,0.0,0.0117079493087557,0.0029367305463592,0.0,0.0223284149340485,0.0030656138997231,0.0,0.0174339179958751,0.0031873236294249,0.0,0.0176302765647743,0.0016671247608938,0.0,0.0130897435897435
215,0.003772969871814,0.0,0.0232026785714285,0.0020676864837796,0.0,0.0184065934065933,0.000376485276152,0.0,0.0043488534754909,0.0010660730823673,0.0,0.0085879264128078,0.0018770602733602,0.0,0.01440264117202,0.0031191492373819,0.0,0.0261680143755614,0.0035671047907281,0.0,0.0187447044254708,0.0033775629197081,0.0,0.0189547214722182,0.0018101329366229,0.0,0.0152805132225557
216,0.0036549294665113,0.0,0.0260043115568469,0.0020797261916584,0.0,0.0175160944206007,0.000419385800881,0.0,0.0045068993506493,0.0009865160866759,0.0,0.0086624060573119,0.0020113638798975,0.0,0.0125621585656253,0.0030648392695655,0.0,0.0237021734413422,0.003357723213411,0.0,0.0183512396694214,0.0036358119791373,0.0,0.0211974808816913,0.0020329108640276,0.0,0.0160063163939132
217,0.0035036931459155,0.0,0.021169426956646,0.0021242405030297,0.0,0.0182485731757031,0.0004311356999334,0.0,0.0046409345391902,0.000937499712772,0.0,0.0067517389525367,0.0025086525793947,0.0,0.0164222140738023,0.0030912498207869,0.0,0.0255441845354125,0.0033985416499667,0.0,0.0190782651409026,0.0039070325547203,0.0,0.0263168487636572,0.0019656944014664,0.0,0.0138315937061846
218,0.0035432219896461,0.0,0.0209666502584297,0.002364504985323,0.0,0.0217375886524821,0.000342547966156,0.0,0.0045982539212784,0.0013069109397487,0.0,0.0086449818982569,0.0026427724739952,0.0,0.0189314314314314,0.0032427548708576,0.0,0.0238361625514402,0.0035631716628598,0.0,0.0193010575921967,0.0043006833319808,0.0,0.0228672595520421,0.0024374197937061,0.0,0.0165140415140414
219,0.0035423862123643,0.0,0.0194443925058897,0.0023225410876559,0.0,0.0206801001123709,0.0003414395222734,0.0,0.0045326921506166,0.0011022107023743,0.0,0.0084127993218901,0.0027763752130004,0.0,0.020936930942709,0.0033963497315351,0.0,0.0236192074970483,0.0038624279745124,0.0,0.0210638766519823,0.0043569106997168,0.0,0.0212735237348452,0.0027110653876556,0.0,0.0158395522388058
220,0.003884315496197,0.0,0.0209997009779778,0.002139323628306,0.0,0.0177875339607039,0.0003753223670664,0.0,0.004505610453909,0.0009798163950338,0.0,0.0064890921749892,0.0028035679471855,0.0,0.0215624999999999,0.00360707658666,0.0,0.0249583908419257,0.00412253923955,0.0,0.0269941811128621,0.0048698102374652,0.0,0.0212769316828466,0.0027073964560985,0.0,0.0165689300411522
221,0.0036185925326271,0.0,0.020911826268969,0.0020123545152077,0.0,0.017408103592314,0.0005022380106276,0.0,0.0046653551865054,0.0010646843633601,0.0,0.0069975028476297,0.003121555442873,0.0,0.0202508805358275,0.0034219099295154,0.0,0.0214271956856702,0.0037793597904023,0.0,0.0242018398268397,0.004164897826083,0.0,0.0197412451361867,0.0026756782940369,0.0,0.0147011453113814
