,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
142,0.0366804214610435,0.0177415921668794,0.0631536354581673,0.0332444687713565,0.0160884353741496,0.0722939560439559,0.0188327575671546,0.0149495485926712,0.0245084644094907,0.0202144543869962,0.013215859030837,0.0304967041360186,0.0329794216346367,0.0166565349544072,0.066699110122358,0.0370549090708115,0.0154066658745246,0.0767491578129048,0.0277289736284019,0.0163165266106442,0.0488813843601211,0.0272336646223866,0.0148673300165837,0.0453418803418802,0.0260745974627246,0.0154440154440154,0.0438822624086186
143,0.035327215067031,0.016561503377799,0.061858744929611,0.0316625555357823,0.0158050152331848,0.0661582034388558,0.0171059315831766,0.0119252964426877,0.0237065170559915,0.0191480265774422,0.0124457644628099,0.031379183070866,0.0320910703279927,0.0154651058351545,0.0665336032388663,0.03466213407138,0.014580835930632,0.0726100557572613,0.0258547272172021,0.0156515211863107,0.0438942122804767,0.0261561778375557,0.0148409748038,0.0446665560716655,0.0250968398799125,0.0128730106100795,0.0459189051071576
144,0.0372739384638582,0.0198687416925121,0.0657575901930894,0.0331575190848679,0.017992375081116,0.0664202334630349,0.0200738303582189,0.0154699191858724,0.0249567758221238,0.0219266259491646,0.0158008252063015,0.0322051636698939,0.0344946837495148,0.0190402757619738,0.0751033944596175,0.0367656345985188,0.0162882313829786,0.0711610486891385,0.0284263477008342,0.0179910475789609,0.0485449735449735,0.0283581219691608,0.0158701163724547,0.0472430745220444,0.0279167602779676,0.0176955457660302,0.050999248742794
145,0.0307754940487608,0.0152010758752331,0.060027841781874,0.0275467609025493,0.0117124542124541,0.0580364573330772,0.0152736398523015,0.0114031663413575,0.0203471074380164,0.0167716288479222,0.0114048403886189,0.0246968567944722,0.0294466754558915,0.0132894504068875,0.0641304347826086,0.0304142356866574,0.0119272908366533,0.0689797631671968,0.0237507586286224,0.0124405500413564,0.0436964465725806,0.0234985290642094,0.0124976128057778,0.0411830985915492,0.022215246065434,0.0120171139321869,0.0437703754337994
146,0.029550099098002,0.0130379219599007,0.0564034934497816,0.0265108420837261,0.0116887412183327,0.056,0.014781202021183,0.0112081620669406,0.0193090339892665,0.0162350905245516,0.0111704119850186,0.024385528859431,0.0275822785596079,0.0133741258741258,0.0637094350961537,0.0283311722165106,0.0120926829268292,0.0621744314013205,0.0223914961867908,0.01171875,0.0418877506347955,0.0230796730749541,0.0117822356215212,0.0428916666666666,0.0211877668539524,0.011599685675797,0.0427841268256977
147,0.0285293279831202,0.0120692307692307,0.0596063265016776,0.0249731769331513,0.011714887383263,0.0474137931034482,0.013989319584924,0.0111289722971856,0.0182693911592993,0.0150053725416193,0.0111255336730477,0.0238589714882817,0.0258011738304623,0.0111891666086471,0.0566564858066833,0.026441883324676,0.0115988293763659,0.0597970843183608,0.0208768984075427,0.0116901033748859,0.0368172268907562,0.0213897479624159,0.0111920972390459,0.0402042792991106,0.0204238554145382,0.0116928864569082,0.041555062075588
148,0.0310455674995557,0.0157480314960629,0.067077949882712,0.0274771345962437,0.0153796082608437,0.054103636948825,0.0172265085994136,0.0145430022215169,0.0225760262524967,0.0184795707563992,0.0145985401459854,0.0280174487454666,0.0287707242181364,0.0147792207792207,0.0653087044534412,0.0278333167641877,0.0152042217884767,0.0550550330342459,0.024265204465843,0.0152342389411354,0.0396817848666758,0.024408588987421,0.0153256704980842,0.0463276157804459,0.0231506052097177,0.0147861145278119,0.0459569957601452
149,0.030716295228796,0.0158730158730158,0.0667951541850218,0.0270986677202926,0.0152904527904527,0.0582807239057237,0.0169551717854565,0.0146734006734006,0.0220775993138668,0.0185543284468979,0.01489624368862,0.0305733944954127,0.0279619524763708,0.0148698884758364,0.0617050272562083,0.0276953605264433,0.0156541053921568,0.0551579416893069,0.023912921747367,0.0150877292924688,0.0439477939477938,0.02380177620052,0.0151515151515151,0.0449550231768322,0.0231610363513092,0.0150585998467606,0.0484243996021031
150,0.0294950787577287,0.0157395348837209,0.0623833894791396,0.0268465074373559,0.0150574712643677,0.0549817237398998,0.0170197095029949,0.0145430022215169,0.0229075005237795,0.0182980514269925,0.0149253731343283,0.0292304230423041,0.0263972615135456,0.0153818843474015,0.0552895714142325,0.0275796600223468,0.0157451755405719,0.0561180722891565,0.0236621850078423,0.0152042217884767,0.039084208742799,0.0234894755465204,0.0147524685052774,0.0463453014184396,0.0230349803423518,0.0147803384455561,0.0453316610925306
151,0.028457869501516,0.0156834399606298,0.0589451134784622,0.026324318753298,0.0146239405363492,0.0516603415559771,0.0169106044900427,0.0143078419826415,0.0224805066257271,0.0180927011970788,0.0137485000631552,0.0271560196560196,0.0258272918203502,0.0154128304128303,0.0545041478129712,0.0271941838979049,0.0153818843474015,0.0548789272030651,0.0231342306904308,0.0155930812256809,0.0380761426224755,0.0238481786379932,0.0152924831822169,0.0444377734644865,0.0229140841397996,0.0152366992714712,0.0441229248802219
152,0.0239020932532162,0.0119749003984063,0.053328329694323,0.0218145423081003,0.0107694043321299,0.0446967825857866,0.0126318277938212,0.0086368725508489,0.0172500929022667,0.0139270105726972,0.0081583333333333,0.0231873646286804,0.0212551256160783,0.0114068441064638,0.0479150741476837,0.0223751678214367,0.0113841600414793,0.0441972998693484,0.0183928068311162,0.0110064777655075,0.0339605292050943,0.019118147376377,0.0116710574127906,0.0404229779229778,0.018504552297417,0.0114503816793893,0.0368888888888888
153,0.0225841395905676,0.0111475840336134,0.0528593189964156,0.0206794616094652,0.0108082047685834,0.0447767857142856,0.0123383929717016,0.0085629126925898,0.0155668358714043,0.0138085548190255,0.007985711545838,0.0223588749751539,0.0204359660781231,0.0112781954887218,0.0466513377926421,0.021797654414541,0.0099369124195942,0.0512495798319327,0.0177309607042512,0.0085252073330423,0.0342135350783301,0.0180157914764782,0.0081458437033349,0.0334811461175886,0.017514925096605,0.0081757796814348,0.034090909090909
154,0.0182278098764711,0.0075894400276528,0.0501054503349598,0.0165415704658644,0.0074204874019,0.0451556301495269,0.0083474145423748,0.0044416770444167,0.0128702378330763,0.0096089947651331,0.0071003787878787,0.0173555430077168,0.0157803980750575,0.0057330723639736,0.0410344801258264,0.0178382852254798,0.00744812184431,0.0532905013857394,0.0135944795869136,0.0075310691181477,0.0272932119406614,0.0137840653686075,0.0060517558765221,0.0300812663416012,0.0137998218896038,0.0072326427039187,0.0290126050420167
155,0.0212169440135535,0.0108068181818181,0.0508368098877104,0.0199845926461268,0.0110082013574659,0.0465741895730322,0.012454527242294,0.0084729329383247,0.0170349174152419,0.0135019788503635,0.0106901789800172,0.0188768431724799,0.0192287313849323,0.0081128007636351,0.0451793665249948,0.0214724483193118,0.0107868003882238,0.0564908854166665,0.0174800901641726,0.0110082013574659,0.0339281829060447,0.0170916370658802,0.0088444966705836,0.0331378600823044,0.0176732410790817,0.0082276229994071,0.0321176849466322
156,0.0210525382727674,0.0084360341721806,0.0494882093806684,0.0195546876708061,0.0086914597946719,0.0467084846483987,0.0121551720867765,0.0081416002656042,0.0157474354220738,0.0128895192654811,0.0084890179247664,0.0182405071694104,0.0185671893224521,0.0079350581862273,0.0477322856355114,0.0205870045139529,0.0081249999999999,0.0550034867503486,0.0168278490599066,0.0079633511178861,0.0325349056603773,0.016442607560896,0.008434099691913,0.0322452195617226,0.0167626762315664,0.0081128007636351,0.0320928724123439
157,0.0194914435509841,0.008179156908665,0.0445974576271185,0.0190134754045381,0.0078228946319629,0.0444047619047618,0.0117602378608956,0.0079963514746123,0.0152607584644868,0.0123315881778739,0.0079666666666666,0.0189917570653724,0.0178727607030118,0.0078405438243028,0.0411737264415001,0.0199192187732168,0.0076923076923076,0.0527486356170189,0.0156908880260724,0.0078887989791789,0.0323114653586755,0.0157269170947613,0.0080757669814093,0.0301271970397779,0.0160442076215715,0.0076474803310812,0.0295236448133957
158,0.018706818791185,0.008095659585628,0.0476302473763117,0.017930106100763,0.0074310595065311,0.0449390391115402,0.0109615435039484,0.0072315238718115,0.01473696528878,0.0115252788438629,0.0078110933089188,0.0188652469766949,0.0171652892628843,0.0078578045391384,0.0377399704651734,0.018958989410457,0.0077051590483827,0.0487507544289415,0.0152256547342976,0.0077041316422609,0.0334800535847873,0.0150584302533276,0.0077786190187764,0.0288760118359294,0.0148022981572533,0.0078125,0.0263302586659663
159,0.0139240165833347,0.0039194573059114,0.0443510324483775,0.0130887208482307,0.0036559851340872,0.0389660580262125,0.0062663059450483,0.0036829145864987,0.0095816787621525,0.0066117608102904,0.003780374499714,0.0129340616465079,0.0113389488839496,0.0038910505836575,0.0311723930078359,0.0136563713450138,0.0039282516057311,0.0382324551442198,0.0098548968762897,0.0038377936278698,0.0269628099173552,0.0098197722852768,0.0039135263480391,0.0268101744582253,0.0100625022121846,0.0038513814616754,0.0239095238095238
160,0.0127620526232096,0.0038746995192307,0.0420250911692344,0.0120117051543859,0.0036559851340872,0.0394512242218273,0.0056113588283099,0.0037037037037037,0.0089708011583011,0.0059587422644089,0.0037168325041458,0.0152840579710144,0.0099424851696346,0.0038377936278698,0.0278439914515862,0.0122669835007933,0.0040076305220883,0.0353135377624142,0.0086322938200521,0.0038080551523947,0.024390243902439,0.0088257010948913,0.0038222173467894,0.0240561945765325,0.0093948062297667,0.0037855297157622,0.0263050477176037
161,0.0109265764332391,0.0038155594405593,0.0328993524015109,0.011602634785542,0.00371024370095,0.041626764355217,0.0048823881010595,0.0037168325041458,0.0089285714285714,0.0056755321024987,0.003648074386881,0.0169151827218764,0.0096504842081943,0.0037947200138263,0.0303039215686274,0.0109663744244553,0.0038151089094484,0.0333408566120939,0.0078264169367398,0.0037941091747082,0.0216559884937237,0.0078219609558463,0.003771596234101,0.0209252450980391,0.0083554677842715,0.0037017726798748,0.0235963124247196
162,0.010446742500274,0.0037947200138263,0.0344685891977935,0.0099902157900288,0.0037168325041458,0.0371274763135227,0.0043757368949533,0.00371024370095,0.0080835537271035,0.0049528527837452,0.0036288835015414,0.0094600938967135,0.0092807467696119,0.0038237401655405,0.0296015697632839,0.0103854888547411,0.0036607466473359,0.036663763066202,0.0072788108348792,0.0017463235294117,0.021898925100712,0.0075697626087606,0.0038384173297965,0.0233796296296295,0.0080796774022019,0.0036630036630036,0.0270192307692307
163,0.0098955728180184,0.0037168325041458,0.0318750225558482,0.0093571029386941,0.0036363636363636,0.0355102040816326,0.0040506408427369,0.0,0.0047967657342657,0.0045951389114973,0.0035831288461784,0.0091403903903903,0.0087289784914281,0.0038167938931297,0.0330678550891315,0.010006763949842,0.0036554144385026,0.0357637959010065,0.0068171222184556,0.0,0.0203092588324387,0.0072835151965087,0.0037661370407149,0.0198412698412698,0.0077609403866539,0.0016550522648083,0.0248225245499181
164,0.0094987752557667,0.00363414989214,0.028361475409836,0.0089613538821626,0.0,0.0328225806451612,0.0040702668824494,0.0,0.0048906025824963,0.0044530390006644,0.0,0.0110885673959068,0.0085254201292128,0.0017399267399267,0.0281759219047978,0.0092215956651565,0.0017592592592592,0.029234246513107,0.0066533192698314,0.0,0.0195809204277353,0.0071313041255574,0.0035820358203581,0.0219887454958171,0.0071266903971665,0.0,0.0246995131777739
165,0.0088500398045283,0.0,0.0269685039370078,0.0086892539298329,0.0,0.0302189631777541,0.0038214323939505,0.0,0.0048337028824833,0.0041070678682587,0.0,0.0087339439081857,0.0079225701501394,0.0,0.0291732495355821,0.0081585870933325,0.0,0.0248161201348451,0.0062511133288862,0.0,0.0208003952569169,0.0067481575257735,0.0,0.0212678152624931,0.0062514145793005,0.0,0.0220448369565216
166,0.0078471800770272,0.0,0.0306349885844748,0.0078825400091908,0.0,0.0267857142857142,0.0034758172609421,0.0,0.0064026762835721,0.0037542853686805,0.0,0.0086624060573119,0.0071829469668812,0.0,0.0288364964729592,0.0073265076397502,0.0,0.0251703711469909,0.0054912463085076,0.0,0.0198460118527153,0.0064473831061875,0.0,0.0208841835489381,0.0052726081927379,0.0,0.0154472271914131
167,0.0039919515112055,0.0,0.0214156670701734,0.0041007492971252,0.0,0.0222649572649571,0.0001290331005902,0.0,0.0020750988142291,0.000501617436199,0.0,0.0043601891234999,0.0037695898052967,0.0,0.0253222475430849,0.0039825147842151,0.0,0.0245549904640813,0.0021785913778205,0.0,0.0133721276342421,0.0029441070610961,0.0,0.0179796388316567,0.0020959289976014,0.0,0.013926019696612
168,0.0038481998636249,0.0,0.0246911392405063,0.0036783571230987,0.0,0.0206141019775303,0.0001262084982256,0.0,0.0020999999999999,0.0003892116892458,0.0,0.0062925110132158,0.0032251490567941,0.0,0.0194218867216803,0.0041533708903711,0.0,0.0211208662048331,0.0022571994789877,0.0,0.0156881313131312,0.0029280054540466,0.0,0.0141233334809761,0.0022156434090439,0.0,0.0124311505507955
169,0.0034669186025294,0.0,0.0226174345076783,0.0034349052725731,0.0,0.0180128205128204,0.0001707797799419,0.0,0.0041367766618842,0.0004333461392486,0.0,0.0063279785809905,0.0029341508097964,0.0,0.0196530963302751,0.0037575458505913,0.0,0.0257719233603536,0.0023865818809156,0.0,0.0176066955311581,0.0028101886011374,0.0,0.0150387215392043,0.00207740419643,0.0,0.0113062442607896
170,0.0032941799142356,0.0,0.0230871649210011,0.003102744068185,0.0,0.0159362549800796,0.0002457364625708,0.0,0.0041594626370205,0.0004346616794056,0.0,0.0064072327044024,0.0025112997812386,0.0,0.0167843137254901,0.0032536001176924,0.0,0.0165852417302797,0.0017598373638967,0.0,0.0152134444178201,0.0024769824542017,0.0,0.0109746787753806,0.0020039290256485,0.0,0.0137079831932772
171,0.0031421287512578,0.0,0.0241997098646034,0.0029941749625923,0.0,0.0193821689259644,0.0001665359028534,0.0,0.0039796805819101,0.0003490025780884,0.0,0.0044788746495794,0.0023063997198931,0.0,0.0170617659852109,0.0029637789466887,0.0,0.0186210874281187,0.0017640798277815,0.0,0.0129816847765206,0.0023128186800735,0.0,0.0093225659789127,0.0020188873216978,0.0,0.0101673789173788
172,0.0030701920787223,0.0,0.0227651722252596,0.0028020949325769,0.0,0.0204251462470131,0.0001641815040622,0.0,0.0038990302772373,0.0003740679942009,0.0,0.004260174971472,0.0024609562952288,0.0,0.0197187034277197,0.0027254636624627,0.0,0.0173527666518319,0.0017524755188212,0.0,0.0127402632527947,0.0022041434268163,0.0,0.0120565783565334,0.0019151243333903,0.0,0.0101538283980741
173,0.0030493866501092,0.0,0.0215493327335432,0.0027385293003703,0.0,0.0162235743689828,0.0001673717994535,0.0,0.003956682762177,0.0006144440178428,0.0,0.0083722884605283,0.0023047378852501,0.0,0.0186363636363635,0.0026431298036798,0.0,0.0173838046857228,0.0018837444152587,0.0,0.0127945990180032,0.0024134617828334,0.0,0.0141691542288556,0.0020118477895961,0.0,0.0123551829268292
174,0.0030340945257835,0.0,0.0229216195591557,0.002653457718059,0.0,0.0177820796460176,0.0001228744766299,0.0,0.0021084337349397,0.0004533942059361,0.0,0.0045150417037816,0.002191496588034,0.0,0.0196755639937457,0.0027306742171107,0.0,0.0151676039662571,0.001702602502347,0.0,0.0129079254079253,0.0023651194067205,0.0,0.0139328724353255,0.0021242511435135,0.0,0.0122274492234168
175,0.0034182253595286,0.0,0.0265804935370152,0.0024499196049471,0.0,0.0184182051802258,8.472758472758401e-05,0.0,0.0,0.0005848846581367,0.0,0.0062802424715077,0.0022526829090723,0.0,0.0212024483348689,0.0027463312364475,0.0,0.0159819152809805,0.0017623494470797,0.0,0.0124664117403885,0.0024006648551938,0.0,0.0126480864044265,0.0023027621186166,0.0,0.0119772908366533
176,0.0032732227757135,0.0,0.0230277419732832,0.002626975042174,0.0,0.0198783946844686,8.478206546960199e-05,0.0,0.0,0.0006567325819827,0.0,0.0060442651014917,0.0022125174169404,0.0,0.0212441314553989,0.0026988017776432,0.0,0.017571404155114,0.0015270352303984,0.0,0.0117437342555825,0.002324741975026,0.0,0.011056899395272,0.0018605758731317,0.0,0.0090575851900393
177,0.0031236505305612,0.0,0.0244795816733067,0.0026673184216745,0.0,0.0186907020872864,8.976624628484101e-05,0.0,0.0,0.0005374557179072,0.0,0.0043015576439248,0.0021483697132442,0.0,0.0182375020623658,0.0026429861900471,0.0,0.0200798128858024,0.0013738267184939,0.0,0.0109915966386553,0.0025874014706837,0.0,0.0173713883016207,0.0017935104189248,0.0,0.0089495916079435
178,0.0030941834725043,0.0,0.02424783102168,0.0025275329587525,0.0,0.0172274039529202,9.1827364554636e-05,0.0,0.0,0.0005441505683973,0.0,0.0043601891234999,0.0020874768780026,0.0,0.0160816542948037,0.0024337583018841,0.0,0.0203708046164511,0.0015683205722108,0.0,0.0143824110671935,0.0026503312782544,0.0,0.0166128755364806,0.0017148834567716,0.0,0.009009009009009
179,0.0029254783670063,0.0,0.0196367013942086,0.0026841740709116,0.0,0.0213399794487208,0.0002540101704339,0.0,0.00399272461558,0.0005454986539278,0.0,0.0042756428988895,0.0018415162657118,0.0,0.0137144549763032,0.0023842536847135,0.0,0.0215182018753446,0.0016572948018968,0.0,0.0159073359073358,0.0026176170470557,0.0,0.0152794303562131,0.0016905238161962,0.0,0.0090328169588258
180,0.0029287287087741,0.0,0.0192210410557183,0.0029582353138864,0.0,0.0172027486384735,0.0002901446396711,0.0,0.004142232510288,0.0004205011121929,0.0,0.0043678489702517,0.0016373862818182,0.0,0.0116488295043375,0.0025209404218125,0.0,0.019647988505747,0.0020638905708358,0.0,0.014810806477473,0.0025641770726574,0.0,0.0144804001633319,0.0015404671936869,0.0,0.0087981510015407
181,0.0026472309838337,0.0,0.0206040480708412,0.0026721941290436,0.0,0.0169225574865834,0.0002140805009775,0.0,0.0042127753303964,0.0005479176590109,0.0,0.0044075691411935,0.0015975921414113,0.0,0.0092449390167231,0.0023399685472953,0.0,0.0228474576271185,0.0019183785678555,0.0,0.0163934426229508,0.0022474970846809,0.0,0.0128055767761649,0.0016371442234475,0.0,0.0129976383265856
182,0.0027757239126071,0.0,0.019575890805478,0.002681868596986,0.0,0.0173979639488184,0.0002140568516743,0.0,0.0041774970541345,0.000630986667181,0.0,0.004454861111111,0.0017112566446545,0.0,0.0103573882556069,0.0022332717937171,0.0,0.0214924125514402,0.0020780151869903,0.0,0.0160284323770491,0.0023515362862973,0.0,0.0131883259911894,0.0018113938663957,0.0,0.0151166003536692
183,0.0022869104011601,0.0,0.0169352654387865,0.0028724211601686,0.0,0.0207281144781144,0.0001248889208265,0.0,0.0018683274021351,0.0005497276515605,0.0,0.0045798768225238,0.0019258730362081,0.0,0.0121716697936209,0.0024479261387444,0.0,0.0231459110247386,0.0020688210628492,0.0,0.0134604978354977,0.0021791818532709,0.0,0.0144492131616594,0.0018388900593631,0.0,0.0131883259911894
184,0.0020953211700503,0.0,0.0161796069876104,0.0027519367699048,0.0,0.0189723444374606,8.7761504262976e-05,0.0,0.0,0.0006310249644006,0.0,0.0045665586438987,0.0017474605867601,0.0,0.0115854203935598,0.0023084866854174,0.0,0.0189330543933053,0.0020448044568376,0.0,0.0120572009291521,0.0021312494837325,0.0,0.0144959677419353,0.0013924223105078,0.0,0.0110203094777562
185,0.0022997142397546,0.0,0.0175295064377681,0.0026235073094002,0.0,0.0163102663102662,8.6638537271448e-05,0.0,0.0,0.0007134842711536,0.0,0.0064065855404437,0.0019564761658479,0.0,0.0170197947214074,0.0020936336951951,0.0,0.0194623564681259,0.0019070904670296,0.0,0.0147592927894344,0.0020467824049441,0.0,0.0127627802690582,0.0014050136783058,0.0,0.0085856911287945
186,0.00192331372486,0.0,0.0151939903292654,0.0024611135462393,0.0,0.0177243589743588,0.000177914434641,0.0,0.0041306892398513,0.0006696992556564,0.0,0.0063065871509893,0.0018127699852889,0.0,0.0133715062111799,0.0017465264612449,0.0,0.0156706688496755,0.0019494210642003,0.0,0.0165101881144334,0.0020604582500533,0.0,0.0146095641646488,0.001320798410054,0.0,0.008131868131868
187,0.0022266345866553,0.0,0.0162370794654025,0.0025253109930595,0.0,0.0198085610314646,0.0001343807938424,0.0,0.0020428015564201,0.0007902937571642,0.0,0.0078740157480314,0.0017826114522594,0.0,0.013724484665661,0.0017639870869127,0.0,0.0139542728635681,0.0019235110310527,0.0,0.0168149717514123,0.001833346809951,0.0,0.0168540120183809,0.0013718589660453,0.0,0.0086777715038584
188,0.0021180864830818,0.0,0.0130693855932202,0.0025367074000946,0.0,0.0184684684684684,0.0001340793652878,0.0,0.0021516393442622,0.001109992107225,0.0,0.0082163939956147,0.0018182363542895,0.0,0.016214116602545,0.0018072819826242,0.0,0.0147177419354838,0.0016398504543036,0.0,0.0142320784941929,0.001847896288519,0.0,0.0163428174878555,0.001616513747814,0.0,0.0095863111599779
189,0.0022575754995469,0.0,0.0172635496112891,0.002385232251867,0.0,0.0177698910531528,0.0001317806889859,0.0,0.0022925764192139,0.0010370493906145,0.0,0.0085674593744858,0.001960007543207,0.0,0.018130791307913,0.0015960175950143,0.0,0.0163752703677,0.0016177959504964,0.0,0.0138739564887426,0.0019844788131949,0.0,0.0133961136023915,0.001550960137232,0.0,0.0094129240853928
190,0.0021905886564536,0.0,0.0165712240515389,0.0023122478774295,0.0,0.0174311752420732,0.0001321706285364,0.0,0.0022925764192139,0.0008801586524371,0.0,0.0088029593665105,0.0019706218008641,0.0,0.0187417253153089,0.001576891677482,0.0,0.0139723056389722,0.0017113960956365,0.0,0.0140194515306121,0.0019159876400525,0.0,0.0107661186745439,0.0015026777824872,0.0,0.0106947000368052
191,0.0021454648682551,0.0,0.0185706846737887,0.0021258730173143,0.0,0.0161854078909289,0.0,0.0,0.0,0.0008890109510194,0.0,0.0070450075981048,0.0019329398880769,0.0,0.017246344705361,0.0016574383996643,0.0,0.0129604231974921,0.0016702275801046,0.0,0.0124021276595744,0.0016937582080154,0.0,0.0127219997485947,0.0018021576779251,0.0,0.0145685812799595
192,0.0019707407028749,0.0,0.0168966929638665,0.0020960328987797,0.0,0.0165616055608558,8.425571165034701e-05,0.0,0.0,0.0008244896592907,0.0,0.0069602272727272,0.0019070916568447,0.0,0.0167774261603374,0.0016593181372119,0.0,0.0131071571600205,0.0015856219307529,0.0,0.0126307863031071,0.0015572835770111,0.0,0.0106982581240243,0.0017842818423112,0.0,0.0122125605461968
193,0.0019794263717149,0.0,0.0150698264917477,0.0021423745641042,0.0,0.0132227074235807,0.000126637104228,0.0,0.0021516393442622,0.0006973319264236,0.0,0.0046553141769083,0.0021110065333125,0.0,0.0157474354220738,0.0016738735419279,0.0,0.0156990651224907,0.001531835671076,0.0,0.0106246612466123,0.001676235201509,0.0,0.0175068306010927,0.0018093263732423,0.0,0.0133478081058725
194,0.0021837774149018,0.0,0.0167832167832167,0.0020041493639669,0.0,0.0135913978494623,4.2194092827004e-05,0.0,0.0,0.0008084010966639,0.0,0.0045465815409409,0.0023263931343785,0.0,0.0178418803418802,0.0013814398515603,0.0,0.0084980344068957,0.0015938692282628,0.0,0.0089546710447282,0.0015878337492974,0.0,0.0119702635327634,0.0017458891019134,0.0,0.0135533879647749
195,0.002201011994498,0.0,0.0148370925046233,0.0021037929748288,0.0,0.0148733381243262,8.069239278974301e-05,0.0,0.0,0.0006658041419713,0.0,0.0043212353050942,0.0020946029013845,0.0,0.0162251005789421,0.001523735310205,0.0,0.0109003995433789,0.0015550201222721,0.0,0.0110376393777898,0.0016999127442271,0.0,0.010087585681645,0.0013485510688044,0.0,0.0127147858874225
196,0.0026241389155297,0.0,0.0168259803921568,0.0019827267323199,0.0,0.0149503755364806,0.0001206699408272,0.0,0.0020750988142291,0.0005827552715784,0.0,0.004505610453909,0.0022865279051124,0.0,0.0150005552162566,0.0015634942576581,0.0,0.0127242212674543,0.0016348982845506,0.0,0.0126329645782363,0.0018020160272209,0.0,0.0099687933425796,0.001473276573882,0.0,0.0129158648508622
197,0.0024447541550751,0.0,0.0161367704086705,0.0019911644576351,0.0,0.0153903496882623,4.0816326530612e-05,0.0,0.0,0.0005779624809177,0.0,0.004505610453909,0.002326436546902,0.0,0.0158117485194711,0.001702455675602,0.0,0.0125851855734954,0.0015390269391745,0.0,0.0109003277424329,0.0018700936606323,0.0,0.0133616504854367,0.0013322963442466,0.0,0.0125
198,0.0025407454675045,0.0,0.0173362077045645,0.0022527425052198,0.0,0.0167495447541672,8.467597565341899e-05,0.0,0.0,0.0005756726690533,0.0,0.0044515810276679,0.0021380768840282,0.0,0.0136532738095237,0.0016788880683859,0.0,0.0125523012552301,0.0012748763917328,0.0,0.0090277777777777,0.0019474731696836,0.0,0.0150687103594078,0.0014837613467447,0.0,0.0087000907441016
199,0.0025901138465337,0.0,0.0152984911436693,0.0022502690601541,0.0,0.0169870176703929,8.7963499980667e-05,0.0,0.0,0.0004531957561428,0.0,0.0043514019398385,0.0018215923426715,0.0,0.0125799901550578,0.0017791142984923,0.0,0.0165906127770533,0.0014137238559956,0.0,0.0093074576491204,0.0021780777981041,0.0,0.0213759526763558,0.0015353066589066,0.0,0.0092275221612494
200,0.002669104473769,0.0,0.0144765159601941,0.0023269770302922,0.0,0.0221186035389765,9.1154485049833e-05,0.0,0.0,0.0005042796240375,0.0,0.0045100267922383,0.002177777042089,0.0,0.0132000811688311,0.0017026220856561,0.0,0.0130177174413252,0.0012448101965943,0.0,0.0096724608201192,0.0022045622610575,0.0,0.0148325163398692,0.0014879425178966,0.0,0.0091373522113559
201,0.0027655019106377,0.0,0.0171812822402357,0.0024629156828841,0.0,0.0178692733017376,9.2600531595643e-05,0.0,0.0,0.0005848794756106,0.0,0.0048015416474919,0.0021587487694447,0.0,0.0130805673704997,0.0014552185276093,0.0,0.0103933596431021,0.0012481284521572,0.0,0.009216778805719,0.0023735509485748,0.0,0.0180128205128204,0.0015272441462038,0.0,0.0085489909597296
202,0.0028114113170278,0.0,0.0194500448028673,0.0022951548853169,0.0,0.0165418894830659,8.8148493320907e-05,0.0,0.0,0.0005421689044796,0.0,0.0047743212669682,0.0019746505785017,0.0,0.0134144882454985,0.0011363738413064,0.0,0.0082824663077397,0.001143132437974,0.0,0.0086249999999999,0.0023372205839404,0.0,0.0186948220291478,0.0017332860395501,0.0,0.0087740222765134
203,0.0026841085337624,0.0,0.016651724137931,0.0021828064619642,0.0,0.0168208224371236,8.5596707818929e-05,0.0,0.0,0.0006588056186307,0.0,0.0047896825396824,0.0018136513629,0.0,0.0122319799270072,0.0010226539167466,0.0,0.008345636126791,0.0011647274257219,0.0,0.0087971014492752,0.0021530969934161,0.0,0.014163755026699,0.0017040901814442,0.0,0.0107219251336897
204,0.0068551513736798,0.003737981441109,0.0226388513969495,0.0065934756169597,0.0038307398708161,0.0229026090868195,0.0043589679774311,0.0037862155064789,0.0049896761032886,0.0048045652893117,0.0036758444507521,0.0092844222404065,0.0058978887516467,0.0037655345590738,0.0161351592926003,0.0051297704398658,0.0037581976481229,0.0122448979591836,0.00552345927392,0.0037446695095948,0.0155098280098279,0.0064313612803249,0.0038091748178677,0.0217373380447585,0.0058664660532095,0.003780374499714,0.0163970773494582
