,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
151,0.014208849169032,0.0,0.0455652573529411,0.0117695470986371,0.0,0.0403931996032182,0.0009083230816992,0.0,0.0046073717948717,0.0018513345589588,0.0,0.0118566176470587,0.0106573824227989,0.0,0.0415178571428571,0.0130513112158692,0.0,0.0440764023210831,0.0125906175067009,0.0,0.0454030173146919,0.0108880776661857,0.0,0.0494609516161412,0.0093859226931632,0.0,0.0345884753668252
152,0.0130812044255226,0.0,0.0356512937863051,0.0111474561148987,0.0,0.0363290398126463,0.0008394240061607,0.0,0.0045686761056779,0.0018100305622112,0.0,0.0114374355153043,0.0104928151488355,0.0,0.0394836659376707,0.012905838650891,0.0,0.0498102826788085,0.0119264059864756,0.0,0.0452266419981497,0.0104554827868804,0.0,0.0447772448575948,0.0092563011464456,0.0,0.0354165214967597
153,0.0119045315138679,0.0,0.0322573326851401,0.0106902241318458,0.0,0.0347645243526096,0.0007138084840851,0.0,0.0045929106676769,0.0015556297272096,0.0,0.0097673925339366,0.009294986822389,0.0,0.0332333672370466,0.0116774959323736,0.0,0.043573179932101,0.0112530070830952,0.0,0.0425955056179774,0.0100393499132383,0.0,0.038238696616215,0.0086204132674825,0.0,0.0272932119406614
154,0.0113510963539959,0.0,0.0320237389257281,0.0097399064526701,0.0,0.0318457977723129,0.0005375635417455,0.0,0.0043426898603109,0.0014440725118151,0.0,0.0089609741491166,0.0086860959359644,0.0,0.0330745595762408,0.0111050585895542,0.0,0.0484681372549018,0.0098957066007567,0.0,0.0367193725099601,0.0097592354466724,0.0,0.0410282258064515,0.0075783126410948,0.0,0.0251953124999999
155,0.0108434678339892,0.0,0.0327476343101342,0.0082773269482133,0.0,0.0281371554202604,0.00050106683979,0.0,0.0043807471264367,0.0015349505554994,0.0,0.0132299164151381,0.0082124410226479,0.0,0.033979365079365,0.0107639557735391,0.0,0.0409665271966527,0.0092833731425352,0.0,0.0372956450061821,0.0089208727288691,0.0,0.0423999125449421,0.0073350892257015,0.0,0.0236725766671319
156,0.0102393373137147,0.0,0.0333372865275141,0.0082158449966037,0.0,0.0314236593498193,0.0004174685608255,0.0,0.0043870111382567,0.0012905741882598,0.0,0.0079158240647117,0.0076407807327524,0.0,0.0282390243902438,0.009851174405467,0.0,0.0385087404214558,0.0084898491572077,0.0,0.032746740525569,0.0078427556302889,0.0,0.0411839430894308,0.0064866965624546,0.0,0.0223403831203778
157,0.0096730588935729,0.0,0.0331121751025991,0.0079493652022444,0.0,0.0341578412882633,0.0004932862022038,0.0,0.0043928866991281,0.0010410637406187,0.0,0.0060414191139025,0.0072772051591523,0.0,0.0282372439056016,0.0094291284550057,0.0,0.0373631578947367,0.0079491239018178,0.0,0.0309577970667464,0.0069840227357283,0.0,0.0385925925925925,0.00612037366233,0.0,0.0223338431590655
158,0.0089318586004757,0.0,0.0323195652173912,0.0076357190940474,0.0,0.0353440260344025,0.0004964733366359,0.0,0.0043201410658307,0.0011334952330752,0.0,0.0099675726999146,0.006635897552982,0.0,0.030649692712906,0.0089039215221271,0.0,0.0390600710637351,0.0072738415778268,0.0,0.0306727379553465,0.0067314517491453,0.0,0.0325588708497878,0.0053026124233656,0.0,0.0223299144622207
159,0.0083371582379136,0.0,0.0303722002635045,0.0075395256736157,0.0,0.0350352032704973,0.0004971635385667,0.0,0.0043426898603109,0.0010089267382447,0.0,0.007735385988398,0.0062546696609406,0.0,0.0310948200440461,0.0079740193637096,0.0,0.0326164160775332,0.0064312367414447,0.0,0.0260219294027122,0.0059456710859552,0.0,0.0262757154350073,0.0049847824473815,0.0,0.0205759493670885
160,0.008049047203397,0.0,0.029989453411592,0.0068011849999778,0.0,0.0372725183823529,0.0005044855257651,0.0,0.0044052863436123,0.0009199216101448,0.0,0.0078205128205127,0.0062163615568623,0.0,0.0279316351169519,0.0074090120795146,0.0,0.0347040571199785,0.0061669726421379,0.0,0.0228813852813852,0.0056687030292289,0.0,0.02568112467306,0.004799141019162,0.0,0.0242409983633387
161,0.0071560321332127,0.0,0.0297454702329594,0.0065240750331939,0.0,0.0359523809523809,0.0003008348222442,0.0,0.0044247787610619,0.0008773131588577,0.0,0.0064133138806276,0.0055720146360058,0.0,0.0330124260255263,0.0070988633311897,0.0,0.0333226083226082,0.0060033681961053,0.0,0.0253941849236524,0.0051962864309937,0.0,0.0284814049586775,0.0043861307328549,0.0,0.0216714537200036
162,0.0073462643480494,0.0,0.0301185179192621,0.0065735394321693,0.0,0.0385482007263122,0.0002571618087474,0.0,0.0042587293538104,0.0008175849934481,0.0,0.0063759689922479,0.0050437885392719,0.0,0.0270833333333332,0.006924300945332,0.0,0.0346225535880707,0.0055856359897352,0.0,0.023663101604278,0.0046331066322067,0.0,0.0223444799606588,0.0038103581732701,0.0,0.019738266119845
163,0.0073173589641316,0.0,0.0336299435028248,0.006149228487357,0.0,0.040066489361702,0.0002501016002211,0.0,0.0041382667964946,0.0006280471431213,0.0,0.0044515810276679,0.0048994815548119,0.0,0.0290540540540539,0.0064481767235695,0.0,0.0346689173181709,0.005430279423563,0.0,0.0237487332507599,0.0038663794123375,0.0,0.0191860889229309,0.0034114768814348,0.0,0.0168480958797247
164,0.0070115256697476,0.0,0.0320148489503327,0.0057715881858956,0.0,0.0323933336591563,0.0002523728150427,0.0,0.0040494689221085,0.0005888613430825,0.0,0.0043650265957446,0.0053565055900933,0.0,0.0288268356852426,0.0058186070205968,0.0,0.0286923588820166,0.005006035099645,0.0,0.0214651779994508,0.0037162755004101,0.0,0.0192915518824608,0.0032718079489584,0.0,0.0165734961245626
165,0.0066692527391718,0.0,0.0310094017094016,0.0047423901415305,0.0,0.0276086452211567,0.0002549174071933,0.0,0.0041700467749451,0.000562849951952,0.0,0.0044759759759759,0.0050269838945414,0.0,0.0297092511705369,0.0052474639941379,0.0,0.0322946359160403,0.004394335491048,0.0,0.0182151995077081,0.003310209496206,0.0,0.0192968609056466,0.0028617803397627,0.0,0.015014926964495
166,0.0063366657331935,0.0,0.0280392156862744,0.0043025209114864,0.0,0.0275042286121248,0.0002550107416989,0.0,0.0039608036890644,0.0005561536863773,0.0,0.0045992627698788,0.0045321175016576,0.0,0.0254033123479753,0.0048904612392548,0.0,0.0277410164925182,0.0040619150339257,0.0,0.0190118577075097,0.0033709481524937,0.0,0.018603196316562,0.0027400092497512,0.0,0.0145234785295025
167,0.0061503387155141,0.0,0.0317261904761904,0.0040698966270003,0.0,0.0283358246138514,0.0002119347045846,0.0,0.0041367766618842,0.0005448321733015,0.0,0.0045563511830634,0.0043536415756605,0.0,0.0274177100698754,0.0048230427089138,0.0,0.0250162917104814,0.0038546823644773,0.0,0.0198455191093333,0.0031603279697837,0.0,0.0166055409198132,0.0028130615026807,0.0,0.0144365477042641
168,0.0058910495315876,0.0,0.0345611285266457,0.0037652176726924,0.0,0.0236519607843136,0.000162401324166,0.0,0.0038580659536541,0.0004979038357068,0.0,0.0045094282545123,0.0041203467426387,0.0,0.0270258221597337,0.0048651176892849,0.0,0.0277079074182242,0.0037654561792166,0.0,0.0161020242914979,0.0029842218111142,0.0,0.0140339997081569,0.0027138789713712,0.0,0.0171325336561387
169,0.0055030996137326,0.0,0.0375866622647737,0.0040315579373744,0.0,0.027321304834497,0.0001652444030201,0.0,0.0039402299916534,0.0005380364395271,0.0,0.0044839499780954,0.0035789399733433,0.0,0.0217054807332584,0.0049468339068009,0.0,0.0277256258234518,0.0037850576215418,0.0,0.0175103069170865,0.003135763062781,0.0,0.0162173684900957,0.0025818913978177,0.0,0.0164081865076705
170,0.0053305968056326,0.0,0.0344435241828349,0.0036937638494886,0.0,0.0228123863774087,0.0001624748080605,0.0,0.0039173101673101,0.0005295395398756,0.0,0.0046788990825687,0.0036100457547118,0.0,0.0231686925204192,0.0042378669685597,0.0,0.0247997416020671,0.00352229714643,0.0,0.0170471014492752,0.0029864117299063,0.0,0.0173301844354475,0.0022119413363234,0.0,0.0157552083333332
171,0.0048041305493273,0.0,0.0337710736468499,0.0033741436905958,0.0,0.0198412698412698,0.0001984819197969,0.0,0.0038938522107812,0.000574211733816,0.0,0.004499030185477,0.0033172211234893,0.0,0.0200302515026889,0.0042899501684661,0.0,0.0289798206278025,0.0034997842985767,0.0,0.017996120741908,0.0029326705919094,0.0,0.0165326229872102,0.0019659010262506,0.0,0.0102896731892223
172,0.0043496696142249,0.0,0.0315873819163292,0.0035176401957371,0.0,0.0253943133047209,0.0002034401056197,0.0,0.0040572232645403,0.0005929808841316,0.0,0.0062998143902171,0.00291984033953,0.0,0.0217646168973602,0.0041202991361977,0.0,0.0269928804855274,0.0033783717712361,0.0,0.0211567596470902,0.0026198021150673,0.0,0.0158032451848639,0.0021275322836858,0.0,0.0119711265830759
173,0.0043417251549019,0.0,0.0287007735583684,0.0030066240579932,0.0,0.0202142857142857,0.0001632967457538,0.0,0.0040331365949628,0.000820021888935,0.0,0.0076662213544342,0.0024248401971138,0.0,0.0170294563569417,0.0036034977581181,0.0,0.0239601745470613,0.003210631158448,0.0,0.0220382011605415,0.002626473670374,0.0,0.0167172351258979,0.0024367097819191,0.0,0.0128791067996704
174,0.0040924902848672,0.0,0.0255523761228628,0.0029127463529665,0.0,0.0196322697008652,0.0001195577045047,0.0,0.0020588235294116,0.0008323394429597,0.0,0.0080908289241622,0.0022868162662779,0.0,0.0186876093444477,0.0037736772809855,0.0,0.0256565736630732,0.0031733572748656,0.0,0.021210488505747,0.0028717201796301,0.0,0.0177537838619492,0.00236831025328,0.0,0.0125759970817119
175,0.0040306925436114,0.0,0.0261686991869917,0.0026632687821132,0.0,0.0184192829823897,0.0002061805092411,0.0,0.0040428571428571,0.0009562107249527,0.0,0.0082765335929892,0.0023962167239935,0.0,0.0165158371040723,0.0034518073960701,0.0,0.0253873920676435,0.0031881697293604,0.0,0.0219118830472102,0.002497880395026,0.0,0.0169843430905376,0.0021015305035513,0.0,0.0135533879647749
176,0.0041466355274811,0.0,0.0251774734903614,0.0025492389815994,0.0,0.0182827840964323,0.0002103224841659,0.0,0.0041170065500708,0.0015054558608551,0.0,0.0132104227182386,0.0022819638276434,0.0,0.0156130268199232,0.0036169505329216,0.0,0.0257570733863836,0.0032188488227577,0.0,0.0187298201107009,0.0023998807903015,0.0,0.017395413901964,0.0021272336545761,0.0,0.0132657572312743
177,0.0035802862152235,0.0,0.0205692418081797,0.0024911448641578,0.0,0.0207509881422924,0.0002093784889033,0.0,0.0040365599791828,0.0012552189514415,0.0,0.010554350772567,0.0021922864680353,0.0,0.0163632119514471,0.0034243389263474,0.0,0.0251326503808772,0.0029574724359566,0.0,0.0176358695652173,0.0027331425632079,0.0,0.0171812822402357,0.002120607253403,0.0,0.0129046729317744
178,0.0033533157349092,0.0,0.0220994006558859,0.0025183521256186,0.0,0.0205409849890368,8.846982131424201e-05,0.0,0.0,0.0012622766838567,0.0,0.0107853951015328,0.0024721766236369,0.0,0.0208268833849328,0.003306184729935,0.0,0.0250711790393012,0.0029856198413476,0.0,0.0172155411655873,0.0028157918270587,0.0,0.0164966159915654,0.0021715299088427,0.0,0.0134750372905149
179,0.0030495444374862,0.0,0.0158395522388058,0.0025557476878961,0.0,0.0208528077828555,5.1282051282051e-05,0.0,0.0,0.0014813056344281,0.0,0.0127627802690582,0.0022356506291635,0.0,0.018524300841705,0.003410705662384,0.0,0.0308484848484847,0.002666174477691,0.0,0.0165530671859784,0.0031739981540936,0.0,0.0182275303643723,0.0023968360456517,0.0,0.0177820796460176
180,0.0029622852443822,0.0,0.0187651331719127,0.0025991135417282,0.0,0.0218878836463582,8.5812772133526e-05,0.0,0.0,0.0010679135350285,0.0,0.0083489681050656,0.0024076617581084,0.0,0.0191079770032338,0.0033174578119311,0.0,0.0286010558069381,0.0028788617275804,0.0,0.0167073468391505,0.0033445645458579,0.0,0.0204756526104417,0.0021492139271479,0.0,0.0142837846964272
181,0.0029317788681308,0.0,0.024931929103519,0.0025746961122593,0.0,0.0244753240279161,8.8999153326638e-05,0.0,0.0,0.0010615738320426,0.0,0.0087427278603749,0.002145166845507,0.0,0.0194298245614034,0.0033647121480424,0.0,0.02934368719811,0.0029136279348464,0.0,0.0156363025928242,0.0035636999241367,0.0,0.0193627450980391,0.0023647764112788,0.0,0.0156718356122526
182,0.002764554577274,0.0,0.0253685874662497,0.0026917812954235,0.0,0.0223430306592221,9.2640136927685e-05,0.0,0.0,0.0012955811067609,0.0,0.0104910714285713,0.0020874947433823,0.0,0.0171727100626182,0.0030794203626287,0.0,0.022695122701273,0.0027934218870479,0.0,0.0163032656312225,0.0032798757455422,0.0,0.0182023533277203,0.0026437736627346,0.0,0.0164618467189847
183,0.0024481292860454,0.0,0.021003548554613,0.0028448076715229,0.0,0.0210716569560891,9.2847910383454e-05,0.0,0.0,0.0010927038242543,0.0,0.0089187475614512,0.0018900221457584,0.0,0.013983848968369,0.0026820770708794,0.0,0.0199579831932772,0.0029510268937638,0.0,0.0165649326154795,0.0031338107404293,0.0,0.0190904139433551,0.0028717818517455,0.0,0.0169225574865834
184,0.0024900688925928,0.0,0.0195402568188208,0.0026275605381889,0.0,0.0215869959640092,8.7962962962962e-05,0.0,0.0,0.0011640452586902,0.0,0.0127550289927695,0.0019011149450901,0.0,0.0118740622655663,0.0025079460940324,0.0,0.0197355110806772,0.0028477709275123,0.0,0.0196530963302751,0.0032242174867602,0.0,0.0204839382561534,0.0031071773123246,0.0,0.0220174573715345
185,0.0027355113301656,0.0,0.0208923879977875,0.0027785211937248,0.0,0.0204839382561534,8.549345583141899e-05,0.0,0.0,0.0013294175290676,0.0,0.0126156168278427,0.0019213053204181,0.0,0.0132438440492474,0.0022928169425982,0.0,0.0182015047270206,0.0026223807051641,0.0,0.0133680900035715,0.0033307755022352,0.0,0.0209252450980391,0.0029143897311062,0.0,0.0205228218306411
186,0.0028404352409189,0.0,0.0224745485395709,0.002820426967452,0.0,0.0247801331909917,8.6194167589515e-05,0.0,0.0,0.0009426323981019,0.0,0.0101948969414893,0.0018003170359806,0.0,0.0133529993024877,0.0023605965341442,0.0,0.0152695035460992,0.0029470957400486,0.0,0.0184693877551019,0.003132607834221,0.0,0.0189821428571428,0.0030011996256672,0.0,0.0179372197309417
187,0.002754115792062,0.0,0.0256643266290536,0.0032568525225207,0.0,0.0272344038834366,0.0001249399654487,0.0,0.0020192307692307,0.000784314143923,0.0,0.0087476226702167,0.0020258323080271,0.0,0.0180786267995569,0.0019696635649172,0.0,0.0161766407670688,0.0029024346578414,0.0,0.0160995609504132,0.003359271720819,0.0,0.0233573717948717,0.0028963495917954,0.0,0.0208899989538654
188,0.0027291220170551,0.0,0.0266677799472475,0.0034313303921073,0.0,0.0258569299552905,0.0001248107198593,0.0,0.001996197718631,0.0008247623803881,0.0,0.0081541040193832,0.00184522818678,0.0,0.0192463393626183,0.0021381951763812,0.0,0.0185011709601873,0.0029553365401008,0.0,0.0188526385894806,0.0033910427218634,0.0,0.0251039893290273,0.0030574038689756,0.0,0.0234970302766912
189,0.0024421500441915,0.0,0.0213256708966089,0.0033171497333314,0.0,0.027156210724759,8.068705760114199e-05,0.0,0.0,0.0006979585097212,0.0,0.0065340909090908,0.0016825277588172,0.0,0.0165056430691876,0.0019076899416386,0.0,0.0163197211155377,0.0028146275549434,0.0,0.018544197031039,0.0033270059683442,0.0,0.0257672684458398,0.0028576594438645,0.0,0.0212033329143246
190,0.0023511471458919,0.0,0.0222180407596108,0.0030743407578465,0.0,0.0297535211267604,7.743462241260501e-05,0.0,0.0,0.0006508354306783,0.0,0.0066224968213603,0.0017876628500628,0.0,0.0197183830897505,0.00205140286128,0.0,0.0189089938197032,0.002486777472264,0.0,0.0163499999999999,0.0032076924783084,0.0,0.0267958973546648,0.0023102540756309,0.0,0.0174339179958751
191,0.0023808516201867,0.0,0.0210396474223907,0.0026079221801942,0.0,0.0244336790393011,3.8022813688212e-05,0.0,0.0,0.0008793699046579,0.0,0.0086668535127054,0.0015942500079599,0.0,0.014790909090909,0.0021020282854187,0.0,0.0215579308817013,0.0027397766472655,0.0,0.0170979819194593,0.0029499370540394,0.0,0.0271827956989246,0.0019319396935588,0.0,0.0125523395791897
192,0.0021499088161934,0.0,0.0191890594140135,0.0028234900929163,0.0,0.0267911230195711,7.9689480354878e-05,0.0,0.0,0.0007714758750856,0.0,0.0088333333333332,0.0016588437891641,0.0,0.0146534424205,0.0021575727596504,0.0,0.0223866776118207,0.0028919143265875,0.0,0.0202524383247274,0.0029783779790179,0.0,0.0270235700163029,0.0019365720757639,0.0,0.0130693855932202
193,0.0022302203297902,0.0,0.0180136613673456,0.002558196357499,0.0,0.0206206206206205,7.9445145018915e-05,0.0,0.0,0.0008668790786689,0.0,0.01067516075256,0.0015797151670649,0.0,0.0140933594707178,0.0021184949225752,0.0,0.0211288180610889,0.0031875934891393,0.0,0.0195580922242314,0.0028875142311516,0.0,0.0229209798361139,0.0021073580442693,0.0,0.015025476295968
194,0.0022595729914347,0.0,0.0199784932221063,0.0023947164483058,0.0,0.0247335076427995,0.0,0.0,0.0,0.0009863428186586,0.0,0.0108080224496532,0.0013293521608237,0.0,0.0105540966386554,0.0021041181575287,0.0,0.0210513105051785,0.0030259472247439,0.0,0.0195738636363635,0.0030146526752023,0.0,0.0245391246684349,0.0021619155446363,0.0,0.0137585925910448
195,0.0023285401182903,0.0,0.020178380094448,0.0024078667888621,0.0,0.0247644203312392,0.0,0.0,0.0,0.0008311371974925,0.0,0.0088136050749088,0.0011927386386409,0.0,0.010385815483218,0.0019174179273146,0.0,0.0164327879912295,0.0027675155800496,0.0,0.0167440318302386,0.0031936247880127,0.0,0.0244653994653993,0.0020840049413113,0.0,0.0141588785046728
196,0.0023548456053802,0.0,0.0213094530588721,0.0025848633768658,0.0,0.0255022723993651,7.9692659385318e-05,0.0,0.0,0.0006989517862953,0.0,0.0088934426229507,0.0011533895441203,0.0,0.0086031152878496,0.0018720804006112,0.0,0.0166104146576663,0.0025707861482917,0.0,0.0197422385241587,0.003629967467074,0.0,0.0272380028228651,0.0020371440254325,0.0,0.013031944756344
197,0.0023609005412509,0.0,0.0172274039529202,0.0022857876534177,0.0,0.0243996256895192,8.149377593360899e-05,0.0,0.0,0.0006888559956451,0.0,0.0082680851063829,0.0012819502511245,0.0,0.0088333333333332,0.0019818754832116,0.0,0.0153547671840354,0.0025963025234052,0.0,0.0216977415966385,0.0034835802852526,0.0,0.0233008266248851,0.0021736857293229,0.0,0.0112762255345683
198,0.0023002132348078,0.0,0.0165734961245626,0.0021508253364772,0.0,0.0224873737373737,8.0199292831886e-05,0.0,0.0,0.0005894068282897,0.0,0.0068599033816424,0.0012043746641117,0.0,0.010636607904722,0.0021022705531786,0.0,0.0152904085761282,0.0027253253020131,0.0,0.0197237516612871,0.0034707785117309,0.0,0.0227063829787233,0.0023347237654571,0.0,0.0134243874119153
199,0.0023336720403865,0.0,0.0172811059907833,0.0018750676060626,0.0,0.0244802701271186,8.250263668220299e-05,0.0,0.0,0.0006717560704133,0.0,0.0047631465566112,0.0012909089317276,0.0,0.0112065372707787,0.001963521706216,0.0,0.0145418834812773,0.0024361932159275,0.0,0.0159367321867321,0.00347340707176,0.0,0.0225464357429718,0.0024319342547214,0.0,0.0138833738952221
200,0.0022524292521629,0.0,0.0185822898032199,0.001852556498912,0.0,0.0216007053291535,9.2123056118999e-05,0.0,0.0,0.0009294598551353,0.0,0.0084408117049696,0.0013264260756723,0.0,0.0141966966966966,0.0017467350228181,0.0,0.0143205769100857,0.002519733506591,0.0,0.0171760154738877,0.0033762027610808,0.0,0.0174601063829786,0.0025792330247763,0.0,0.0149283022336611
201,0.0023098135514249,0.0,0.0177786962683041,0.0016596708329728,0.0,0.0152201783723521,0.0001400966183574,0.0,0.0,0.0008006699741989,0.0,0.0082424098671726,0.0012415611525557,0.0,0.0120085470085469,0.0019939045642054,0.0,0.0130251233652925,0.002636242071597,0.0,0.0173860798708247,0.003259214347891,0.0,0.0181083187219948,0.0025194202501488,0.0,0.0134883039754362
202,0.0022126470686983,0.0,0.0152555787938675,0.0016182086360978,0.0,0.0162019506597819,0.0001323935257701,0.0,0.0,0.0009233528358683,0.0,0.0081032786885245,0.001136474177737,0.0,0.0114050979566041,0.0023065481169845,0.0,0.0158938837055884,0.0026751281469673,0.0,0.01634259559826,0.0032276059923031,0.0,0.0213847334100498,0.0024630602933507,0.0,0.0114383701883701
203,0.0023106832574497,0.0,0.0212995744376496,0.0015025336325358,0.0,0.0154575189155106,8.5397251332631e-05,0.0,0.0,0.0011304413943881,0.0,0.0123260629023604,0.0012288801392987,0.0,0.0093692810457515,0.0022173304495442,0.0,0.0166666666666665,0.0026092866145228,0.0,0.0167393410852712,0.0033278292518068,0.0,0.0196767840593141,0.0026061721996705,0.0,0.0151758381243932
204,0.0023503677635979,0.0,0.0212743325178171,0.0016434793132113,0.0,0.0149110076670317,0.0001724744678992,0.0,0.0020750988142291,0.0009955746750043,0.0,0.0099209154022554,0.0012695647534006,0.0,0.0086853797206219,0.0020693901264507,0.0,0.0165051020408162,0.0030071334520714,0.0,0.0226086920295287,0.0032864851261594,0.0,0.0190622106008606,0.0024281050354508,0.0,0.0187471884840304
205,0.0021788481450918,0.0,0.0193492720883532,0.00166729479986,0.0,0.0149001536098309,0.0001698721543119,0.0,0.0021784232365144,0.000933248941131,0.0,0.0083027704599066,0.001368181163917,0.0,0.0118882352941176,0.0021869464095082,0.0,0.0175480445530269,0.0027454775106921,0.0,0.0225326908135093,0.0031243755222016,0.0,0.0162669258392909,0.0024424156218037,0.0,0.0199904542591717
206,0.0022832242407295,0.0,0.0175005528527199,0.0017100969546003,0.0,0.0157843137254901,0.0001728270428432,0.0,0.0022151898734176,0.0011105943501846,0.0,0.0106040541476249,0.0013956910008148,0.0,0.0127617094755017,0.0026636640155714,0.0,0.0216124547456424,0.0028391067091919,0.0,0.0206657787340129,0.002783920270952,0.0,0.0134644006436041,0.0025338569380049,0.0,0.0201640271493212
207,0.0023855203014149,0.0,0.0188175362766284,0.0015405022235922,0.0,0.0153177533767368,0.0001269720516582,0.0,0.0,0.0009124949595457,0.0,0.0082613784797027,0.0013895903989229,0.0,0.010941575378195,0.0028239477233235,0.0,0.0239070413202277,0.00305621062471,0.0,0.0183035993740218,0.0029366531583716,0.0,0.0210549409637272,0.0025447089790284,0.0,0.0215499603708549
208,0.0027347593221451,0.0,0.0252810180275715,0.0014361966717076,0.0,0.0128820116054158,0.0001698623046725,0.0,0.0023230088495574,0.0009611644951208,0.0,0.0088782013454502,0.001321272985632,0.0,0.0130733814315549,0.002541880124045,0.0,0.0231725326113708,0.003302311674298,0.0,0.0179416023166022,0.0029137783860562,0.0,0.0164304806092086,0.0025771952377195,0.0,0.0180922662750856
209,0.0027695499293932,0.0,0.0213679296789691,0.0017855173598173,0.0,0.0148479638009049,0.0002213074505234,0.0,0.0039785124750972,0.0011880760550897,0.0,0.0123410054512416,0.0014342762004671,0.0,0.0126863870414073,0.0029725416455967,0.0,0.0228782399035563,0.0032829844044207,0.0,0.0221001041114187,0.003080996445073,0.0,0.0167843137254901,0.0027021233950064,0.0,0.010630774337507
210,0.0025653601479873,0.0,0.0208899989538654,0.0020401478937012,0.0,0.0206771411493467,0.0001762073544936,0.0,0.002003816793893,0.0010208706777718,0.0,0.0103312221841834,0.0017149353311608,0.0,0.0139417277035759,0.0025609844148682,0.0,0.0173089130353607,0.0034460569088551,0.0,0.0226829600845348,0.0033790228031164,0.0,0.0182441921945738,0.0027201818104856,0.0,0.0131158798283261
211,0.0026153918862676,0.0,0.0167671517671516,0.0018522036642276,0.0,0.0168480958797247,0.0001774281626471,0.0,0.002354260089686,0.0012483201490075,0.0,0.0107863695937089,0.0019943465115311,0.0,0.014412658227848,0.0028523566510031,0.0,0.0210486441984304,0.003137125059563,0.0,0.018225404732254,0.0035318081132102,0.0,0.0176960093896713,0.0028900209374535,0.0,0.016464007782101
212,0.0031789357528646,0.0,0.0211551872116725,0.0019650348264284,0.0,0.0195994277539341,0.0001295229489062,0.0,0.0,0.0017166971732574,0.0,0.0140136842773684,0.001984869244205,0.0,0.014126929841704,0.0032449852900812,0.0,0.0209777015437391,0.0030526907713086,0.0,0.0174311752420732,0.0039570000088928,0.0,0.0222743055555555,0.0028896137850339,0.0,0.0180581673306772
213,0.003343604091109,0.0,0.0207240017551556,0.0023788865782499,0.0,0.0228802765647742,0.000126275510204,0.0,0.0,0.0014632924764958,0.0,0.0123925731686685,0.0019732987432216,0.0,0.012919679752066,0.0030932915755155,0.0,0.0260043115568469,0.0033859066342292,0.0,0.0199510188087773,0.0043765110413692,0.0,0.0193535231082375,0.00278029087914,0.0,0.0130897435897435
214,0.0035886017577173,0.0,0.0208095559244656,0.0022634763506316,0.0,0.0210294941852317,8.681732580037601e-05,0.0,0.0,0.0013068225369154,0.0,0.010613593455003,0.0024203549536446,0.0,0.016495810690857,0.0031906982544774,0.0,0.0267244119516846,0.003489358132378,0.0,0.0196367013942086,0.0044611280462448,0.0,0.0209821428571427,0.0030249787211255,0.0,0.0165039062499999
215,0.0036469140143665,0.0,0.018448624084827,0.0024903125454616,0.0,0.0250465116279068,8.681732580037601e-05,0.0,0.0,0.0016517584644468,0.0,0.0128820116054158,0.0023773343472978,0.0,0.0149668202764976,0.0035089354702117,0.0,0.0226716440886698,0.0037421296416472,0.0,0.0219069693094628,0.0048619932591576,0.0,0.0267455928102315,0.0029366688282527,0.0,0.0158862508636391
216,0.0037102408789867,0.0,0.0219738969738969,0.002440293921527,0.0,0.0218776834271538,8.602865160242199e-05,0.0,0.0,0.0013393074963919,0.0,0.0120538090552768,0.0024985927884065,0.0,0.0190554523985505,0.004281429701783,0.0,0.0270223841749088,0.0039744799948792,0.0,0.0213176538803021,0.0046679397716455,0.0,0.020454014939309,0.0034372357408647,0.0,0.0164379876244282
217,0.0035316899049896,0.0,0.0234920365977633,0.0022612569511054,0.0,0.018104013104013,8.6948321388154e-05,0.0,0.0,0.001289311817743,0.0,0.0085470085470085,0.0027463973078427,0.0,0.018204365079365,0.0044468690271574,0.0,0.0295018087030534,0.003724710199779,0.0,0.0197482372777436,0.0042691972368164,0.0,0.0199197120708748,0.0039999986002891,0.0,0.0202420397607887
218,0.0042068669156077,0.0,0.0298236189101859,0.0019968473158707,0.0,0.0175438596491228,0.0001339413818673,0.0,0.0022629310344827,0.0013285088225542,0.0,0.0083516387726638,0.0029683998385497,0.0,0.0248931330472102,0.0050801461127125,0.0,0.0334024896265558,0.0034525265946298,0.0,0.0135780098280098,0.0044666284004594,0.0,0.0215867653367652,0.0038912322836421,0.0,0.0198558941648948
219,0.0043486739334091,0.0,0.0230115263196534,0.0022087880963173,0.0,0.0137908524258759,0.0001729052379061,0.0,0.0041651575516117,0.0011165711158433,0.0,0.008432057602951,0.0030837798803053,0.0,0.0180488101019911,0.0049108337294777,0.0,0.0295850914205344,0.0035318851528171,0.0,0.0176491146318732,0.0055036880238048,0.0,0.0254738661061031,0.0040635097908231,0.0,0.0209804865867579
