,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
141,0.0316830676797578,0.0216495248523717,0.0576131687242798,0.0291553445321602,0.0193798449612403,0.0459299516908211,0.0229512291530826,0.017099671766016,0.0285048716362511,0.0251058689883848,0.0192273554342519,0.0315111044151791,0.0293499760649432,0.0196042999507873,0.0482947920715118,0.0289988991051452,0.0191110867339475,0.0441472324723246,0.0276618600149324,0.0194156637408379,0.0392417021114992,0.0282242711789792,0.0192964277194656,0.0410049627791562,0.02761009753812,0.0190440600238004,0.0409407412026355
142,0.0258977702885291,0.0149227963187279,0.0486273772429353,0.0237221589051489,0.0150564955712013,0.0397436202628069,0.0180857153349591,0.0126797017487393,0.0236465116279069,0.0202396228082372,0.0124976128057778,0.0269694582474851,0.0241665763013587,0.0149668410237249,0.0382293493083965,0.0242860354556853,0.0150601554962827,0.0398185741687979,0.022760912281285,0.0151425987857214,0.0349059829059828,0.0231465233099549,0.0154128304128303,0.0350342872466765,0.0225761619641476,0.0130719001251311,0.0370858688302907
143,0.0247239715400701,0.0140182966852641,0.0462290132937873,0.0224154194024275,0.0149765027705688,0.0391146170193106,0.0168709555929295,0.0120692307692307,0.0230540511840288,0.0193697293702711,0.0124146538118437,0.0278859591056192,0.0231016273812379,0.0148218177156774,0.0372950304046969,0.0231966456393045,0.0152366992714712,0.0386575802837938,0.0219241054546576,0.0149734120915353,0.0347415188824879,0.0218371017156858,0.0152064538514919,0.0313235706278026,0.0217842087061374,0.0132685724447605,0.0360668331092759
144,0.0269769954341276,0.0154371421755724,0.0460951576576576,0.0254595264386766,0.0166251685859528,0.0402985074626865,0.0200462175181291,0.015867716535433,0.027041396103896,0.0219246188847301,0.0159665338645417,0.0305124378109452,0.0256485321782486,0.0165942028985506,0.0388574660633483,0.0257566738130199,0.0170131845841784,0.0423169112169208,0.0246104319281415,0.0154348604151753,0.0368137336901973,0.0248883281539503,0.0164880952380952,0.0362562189054725,0.0241727148445274,0.0157560474455962,0.0368174974907995
145,0.0216564409016111,0.0116008890086206,0.0380394708306223,0.0211144876399653,0.0121390979292705,0.0384190975636402,0.0152554908732456,0.0116928864569082,0.0204687290857983,0.0167247693440624,0.0111920972390459,0.0249237923017307,0.020530965529796,0.012044131167637,0.0347333333333332,0.0205404313752354,0.012022891566265,0.0344548079058405,0.0194282385082416,0.0116206709956709,0.0313725490196078,0.0198744387328525,0.0117573743248857,0.0321866969848224,0.0189725655571806,0.0114942528735632,0.0328494623655913
146,0.0204739274448266,0.0116928864569082,0.0364372469635627,0.0202188254699234,0.011781081081081,0.0407085351539898,0.014888070307305,0.0115133808836098,0.020911826268969,0.0159585496723091,0.0115364132605511,0.0251950354609928,0.0198605082916382,0.0118983114919354,0.0342881944444443,0.0199798324866433,0.011972891566265,0.0345268561226007,0.0183270843614521,0.0117867068087076,0.0317327654091201,0.0184062535735545,0.0114048403886189,0.0323123394273373,0.0180558328374015,0.0114861194709102,0.0330763955152671
147,0.0190390674348061,0.0112340085287846,0.0348993389423076,0.0192079470530499,0.0114453267283455,0.0367761364783471,0.0142855360036407,0.0111454530368403,0.0195048652127819,0.0149170226267317,0.0110259529602594,0.0228363194655328,0.0184659138663819,0.0114503816793893,0.0346510579974088,0.0191273375887267,0.011902587279341,0.0365792831458066,0.0173929614363784,0.0115152519893898,0.0292097264437689,0.017535067640172,0.011448363270836,0.0288853098245315,0.0171219059553475,0.0114503816793893,0.02982216576691
148,0.0222029499864649,0.0153511745114797,0.0361312678353036,0.0226716428992353,0.0151764366988333,0.0387475945525867,0.0175472823416421,0.0145409343965299,0.0227329077047046,0.0178781679666028,0.0147012706136793,0.0272794892456455,0.0212285868439321,0.0148101404741,0.0350888335691997,0.0227100064839569,0.0153256704980842,0.0383931719355975,0.0206828783171592,0.0150601554962827,0.03386803874092,0.0207802665248457,0.0148698884758364,0.0279310248844847,0.0203620475992084,0.0148298083278254,0.0326192082771029
149,0.0219631235889205,0.0150567697984671,0.0376015829270015,0.0223812422754474,0.0152622377622376,0.0385925925925925,0.0171160693882969,0.0148409748038,0.021889963608504,0.0179533320910487,0.0147576252723311,0.0258620689655172,0.0208800946728215,0.0152042217884767,0.0342698374979434,0.0214303150483719,0.0152366992714712,0.0356293079029363,0.0202573797537019,0.0147792207792207,0.0315392845513326,0.0202873109360055,0.0149786780383794,0.0284329623654143,0.0198172176853672,0.0151200686106346,0.0317785341984894
150,0.0217324084658975,0.0151466452390517,0.0361846604787493,0.0222688940595692,0.0153188865398167,0.0386769299419901,0.017106949796371,0.0148698884758364,0.0213847334100498,0.0176040087701598,0.0145985401459854,0.0230129614750285,0.0200071798769645,0.0144882634038753,0.0304063360881542,0.0210560320162262,0.0152949606621624,0.0366578500848387,0.0201045915969943,0.0134402121504339,0.0315104166666666,0.0201970583652773,0.0147576252723311,0.0322450364291367,0.019342866953307,0.0151200686106346,0.031391304347826
151,0.0212881814682625,0.0148938826466916,0.0373108952116585,0.0220402085067527,0.0154440154440154,0.0418509340449865,0.0172175826158701,0.0131785755712793,0.0215132090132089,0.0175758790495796,0.0149519257644362,0.0220775993138668,0.0203502934722148,0.0145706702057066,0.0302316501821967,0.0209426989752553,0.0152949606621624,0.0366281221091581,0.0201094343699672,0.0119236789678398,0.0308380581148121,0.0199402958499052,0.0149253731343283,0.0304411764705881,0.0192860669301796,0.0151774397972116,0.0285090909090908
152,0.017030697486193,0.0083982683982683,0.031515046972029,0.0177216920483876,0.0082598893215822,0.0341679469944304,0.0130440603454721,0.009618408880666,0.017476209546694,0.0135819324940137,0.0112515842839036,0.0206425518925518,0.0158211367645497,0.0097311624384702,0.0268866957190463,0.0170356937010565,0.0115596228096227,0.0365709501058956,0.0159026432658953,0.0080944184902876,0.0304661879452673,0.0155060768437675,0.0106942679206913,0.0276908396946563,0.0150952291882587,0.0086001897921589,0.0244116869381279
153,0.0165375200204067,0.0084358586308198,0.0323111979166665,0.0168600247208182,0.008545338325267,0.0328342659340289,0.0128329034624433,0.0078554443826816,0.0174672489082969,0.0131947597379106,0.0082423097863072,0.0191322629969418,0.0153794173183656,0.0082627517410125,0.0263418551733368,0.0165174825681836,0.0096139646499607,0.0352643356883187,0.0152124584518442,0.0077339260057471,0.025823311748381,0.0153752666626699,0.0080757669814093,0.0308128401531948,0.0150324414510143,0.0078880209143816,0.025
154,0.0119466745843172,0.0057402750366078,0.0264180219050779,0.0130678695048826,0.0076594432699083,0.0282559198542804,0.0088283997032805,0.0056760715386986,0.0132465595883201,0.008961949597769,0.0075287356321838,0.0131422413793103,0.0113181221640663,0.007543192468202,0.0186915887850467,0.011986974955641,0.0059790640394088,0.0297941112559756,0.0112673489124866,0.0042101017622238,0.022517076709182,0.0110213604949887,0.0057077643386655,0.0247474576271186,0.011053801914237,0.0073853850569998,0.0203894530731448
155,0.0154506047418986,0.0088069507075104,0.0276180061116539,0.0168480193356454,0.0111881684491977,0.032067469879518,0.0126646596606017,0.0082093454790822,0.0173160173160173,0.0130965384051795,0.0089302846178445,0.018189964157706,0.0148523311840896,0.0096502229654403,0.0233998111014239,0.0156758655322119,0.0088836602341031,0.0313785682916117,0.0150297133791305,0.008452253218884,0.0268487748238308,0.0147748177624869,0.0081764114592058,0.0292893725992317,0.0148909766284292,0.0082509096499769,0.0243564845292955
156,0.0151259497137065,0.0082616120218579,0.0299776785714285,0.0163036991602461,0.0082628963680138,0.0329696394686906,0.0125276378002456,0.008418729168144,0.0172956326987681,0.0127393087350391,0.0079350581862273,0.0185740072202165,0.0145706888692819,0.0084175531914893,0.0246559052727456,0.0148341147097283,0.008278174086014,0.0276738845144356,0.014447032291555,0.0080630213160333,0.0260931208529461,0.0143081031430351,0.0078554443826816,0.0256907894736841,0.0142137201287857,0.0078993828607139,0.0239363728727456
157,0.0144969272151522,0.0081458437033349,0.0283084873620272,0.0153786307200422,0.0077064152064151,0.0325295678668544,0.0119524287228902,0.0078714037698412,0.0173428828558571,0.0125026096141576,0.0076882102272726,0.017938288920056,0.0140954529813269,0.008,0.0263104838709676,0.0144653424184905,0.0079832669322708,0.0316003273714467,0.0142015852134901,0.0080461538461538,0.0266596045197739,0.0135110410413402,0.0079329081030001,0.0276206636500753,0.0135665153973694,0.0077821011673151,0.0239834064466907
158,0.0138451307453156,0.0076183496357355,0.0293092522179973,0.0144631600720961,0.0077331237838646,0.0286894273127752,0.0111914927725084,0.0076768346595932,0.015636942027807,0.0117314565955221,0.0076768346595932,0.0185109510135421,0.013582720319918,0.0076745659798979,0.0266246684350131,0.013512598788109,0.0073658291729975,0.0259650248676399,0.0133653545310483,0.0078233220962303,0.0289183113162501,0.0127679064188395,0.0074336650082918,0.026047411707789,0.0128846222332869,0.0075887198986057,0.0242241980474197
159,0.0087205276124703,0.0039198043558508,0.0230570346098708,0.0092960755324215,0.0038824957770269,0.0262143143200411,0.0064704679693532,0.0038532076032075,0.0095504465913233,0.0065484267171242,0.0038226131976131,0.0095477329687855,0.0080113552864365,0.0039277221913407,0.02550828313253,0.0087104595245561,0.0038016134628729,0.0201085904220988,0.008156819432963,0.0037878787878787,0.0208841835489381,0.0079257336066309,0.0039135263480391,0.0204216307562314,0.0079312724703829,0.0037644705481783,0.0183185235816814
160,0.0077362708772237,0.0038903524709302,0.0203657112788383,0.0083511969385575,0.0038076610445031,0.0216407098877217,0.0060150935622207,0.0038532076032075,0.0096397714604235,0.0057621933835344,0.0037655345590738,0.0092844222404065,0.0071350170343423,0.0037878787878787,0.0196201370198188,0.0076551778371219,0.003831417624521,0.0171271929824561,0.0075313561566089,0.00375874496502,0.0190972850678732,0.0071365915688648,0.0038910505836575,0.019084329767149,0.0070676965635382,0.003675168619818,0.0160066561064976
161,0.0071181152915788,0.0038307398708161,0.0198578135795489,0.0073514472908502,0.0038384173297965,0.0185782967032966,0.0050221954798177,0.0037240609221549,0.0094548855437783,0.0051250390122567,0.0037446695095948,0.0094652406417111,0.0063978786189529,0.0038010554471191,0.0155289968652036,0.0068187413131742,0.0037872157256617,0.0177574441687344,0.0068703588488642,0.0036894063180827,0.018358687348457,0.0060204918443274,0.0038231207955541,0.0155997823918759,0.0062289160472575,0.0036949212770609,0.0141447368421052
162,0.0066324949534096,0.0037225998890121,0.0218300238590008,0.0070264788799378,0.0016843971631205,0.0193900848010436,0.0047741885190778,0.0037947200138263,0.0093481821159514,0.0046329587370781,0.0,0.0088782013454502,0.0059392985822055,0.0038080551523947,0.0151026191262242,0.0063744432833724,0.0037514080540691,0.0184079581256563,0.006147848896092,0.0036540262172284,0.0161978756884342,0.0055638551972419,0.0037155297532655,0.0159009264511249,0.0055798917924962,0.003630157827197,0.013230449106988
163,0.0060582238720688,0.0017148014440432,0.0167774261603374,0.0064175743635656,0.0,0.018389128022329,0.0044679724623399,0.003695946315329,0.0083281882417506,0.0044805345746905,0.0,0.0091905901116427,0.0059808631980824,0.0017210144927536,0.0161300126365627,0.0061024797603391,0.0017272727272727,0.0164012631861855,0.0058124752199817,0.0017335766423357,0.0158432147562581,0.0053079224842355,0.0017527675276752,0.0132689382118894,0.0055113519808637,0.0037363389887357,0.0132203389830507
164,0.0058175828001572,0.0,0.0157173756308579,0.0060415729044452,0.0,0.0182235772357723,0.0042872047993819,0.0017148014440432,0.0075988301734569,0.0042289824749613,0.0,0.0108266206367471,0.0056620363491325,0.0,0.0161541061169313,0.0056693893366019,0.0,0.0143040338645417,0.0051803781368973,0.0,0.0127362558390225,0.0049122485207013,0.0,0.0132269021739129,0.0050056767391255,0.0,0.0131897750985392
165,0.005867306946405,0.0,0.015475615411369,0.0054857610803061,0.0,0.0150044391831902,0.004044745866696,0.0,0.00652855695808,0.003811350563863,0.0,0.0092234435307937,0.0055001052397449,0.0,0.0159663865546218,0.0054759817944394,0.0,0.014757855136968,0.0048354249979572,0.0,0.0121285714285713,0.0043230159283993,0.0,0.0093920825251277,0.0046568960101977,0.0,0.0127538139719406
166,0.0053475925627027,0.0,0.0133766968325791,0.004984851634363,0.0,0.0153922716627633,0.0036381485648126,0.0,0.0047455342096393,0.0034285446829201,0.0,0.0095748334363623,0.005006701150297,0.0,0.0159644246803779,0.0049649580375364,0.0,0.0128526228906823,0.0043409407627245,0.0,0.0120508064516128,0.0041574865876422,0.0,0.0097422826394788,0.004183468849876,0.0,0.0120014347202295
167,0.001785064200832,0.0,0.0126931123270035,0.0018236115589686,0.0,0.010666503507913,0.0001638271459907,0.0,0.0037386801945328,0.0004069943583083,0.0,0.0063909313725489,0.0014874700132327,0.0,0.0124236994616096,0.0014089442384321,0.0,0.0082824663077397,0.0009443733182181,0.0,0.0061169845218351,0.0005998464003148,0.0,0.0068862928348908,0.0009404849669653,0.0,0.0045568700705686
168,0.0016198283192992,0.0,0.0125621585656253,0.0014740154611933,0.0,0.0105681818181817,0.0001622740982406,0.0,0.0038167938931297,0.0003360102297132,0.0,0.0063757156284712,0.0013915311335554,0.0,0.0107535605667234,0.0014326757137591,0.0,0.0084575913609382,0.0009408495631276,0.0,0.0061968988954969,0.0006227413413978,0.0,0.0080434361688394,0.0010265699823747,0.0,0.0069100351614597
169,0.0014046771337897,0.0,0.0088126843657816,0.0014408268844273,0.0,0.0106547134182463,0.0001606878501615,0.0,0.0021255060728744,0.0002959332661735,0.0,0.0043209876543209,0.0012699086166187,0.0,0.0125138927479855,0.0011739540782025,0.0,0.0081086842450478,0.0008652092516105,0.0,0.0062376805361429,0.0005096177523549,0.0,0.0044573758780807,0.0010705250740687,0.0,0.0069047619047618
170,0.0013204426759116,0.0,0.0084813331657298,0.0011476933400395,0.0,0.0087595700402848,0.0002044416887492,0.0,0.0041538606017142,0.0004265924886134,0.0,0.006372472105997,0.0014341387970434,0.0,0.0132052155298237,0.0010513365709193,0.0,0.00812687780131,0.0008446547639619,0.0,0.0046472425678586,0.0006384400991547,0.0,0.0081721075172056,0.000809821315424,0.0,0.0044996277141649
171,0.0010567385116624,0.0,0.0080816573070392,0.000939887837349,0.0,0.0065333256368813,0.0002120328386612,0.0,0.0041072151386358,0.0003386559469602,0.0,0.004126275510204,0.0013582737075159,0.0,0.0112762255345683,0.0010973269173509,0.0,0.0078942044322708,0.000683585007076,0.0,0.0046436878149631,0.0007692344472569,0.0,0.0083169087136928,0.0008399256947547,0.0,0.0045345622119815
172,0.001136129279535,0.0,0.0084157979997182,0.0010684141937137,0.0,0.0081475029036004,0.0001726054278081,0.0,0.0041058823529411,0.0002566283572962,0.0,0.0022340425531914,0.0015992360143375,0.0,0.0154275797701684,0.0011004196133221,0.0,0.0079822123401889,0.0007627037125958,0.0,0.0044680766240755,0.0006534724596925,0.0,0.0085600482359174,0.0008771698767812,0.0,0.0045524723125694
173,0.0009346227912372,0.0,0.0083839887886484,0.0011806887733557,0.0,0.0087310606060605,0.0002145173528008,0.0,0.0040179363517589,0.0003348255675286,0.0,0.0042392977306893,0.0015457898923579,0.0,0.0157823630557601,0.0011252965417589,0.0,0.0082367995689655,0.0008101888398284,0.0,0.0046409345391902,0.0006009885509053,0.0,0.0082735533237685,0.0009184887579465,0.0,0.006323902027027
174,0.0012148453951004,0.0,0.0090957930407471,0.0012095870003648,0.0,0.0080971659919028,0.0003027898141589,0.0,0.0043668122270742,0.0002935071668506,0.0,0.0040338919865144,0.0013290699632283,0.0,0.013293442813883,0.0011012173236418,0.0,0.0086605962422955,0.0010403316173968,0.0,0.0065974125107647,0.0006537535603086,0.0,0.0083937049410936,0.0009341440085566,0.0,0.006384025181979
175,0.0014165656777543,0.0,0.0110203094777562,0.0012807378405761,0.0,0.0083169087136928,0.0003062079130983,0.0,0.0043668122270742,0.0003863780488735,0.0,0.0066460774078799,0.0014189305809435,0.0,0.0122779806874467,0.0008770646274152,0.0,0.0080881392462934,0.0011143179049196,0.0,0.0065688899235633,0.0008034688988294,0.0,0.0081781659970994,0.0010174219653319,0.0,0.006554383116883
176,0.0014926959040033,0.0,0.0109202981651375,0.0012305899767983,0.0,0.0090493471737895,0.0002616724954417,0.0,0.0043212353050942,0.0002979289401433,0.0,0.0042454186130074,0.0013540859780406,0.0,0.0083212297264584,0.0009276642244395,0.0,0.0079647907374014,0.0008786125651537,0.0,0.0065868934213857,0.0006182746962514,0.0,0.0045929106676769,0.0010098746172843,0.0,0.0047024593763723
177,0.0014455966239859,0.0,0.0090546102340438,0.0011355273003385,0.0,0.0105674721453409,0.0002187244784329,0.0,0.0042214902519362,0.0003392937313131,0.0,0.0043678489702517,0.0013160467036434,0.0,0.0087823275862068,0.0010455947418074,0.0,0.0078447957677164,0.001020612038453,0.0,0.0064013824625816,0.0005765028113811,0.0,0.0044747958039717,0.0008946827140196,0.0,0.0087803001154289
178,0.0013558178004244,0.0,0.0087046251272192,0.0010881989795493,0.0,0.0104175420168066,0.0002595975224588,0.0,0.0043736645299144,0.000214516636181,0.0,0.0042717430858805,0.001353846384445,0.0,0.0087595700402848,0.0013805122174253,0.0,0.0107619567194034,0.0011034292047826,0.0,0.0084874999999999,0.0006996580148807,0.0,0.0061073175703219,0.000885824394624,0.0,0.0046248879784918
179,0.0014326659006481,0.0,0.0108005871725383,0.0010851277872476,0.0,0.0103084388185653,0.000210740081019,0.0,0.0041943565400843,0.0002615181416824,0.0,0.004382376609442,0.0013498856563764,0.0,0.0083565072302558,0.0012222934337863,0.0,0.0098975717788499,0.0012888862516969,0.0,0.0099703974047038,0.0006607669032988,0.0,0.006256277056277,0.0010471145418602,0.0,0.0062342767295596
180,0.0013007349479292,0.0,0.0092274632679848,0.0010822713409673,0.0,0.0107493358913812,0.0002049217059219,0.0,0.0040514993481094,0.0002575168259884,0.0,0.0043399902123173,0.001344256505506,0.0,0.0086033724340175,0.0010053704807238,0.0,0.0100859356088113,0.0009766645685721,0.0,0.0047874167181811,0.0007008252980507,0.0,0.0081749999999999,0.0009741500933923,0.0,0.0080840612241578
181,0.0011547253518346,0.0,0.0110437177684012,0.0011176731044493,0.0,0.0092035398230087,0.0001248009177466,0.0,0.001996197718631,0.0002500119875464,0.0,0.0041676070765116,0.00121946626229,0.0,0.0107763411381149,0.0008468897679276,0.0,0.0085511704955036,0.0009860667583433,0.0,0.0049026999856383,0.0007564815715558,0.0,0.0082085664835071,0.0009281345565024,0.0,0.0085225017142444
182,0.0010382742791678,0.0,0.00836820083682,0.001138361032607,0.0,0.0095750244434843,8.4213506006404e-05,0.0,0.0,0.0003658636208586,0.0,0.0041594626370205,0.0013481323680437,0.0,0.0110929167632737,0.0008165078123973,0.0,0.0089429921636656,0.0008976624091487,0.0,0.0050008715573484,0.0007670215115077,0.0,0.0085071261049972,0.0011032729264993,0.0,0.0104802454117522
183,0.0010711404760017,0.0,0.0088857683381116,0.001321523642631,0.0,0.0102793076317859,0.0001209567217511,0.0,0.0019811320754716,0.00032511734629,0.0,0.0041331557468025,0.0014524253967714,0.0,0.0108677918424752,0.0011053491775958,0.0,0.0133076606502439,0.0008441170149029,0.0,0.0050121793597136,0.0007147169110522,0.0,0.0083253103187428,0.0010899413148658,0.0,0.0100491613649508
184,0.0012691762171028,0.0,0.0131614289551436,0.0014843834842878,0.0,0.0117150890346765,0.0001295015371102,0.0,0.0020750988142291,0.0002472396872626,0.0,0.0041712975826618,0.0012850220904264,0.0,0.0107661186745439,0.0007608823319379,0.0,0.0113356660231659,0.0008986472004684,0.0,0.0071020661835408,0.0008538966417176,0.0,0.0087922173274595,0.0009711388267077,0.0,0.0085641213006941
185,0.0011849096338541,0.0,0.0112044973278208,0.0012539339847043,0.0,0.0092243120424134,0.0001304043531875,0.0,0.002003816793893,0.0002865898761216,0.0,0.0041933300516859,0.0013678317091151,0.0,0.0089785485164394,0.0008828509285141,0.0,0.0113268247138101,0.0008201381907631,0.0,0.0047436646297627,0.0008476562902359,0.0,0.0079423576659579,0.0009488164610993,0.0,0.0104606625258798
186,0.0011707248176958,0.0,0.0106817183036694,0.0011783008616621,0.0,0.0103369715869715,0.0001746201797728,0.0,0.00414983365019,0.0002475955051176,0.0,0.0041768367097875,0.0012915366209115,0.0,0.008887910798122,0.0009203619001509,0.0,0.0132269021739129,0.0009699680052292,0.0,0.0085736562098697,0.0008107763208339,0.0,0.0082273369674943,0.0009439902797427,0.0,0.008678712591756
187,0.0011244578550876,0.0,0.0104176470588234,0.0013893811326259,0.0,0.0100103021978021,4.4444444444444e-05,0.0,0.0,0.0002950526722512,0.0,0.0042323855507867,0.0012446578620623,0.0,0.0091905901116427,0.0008634694243352,0.0,0.009470611916264,0.0009176869672327,0.0,0.0086799804246347,0.0008630662262026,0.0,0.006814565483476,0.0009507602276423,0.0,0.0088457789042697
188,0.0012671040457037,0.0,0.012659465020576,0.0013200963064015,0.0,0.0099439227960354,8.9686098654708e-05,0.0,0.0,0.0002526971739024,0.0,0.0041793087814744,0.0011917488265911,0.0,0.0090906301145662,0.0008403346243924,0.0,0.0086402821316614,0.0009318974164444,0.0,0.0084219763854908,0.0007438214409485,0.0,0.0089708011583011,0.0012432305667046,0.0,0.0089152782701169
189,0.0012399467491687,0.0,0.0118097383787759,0.0013109018052556,0.0,0.0101475309585689,8.488568249524399e-05,0.0,0.0,0.0001710649132356,0.0,0.0040686274509803,0.0009938440216835,0.0,0.0083559995815461,0.0007898388671735,0.0,0.0088601645123383,0.0009186860998815,0.0,0.0080168674698795,0.0007640962959452,0.0,0.0083700980392156,0.0011483440802829,0.0,0.0084823673058966
190,0.0010695910413017,0.0,0.011844747081712,0.0017796247881093,0.0,0.0146738839882383,3.8910505836575e-05,0.0,0.0,0.0001672809873035,0.0,0.0039773437988617,0.0010228401653419,0.0,0.0083876506868516,0.0007939537229725,0.0,0.0089512637899734,0.001005628781759,0.0,0.008337384540593,0.0006729223135647,0.0,0.0063391377206243,0.0010218163605758,0.0,0.0085648232424363
191,0.0010085693456339,0.0,0.0102833392169716,0.0016133024646213,0.0,0.0132886004294358,4.4247787610619e-05,0.0,0.0,0.0002009026108902,0.0,0.003938483172111,0.0008513157510215,0.0,0.0064121023903631,0.000774570276016,0.0,0.0083565072302558,0.00099094866202,0.0,0.0080835537271035,0.0008022341363224,0.0,0.0044653712007971,0.0011354078785859,0.0,0.0086134915403207
192,0.0010610551375017,0.0,0.0102350859453993,0.0016681922321949,0.0,0.0147224372053752,8.9774557165861e-05,0.0,0.0,0.0001549145793349,0.0,0.003707260852862,0.0007755467355647,0.0,0.0065368991198374,0.0007244975351381,0.0,0.0078942044322708,0.0011199425974053,0.0,0.0083352141530234,0.0008508605966046,0.0,0.0045982539212784,0.001010058403995,0.0,0.0063829393018601
193,0.0011205776667233,0.0,0.0122741644083107,0.001607229372718,0.0,0.0127723148802085,8.9097908481168e-05,0.0,0.0,0.0001207131757151,0.0,0.0020428015564201,0.0007293694182928,0.0,0.0064534971359661,0.0007775619927702,0.0,0.0081721075172056,0.0011807060032008,0.0,0.008570878274268,0.0008966658630434,0.0,0.0064673667570008,0.0009810552159723,0.0,0.0047436356315153
194,0.0009802994584831,0.0,0.0101777674788135,0.0015231767113924,0.0,0.0157552083333332,9.1545165074576e-05,0.0,0.0,0.0002545394168825,0.0,0.0039682539682539,0.0008660909687643,0.0,0.0088389549619808,0.000835990002428,0.0,0.0085297326786688,0.001324767904699,0.0,0.0108225896860986,0.0008444585011618,0.0,0.0083958625525946,0.0008916420813831,0.0,0.0066394250275313
195,0.0010899172984276,0.0,0.0125937938288919,0.0014878685635323,0.0,0.0135470085470084,8.929283265566401e-05,0.0,0.0,0.0002635588178161,0.0,0.0040485019766719,0.000763829204063,0.0,0.0066365007541477,0.0008386273430948,0.0,0.0085538933640198,0.0011135024919561,0.0,0.0086959388185653,0.000804003934754,0.0,0.0065003401030025,0.0007517117221286,0.0,0.0075983970230427
196,0.0012523320148492,0.0,0.0128726645745145,0.0015671014734985,0.0,0.0142533343918703,0.0001209887448094,0.0,0.0019811320754716,0.0003551951509322,0.0,0.0043669719540928,0.0007579560296241,0.0,0.0066844919786095,0.0007448040998723,0.0,0.0081693500298151,0.0009377989325572,0.0,0.008570878274268,0.00075676836996,0.0,0.0047619047619047,0.0007133664604066,0.0,0.0062308868501528
197,0.0014550297306882,0.0,0.0116065816647211,0.0016087401683677,0.0,0.0160389596911452,0.0001173512164187,0.0,0.001888489208633,0.0002938519047862,0.0,0.0063245697392038,0.0006832195965375,0.0,0.0063688318929466,0.0008240654834759,0.0,0.0082833461505596,0.0010146059549234,0.0,0.0084575913609382,0.0007021090468408,0.0,0.004611111111111,0.000619061849762,0.0,0.0044943482443482
198,0.0012448806061262,0.0,0.0118105765665553,0.0016160117665814,0.0,0.0153955298110115,3.8461538461538e-05,0.0,0.0,0.0002882896080185,0.0,0.0060886014156698,0.0007274386184303,0.0,0.0081874916343192,0.0007059168450502,0.0,0.00812687780131,0.0009842214643639,0.0,0.0084219763854908,0.0008307292227137,0.0,0.0066897185801086,0.0005767667748644,0.0,0.0045082464225078
199,0.0009519236714057,0.0,0.0085270615521208,0.0016197529512444,0.0,0.0134243149195301,3.8167938931297e-05,0.0,0.0,0.0002453177215259,0.0,0.0041210600993208,0.0009677103810364,0.0,0.0087169589979375,0.0007477828327021,0.0,0.0083064377682403,0.0009979071389934,0.0,0.0082394592854843,0.000825076268845,0.0,0.0082919833896395,0.0005944732862415,0.0,0.0064905755759369
200,0.0012046028198189,0.0,0.0115226942122044,0.001796312975386,0.0,0.0156649124582531,3.9525691699604005e-05,0.0,0.0,0.0004185176488729,0.0,0.0061380776769991,0.0009810633932718,0.0,0.0088753175688879,0.0007115724102796,0.0,0.0077598124661897,0.0010605875868695,0.0,0.0099533590953722,0.0008804634646117,0.0,0.010480066680854,0.0007316814204233,0.0,0.0085016169601149
201,0.0010687396271024,0.0,0.010613593455003,0.0017885439561903,0.0,0.0149912259857055,0.0,0.0,0.0,0.0003288290494484,0.0,0.0043514019398385,0.0007615787690282,0.0,0.0082921683647215,0.0005896380817793,0.0,0.00473552816352,0.0011079865449067,0.0,0.0085370511841099,0.0009863935448043,0.0,0.0102827785326086,0.0007659011543411,0.0,0.0082075061100137
202,0.0009949534698282,0.0,0.0105486425339366,0.0016066475866573,0.0,0.0126436323013085,0.0,0.0,0.0,0.0002884291835643,0.0,0.004177999790773,0.0007308095705153,0.0,0.0063269493844048,0.0005935214628466,0.0,0.0065651834504292,0.0011788424168641,0.0,0.0100216852540272,0.001290151760801,0.0,0.012856317411402,0.0009464001874622,0.0,0.0088043436552703
203,0.0010858286518705,0.0,0.0103745659722221,0.0015034054820131,0.0,0.010734316383761,0.0,0.0,0.0,0.0002919810626491,0.0,0.0043488534754909,0.0007662088021654,0.0,0.0062067076618602,0.0005976351601569,0.0,0.0065807144775718,0.0010280762781394,0.0,0.0085538933640198,0.0010315300073087,0.0,0.0086777715038584,0.0010998699717987,0.0,0.0088120457708365
