,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
152,0.0111606556627755,0.0,0.0435901960784313,0.0111073260812705,0.0,0.0426673202031902,0.0004628988113669,0.0,0.0042735042735042,0.0017245732328475,0.0,0.0109908589168678,0.0084275169340357,0.0,0.0326458500400961,0.0094361045407123,0.0,0.0391777122802234,0.0064429131131195,0.0,0.0260069654754693,0.0066478567390869,0.0,0.0299386267740697,0.0052140911196812,0.0,0.0230995475113121
153,0.0104678292165828,0.0,0.042120861751017,0.0104655279078434,0.0,0.0409148838375396,0.0004624504304469,0.0,0.0043113538821693,0.0013201235249077,0.0,0.0088136050749088,0.0075079138783593,0.0,0.0306349885844748,0.0094589268955271,0.0,0.0345380078636958,0.0062775221641416,0.0,0.0227888086642598,0.0062267549740028,0.0,0.0307142857142856,0.005180698565962,0.0,0.0194466177178622
154,0.0102386408437035,0.0,0.0456822704854199,0.0100715480102076,0.0,0.0440428267919041,0.0003838791574267,0.0,0.0043632478632478,0.0011970300376597,0.0,0.0085968597965501,0.0081685536512696,0.0,0.0416470588235293,0.0086790708796454,0.0,0.0349431818181817,0.0058446722870526,0.0,0.0235522863568215,0.0058501274618973,0.0,0.0252810180275715,0.0048635311647802,0.0,0.0213949319397179
155,0.0095093099900642,0.0,0.0399634456452637,0.009669026069924,0.0,0.0429592798778843,0.000378726125905,0.0,0.0043026418026417,0.0014893377290218,0.0,0.0086376143377704,0.0079191264606131,0.0,0.0400297642860571,0.0084470877688119,0.0,0.0324535211267605,0.0054555080420634,0.0,0.0247590834983113,0.0056755561841606,0.0,0.0261138753816577,0.0041915269281422,0.0,0.0187841716785127
156,0.0089362358184957,0.0,0.0453780295047417,0.0095730903824556,0.0,0.0421679316888044,0.0004699781230884,0.0,0.0043500453720508,0.001235803070717,0.0,0.0085836909871244,0.0069255587483995,0.0,0.0342650673122775,0.0082381056883892,0.0,0.0347895522388058,0.005006275725342,0.0,0.0255028735632182,0.0054350622137283,0.0,0.0210482617297908,0.0037209181442768,0.0,0.0192476019184651
157,0.0083047762216841,0.0,0.0455444152923537,0.008962360691086,0.0,0.039640246248557,0.000336753922747,0.0,0.0043052882836207,0.0011042300901408,0.0,0.0084240479398623,0.0065650930313525,0.0,0.0333639705882352,0.0079855101646692,0.0,0.0353242188258596,0.0049258041675855,0.0,0.023519540229885,0.005149408817466,0.0,0.0205528846153845,0.0035159892866703,0.0,0.0160169003264835
158,0.0084043875587139,0.0,0.043832296176046,0.0089411231800744,0.0,0.0395419025782601,0.000290772996789,0.0,0.0042777413598455,0.0011873659255701,0.0,0.0085470085470085,0.0072193639400752,0.0,0.0419023338940284,0.0080185875749037,0.0,0.0334345087274774,0.0046558076700736,0.0,0.0215537992150128,0.0048093013448639,0.0,0.0216944287596461,0.0034779549854398,0.0,0.0176750309789342
159,0.0083668788019524,0.0,0.0469813126863648,0.0081320225985932,0.0,0.0407905217045,0.0002387594704706,0.0,0.0038474868739306,0.0010310567920215,0.0,0.0082483079957827,0.0069286217424613,0.0,0.0394870189999313,0.0073799857345852,0.0,0.031515046972029,0.0039188805983986,0.0,0.0195846380548903,0.0045647279819237,0.0,0.0217398470464134,0.0033522507188683,0.0,0.0159472403234669
160,0.007681772864898,0.0,0.0409628564176325,0.0075407689925494,0.0,0.032905785970302,0.0001913160353399,0.0,0.0036852495047892,0.0010278251240297,0.0,0.0082211538461538,0.0062169092591909,0.0,0.0377751510375622,0.0071426312254404,0.0,0.0358832046332046,0.0035594306626141,0.0,0.0177300670640834,0.0038001342966401,0.0,0.0178571428571428,0.0030975781360103,0.0,0.0217302259887005
161,0.0070346777558314,0.0,0.0369559651817716,0.0075373312675723,0.0,0.0340544783301515,0.0001945265680765,0.0,0.0038474868739306,0.0010377470133245,0.0,0.0082921683647215,0.0056443478327925,0.0,0.0345653305570014,0.0061598989091407,0.0,0.0309817596566522,0.0031118241925624,0.0,0.0163032656312225,0.0035503334832827,0.0,0.0175171436233382,0.0029607623042916,0.0,0.0200142450142449
162,0.0062311972412787,0.0,0.0321955983231706,0.0070210204892305,0.0,0.0300080128205127,0.0001622290827835,0.0,0.0039525691699604,0.0009511364378964,0.0,0.0078776041666666,0.0048606317528906,0.0,0.0332676348547717,0.005880358363463,0.0,0.0338451149731669,0.003042802309512,0.0,0.0172849412203768,0.0033069947836785,0.0,0.0179452151866839,0.0025817391879575,0.0,0.0134243874119153
163,0.0053642111038366,0.0,0.0277394636015325,0.0068689620243877,0.0,0.0301118035190615,0.0001565460799502,0.0,0.0038327283903638,0.0009111068263895,0.0,0.0082006315930927,0.0048775296169529,0.0,0.037006466984343,0.005734011218251,0.0,0.0282522980164489,0.002725429213093,0.0,0.0149398907103824,0.0030455168039657,0.0,0.0189429636401996,0.0021706991516603,0.0,0.0135969764011798
164,0.0050745603905949,0.0,0.0265998363338787,0.0060717992865766,0.0,0.0288797329276537,0.0001987042301328,0.0,0.0039339768339768,0.0010127471383709,0.0,0.006668778710597,0.0045993604012821,0.0,0.0347110860154337,0.0054300524897738,0.0,0.027470930232558,0.0025895266145883,0.0,0.0150138580931263,0.002741213504883,0.0,0.0158730158730158,0.0019955616007855,0.0,0.0123966203798243
165,0.0046365378394006,0.0,0.0252110480594086,0.0058242153900164,0.0,0.0274732273614839,0.0002395437735593,0.0,0.0040160642570281,0.0008035794585535,0.0,0.0047230514096185,0.0039680165258716,0.0,0.0278327877795962,0.0047902896648632,0.0,0.0275689123031076,0.0022911246927814,0.0,0.0130542058195155,0.002461903796273,0.0,0.0178090120201151,0.0018389152703356,0.0,0.014390454043564
166,0.0043388176799028,0.0,0.0273148148148147,0.0053792939291142,0.0,0.029061248155176,0.0001922033459902,0.0,0.0038262694512693,0.0007606046021578,0.0,0.0046815113240417,0.0040090550296658,0.0,0.0275236127508853,0.0044122812803577,0.0,0.0248704094183798,0.0023400449612073,0.0,0.0123868778280542,0.0024759351126299,0.0,0.0159480568961137,0.0018794689773419,0.0,0.0135710387484081
167,0.0040915419612576,0.0,0.0241666666666666,0.0052474040061378,0.0,0.030873760021742,0.0001990081103953,0.0,0.0039534120734907,0.0007261905752671,0.0,0.004618196501817,0.0035383837595966,0.0,0.0229939659047683,0.0044043024498121,0.0,0.0273148148148147,0.0023378240122987,0.0,0.0128785366931918,0.0026616021679416,0.0,0.0177441397201889,0.001869299592101,0.0,0.0131843381843381
168,0.0038283976895132,0.0,0.0246329019412642,0.0045348156366914,0.0,0.0272330518624984,0.0001629546799156,0.0,0.0039534120734907,0.0006844868838756,0.0,0.0045563511830634,0.0029609175458551,0.0,0.0199844571975131,0.0038154565630777,0.0,0.0231763495684064,0.0021714232629268,0.0,0.0128526228906823,0.0028030538432436,0.0,0.0182645856558899,0.0016969624597855,0.0,0.0150470262793913
169,0.0035755291109617,0.0,0.026507258542366,0.0044690358595089,0.0,0.0232432909604519,0.0001556617935939,0.0,0.00377849002849,0.0006421729730004,0.0,0.0046257363613078,0.0026697195971459,0.0,0.0214924125514402,0.0037791864785311,0.0,0.0240528584392013,0.0022562004311577,0.0,0.0134924242424242,0.0023899943280047,0.0,0.0154416143889461,0.0017337167443826,0.0,0.0136249999999999
170,0.0033293994083566,0.0,0.0253943133047209,0.0042232028209532,0.0,0.0237186366664198,0.0001188427071868,0.0,0.0018817204301074,0.0007358043951407,0.0,0.0046194956477214,0.0026742459108975,0.0,0.019332087935889,0.0037447424054586,0.0,0.0259355067328134,0.0023690660776147,0.0,0.0143446799836933,0.0025000289356032,0.0,0.0131209935897435,0.0015646377704383,0.0,0.0088359716157204
171,0.0030027738393256,0.0,0.0226189276355572,0.004055037816933,0.0,0.0232674331148597,0.0001227103110452,0.0,0.0019021739130434,0.0006868026253735,0.0,0.0046308005572821,0.0025081186147869,0.0,0.0169991419991419,0.0034343050672637,0.0,0.019345238095238,0.0027761834029676,0.0,0.0196370370370369,0.0021804992062937,0.0,0.0129336124401913,0.0014374218889594,0.0,0.0086031152878496
172,0.0025784944569174,0.0,0.0219037356321838,0.0038708275495706,0.0,0.0227259074916329,0.0001324982285656,0.0,0.0019662921348314,0.0006383750863104,0.0,0.0045623961794019,0.0021913922590892,0.0,0.0171575687743049,0.0033914858486624,0.0,0.0216843501326259,0.0024903504961309,0.0,0.0180855855855854,0.0022154324477413,0.0,0.0109034161064616,0.0013495259288788,0.0,0.0107661186745439
173,0.002535273423497,0.0,0.0203756391225465,0.0034423960808061,0.0,0.0238290754257906,0.0002183938524664,0.0,0.0041589123242348,0.0007191089685765,0.0,0.0064623695976154,0.0023136927689326,0.0,0.0152703116122546,0.0035758248575655,0.0,0.0255384615384614,0.0024117698227193,0.0,0.020708366746859,0.0021224945042601,0.0,0.0124719530851605,0.0012300391359784,0.0,0.0089361532481511
174,0.0025316320331938,0.0,0.0218188498554022,0.0033497430887835,0.0,0.0192139276993408,0.0002151378993403,0.0,0.0041015001595913,0.0005494518951667,0.0,0.0043841746196005,0.0022961249859571,0.0,0.0145482915476568,0.0034654952562789,0.0,0.0225320512820512,0.0020880510597206,0.0,0.013668831168831,0.0023610183168861,0.0,0.0157312824752007,0.0011848258780795,0.0,0.008512603215993
175,0.0023953493646786,0.0,0.0200092805939579,0.0030293779244939,0.0,0.0171077867280398,0.0002174362061544,0.0,0.0042355371900825,0.0007269075102406,0.0,0.0086137019764601,0.0023246772850264,0.0,0.0183570234113711,0.0032246478628641,0.0,0.0176845676845676,0.0019504432964577,0.0,0.0091373522113559,0.0025050843339754,0.0,0.0170617659852109,0.00130300259324,0.0,0.0086650922177237
176,0.002326422961836,0.0,0.0156289054626083,0.0030235552835452,0.0,0.0184787700337938,0.0001681648737085,0.0,0.0039353568118628,0.0007935575966105,0.0,0.0107025122715498,0.0024608441731706,0.0,0.0148816987406639,0.0030921421525391,0.0,0.0181735904072338,0.0019052351783563,0.0,0.011674430754495,0.0026297797768302,0.0,0.0168105502886498,0.0012531620978453,0.0,0.0081808297089327
177,0.0024053967198469,0.0,0.017646040175479,0.0026294076932395,0.0,0.0154579817158929,0.0001708437633382,0.0,0.0039543785641746,0.0007608618228121,0.0,0.0104737728205397,0.0023126828603576,0.0,0.0132368359739049,0.0033670674403064,0.0,0.0208790969316596,0.0018342336543631,0.0,0.0117263986013985,0.0024520518096823,0.0,0.0146057049914301,0.0010595052906866,0.0,0.0080842259006815
178,0.0021697170689881,0.0,0.0181051459194214,0.0025298163166236,0.0,0.0149634527396495,0.0002139025874525,0.0,0.0040440696231467,0.0007771663141005,0.0,0.0106573275862068,0.0023621682305376,0.0,0.0139155639773894,0.0032172353050711,0.0,0.0199871362757024,0.0019604879454297,0.0,0.0146542130365659,0.0026491542884252,0.0,0.0171603171107685,0.0014089768382582,0.0,0.0089559386973179
179,0.0018896267494229,0.0,0.0168480958797247,0.0023374794003502,0.0,0.0157412398921832,0.0001790815638219,0.0,0.0041398988518315,0.0006758050563329,0.0,0.008377550126959,0.0021970620807255,0.0,0.0149276859504131,0.002909520739518,0.0,0.0178670745272524,0.0026109944517557,0.0,0.0167733202067437,0.0028666632172552,0.0,0.0163117398858276,0.0014493581415739,0.0,0.0088543496077742
180,0.0018677166950055,0.0,0.0174189291101055,0.0020874855478053,0.0,0.013778732003031,0.0001313840466977,0.0,0.0020348837209301,0.0004658261318531,0.0,0.0044653712007971,0.0020896806575646,0.0,0.0167733202067437,0.0030691089290434,0.0,0.0185814594641164,0.0025380749862128,0.0,0.0175445658424381,0.0028481749329899,0.0,0.0151685703758289,0.0013278568136795,0.0,0.0084813331657298
181,0.0021826802562716,0.0,0.0174477458056049,0.0021502738223995,0.0,0.0133936018110329,0.0001258248739558,0.0,0.001996197718631,0.0004268518858816,0.0,0.004323908174692,0.0020940394239184,0.0,0.0149727074235807,0.0032166685247056,0.0,0.021175899788285,0.0023863826933934,0.0,0.0189772225655512,0.0027418563441669,0.0,0.014677086024283,0.0013196051160135,0.0,0.0090167427701673
182,0.0022890851516187,0.0,0.0166666666666665,0.0022671369245202,0.0,0.0132104744229207,0.0001677672288357,0.0,0.0040491667073945,0.0006749462232316,0.0,0.0068248893261189,0.0020741897219538,0.0,0.0181217120994738,0.0027743723065143,0.0,0.0165288271730991,0.0020863249649885,0.0,0.014436584512323,0.0025789791454006,0.0,0.0145663265306121,0.0013777087457909,0.0,0.0087614942528735
183,0.0025047597042856,0.0,0.024028162862243,0.0021800622257008,0.0,0.0131306021604228,0.0001737039793473,0.0,0.0042179541595925,0.0006426842854727,0.0,0.0064881642421748,0.0019570859924915,0.0,0.0159949712643677,0.0027767194594853,0.0,0.0154754422196282,0.0022646575213079,0.0,0.0125584326907925,0.0024877712690873,0.0,0.0126112288135592,0.001452699951088,0.0,0.0112416294642857
184,0.0027022636144603,0.0,0.0262639029322547,0.0020200083450479,0.0,0.0126051196340604,0.0001327759497602,0.0,0.0022727272727272,0.0005173151861282,0.0,0.0045982539212784,0.0021383909684488,0.0,0.0200468288137771,0.0028946882112734,0.0,0.0182449054220271,0.0023654221216651,0.0,0.0135355975557765,0.0025358332015243,0.0,0.0111651272079078,0.0015221803254566,0.0,0.0149058069528063
185,0.002690235837522,0.0,0.0256535315574222,0.0021211793285872,0.0,0.0126895226175576,8.921475123191798e-05,0.0,0.0,0.0006723721571693,0.0,0.006196573679952,0.0018275475923161,0.0,0.0126191989828353,0.0028371035233289,0.0,0.0207061657693493,0.0020839047921333,0.0,0.0124103299856527,0.0027146221725117,0.0,0.0149488284406139,0.0013228585357794,0.0,0.0129005042283717
186,0.0026582963037498,0.0,0.0265112212183036,0.0022729996883403,0.0,0.0177820796460176,8.4394195673461e-05,0.0,0.0,0.0005999574130141,0.0,0.006248199625522,0.0018132820394365,0.0,0.0124922823626259,0.0028174565361078,0.0,0.0216007053291535,0.0019725687274413,0.0,0.0121549180327868,0.0026910849315802,0.0,0.0169456066945605,0.0013761138995972,0.0,0.0117025501672239
187,0.0027661590179171,0.0,0.0243260527351435,0.0022260301550189,0.0,0.0168653673370653,8.2713834059642e-05,0.0,0.0,0.0006395719705644,0.0,0.0062015642939149,0.0019254476404112,0.0,0.0145353650333728,0.0026804951895026,0.0,0.0199716020368193,0.0019714507946283,0.0,0.0126291865190582,0.0025203500391518,0.0,0.0155534180386541,0.0012808527542925,0.0,0.012016806722689
188,0.0024738168794021,0.0,0.0187915006640106,0.0021616949861434,0.0,0.013327922077922,4.0322580645161006e-05,0.0,0.0,0.0006414447679664,0.0,0.0060822448074758,0.0020978453614229,0.0,0.0148296757287913,0.0021956252288066,0.0,0.017171382257589,0.0020516997373087,0.0,0.0129687499999999,0.0023768251990425,0.0,0.0137853989447614,0.0014475398439093,0.0,0.0136363636363636
189,0.0025935341759113,0.0,0.0191213653603033,0.0024949208877192,0.0,0.0199629344372772,3.90625e-05,0.0,0.0,0.0004696960137958,0.0,0.0044258443465491,0.0019428847302288,0.0,0.0171721423995607,0.0023147704054535,0.0,0.01507328261356,0.0020584528068795,0.0,0.0125550200942952,0.0021605421460174,0.0,0.0098911283794721,0.0015028594773912,0.0,0.013922803617571
190,0.0027402261163027,0.0,0.0200341511011987,0.0022390238306552,0.0,0.0181007751937983,3.875968992248e-05,0.0,0.0,0.000513620048808,0.0,0.0044747958039717,0.0022748869826197,0.0,0.018236806732511,0.0020991595172014,0.0,0.0136727344431067,0.0018294685014737,0.0,0.0122581612758085,0.0020925578904696,0.0,0.0114811320754716,0.0013648465789243,0.0,0.0137143567639256
191,0.0024707436943112,0.0,0.0201590931205603,0.0021486277309095,0.0,0.019671806492023,8.4272139066659e-05,0.0,0.0,0.0005835501407913,0.0,0.0060102398866357,0.0020281920120951,0.0,0.0163067758749068,0.002001257654123,0.0,0.0129257209491726,0.0020355598348277,0.0,0.0123456790123456,0.001812125729375,0.0,0.0098640135586716,0.0014718258890866,0.0,0.0141088126323217
192,0.0027576012418726,0.0,0.0225451239224136,0.0021545216862007,0.0,0.0218162565361619,0.0001678418578155,0.0,0.0039185565430585,0.0005404567048668,0.0,0.0060051156364114,0.002085978927577,0.0,0.018550847457627,0.0022623466706487,0.0,0.0148022095509621,0.001853294664099,0.0,0.0125288874215912,0.0019576353756495,0.0,0.0117632299270072,0.0016757058317726,0.0,0.0133766968325791
193,0.0028989287933574,0.0,0.0243077453685454,0.0020672338418045,0.0,0.0207156090782768,0.0002557508195885,0.0,0.0043300224887556,0.0005824513376053,0.0,0.007601011552388,0.00241016348432,0.0,0.0212337720879913,0.0022176288836952,0.0,0.0130381355932202,0.0022646127729054,0.0,0.0126112288135592,0.0018789371449913,0.0,0.0093457943925233,0.0017521412588763,0.0,0.0158584169453733
194,0.0031817190961383,0.0,0.0242409983633387,0.0020442885720129,0.0,0.0218392448512585,0.000207984457495,0.0,0.0041676070765116,0.0008365965031648,0.0,0.0106927315665178,0.002428149596503,0.0,0.0208333333333333,0.0021961117773989,0.0,0.0153906921955049,0.0020952340472792,0.0,0.0127147858874225,0.0017868611761751,0.0,0.0131077981651375,0.0015022783174255,0.0,0.0154317944553995
195,0.0032687258895225,0.0,0.0266643498358677,0.0019321681197792,0.0,0.0217398470464134,0.0002109757663557,0.0,0.0042831334140346,0.0006684553730637,0.0,0.0082513522650439,0.0023437535058102,0.0,0.0228305785123965,0.0023063931022636,0.0,0.0170915300546447,0.0019460038320153,0.0,0.0129976383265856,0.0017669185042156,0.0,0.0149288522579713,0.001376315104768,0.0,0.0156127084644429
196,0.0029892756518864,0.0,0.0207111625514403,0.001811355094764,0.0,0.0227648407335906,0.0002471208433925,0.0,0.004260174971472,0.0005457543296547,0.0,0.0078494969942337,0.0025549326373452,0.0,0.0187243852459015,0.002260311818561,0.0,0.0173160173160173,0.0021234207556645,0.0,0.0175531099010659,0.0017493818912371,0.0,0.0135746606334841,0.0013524995692675,0.0,0.0125523395791897
197,0.0030594202095722,0.0,0.0214698160320199,0.0019807674235971,0.0,0.0206409801136363,0.0001732148097491,0.0,0.0022435897435896,0.000698551991401,0.0,0.007623182114174,0.0027347590925159,0.0,0.0199107142857141,0.0021340534237339,0.0,0.0136727344431067,0.0020301178565328,0.0,0.0147753885458802,0.0015085203125786,0.0,0.008976267095736,0.0014479929897254,0.0,0.0090535565364195
198,0.0029707822340948,0.0,0.0195400720258804,0.002059856740026,0.0,0.0241094298453655,0.0001289660321015,0.0,0.0,0.0006675534363621,0.0,0.0074722489171157,0.0027784290174258,0.0,0.0230140163355851,0.0020287591255013,0.0,0.0114253393665157,0.0020694320054089,0.0,0.0131843381843381,0.0015511257220661,0.0,0.0107607607607606,0.0013568039568519,0.0,0.0109955272431552
199,0.0029881793724529,0.0,0.0232529198620979,0.0020798260668017,0.0,0.02200754956201,0.0001343671348542,0.0,0.0,0.0006109134699235,0.0,0.0080434361688394,0.0029969330605267,0.0,0.0242955721679125,0.0024554431017005,0.0,0.0158355957767721,0.0018767358787838,0.0,0.0143791920923898,0.0012695646612,0.0,0.0086626676076217,0.0011354058075222,0.0,0.0083647305075875
200,0.0030046436090174,0.0,0.019933712121212,0.0019780721682661,0.0,0.0188507314654103,0.000132941752325,0.0,0.0,0.0006964776567883,0.0,0.008345636126791,0.0027064211834633,0.0,0.0219643278998345,0.0024125436995247,0.0,0.0131525238588018,0.0015649686663785,0.0,0.0110854341736693,0.0013451207805387,0.0,0.0116848645389153,0.0011221239427802,0.0,0.0125905574116405
201,0.002990900282314,0.0,0.0218340611353711,0.001914265600488,0.0,0.0179299707543767,8.6393491565905e-05,0.0,0.0,0.0005053042634953,0.0,0.0045026881720429,0.0027009465609837,0.0,0.0204569406805179,0.0023357392060102,0.0,0.0132465595883201,0.0015334775627529,0.0,0.0093896713615023,0.0012757144507186,0.0,0.0140532447018559,0.0012403114733733,0.0,0.014328876960776
202,0.0029609726909775,0.0,0.0193521594684384,0.0020387717226527,0.0,0.018453839869281,8.403509701110399e-05,0.0,0.0,0.0005446846463764,0.0,0.0045606003986048,0.0026468607831697,0.0,0.0229166666666666,0.0022594827172319,0.0,0.0186790014284741,0.0014921242988821,0.0,0.0107543984029552,0.0011087083414582,0.0,0.0102584388185653,0.0012504951686678,0.0,0.0144598583234946
203,0.003355982010821,0.0,0.0244976923689026,0.0018889692844617,0.0,0.0188142970192561,8.0508269072214e-05,0.0,0.0,0.000876816153845,0.0,0.0086650922177237,0.0027847350711079,0.0,0.0253222475430849,0.0019919771503466,0.0,0.0131071571600205,0.0013987561822678,0.0,0.009445701357466,0.0010862514894712,0.0,0.008494617859004,0.0013103180584064,0.0,0.0125759831829726
204,0.0035535496659117,0.0,0.0242175115029191,0.0017614881829382,0.0,0.0160279860984084,8.0039620410901e-05,0.0,0.0,0.0006646512901374,0.0,0.0080497804752065,0.0025627526133416,0.0,0.0227180631868131,0.0021749532485725,0.0,0.0162370794654025,0.0014901439709841,0.0,0.011964753512741,0.0011675802773034,0.0,0.0087740222765134,0.0013574764255981,0.0,0.0129375696767
205,0.0036293927819177,0.0,0.0242175115029191,0.0015108175718656,0.0,0.013063829787234,8.3103448275862e-05,0.0,0.0,0.0007506597089384,0.0,0.0085107726731386,0.0024666980087497,0.0,0.021017060367454,0.0023986963992736,0.0,0.0204329229293251,0.0015057062310582,0.0,0.0108393719806762,0.0011710388822049,0.0,0.0088256296439254,0.0011631667233154,0.0,0.0105770430442918
206,0.0036198700341075,0.0,0.0236611611611611,0.0013818326960016,0.0,0.0089898194158283,0.0001299586144662,0.0,0.0021516393442622,0.0009176170780411,0.0,0.0090587478559175,0.0024063260804813,0.0,0.0207561013283904,0.0025306528222642,0.0,0.0213502819719847,0.0014732605261355,0.0,0.0091985255397576,0.0010761860830549,0.0,0.0080816573070392,0.0011624157943256,0.0,0.0123045004787742
207,0.0034492353133427,0.0,0.0277233949469538,0.0013659843624844,0.0,0.0089512637899734,0.0002503055161387,0.0,0.0040741230753964,0.0007934580652955,0.0,0.0064680523040026,0.0025274550625008,0.0,0.0194122955547698,0.0026885787266022,0.0,0.0215472027972027,0.0016012482975396,0.0,0.0103791158103888,0.0010477788389144,0.0,0.0063888283972125,0.001417204356242,0.0,0.0145917678812414
208,0.003444626270018,0.0,0.0253914650186858,0.0013356971873944,0.0,0.010380010411244,0.0001692012477675,0.0,0.0040469676242589,0.00099880377884,0.0,0.0082117647058823,0.0026195641144847,0.0,0.0171830366952317,0.0028181760307624,0.0,0.024198819569777,0.0017221978337269,0.0,0.0123221343873517,0.0013318659788638,0.0,0.0106881228117424,0.0013913802727677,0.0,0.0091672913543227
209,0.003438830515446,0.0,0.0270622071991933,0.0017271636078209,0.0,0.0123456790123456,0.0001755172502754,0.0,0.0041499319264805,0.0011730328409663,0.0,0.0086977069509819,0.0027508018633136,0.0,0.0207561013283904,0.0026729358500626,0.0,0.0233000886524822,0.0020232666170628,0.0,0.0130199706369522,0.0013859160038839,0.0,0.0133333333333333,0.0014836530196772,0.0,0.0084052751443249
210,0.0032719452339655,0.0,0.0242323852617969,0.0019636542805153,0.0,0.0152228294334975,0.0001732976221651,0.0,0.0042227564102563,0.0009730186643061,0.0,0.008377550126959,0.0026570780052972,0.0,0.0167445769210566,0.0027894539019478,0.0,0.0199779240651598,0.0021783704321645,0.0,0.0157929961089493,0.001414579573784,0.0,0.0116311216429698,0.0017293720237037,0.0,0.0120262285631934
211,0.0034024002098655,0.0,0.0230693459416862,0.0021218780282925,0.0,0.0169891375072294,0.000257165908166,0.0,0.0043312030286559,0.0010088973435712,0.0,0.0085235687195231,0.0027167920406339,0.0,0.0178525482434437,0.0031518863436155,0.0,0.0183826324051887,0.0021867972829339,0.0,0.0155908684653022,0.0016919369896371,0.0,0.0092389912954428,0.0016774842991914,0.0,0.0114154411764705
212,0.0034615093643801,0.0,0.0189180107526881,0.0021595470537368,0.0,0.016033734939759,0.0002545376758787,0.0,0.004206399660945,0.0011314840409329,0.0,0.0084956183057448,0.0027392198909292,0.0,0.0166741658590613,0.0032006475792983,0.0,0.0195927903871828,0.0025267790434652,0.0,0.0143250377073906,0.0016149161476382,0.0,0.0091544133048468,0.0018940385736732,0.0,0.0144102564102563
213,0.0034208206413721,0.0,0.0203790820390282,0.0026463006040788,0.0,0.0168617565137678,0.0002173513375569,0.0,0.0041950618578318,0.0009806606499481,0.0,0.0077554086538461,0.0029113786563369,0.0,0.0200244776809805,0.0030891453414852,0.0,0.0190435655666142,0.0028365613002313,0.0,0.014863631434355,0.0016461648035905,0.0,0.0106239437387558,0.0021185720228091,0.0,0.0140380625598466
214,0.0032603180995338,0.0,0.0172454155286773,0.0027584000006333,0.0,0.0200851455068755,0.0002127095247371,0.0,0.0040694214876032,0.0008191032253976,0.0,0.0064847883597882,0.003011343559948,0.0,0.020584813227189,0.0031595367318557,0.0,0.0167099882165383,0.0032505241532359,0.0,0.016653407125562,0.001825355058429,0.0,0.0155232892466934,0.0020133974906961,0.0,0.0115784383589533
215,0.003434836784058,0.0,0.0247020393004253,0.0029572302937303,0.0,0.0234447488584474,0.0002494197372823,0.0,0.0041360200224741,0.001238646104328,0.0,0.0101722802942314,0.0033117041421577,0.0,0.0197862737927981,0.0034613593888111,0.0,0.0226806044998643,0.0036087357694643,0.0,0.0210465116279068,0.0016330179875878,0.0,0.0121285714285713,0.0020398922154887,0.0,0.0133046189107294
216,0.0032481567113524,0.0,0.0210138104205899,0.0035926864788143,0.0,0.0253365384615384,0.0002956261413692,0.0,0.0041015001595913,0.0008949988931019,0.0,0.0066370348780724,0.0033380031764645,0.0,0.0242319435168398,0.003552732887414,0.0,0.0182991141650798,0.0035192565067883,0.0,0.0208478379398564,0.0016534527320002,0.0,0.0122172619047618,0.0018918321916793,0.0,0.0088763428212969
217,0.0034229015898357,0.0,0.0245424891267982,0.0029737742772537,0.0,0.0210638766519823,0.0002034948842107,0.0,0.0037736249734549,0.0008468738394002,0.0,0.0062645021954091,0.0031671336024247,0.0,0.0229840600093764,0.0030181609586947,0.0,0.018403607460507,0.003977036670354,0.0,0.0236134269416409,0.0015143590207152,0.0,0.0101621240601503,0.0020826062927451,0.0,0.012865124215625
218,0.0032524336894931,0.0,0.0219506868895417,0.0028876222053135,0.0,0.0233076083846042,0.0001254442471621,0.0,0.0020270270270269,0.0013236426918274,0.0,0.0104270472031972,0.0032901592629279,0.0,0.0204366068461282,0.0026528739951164,0.0,0.0182132693714935,0.0039001908917635,0.0,0.020309454191033,0.0016576155828911,0.0,0.0126644707558087,0.0024648922502447,0.0,0.0122774952320406
219,0.0029537858006299,0.0,0.0171213746670611,0.0029486688306565,0.0,0.020911826268969,0.0002532790707286,0.0,0.0042026375721624,0.0010407001933266,0.0,0.0088910398230087,0.0034261860393752,0.0,0.0214126275510203,0.0027698563476668,0.0,0.0160982640238372,0.0039838921139707,0.0,0.0182876212326623,0.0016378546426549,0.0,0.011454248366013,0.0026099161577477,0.0,0.0127382573179032
220,0.0032513363550166,0.0,0.0187043355390128,0.0032206081375161,0.0,0.0260764703990738,0.0002540115833314,0.0,0.0041943565400843,0.0011178364774073,0.0,0.0104884004884003,0.0030017216577765,0.0,0.0164687949868743,0.0029744957477819,0.0,0.0186270703933746,0.0036797386057988,0.0,0.0170561210065026,0.0020851651918279,0.0,0.0142379745991532,0.0024792839816329,0.0,0.0118671835340808
