,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
141,0.044401334931685,0.0212291410821353,0.0751510685335297,0.0398412869769998,0.0212724540055048,0.0664136665902315,0.0236589663867672,0.0183765882670991,0.0294896694214875,0.0265847715615846,0.0186825589846807,0.0371821448313984,0.0393200044556532,0.0221332570774949,0.0747912120194728,0.0372998557090672,0.0195990217792543,0.0683014911463186,0.0320804391118941,0.0201612903225806,0.0516547543730656,0.0315596287150797,0.0197920588604417,0.0499323215750615,0.0302551548452312,0.0188206194640017,0.049814643188137
142,0.0388334405754518,0.0159333333333332,0.075,0.0338330461048814,0.0162171507607191,0.0606390200253015,0.0189559053751741,0.013604992657856,0.0244425087108013,0.0214669952279313,0.0149475890985324,0.0334826690640295,0.0333783417280998,0.0173076923076922,0.0614917452830188,0.031652367578837,0.015526291972124,0.0574395161290322,0.0273892794859716,0.0155905152758777,0.050135997489277,0.0260264103338327,0.0146995606623859,0.045697465072735,0.0249940521680913,0.0150943396226415,0.0472979017566687
143,0.0371937267635802,0.0159616855794975,0.0705133712322005,0.0320674941550434,0.015803125,0.0605165289256196,0.0180094384365958,0.0127061044682189,0.0246432908318153,0.0205692526145366,0.0149519257644362,0.0327743012098455,0.0320166390514893,0.0162177735339632,0.0633873953006869,0.0301049284986839,0.0156494163066457,0.0525430992261729,0.0259047287419059,0.0152644843611146,0.0450052694971393,0.0242870271405181,0.0148076923076922,0.0409810653349978,0.0234671729181498,0.0124727697095435,0.04583882921927
144,0.0391787624328133,0.0197592488438944,0.0707267694935856,0.0348371168967196,0.0192930121560145,0.063370428015564,0.0211180634196515,0.0153536693191864,0.0273063417748456,0.0227100743376595,0.0169780358495329,0.0345092226613965,0.0329288935226309,0.0192987164005545,0.0630930232558138,0.0329381869825997,0.0177833941420897,0.0565235093249277,0.0281233478362044,0.01658975065436,0.0492575167242519,0.0273502173732492,0.0182212536322124,0.0480904008506798,0.0264605934343045,0.0164254874182014,0.0499748995983934
145,0.0334378113813253,0.0160546017813346,0.0681467321386507,0.0291266133681213,0.0135519536281665,0.0587407571360647,0.0159720543497595,0.0114256792058515,0.0221354166666666,0.0175383323751629,0.0116227180527383,0.0288129995935509,0.0270479687010149,0.0132367569043532,0.055680734382451,0.0276912422129186,0.0143541102077687,0.053641581632653,0.0222799904723881,0.012396694214876,0.0379457147425646,0.0219282660706159,0.0120208681403417,0.0454781704781704,0.0217195067863137,0.0120208681403417,0.0433198897284051
146,0.0308065545483796,0.0150585998467606,0.0631536354581673,0.0273208715621548,0.0118284046692606,0.0623844844357976,0.0152925558200314,0.0113171273550646,0.021551724137931,0.0163684807474028,0.0115364132605511,0.0246169354838709,0.026425455334425,0.0122628012048192,0.0548444607200678,0.0267723375015457,0.0124403480058574,0.0562696670009335,0.0210898535652465,0.0119499999999999,0.037053058950638,0.0207810586266401,0.012022891566265,0.0391155308172684,0.0207801266191006,0.0117405790441176,0.0407705200969165
147,0.0287284188607616,0.0127118644067796,0.0586207636207635,0.0263292627267477,0.0118331984687684,0.0605874316939889,0.0147741574314818,0.0111504975124377,0.0209666502584297,0.015535645376043,0.011448363270836,0.0232724814063555,0.0249691094154614,0.011945701357466,0.0516589743589743,0.0250599689042587,0.011902587279341,0.0534211280909489,0.0201594640734369,0.0115577385725741,0.036602657324167,0.0201790909883406,0.0114652826544943,0.0387072660221269,0.0198453064460368,0.0116710574127906,0.0392410714285713
148,0.0314368768991435,0.0163234706117552,0.0627906976744185,0.0287262336516169,0.0155930812256809,0.0580578512396693,0.0178079817674486,0.0150375939849624,0.0242506611813105,0.0184108307685442,0.0146718926781962,0.0246968567944722,0.0270427238496368,0.0154128304128303,0.0539230877588392,0.0289024062845527,0.0152604356377941,0.0578705533596836,0.023316294167632,0.0149495485926712,0.0399193548387096,0.0231941062278692,0.0150349798600805,0.0389358747790961,0.0228539173417691,0.0150645481628599,0.0440455665024629
149,0.0304812374132292,0.0154724491933793,0.0617760617760617,0.0282901149476461,0.0154128304128303,0.062806896551724,0.0173700983385592,0.0147058823529411,0.0224056288066394,0.0182261650881939,0.0147033778030087,0.0269711065467662,0.0261183887374986,0.014891934633632,0.0517526726973683,0.0278480408798738,0.0150007047216349,0.0545781893004114,0.0227988960024191,0.0149206349206349,0.0390149594320486,0.0232836335369592,0.014760147601476,0.0405939781770448,0.0219073263957223,0.0152366992714712,0.0396409458013037
150,0.0301403621812318,0.0151709524907749,0.0609584071053318,0.0280837049785322,0.0152604356377941,0.0659512516469036,0.0173324397255527,0.0145985401459854,0.0227817559153175,0.017691026918601,0.014670779675629,0.0248225245499181,0.0257071616899122,0.0151488629026472,0.056611519607843,0.0270178227025276,0.015000281721884,0.0566096505120894,0.0226226685865587,0.0153229594832647,0.0391751918158567,0.0233465953136979,0.0144058543686795,0.0395543681261672,0.0215760764516646,0.0152366992714712,0.0384623861298853
151,0.0284236119805547,0.0149253731343283,0.0590261342044733,0.0276843144655799,0.0151488629026472,0.0633524082021933,0.0172827064199621,0.0143860874966033,0.0217889690525915,0.0178226711295848,0.0145706702057066,0.0255086399108137,0.0250550620986225,0.0149747474747474,0.0518167531787227,0.0261705774332454,0.0143027276219746,0.0555654307204136,0.0226939506340107,0.0153846153846153,0.038934536637931,0.0229944925866962,0.0141508014147038,0.0431933082084749,0.0218537878206662,0.0149747474747474,0.0408687580510721
152,0.023335175554437,0.0104878048780487,0.055478431372549,0.0232194979348493,0.0113147887023031,0.0553613759914444,0.0131177198764167,0.0108285111041601,0.0178991832158872,0.0140391455512531,0.0098837209302324,0.0247710622710622,0.0207834013413601,0.0111076053555749,0.0448927425821971,0.0215474569043231,0.0096700174825174,0.0515622870382989,0.0188317719043699,0.011510656172621,0.0379769836462748,0.0189962803971753,0.0113411234991423,0.0451650943396225,0.0176103004238325,0.0108240769712139,0.0357692307692307
153,0.0223423225990052,0.0081764114592058,0.0535861165588501,0.0224980398917367,0.0108629388269917,0.0548214733411331,0.0128406912683173,0.0082276229994071,0.0175844346549192,0.0134103508709677,0.0079963514746123,0.0232686441228012,0.0195784309495653,0.0098484848484847,0.0437642694063926,0.0215390084880463,0.0111255336730477,0.0475032765399737,0.0185095725110067,0.0112499999999999,0.0347837552742615,0.0184799399534257,0.008416675532858,0.0461005518087062,0.0173517202721767,0.0098160470610925,0.0315830609634787
154,0.0184473252562614,0.0072326427039187,0.0532959822329899,0.0181943154334132,0.0075322740814299,0.0526597163561995,0.0088574093589705,0.0040722273843498,0.0133645833333332,0.0094676094690949,0.0040975896531451,0.0174001814882032,0.0165151143978042,0.0074193148647903,0.049986928104575,0.0168815721880582,0.0076032269257459,0.04142316017316,0.0142530209083064,0.0076909421737007,0.0314514617691153,0.0141099016577054,0.0074873737373736,0.0345698824407538,0.0131107306576672,0.0074310595065311,0.0305396694214875
155,0.0215686733173175,0.0107267732267731,0.0537857596948505,0.0216295351582091,0.0114942528735632,0.0545658615426055,0.0127227036804239,0.0081273135906927,0.017391304347826,0.0136507107811025,0.0079162482741307,0.0215108775811209,0.020303510669717,0.0109454923273656,0.0520386935718742,0.0205279651137821,0.0086154017732671,0.0431191570881225,0.0177263597022268,0.008060817952679,0.0362004337952718,0.0179082607354962,0.0094389705882352,0.0381572995589731,0.0163942397360989,0.0089630613230323,0.0312038682340075
156,0.0206833342656152,0.0095562790274109,0.057040055488122,0.0212392952880611,0.0115561974633914,0.0541069734345349,0.0124841635860109,0.0082616120218579,0.0177927927927927,0.0130197455520196,0.0080775510204081,0.0208427073238266,0.0190712592154081,0.0084729329383247,0.0471144675543816,0.0202529971887178,0.0086562968515741,0.0444074626865671,0.0169506888055187,0.0079633511178861,0.0372126436781608,0.0174590145590834,0.0080630213160333,0.0341372035501236,0.0153819996924283,0.0081458437033349,0.0300703828828827
157,0.0196198552941438,0.0084017442578958,0.0590676586840269,0.0203426608642443,0.008747269173278,0.0514524817237397,0.0120591013509014,0.0077519379844961,0.017588978629671,0.0124102660682826,0.0076888934917369,0.0208790969316596,0.0184121443778755,0.0080758174631691,0.045220588235294,0.0197163830998854,0.0082451874022174,0.0471511074065253,0.01646784916955,0.0079015625,0.0352793103448275,0.016653297470506,0.0079200388982997,0.0328846153846153,0.0147403563824011,0.0080139120935611,0.0285880304975298
158,0.0193262133518239,0.0082628963680138,0.0554969336219335,0.0197080958776344,0.0077064152064151,0.0516704880445462,0.0116581918471417,0.0076474803310812,0.0176991150442477,0.0121822493571219,0.0073757763975155,0.0201244511880164,0.0184255753577437,0.0077220077220077,0.0523128679562656,0.0192165497269104,0.0082113341204249,0.0440588048986486,0.0154419900163986,0.0071898471898471,0.0313730375321966,0.0159750670139593,0.0082113341204249,0.0334428623585249,0.0141131332594799,0.0076311188811187,0.0294675495662948
159,0.0147771328159744,0.0039986559139784,0.0552271110056925,0.014292390425765,0.0038002689688082,0.044653524492234,0.0068350976514172,0.0038002689688082,0.0122542322047453,0.0072291635449712,0.0038010554471191,0.0126863870414073,0.0132302913667858,0.0038217608848314,0.0454030173146919,0.0136956484263113,0.0039584117720883,0.0383354697768469,0.0100207215390916,0.0036220658509687,0.02669187554019,0.0107962792730299,0.0039289022695691,0.0272873791222414,0.0093769954010263,0.0038893095093882,0.0217299992148857
160,0.0133508662103924,0.0037087912087911,0.0491987477789998,0.0130584139318564,0.0037655345590738,0.037870879120879,0.0057350834134332,0.0037083333333332,0.0088725220264316,0.0064742302707428,0.0037866613097629,0.0125523012552301,0.0116005136484194,0.0037655345590738,0.0419569214604674,0.0127425076097999,0.0039443994895894,0.0404245488149597,0.0090016568936712,0.003731343283582,0.0251852766798418,0.0092907403535811,0.0038910505836575,0.0220899290393012,0.008307518052681,0.003875968992248,0.0260762711864406
161,0.0116965109568787,0.0036630036630036,0.0456263867554189,0.0122845437441267,0.0036357505553792,0.0380389852168561,0.0051231796035937,0.0036881171263193,0.0088702064896754,0.0057832232201793,0.0038237401655405,0.0127147858874225,0.0105121591154454,0.0037858783008036,0.038872982821447,0.0111345317786839,0.003859285543893,0.0351037195994276,0.0077653124785815,0.0037723757850215,0.0207111625514403,0.0083610393979816,0.003780374499714,0.0218964295291728,0.0076686542556332,0.00180608365019,0.0244569088319087
162,0.0104435282451993,0.003695946315329,0.0366025075913408,0.0111708804717657,0.0036878881987577,0.0340064102564102,0.0046358728073549,0.0036085766423357,0.0088725220264316,0.0051641823905778,0.0038377936278698,0.0118164062499999,0.0092421788228131,0.0037878787878787,0.0374260892116182,0.010275805642697,0.0038161210902786,0.0380757543448128,0.0073696949709557,0.0017992424242423,0.0216061765254711,0.0075366788907083,0.0037446695095948,0.0219127442797977,0.0067666976237167,0.0,0.0178991832158872
163,0.0094043576045625,0.0037037037037037,0.0307756031893962,0.010830544601683,0.0036809628543499,0.0344134897360702,0.0044208598319797,0.0017148014440432,0.0081185397327012,0.0049881212848709,0.0037581976481229,0.0123009473896391,0.0089842170823222,0.0037729266347686,0.0413518266394372,0.0099947870192555,0.0037797678607163,0.0322883405902272,0.0068863403978598,0.0,0.0192026411657558,0.0070169650248526,0.0036748901655964,0.0231340987411209,0.0060422875665774,0.0,0.017241826193209
164,0.0089316037589916,0.0017086330935251,0.0288853098245315,0.0099389673966664,0.0,0.0330054090601757,0.0043061523511544,0.0,0.0081632653061224,0.004986877584524,0.0,0.0111129811500078,0.0086019868789864,0.0,0.039049971767363,0.0094686301371514,0.0037520064205457,0.0313953488372092,0.0066265784192082,0.0,0.0193070953436806,0.0064649000948122,0.0,0.019767060367454,0.0055518945343443,0.0,0.0163082080387666
165,0.0082612180017957,0.0,0.0289415098158266,0.0095268834418922,0.0,0.0313979741274102,0.0040047694170434,0.0,0.0083700980392156,0.0044711737520167,0.0,0.009446102819237,0.0078264066111345,0.0,0.0320976541189305,0.0087421381613298,0.0037240609221549,0.0312374467437613,0.0060484575291461,0.0,0.0169626663314597,0.0057300506338354,0.0,0.0196150956703053,0.0051114543221378,0.0,0.0201173775225181
166,0.0075428034555486,0.0,0.0302851496329756,0.008583194301737,0.0,0.0329696394686906,0.0035361097362148,0.0,0.0078160288103521,0.0041325104053761,0.0,0.0093630226480835,0.0073810739900423,0.0,0.0296487603305784,0.007832357764271,0.0,0.0277256258234518,0.0056726573415171,0.0,0.0165158371040723,0.0053926204375,0.0,0.0180649923799846,0.0048556520155703,0.0,0.0156706688496755
167,0.0040915419612576,0.0,0.0241666666666666,0.0052474040061378,0.0,0.030873760021742,0.000277711814099,0.0,0.0039849206349206,0.0007261905752671,0.0,0.004618196501817,0.0035822434087194,0.0,0.0229939659047683,0.0044461434539962,0.0,0.0273148148148147,0.002431281956224,0.0,0.0128785366931918,0.0026616021679416,0.0,0.0177441397201889,0.0019979430604475,0.0,0.0131843381843381
168,0.0038283976895132,0.0,0.0246329019412642,0.0045348156366914,0.0,0.0272330518624984,0.0001999917169527,0.0,0.0039534120734907,0.0006844868838756,0.0,0.0045563511830634,0.0030038360007907,0.0,0.0199844571975131,0.0038599010075222,0.0,0.0231763495684064,0.0022621378718871,0.0,0.0128526228906823,0.0028030538432436,0.0,0.0182645856558899,0.0017834237109527,0.0,0.0166338174273858
169,0.0035755291109617,0.0,0.026507258542366,0.0044690358595089,0.0,0.0232432909604519,0.0001956617935939,0.0,0.0039185565430585,0.0006421729730004,0.0,0.0046257363613078,0.0027130096404359,0.0,0.0214924125514402,0.0038250580381641,0.0,0.0240528584392013,0.0023451174222067,0.0,0.0134924242424242,0.0023899943280047,0.0,0.0154416143889461,0.0018178437285096,0.0,0.0156100977587028
170,0.0033293994083566,0.0,0.0253943133047209,0.0042682478659982,0.0,0.0237186366664198,0.0001583683988864,0.0,0.0037776077748026,0.0007358043951407,0.0,0.0046194956477214,0.0027173493591734,0.0,0.019332087935889,0.003789585454786,0.0,0.0259355067328134,0.0024552793812193,0.0,0.0143446799836933,0.0025000289356032,0.0,0.0131209935897435,0.0016499725593757,0.0,0.0111188006862132
171,0.0030027738393256,0.0,0.0226189276355572,0.0040990906803691,0.0,0.0232674331148597,0.0001617728110452,0.0,0.0037717957427536,0.0006868026253735,0.0,0.0046308005572821,0.0025523664023975,0.0,0.0169991419991419,0.0034763218739864,0.0,0.019345238095238,0.0029459085913348,0.0,0.0196370370370369,0.0021804992062937,0.0,0.0129336124401913,0.0015241999930178,0.0,0.0087000907441016
172,0.0025784944569174,0.0,0.0219037356321838,0.0039146871986934,0.0,0.0227259074916329,0.0001724982285656,0.0,0.0038790262172284,0.0006383750863104,0.0,0.0045623961794019,0.002235251908212,0.0,0.0171575687743049,0.0034344043035981,0.0,0.0216843501326259,0.002614650849275,0.0,0.0180855855855854,0.0022154324477413,0.0,0.0109034161064616,0.0013949804743333,0.0,0.0107661186745439
173,0.002535273423497,0.0,0.0203756391225465,0.0034820786204886,0.0,0.0238290754257906,0.0002595461158409,0.0,0.0041983222538777,0.0007191089685765,0.0,0.0064623695976154,0.0023566112238682,0.0,0.0152703116122546,0.0035758248575655,0.0,0.0255384615384614,0.0024937494286124,0.0,0.020708366746859,0.0021224945042601,0.0,0.0124719530851605,0.0013132427339718,0.0,0.0089361532481511
174,0.0025316320331938,0.0,0.0218188498554022,0.0033886535946201,0.0,0.0192139276993408,0.0002552985419105,0.0,0.0041015001595913,0.0005494518951667,0.0,0.0043841746196005,0.0023388600286922,0.0,0.0145482915476568,0.0034654952562789,0.0,0.0225320512820512,0.002171228759105,0.0,0.013668831168831,0.0023610183168861,0.0,0.0157312824752007,0.0012251484587246,0.0,0.008512603215993
175,0.0023953493646786,0.0,0.0200092805939579,0.0030690604641764,0.0,0.0171077867280398,0.0002571187458369,0.0,0.0042355371900825,0.0007269075102406,0.0,0.0086137019764601,0.0023246772850264,0.0,0.0183570234113711,0.0032646478628641,0.0,0.0176845676845676,0.0020351269832353,0.0,0.0091373522113559,0.0025050843339754,0.0,0.0170617659852109,0.0013404557767606,0.0,0.0086650922177237
176,0.002326422961836,0.0,0.0156289054626083,0.0031111535200796,0.0,0.0184787700337938,0.00020662641217,0.0,0.0039353568118628,0.0007935575966105,0.0,0.0107025122715498,0.0025013300031301,0.0,0.0148816987406639,0.0031303100914704,0.0,0.0182023533277203,0.0019928119035986,0.0,0.011674430754495,0.0026297797768302,0.0,0.0168105502886498,0.0012930027352955,0.0,0.0081808297089327
177,0.0024053967198469,0.0,0.017646040175479,0.0027549584709642,0.0,0.0154579817158929,0.0002123375392718,0.0,0.0040708535153989,0.0007608618228121,0.0,0.0104737728205397,0.0023543495270243,0.0,0.0132368359739049,0.003407883766837,0.0,0.021060119849656,0.001924369467108,0.0,0.0117263986013985,0.0024520518096823,0.0,0.0146057049914301,0.0010999911206462,0.0,0.0082765335929892
178,0.0021697170689881,0.0,0.0181051459194214,0.0026538632840466,0.0,0.015993386432648,0.0002570060357284,0.0,0.0042096523459581,0.0007771663141005,0.0,0.0106573275862068,0.0024062210939737,0.0,0.0139155639773894,0.0032597884965604,0.0,0.0199871362757024,0.0020489852533103,0.0,0.0146542130365659,0.0026491542884252,0.0,0.0171603171107685,0.0014089768382582,0.0,0.0089559386973179
179,0.0018896267494229,0.0,0.0168480958797247,0.002464502472902,0.0,0.0157412398921832,0.0001790815638219,0.0,0.0041398988518315,0.0006758050563329,0.0,0.008377550126959,0.0022394349620815,0.0,0.0149276859504131,0.0029513617437021,0.0,0.0178670745272524,0.0026570774010644,0.0,0.0167733202067437,0.0028666632172552,0.0,0.0163117398858276,0.0014493581415739,0.0,0.0088543496077742
180,0.0019113848172762,0.0,0.0174189291101055,0.0022181700706495,0.0,0.0145553093843962,0.0001313840466977,0.0,0.0020348837209301,0.0004658261318531,0.0,0.0044653712007971,0.0020896806575646,0.0,0.0167733202067437,0.003108791468726,0.0,0.0185814594641164,0.0026279386828876,0.0,0.0175445658424381,0.0028481749329899,0.0,0.0151685703758289,0.0013278568136795,0.0,0.0084813331657298
181,0.0021826802562716,0.0,0.0174477458056049,0.0022803962702726,0.0,0.014138935661113,0.0001258248739558,0.0,0.001996197718631,0.0004268518858816,0.0,0.004323908174692,0.0020940394239184,0.0,0.0149727074235807,0.0032166685247056,0.0,0.021175899788285,0.0024732819692328,0.0,0.0189772225655512,0.0027418563441669,0.0,0.014677086024283,0.0013196051160135,0.0,0.0090167427701673
182,0.0022890851516187,0.0,0.0166666666666665,0.0023955939664759,0.0,0.0155753392877855,0.0001677672288357,0.0,0.0040491667073945,0.0006749462232316,0.0,0.0068248893261189,0.0020741897219538,0.0,0.0181217120994738,0.0027743723065143,0.0,0.0165288271730991,0.0021728346809825,0.0,0.014436584512323,0.0025789791454006,0.0,0.0145663265306121,0.0013777087457909,0.0,0.0087614942528735
183,0.0025047597042856,0.0,0.024028162862243,0.0023098242686122,0.0,0.0154189614476789,0.0001737039793473,0.0,0.0042179541595925,0.0006426842854727,0.0,0.0064881642421748,0.0019570859924915,0.0,0.0159949712643677,0.0027767194594853,0.0,0.0154754422196282,0.0023515126874983,0.0,0.0125584326907925,0.0024877712690873,0.0,0.0126112288135592,0.001452699951088,0.0,0.0112416294642857
184,0.0027432472210176,0.0,0.0262639029322547,0.0020587680349704,0.0,0.0126051196340604,0.0001327759497602,0.0,0.0022727272727272,0.0005173151861282,0.0,0.0045982539212784,0.0021383909684488,0.0,0.0200468288137771,0.0028946882112734,0.0,0.0182449054220271,0.0024924711075846,0.0,0.0137649138311975,0.0025358332015243,0.0,0.0111651272079078,0.0015221803254566,0.0,0.0149058069528063
185,0.0027307216674815,0.0,0.0256535315574222,0.0021610199660374,0.0,0.0126895226175576,8.921475123191798e-05,0.0,0.0,0.0006723721571693,0.0,0.006196573679952,0.0018681979988201,0.0,0.0126191989828353,0.0028371035233289,0.0,0.0207061657693493,0.0022509840747232,0.0,0.012865124215625,0.0027146221725117,0.0,0.0149488284406139,0.0013228585357794,0.0,0.0129005042283717
186,0.0026996186177993,0.0,0.0265112212183036,0.002314666355007,0.0,0.0177820796460176,8.4394195673461e-05,0.0,0.0,0.0005999574130141,0.0,0.006248199625522,0.0018558352309259,0.0,0.0124922823626259,0.0028609347969774,0.0,0.0216007053291535,0.0021394345271844,0.0,0.0121549180327868,0.0026910849315802,0.0,0.0169456066945605,0.0013761138995972,0.0,0.0117025501672239
187,0.0027661590179171,0.0,0.0243260527351435,0.0022689486099545,0.0,0.0168653673370653,8.2713834059642e-05,0.0,0.0,0.0006395719705644,0.0,0.0062015642939149,0.0019664312469686,0.0,0.0145353650333728,0.0027206558320728,0.0,0.0199716020368193,0.0020966638272098,0.0,0.0126291865190582,0.0025203500391518,0.0,0.0155534180386541,0.0012808527542925,0.0,0.012016806722689
188,0.0024738168794021,0.0,0.0187915006640106,0.002205942773754,0.0,0.013327922077922,4.0322580645161006e-05,0.0,0.0,0.0006838176493224,0.0,0.0060822448074758,0.0021417050105457,0.0,0.0148296757287913,0.0022354658662568,0.0,0.017171382257589,0.002175351663806,0.0,0.0129687499999999,0.0023768251990425,0.0,0.0137853989447614,0.0014475398439093,0.0,0.0136363636363636
189,0.0026777480614513,0.0,0.0191213653603033,0.0025850768331383,0.0,0.0199629344372772,3.90625e-05,0.0,0.0,0.0005135556629186,0.0,0.0044258443465491,0.0019867443793516,0.0,0.0171721423995607,0.00235368091129,0.0,0.01507328261356,0.0021810463573124,0.0,0.0125550200942952,0.0021605421460174,0.0,0.0098911283794721,0.0015028594773912,0.0,0.013922803617571
190,0.0028241458911091,0.0,0.0207232893157262,0.0023678805059688,0.0,0.0181007751937983,3.875968992248e-05,0.0,0.0,0.0005567234970839,0.0,0.0044747958039717,0.0023163807585533,0.0,0.018236806732511,0.002140481831251,0.0,0.0136727344431067,0.0019539214962636,0.0,0.0125865918840986,0.0020925578904696,0.0,0.0114811320754716,0.0013648465789243,0.0,0.0137143567639256
191,0.0025149914819219,0.0,0.0201590931205603,0.0022805869518517,0.0,0.019671806492023,8.4272139066659e-05,0.0,0.0,0.0005835501407913,0.0,0.0060102398866357,0.0020698586787618,0.0,0.0163067758749068,0.0020420739806536,0.0,0.0129257209491726,0.0021601298330398,0.0,0.0123456790123456,0.001812125729375,0.0,0.0098640135586716,0.0014718258890866,0.0,0.0141088126323217
192,0.0027576012418726,0.0,0.0225451239224136,0.0022828030872567,0.0,0.0218162565361619,0.0001678418578155,0.0,0.0039185565430585,0.0005404567048668,0.0,0.0060051156364114,0.0021266293340811,0.0,0.018550847457627,0.0023045407634757,0.0,0.0148022095509621,0.0019795736881053,0.0,0.0125288874215912,0.0020011136365191,0.0,0.0117632299270072,0.0016757058317726,0.0,0.0133766968325791
193,0.0028989287933574,0.0,0.0243077453685454,0.002194875983476,0.0,0.0207156090782768,0.0002557508195885,0.0,0.0043300224887556,0.0005824513376053,0.0,0.007601011552388,0.0024493791705945,0.0,0.0212337720879913,0.002306342051011,0.0,0.0130381355932202,0.0023882091829151,0.0,0.0126112288135592,0.0019252334412876,0.0,0.0093457943925233,0.0017521412588763,0.0,0.0158584169453733
194,0.0031817190961383,0.0,0.0242409983633387,0.0021702267923909,0.0,0.0218392448512585,0.000207984457495,0.0,0.0041676070765116,0.0008365965031648,0.0,0.0106927315665178,0.002510228479692,0.0,0.0208333333333333,0.0022426234053059,0.0,0.0153906921955049,0.0021778129456632,0.0,0.0127147858874225,0.001834254541104,0.0,0.0131077981651375,0.001541960857108,0.0,0.0154317944553995
195,0.0032687258895225,0.0,0.0266643498358677,0.0020112207382019,0.0,0.0217398470464134,0.0002531698591827,0.0,0.0042831334140346,0.0006684553730637,0.0,0.0082513522650439,0.0024252770496768,0.0,0.0228305785123965,0.0023063931022636,0.0,0.0170915300546447,0.0020276500318162,0.0,0.0129976383265856,0.0017669185042156,0.0,0.0149288522579713,0.0014158407964676,0.0,0.0156127084644429
196,0.0029892756518864,0.0,0.0207111625514403,0.0018518409247235,0.0,0.0227648407335906,0.0002871208433925,0.0,0.004260174971472,0.0005457543296547,0.0,0.0078494969942337,0.0026418481727902,0.0,0.0187243852459015,0.002260311818561,0.0,0.0173160173160173,0.0022044402232978,0.0,0.0175531099010659,0.0017493818912371,0.0,0.0135746606334841,0.0013950527607569,0.0,0.0125523395791897
197,0.0030594202095722,0.0,0.0214698160320199,0.0020212532535566,0.0,0.0206409801136363,0.0002152316164718,0.0,0.0042393880629174,0.000698551991401,0.0,0.007623182114174,0.0028216142587063,0.0,0.0209118852459015,0.0021340534237339,0.0,0.0136727344431067,0.002111000209474,0.0,0.0147753885458802,0.0015085203125786,0.0,0.008976267095736,0.0014932418585037,0.0,0.0090535565364195
198,0.0029707822340948,0.0,0.0195400720258804,0.0021001793206712,0.0,0.0241094298453655,0.0001689660321015,0.0,0.0020999999999999,0.0006675534363621,0.0,0.0074722489171157,0.0028232720667531,0.0,0.0230140163355851,0.0020287591255013,0.0,0.0114253393665157,0.0021537774844912,0.0,0.0131843381843381,0.0015511257220661,0.0,0.0107607607607606,0.0013568039568519,0.0,0.0109955272431552
199,0.0029881793724529,0.0,0.0232529198620979,0.0021233043276712,0.0,0.02200754956201,0.0001742077723044,0.0,0.0020916334661354,0.0006109134699235,0.0,0.0080434361688394,0.0030436620324893,0.0,0.0242955721679125,0.0024949687934001,0.0,0.0158355957767721,0.0019595218667422,0.0,0.0143791920923898,0.0012695646612,0.0,0.0086626676076217,0.0011354058075222,0.0,0.0083647305075875
200,0.0030046436090174,0.0,0.019933712121212,0.0020217402905368,0.0,0.0188507314654103,0.0002117172498951,0.0,0.0039484477048317,0.0006964776567883,0.0,0.008345636126791,0.0027064211834633,0.0,0.0219643278998345,0.002452704342095,0.0,0.0131525238588018,0.0016456738256863,0.0,0.0110854341736693,0.0013451207805387,0.0,0.0116848645389153,0.0011221239427802,0.0,0.0125905574116405
201,0.002990900282314,0.0,0.0218340611353711,0.0019585133880986,0.0,0.0179299707543767,0.0001683662121195,0.0,0.0041003157965463,0.0005053042634953,0.0,0.0045026881720429,0.0027009465609837,0.0,0.0204569406805179,0.0023722355563752,0.0,0.0132465595883201,0.0016579788162196,0.0,0.0093896713615023,0.0012757144507186,0.0,0.0140532447018559,0.0012403114733733,0.0,0.014328876960776
202,0.0029609726909775,0.0,0.0193521594684384,0.002085068018949,0.0,0.018453839869281,0.0001698783317905,0.0,0.0042026375721624,0.0005446846463764,0.0,0.0045606003986048,0.0026468607831697,0.0,0.0229166666666666,0.0022977968934772,0.0,0.0186790014284741,0.0016180438371411,0.0,0.0107543984029552,0.0011087083414582,0.0,0.0102584388185653,0.0012504951686678,0.0,0.0144598583234946
203,0.003355982010821,0.0,0.0244976923689026,0.0019384742349567,0.0,0.0188142970192561,0.0001671150779012,0.0,0.0039804171988079,0.000876816153845,0.0,0.0086650922177237,0.0027847350711079,0.0,0.0253222475430849,0.0020321377929169,0.0,0.0131071571600205,0.0014825100370477,0.0,0.009445701357466,0.0010862514894712,0.0,0.008494617859004,0.0013103180584064,0.0,0.0125759831829726
