,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
152,0.0089432513215684,0.0,0.0300305549438449,0.0104064513147364,0.0,0.0414353099730457,0.0013749254078637,0.0,0.0083887130801687,0.0016049997963659,0.0,0.0155571835894185,0.0099741496977935,0.0,0.0427741774675971,0.010830880170417,0.0,0.0390947288006111,0.0065480254926708,0.0,0.0214700193423597,0.0073610090504424,0.0,0.0289839181286549,0.0062747040249141,0.0,0.0224579510703363
153,0.0083734808214155,0.0,0.0304517440335693,0.0098634437350137,0.0,0.03875786163522,0.0013384308059865,0.0,0.0083998803911911,0.0014671839536075,0.0,0.0146564423633397,0.0090150797637872,0.0,0.0346496242292481,0.0104302015058517,0.0,0.0374140752864156,0.0065401034660073,0.0,0.0222303993719948,0.0068498949490285,0.0,0.0324654083320799,0.0066024325415124,0.0,0.026863354037267
154,0.0079482457823435,0.0,0.0330440996325029,0.0093891571973131,0.0,0.0404965310137723,0.0013063346035433,0.0,0.0093381588072121,0.0012729311129153,0.0,0.0124148003894838,0.0088428658095814,0.0,0.0324169717573221,0.0094978486814203,0.0,0.0333408566120939,0.0060480635641896,0.0,0.0227157424151094,0.0061782389754785,0.0,0.0237947810703227,0.0060391999748995,0.0,0.0241856346533503
155,0.0076494778208933,0.0,0.0322650927597027,0.0090472260428475,0.0,0.0357534573199808,0.0013376572823105,0.0,0.0089649853771883,0.0011739930732539,0.0,0.0120089292858171,0.0085304390508951,0.0,0.0360727695333451,0.0090429695351525,0.0,0.0338323684793267,0.0057125504047573,0.0,0.0211074512596812,0.0055850657151731,0.0,0.0213972787876026,0.0056373345263626,0.0,0.0216456582633052
156,0.0072068122939399,0.0,0.0316565040650406,0.008850948496436,0.0,0.036056025578847,0.0012102453167701,0.0,0.0082824663077397,0.0009293850058647,0.0,0.0086077705827936,0.0079877373685487,0.0,0.0335307927495085,0.0087771950424524,0.0,0.0343891402714931,0.0052818218476783,0.0,0.0208564879133092,0.0047381642678117,0.0,0.0165649326154795,0.0053438267115386,0.0,0.0218521132133048
157,0.0069579647786811,0.0,0.0366247582205028,0.0086427685257767,0.0,0.0380020080321284,0.0011561933042297,0.0,0.0079571248423706,0.0007736661031601,0.0,0.0081836775416541,0.0082385904819897,0.0,0.0310494597153548,0.008423675951264,0.0,0.0354077029840387,0.0051114327652546,0.0,0.0172105672105671,0.0044250060422884,0.0,0.0163032656312225,0.005121742186452,0.0,0.0219480519480519
158,0.0066171772079463,0.0,0.0340595063472229,0.007917854974159,0.0,0.0321723883351789,0.0010764472035236,0.0,0.0080889992856678,0.0009598419955381,0.0,0.0103521536172904,0.0077078995633447,0.0,0.0318961137922275,0.0086438465668758,0.0,0.037674071618037,0.0051213992145386,0.0,0.0212974832093593,0.0040728477269837,0.0,0.0168626133691635,0.0048094536122953,0.0,0.0213357522188272
159,0.0064867823896981,0.0,0.0281216414264777,0.0071548941788404,0.0,0.0328612097637972,0.0009173975936066,0.0,0.008433301764355,0.0008403835559321,0.0,0.008759449296933,0.0071553869242118,0.0,0.0327099620942904,0.0080330010007185,0.0,0.0358012035360527,0.0046698268792132,0.0,0.0197201664238054,0.0037697764480314,0.0,0.0181665299425757,0.0044225100957166,0.0,0.0163699936427208
160,0.0062215423092176,0.0,0.0326174237456097,0.0066444703820022,0.0,0.0291214294299106,0.0005826998630899,0.0,0.0045478965203735,0.000633997738806,0.0,0.0067651903004325,0.0066204790957586,0.0,0.0295642950970993,0.0080237943713869,0.0,0.0406554285807174,0.0041854326788957,0.0,0.018495518565941,0.0035122236750343,0.0,0.0181151703800786,0.004001664920558,0.0,0.0161063064813914
161,0.0053534967912798,0.0,0.0256120834109103,0.006060225209416,0.0,0.0316239316239314,0.0004936255214442,0.0,0.00434604519774,0.0005105213106855,0.0,0.0064402173913042,0.0059959529666832,0.0,0.0288658577687899,0.0074114210487127,0.0,0.0380350074220682,0.0036165014464069,0.0,0.017241826193209,0.003108988927149,0.0,0.0165906127770533,0.0036211314608661,0.0,0.0205409849890368
162,0.0051414175359725,0.0,0.0241303085065185,0.0061293588358517,0.0,0.0344156484036262,0.0004449266126149,0.0,0.0042928455643972,0.0005065009644056,0.0,0.0044455199115043,0.0057300097337088,0.0,0.0299991176140282,0.006805762760603,0.0,0.0344102040816326,0.0036730897929241,0.0,0.0219480519480519,0.0033242363534288,0.0,0.0199332228504581,0.0030575509469913,0.0,0.0154530360531308
163,0.0048347948996126,0.0,0.0253994375190026,0.0055919657081731,0.0,0.0319725596041385,0.0003251878379072,0.0,0.0042490172034478,0.000494037306021,0.0,0.0042382619624741,0.0055305073659618,0.0,0.0306103678929765,0.0064423532199572,0.0,0.034342231575838,0.0035926498814923,0.0,0.0253711790393011,0.0032507404119399,0.0,0.0198951863354036,0.0030549319672618,0.0,0.0158661048689138
164,0.0045032389655285,0.0,0.0226471523223128,0.0052189007357741,0.0,0.0279119183285849,0.0004047680345693,0.0,0.0042478091528723,0.0006726887889195,0.0,0.008433301764355,0.0054094942117003,0.0,0.0339945243302773,0.006510751856312,0.0,0.0371173859810223,0.0035183348648957,0.0,0.0256271081508047,0.0031546388248912,0.0,0.0205681818181817,0.0027966066887964,0.0,0.0148489616110761
165,0.004323172681307,0.0,0.0220015403870221,0.004707407492363,0.0,0.0225700675040586,0.0003185745119717,0.0,0.0040784232365144,0.0005466536371208,0.0,0.0079786897185015,0.0050783680669292,0.0,0.0332189207650272,0.0061668591382264,0.0,0.032285611137853,0.0035044542169344,0.0,0.0288730954085283,0.0032650892375333,0.0,0.0255830501274425,0.0023399165113087,0.0,0.0124435550082101
166,0.004002647643684,0.0,0.0226716994560519,0.0043820133595165,0.0,0.0242378048780486,0.0003257504744822,0.0,0.0041081969978073,0.0005858213154991,0.0,0.0067056885527135,0.0048179458424732,0.0,0.0310041883747061,0.005649523850255,0.0,0.0315763220623288,0.0034405927021234,0.0,0.0242409983633387,0.0028503372276833,0.0,0.0200255500078013,0.0021348252170031,0.0,0.0094631757814246
167,0.0038781188765261,0.0,0.0240079669066952,0.0041819741388561,0.0,0.0237876254180601,0.000326392892938,0.0,0.0040681243492488,0.0007315591049416,0.0,0.0066268128970393,0.004582153690942,0.0,0.0228911376967303,0.005202294777146,0.0,0.0333333333333331,0.0033707620925923,0.0,0.0228417899929526,0.0025689326662525,0.0,0.0192991239048809,0.0020308711548376,0.0,0.0103922809237582
168,0.0035853518705756,0.0,0.0218412451361867,0.0037770652833134,0.0,0.0213920350748994,0.0003749412248869,0.0,0.0042928455643972,0.0005979820197973,0.0,0.0065764726412532,0.0041220182874018,0.0,0.0224594881873971,0.0048834815053616,0.0,0.0330336501412791,0.0030854842598024,0.0,0.0213379765395893,0.0025208031523355,0.0,0.0206865401987352,0.0018032053456566,0.0,0.009009009009009
169,0.0037735808284079,0.0,0.0250369083803733,0.0035822464262882,0.0,0.0215194264569842,0.0003390185448821,0.0,0.0042784070149798,0.0004176603348308,0.0,0.0045673477898248,0.0038156088024189,0.0,0.0176450165580599,0.004595965359933,0.0,0.0333268679372573,0.0029562551905624,0.0,0.0178135392465035,0.0023986061968436,0.0,0.0208412066405721,0.0017591413537673,0.0,0.0089285714285714
170,0.0035019338564037,0.0,0.0224063819880939,0.0033179665539438,0.0,0.0212868204461771,0.0003380849443431,0.0,0.0040924984106801,0.0005438000103536,0.0,0.004440783002164,0.0036371992291439,0.0,0.0160717454070357,0.0043237458381402,0.0,0.0284076792772444,0.0027597576217875,0.0,0.0174773242630385,0.0020319277090343,0.0,0.0158565500889151,0.0015899526173429,0.0,0.0087922173274595
171,0.0030474915233998,0.0,0.017996120741908,0.0030413915183681,0.0,0.021898925100712,0.0004119086356885,0.0,0.0041938253434258,0.0004901004955741,0.0,0.00434604519774,0.0035167373041795,0.0,0.0200040174471991,0.0042778895385858,0.0,0.0275390624999999,0.0024443384442169,0.0,0.0154274596007604,0.0018727143418987,0.0,0.0155915765303038,0.001524237902589,0.0,0.0092886178861788
172,0.0028466671476409,0.0,0.016903054448871,0.0028575090292783,0.0,0.0201178789829417,0.0003810594571783,0.0,0.004260174971472,0.0005423919672424,0.0,0.0044258443465491,0.00328747506601,0.0,0.022275637887481,0.004191452198887,0.0,0.0294378990574641,0.0025226000397415,0.0,0.0177684901800955,0.0016819862128021,0.0,0.0118851366188787,0.0013046555433264,0.0,0.0092275221612494
173,0.0024894634355285,0.0,0.0175844346549192,0.0026077547711354,0.0,0.0182418581583731,0.0003377160458976,0.0,0.0042735042735042,0.0005120268767416,0.0,0.0043985507246376,0.003073977703932,0.0,0.0188543377120962,0.0039371428539057,0.0,0.0261110575532632,0.0023542499899683,0.0,0.0149505030834143,0.0015565434556333,0.0,0.0121756593154897,0.0012680821007602,0.0,0.0104737350950692
174,0.0025895499079973,0.0,0.017476209546694,0.0026189584694773,0.0,0.0165101881144334,0.0004223021961122,0.0,0.0043399902123173,0.0004735579513343,0.0,0.0042928455643972,0.0031173092692652,0.0,0.0216626925898751,0.0037998781573015,0.0,0.0288934426229507,0.0022567781411165,0.0,0.0146442656708082,0.0015690280220369,0.0,0.0124783879110619,0.0013834731149332,0.0,0.0105189692197565
175,0.0025248344549138,0.0,0.0170979819194593,0.0028148579810857,0.0,0.0173432768868452,0.0004246100703478,0.0,0.0043768673868076,0.0004720330414733,0.0,0.0042784070149798,0.0029451355633273,0.0,0.0194443925058897,0.0037976122985326,0.0,0.028365720790308,0.0023763824618618,0.0,0.0163301346128215,0.0016198973593395,0.0,0.014288429752066,0.0014123038245025,0.0,0.0088751868460388
176,0.0022773392341391,0.0,0.0166704283060469,0.0025612286122907,0.0,0.0178723064963023,0.0005563001984285,0.0,0.0045164084794129,0.0004297933000712,0.0,0.0040983606557377,0.002622108894749,0.0,0.0167679961089493,0.0036825318808789,0.0,0.0316528002532891,0.002027385193248,0.0,0.0130805673704997,0.0017486255888055,0.0,0.015263429752066,0.0016076930967738,0.0,0.0112859909254102
177,0.0026008666058905,0.0,0.0161411496869663,0.002175673375203,0.0,0.0158175142566986,0.0006375974134631,0.0,0.0045896464646464,0.0003457593436466,0.0,0.0042335258878904,0.0021152656868012,0.0,0.0160411622276028,0.0035993752328015,0.0,0.0322708012326655,0.0020475445495648,0.0,0.0121514629948364,0.0018289822503886,0.0,0.0145588235294117,0.0012522115090028,0.0,0.0101873666239863
178,0.0028323327385084,0.0,0.0152966982221195,0.002145018464075,0.0,0.0129205529646901,0.0006312750950753,0.0,0.0065807144775718,0.0002945010784576,0.0,0.0022629310344827,0.002234425450496,0.0,0.0152205422611265,0.0035525568720845,0.0,0.0315965137550128,0.0017166186320087,0.0,0.0094401330376939,0.0020788863399776,0.0,0.0175223277506088,0.001162161990087,0.0,0.010107351874652
179,0.002575203921521,0.0,0.0137047163362952,0.0020981721821813,0.0,0.0131646787225855,0.000587679634731,0.0,0.0044194774809904,0.0002852580927384,0.0,0.0023333333333332,0.0022423348994576,0.0,0.0138622786430552,0.0033024411366486,0.0,0.0328046689527828,0.0016609681020114,0.0,0.0109317631435043,0.0021306494433897,0.0,0.0172211531344829,0.001337247189431,0.0,0.0118855559329359
180,0.0024723568621046,0.0,0.0137020433694745,0.001902200042076,0.0,0.0126771255060728,0.0006339518971256,0.0,0.0045772066524234,0.0002414585194721,0.0,0.0042162698412698,0.0020953783274575,0.0,0.0143250377073906,0.0034516884352761,0.0,0.0271585804132973,0.0015807087742981,0.0,0.0090711309037423,0.0020154212193071,0.0,0.0163749832686386,0.0013160270697953,0.0,0.0102084048027443
181,0.0021572971312245,0.0,0.0137614678899082,0.0018234814082766,0.0,0.0125865918840986,0.0007158641707709,0.0,0.0064469144182362,0.0002880749600873,0.0,0.0045982539212784,0.0021042920774227,0.0,0.0143351870576338,0.0035017096487256,0.0,0.0341595105888429,0.0018141179327211,0.0,0.0096608284681679,0.0020147885748147,0.0,0.015214195110701,0.0012254624048056,0.0,0.0111469780219779
182,0.0021999318675742,0.0,0.0112468209040937,0.0017421913568327,0.0,0.0128004807692307,0.0005835414925295,0.0,0.0045875262054506,0.0002009011842715,0.0,0.0039283571065872,0.0019173301841067,0.0,0.0123697916666666,0.0033144086495657,0.0,0.0306962025316455,0.0021281414445135,0.0,0.0137625786163521,0.0018605491841728,0.0,0.0163749832686386,0.0012313586270205,0.0,0.01031425070028
183,0.0023653088561734,0.0,0.0133403133087058,0.0016824419209661,0.0,0.0107302011713775,0.0004689682724155,0.0,0.0046165494747542,0.0001158907694776,0.0,0.0018817204301074,0.0018851272740577,0.0,0.0132456227475239,0.0029461743999152,0.0,0.0303040485829958,0.0021793143533152,0.0,0.0141411306300355,0.0019320943945806,0.0,0.0164479012012416,0.0012141313468403,0.0,0.0121132139729492
184,0.0021119099699397,0.0,0.0129460303300624,0.0015119462051972,0.0,0.0085880077369438,0.0005546848993779,0.0,0.0045563511830634,0.0001596794720409,0.0,0.0037081290849672,0.0015960705742701,0.0,0.0151081258191349,0.0027642507486114,0.0,0.0267051788790918,0.002089638930768,0.0,0.0140442890442889,0.0019023349799189,0.0,0.0148526538586779,0.0012652807208515,0.0,0.0120280972882662
185,0.0022325884924651,0.0,0.0167445769210566,0.0014252406663044,0.0,0.0106300972957503,0.0006019457053494,0.0,0.0048981975967956,0.0001611940401372,0.0,0.0036921071119757,0.0015822123388179,0.0,0.0145026319931445,0.0028774957166757,0.0,0.0311939393939393,0.0018728625288437,0.0,0.0114785651793525,0.0019156529441078,0.0,0.0142877902149001,0.0016037318848291,0.0,0.0125274581589958
186,0.0021685164740104,0.0,0.0165974605353465,0.0016405698376436,0.0,0.0128511890617287,0.0004644742033006,0.0,0.0047631465566112,0.000205322830031,0.0,0.0041728180633955,0.0014938904846028,0.0,0.0084935088351964,0.0021530346335934,0.0,0.0237991573033707,0.0020166137983913,0.0,0.0114379438766672,0.0021034690775812,0.0,0.0164684684684684,0.0015111873382732,0.0,0.0122542322047453
187,0.0021931038638771,0.0,0.0211776859504131,0.0015059800477358,0.0,0.0125641495601172,0.0003750137311865,0.0,0.0043212353050942,0.0003406283969597,0.0,0.0044426406926406,0.0014550975017962,0.0,0.008500757466455,0.0019153471128978,0.0,0.0211962669683257,0.0018575589245679,0.0,0.0116726276711335,0.0018564690023628,0.0,0.0158910533910532,0.0016344684853058,0.0,0.0084956183057448
188,0.0023457869276332,0.0,0.0186724373025872,0.0013289101395013,0.0,0.0088852813852813,0.0003312573622769,0.0,0.0041955306280328,0.0006373236997291,0.0,0.0084746824118804,0.0014845951104585,0.0,0.0090277777777777,0.0022815354430941,0.0,0.0198858319296274,0.0018971470553467,0.0,0.0146448053558144,0.0017902249358141,0.0,0.0162672675202155,0.0018601263776018,0.0,0.0091127023661269
189,0.0024041871997877,0.0,0.0173599608492696,0.0015577222479028,0.0,0.0128917808219177,0.0003181089146509,0.0,0.0040504876649454,0.0005960247310733,0.0,0.0084765239249483,0.0012733218940072,0.0,0.0088389549619808,0.0020166687968011,0.0,0.0131071571600205,0.002000734079373,0.0,0.0148956235121771,0.0017097740406082,0.0,0.0141357206012377,0.0019264214721661,0.0,0.0123994672404076
190,0.0025812315296621,0.0,0.024930932288527,0.0017114573056005,0.0,0.0126940557882541,0.0002380762954739,0.0,0.0039451775543866,0.0005873881425812,0.0,0.0083525916143941,0.0011837116734154,0.0,0.0087092198581559,0.0019201054836915,0.0,0.0127723148802085,0.001695641428026,0.0,0.0108416913608387,0.0014798301474897,0.0,0.0136196716589861,0.0019422368053308,0.0,0.0149554420474921
191,0.0022143090991065,0.0,0.0176553062985331,0.0016217106529841,0.0,0.0107645535412678,0.0001997397728878,0.0,0.0039462081128747,0.0005448779284217,0.0,0.0064469144182362,0.0011416778279659,0.0,0.0086339894793582,0.0017453840989651,0.0,0.012396694214876,0.0017550178663785,0.0,0.0148073340260111,0.0015076995804784,0.0,0.0131339781651024,0.0018357053902012,0.0,0.0153841340136708
192,0.0022151792080499,0.0,0.0199665090622536,0.0016643658769232,0.0,0.0120994097848884,0.0001606460720707,0.0,0.0019736842105262,0.0004175303691072,0.0,0.0046910204528054,0.0010021642906547,0.0,0.0082844650205761,0.0015312313518958,0.0,0.0119135364989368,0.0017868527384345,0.0,0.0145146825193459,0.0016778564612352,0.0,0.0134644006436041,0.0013043849513594,0.0,0.0108193810248604
193,0.0023930436125924,0.0,0.02165601514328,0.0016991903241114,0.0,0.0102149902046881,0.000295511883282,0.0,0.0042203745905141,0.0004967843929246,0.0,0.0043201410658307,0.0012646706870584,0.0,0.0087356979405034,0.0014660867888021,0.0,0.0158036492713911,0.0018211844229309,0.0,0.0124541556898599,0.0017955547576132,0.0,0.0143130534847649,0.0012855264170532,0.0,0.0107341973120661
194,0.0024779239257356,0.0,0.0190691883873701,0.0018888972504555,0.0,0.0142846270928462,0.0002993614540515,0.0,0.0042717430858805,0.0007636510159198,0.0,0.0068865837368507,0.0011867020784178,0.0,0.0087203782469998,0.0016067897890106,0.0,0.0138859928860541,0.0017900305824936,0.0,0.0143561716875499,0.0020055224440828,0.0,0.0140333719694773,0.0014602535296239,0.0,0.0108500478450944
195,0.0027218897581177,0.0,0.0184817739570837,0.0019151877458876,0.0,0.0148370925046233,0.0003316168315431,0.0,0.0042241732409665,0.0006821368158536,0.0,0.0068047790066521,0.0010315535186381,0.0,0.0091766092207983,0.0014821670753425,0.0,0.0083866601033718,0.0015836675908502,0.0,0.0125470957613814,0.0019250268960722,0.0,0.0127606891574958,0.0013004008809954,0.0,0.0088151382823871
196,0.0027459600327507,0.0,0.0198984029095508,0.0016352796411436,0.0,0.0141734972677594,0.0003365291712748,0.0,0.0042648663393343,0.0006241325083129,0.0,0.0045152052504993,0.0011099686169699,0.0,0.0090832649712878,0.0016599132942338,0.0,0.0139123068022149,0.0015737091095123,0.0,0.0118196474801183,0.0020062545405997,0.0,0.0166822462262844,0.001515485498736,0.0,0.0090732087227413
197,0.0028912097502557,0.0,0.0168528368794325,0.0014683211033124,0.0,0.0128332240795366,0.000296190569142,0.0,0.0041968524705467,0.0005421915888804,0.0,0.0044573758780807,0.0011353778982236,0.0,0.0119673166495618,0.0016183908238499,0.0,0.0147146316153578,0.0014961094984817,0.0,0.0128234864395945,0.0020972484739767,0.0,0.015443252399774,0.0013530765938046,0.0,0.0106730485465544
198,0.0028169389196959,0.0,0.01849477682811,0.0019229654651833,0.0,0.0197099867097018,0.0003910202496223,0.0,0.0044016738827895,0.0004260639916454,0.0,0.0043870111382567,0.0011332917361091,0.0,0.012430122093422,0.0013531833126325,0.0,0.0124382525470823,0.001433038235133,0.0,0.0120857558139534,0.0022738668842137,0.0,0.0146484789529536,0.001513180669572,0.0,0.0091151562954045
199,0.0025591037248855,0.0,0.0127262931034482,0.0020790390206774,0.0,0.0214698160320199,0.0005080299551957,0.0,0.0043985507246376,0.0003811568512206,0.0,0.0043632478632478,0.0013445567892804,0.0,0.0124266975308641,0.0014610735773546,0.0,0.011198415677288,0.0013786782578047,0.0,0.0116931513489766,0.0022723950981973,0.0,0.0126360719097935,0.0015339985571977,0.0,0.0109442121541897
200,0.0024692819903958,0.0,0.0124382525470823,0.0018828430543851,0.0,0.019129736451245,0.0005944823589582,0.0,0.0044351032448377,0.0004591454263667,0.0,0.0044455199115043,0.0012222790061469,0.0,0.0146263289555972,0.0016709107061515,0.0,0.0129756433395976,0.0018538559453154,0.0,0.0158638695862959,0.0019462227080024,0.0,0.0107177766499369,0.0013417453544327,0.0,0.0091247923588039
201,0.0021659966039448,0.0,0.0128234864395945,0.0022002045516961,0.0,0.0182979429329793,0.0004574181821905,0.0,0.0043442854453021,0.0003899634293426,0.0,0.0045478965203735,0.0011091681880597,0.0,0.0155438596491227,0.0017517464865409,0.0,0.014982263052574,0.0016538577097209,0.0,0.0149118671115623,0.0017431763587594,0.0,0.0105062848535924,0.0011452414326191,0.0,0.0091896671508873
202,0.0018763322149529,0.0,0.0129340616465079,0.0021381805546027,0.0,0.0171812822402357,0.0004142168901398,0.0,0.0043650265957446,0.0003709528510584,0.0,0.0046160547339792,0.0011909581517594,0.0,0.0135780098280098,0.0016312399515183,0.0,0.0146095641646488,0.001826624131717,0.0,0.0141776704769411,0.0019180209232862,0.0,0.0128234864395945,0.0011513845224994,0.0,0.0091597536450477
203,0.0016074796453044,0.0,0.0110396888185653,0.0022152673594881,0.0,0.0173668311537234,0.0005430414846359,0.0,0.0043564618644067,0.000585233918962,0.0,0.0045643821391484,0.00133501361473,0.0,0.0158210666023165,0.0019456581138398,0.0,0.0172682800281658,0.0019600124105573,0.0,0.0118413066484063,0.0020908596513602,0.0,0.0131306021604228,0.0010552118183449,0.0,0.0083003952569169
204,0.0016565598985547,0.0,0.0112845997020307,0.0023983468330118,0.0,0.0189330543933053,0.0005107414227131,0.0,0.0044498014187199,0.0005400587301975,0.0,0.0046436878149631,0.0014465777072097,0.0,0.0109594475462826,0.0021577138877098,0.0,0.0146365731043149,0.0021783767699549,0.0,0.0131525238588018,0.0018848936338579,0.0,0.0128152292576419,0.0008912185196857,0.0,0.0104665977961431
205,0.0014027143619669,0.0,0.01116667328778,0.0023209612765057,0.0,0.0188883999295897,0.0005347024207521,0.0,0.0043488534754909,0.0005828815848704,0.0,0.0065368991198374,0.0014117209846537,0.0,0.0133208533903843,0.0021347189499809,0.0,0.0136170736207638,0.0023948118890883,0.0,0.0153233081263674,0.0019027222544501,0.0,0.0148438065918144,0.000842237322875,0.0,0.0089113413476747
206,0.0013738041517159,0.0,0.0106239437387558,0.0022319971323909,0.0,0.01985960591133,0.0006499144888647,0.0,0.0044935906465698,0.0007914197410989,0.0,0.0098347470020472,0.0014990189441572,0.0,0.0134366239487384,0.0020960959840021,0.0,0.0155416168857028,0.0024191412229268,0.0,0.0170138888888887,0.0017051742622974,0.0,0.0119305019305018,0.0008629618380788,0.0,0.0085538933640198
207,0.0012221876117753,0.0,0.0104633605641669,0.0025227877576992,0.0,0.0220075440863483,0.0006410683933612,0.0,0.0044324376947039,0.0007123491025824,0.0,0.0067861675126902,0.0015521491592109,0.0,0.0146905297860648,0.0018845551715536,0.0,0.0146099833147941,0.0024183052286564,0.0,0.0167247801984392,0.0019519513810158,0.0,0.012060982495765,0.0009973157850236,0.0,0.0081969792322214
208,0.0014753374679184,0.0,0.0133721276342421,0.0024635621887491,0.0,0.0225359312045221,0.0005761159873669,0.0,0.0046689497716894,0.0005916923722024,0.0,0.0048906025824963,0.0017585584993059,0.0,0.0142848713712531,0.0018858261910323,0.0,0.0129158648508622,0.0022600761686338,0.0,0.020417853751187,0.0020173229476167,0.0,0.0121949110671936,0.0012598135797841,0.0,0.0095359193453591
209,0.001799826129431,0.0,0.0134042298722267,0.0024667209971358,0.0,0.0195397633975219,0.0006287148583545,0.0,0.0080645161290322,0.0007941867105043,0.0,0.0082491525423728,0.0016509227380745,0.0,0.0158308919778095,0.0021780434588332,0.0,0.0178650442477875,0.0022095127217366,0.0,0.0187136098981076,0.0021897417447855,0.0,0.013146485867074,0.0013251385979769,0.0,0.0088865348399246
210,0.0020023904142519,0.0,0.0113126026272577,0.0028806653819745,0.0,0.0248720223527491,0.0007792059810247,0.0,0.0081694881364968,0.0006755311812113,0.0,0.0061745852187028,0.001675290870743,0.0,0.0152467343976777,0.0021273277302887,0.0,0.0174281910904453,0.0019365553123513,0.0,0.0148835920177383,0.002484506276166,0.0,0.0148401826484017,0.0012498025151767,0.0,0.0082680851063829
211,0.0019553633201604,0.0,0.0130389550340999,0.0026802352330897,0.0,0.0246169354838709,0.0010475455245346,0.0,0.0084785954613787,0.000676989834745,0.0,0.0046321701106061,0.0018616645783931,0.0,0.016313692946058,0.0023743773729815,0.0,0.0208434613514826,0.0020202519667946,0.0,0.0154203056768558,0.002249996775503,0.0,0.0119577122720129,0.0013778099861854,0.0,0.0123484283972361
212,0.0018269349072776,0.0,0.013453716690042,0.0024100272553166,0.0,0.0227770125497397,0.0009055449698583,0.0,0.0084561958220832,0.0009977155601543,0.0,0.0080677839730289,0.0019909446862658,0.0,0.0161762784925869,0.0022783395534042,0.0,0.0227181518831034,0.0023073880955378,0.0,0.0151676039662571,0.0022233454146165,0.0,0.0123456790123456,0.0018239584718978,0.0,0.0128785366931918
213,0.0020961073976941,0.0,0.0166704283060469,0.0025395133861265,0.0,0.0234673221515326,0.0006720359208357,0.0,0.0062905025921658,0.0007545614440246,0.0,0.0045368999136122,0.0020086899160891,0.0,0.0162454044117646,0.0026422914264159,0.0,0.0211574952561669,0.0026160884954866,0.0,0.0176719432314409,0.0025081765415053,0.0,0.0169575522516698,0.0019138179754367,0.0,0.0126582278481012
214,0.0022316542920735,0.0,0.0194855967078188,0.0024945750642032,0.0,0.0216456582633052,0.0007689195661103,0.0,0.0046194956477214,0.00084065820905,0.0,0.0065981299494322,0.0022722903818934,0.0,0.0169098391320613,0.0031376514660904,0.0,0.022908496732026,0.0029486508859976,0.0,0.0176066955311581,0.0027135960738371,0.0,0.0169127210095257,0.0021818992717026,0.0,0.0149245892809048
215,0.0027943314358165,0.0,0.0213011634426688,0.002826327200507,0.0,0.0241575235109717,0.0007646963683157,0.0,0.0062790275761972,0.0011870280328169,0.0,0.0085318614970538,0.002236208461909,0.0,0.0186063218390804,0.0033226652320733,0.0,0.0260496552168588,0.0028123556712679,0.0,0.0158379316274052,0.0025508893643888,0.0,0.0181812602291324,0.0024375495025186,0.0,0.0139882365637815
216,0.0028159635144195,0.0,0.0225643076102891,0.0030979486796909,0.0,0.0224270028957528,0.0006364130120216,0.0,0.004499030185477,0.0009663174925852,0.0,0.0063907636661942,0.002017849425196,0.0,0.0183934083441202,0.0028908137303499,0.0,0.0221267038413878,0.0031379545516716,0.0,0.0182876212326623,0.0028219528350027,0.0,0.0163262934183435,0.0022469889668892,0.0,0.0155309389615061
217,0.0028012104226086,0.0,0.0203790820390282,0.0028965610304126,0.0,0.0231143162393161,0.000547287126503,0.0,0.0044258443465491,0.0008469070698589,0.0,0.0045896464646464,0.0020771120193782,0.0,0.018373564369658,0.0029007329896197,0.0,0.0177203290246767,0.003570424158152,0.0,0.0200148821430285,0.002704357025286,0.0,0.0130186449579831,0.0023687058698664,0.0,0.0161502134816922
218,0.002591380044873,0.0,0.016997411561691,0.0027672679310952,0.0,0.0214372093023254,0.0005957084821158,0.0,0.004454861111111,0.0011441611617667,0.0,0.004599505327245,0.0024110303993648,0.0,0.0160762679055361,0.003158022255438,0.0,0.0188107822410147,0.0037565978819577,0.0,0.0207868303571427,0.0025475144143521,0.0,0.0124948105864037,0.0024390850129461,0.0,0.0178433356947676
219,0.0023751908743037,0.0,0.0155309389615061,0.0026213566238303,0.0,0.0198051948051947,0.0007248000331647,0.0,0.0046277912984073,0.0008570166480459,0.0,0.0046537288245601,0.0025494233700929,0.0,0.0192846119929452,0.0035219606054519,0.0,0.0235284650050583,0.0035365014662247,0.0,0.0184888831989075,0.0028499427887609,0.0,0.0134805601072545,0.0029523177163333,0.0,0.0168259803921568
