,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
142,0.0361861390538344,0.0153161489314826,0.0610091133472565,0.0330493816088955,0.0172713022057999,0.0677395946496468,0.0201638447180001,0.0149227963187279,0.0315768177290836,0.0203392318909095,0.0134669113205267,0.031182977615825,0.0339838375163277,0.0177196073496098,0.0629170572081626,0.0359853715746362,0.0171258253851796,0.0734197324414715,0.0284568112925866,0.0154699191858724,0.0521497909199521,0.0279549999408341,0.016260162601626,0.0486686659396582,0.0280901702314346,0.0156810876486057,0.0476409448818897
143,0.0347465650717966,0.016217507330412,0.0599654015516879,0.0308584536726548,0.0162849746091804,0.0631500482027268,0.0191315881905808,0.0119700181708055,0.0293516131280049,0.0196176409307811,0.0118270488230164,0.0332849189058338,0.032862868456341,0.017622766122766,0.0634382429525641,0.034912037110842,0.0162849746091804,0.0762618731003038,0.0277331810041813,0.0144626041684864,0.0521136571071719,0.0268393573445525,0.0148386297295808,0.0474818840579709,0.0257928393440516,0.0143704175415647,0.0424066658286493
144,0.0362926567597199,0.0181390977443608,0.065915674283875,0.0329451056814374,0.0190080673143649,0.0628317281968967,0.0218368083133758,0.0155930812256809,0.0307358668712379,0.021986581928887,0.0149188888115296,0.0335658238884044,0.0350140593415919,0.0194855288359225,0.0631813063063061,0.0368961585979976,0.0197219974479474,0.0754747746910712,0.0300453199913631,0.0183968651613121,0.0507854674127714,0.0296206774776763,0.0171016181514378,0.051179542169798,0.0277746395597393,0.0167987993290367,0.0453683070498036
145,0.0295192456960962,0.0127857975024574,0.0589538346984363,0.0284114757524874,0.0130923763736263,0.0600145288501452,0.0170177167453604,0.0114068441064638,0.027342002485354,0.0166593436338813,0.0116008890086206,0.0274257028112448,0.0296302484649689,0.0161573121755313,0.0532905013857394,0.031213147093302,0.0146995606623859,0.068585372201978,0.0248389041010226,0.0122893812891628,0.0450174825174824,0.0245444875577606,0.0120426829268292,0.049537668815585,0.0230338865290811,0.0123909145248056,0.0428598247809761
146,0.0274886965173631,0.0116431999275624,0.0515502094187352,0.027064727168721,0.0122950819672131,0.0637878787878787,0.0164624416109922,0.0111920972390459,0.0252224576271186,0.0162542704575241,0.0115364132605511,0.0278767675809053,0.0276184328176236,0.0151515151515151,0.0487425198123887,0.0299338086447614,0.0122622953563895,0.0612428160919539,0.0232840184558127,0.01171875,0.0431972502805835,0.023209714832818,0.0113393035821492,0.0479916253101735,0.0217994429379227,0.0122927689594355,0.0403414634146341
147,0.0253786458847756,0.0110666285387474,0.04972715194078,0.025301739818228,0.0118312324929971,0.0592836441532257,0.0152103020824335,0.0109679554022619,0.0237892300745088,0.01531956622004,0.0112340085287846,0.0239563476934806,0.0265159448779052,0.0125,0.0471352283239423,0.0282030142148705,0.012022891566265,0.0651881807572612,0.0221798280023877,0.0114443084455323,0.0388619552179127,0.0227146050436301,0.0115577385725741,0.0449988328664798,0.0207466115349869,0.0115577385725741,0.038539501039501
148,0.0279083272575247,0.0148386297295808,0.0507997900693683,0.0284271161864845,0.0157749766573295,0.0600410455478306,0.0188308484690942,0.0145985401459854,0.0294722357131292,0.0187068963119137,0.0149227963187279,0.0294184630051373,0.0293619948612859,0.0162256015272702,0.0570615933033021,0.0309083166789282,0.0155038759689922,0.0703604838709676,0.0250952191207342,0.0150645481628599,0.0440781890368852,0.0259078093516682,0.015867716535433,0.0504145628487908,0.024012689219735,0.0153846153846153,0.0392235209923663
149,0.0275594756680462,0.0151488629026472,0.0525903880070545,0.02817390516802,0.0158730158730158,0.0622529644268773,0.0181284310615999,0.0149495485926712,0.0295368568958062,0.0184704075957475,0.0147576252723311,0.0290596966096733,0.0289290439545966,0.0162228439763001,0.0591425576519915,0.0293040542890432,0.0151170769362723,0.0663876651982378,0.0248157872385352,0.0151717282314296,0.0435971819312059,0.0255271311175612,0.015529983108108,0.0538007736943906,0.0235551822291814,0.0149206349206349,0.0405989750160153
150,0.0263000814473459,0.0151764366988333,0.0517119641356121,0.0284755218152599,0.0152366992714712,0.0617759146341463,0.0181054304793903,0.0150645481628599,0.0277727347747152,0.0182286352695731,0.0149253731343283,0.0257023781234576,0.0278280304283709,0.0158374376509708,0.0619221488442975,0.0283396252164037,0.0153206982104319,0.0645709795534815,0.0243069903268002,0.0155930812256809,0.041342213114754,0.0243161300526539,0.0145430022215169,0.0487796442687746,0.0236527319826613,0.01489624368862,0.0387237762237761
151,0.0256662050972804,0.0150601554962827,0.0498290598290597,0.0276176986632409,0.0144575632232053,0.0573928258967628,0.0179590799546859,0.0147837852613163,0.0253790452351152,0.0181272776708005,0.0150645481628599,0.0292340706503796,0.0272129994259801,0.015803125,0.0575397562293199,0.0280304177167491,0.0155642023346303,0.0568922667899664,0.0240015170605025,0.0152877329510546,0.0400876598476876,0.0240240341402114,0.0146457326892109,0.0488850174216027,0.0234168186588111,0.0150009858877214,0.0420932644986972
152,0.020985069307196,0.0095028058361391,0.0431914101290962,0.0225697753374829,0.009464956195244,0.0527358490566037,0.0137758603789774,0.0112560192616371,0.0207922717842323,0.0138645765014877,0.0110064777655075,0.0278037935549573,0.0223346356182144,0.0116928864569082,0.0549979228979727,0.0231522296580105,0.0114048403886189,0.0529841482047363,0.018943645449287,0.0115333402376055,0.0343520309477755,0.019636241028948,0.0097832737198795,0.0405597326649957,0.0187369977321347,0.0116024393894043,0.035055293876715
153,0.0203619575301169,0.0095422492767598,0.0435024914765275,0.0218799873780006,0.0096363917685284,0.051353406326034,0.0136670119218351,0.0095751236211486,0.0204520742723318,0.0135537712010658,0.0081094650205761,0.0266340361445782,0.0211891976126594,0.0114216127533537,0.0476432333152162,0.0226100339264448,0.0113378077022042,0.0498854337152209,0.0187602465528498,0.0097674583985207,0.0355686389951917,0.0190182020112686,0.0080767095552217,0.0454965032335689,0.0188900306751652,0.0116024393894043,0.0384167303284949
154,0.0160188206296286,0.0075595357214328,0.0413051245406287,0.0175883293864083,0.0075571918787531,0.0481904318111213,0.0096460862539581,0.0072842013059404,0.0188699738440395,0.0094235983412282,0.0056460760269772,0.0206913339824731,0.0171568571354122,0.0077807049418604,0.0410513486252241,0.0177845740020184,0.0075004929438607,0.0413983453784708,0.0142670408401822,0.0077965406128404,0.030915963431786,0.0142481013831242,0.0041640608713779,0.0321607220530664,0.0144139142820495,0.0077041316422609,0.0329738125653233
155,0.0197952220883736,0.0101900194269062,0.0443645025445912,0.0212534000672832,0.0095008992805755,0.0483508186297885,0.0136145602437813,0.0085089816022018,0.023276570884542,0.0133978385162792,0.0085976241580933,0.0240178585716342,0.0207398679539864,0.0115809481216457,0.0487622921509028,0.0212321335964997,0.0110436003908157,0.0457534560754167,0.017897265000824,0.0086012653544472,0.0334065550906554,0.0175892858069274,0.0081936873275455,0.033073284436548,0.017964539585679,0.0112762348950603,0.0332024793388429
156,0.0191694718003996,0.0103652411021813,0.0443089430894308,0.0207161229738495,0.00811142198815,0.0487601264572218,0.0132522441994934,0.0079832669322708,0.0212678152624931,0.0126702443496243,0.0080475126311698,0.0215194264569842,0.0200420603301774,0.0101070882202957,0.0453912270302311,0.0207437067190661,0.0098587769749594,0.0454658154094092,0.0170239568890884,0.0079832669322708,0.0316070541480377,0.0164486647718459,0.0081594908024526,0.0289886320770892,0.0174766897829683,0.0101500857632932,0.0339772436102747
157,0.0181796183027093,0.0081939125176375,0.0472340425531914,0.0198669546359752,0.0077807049418604,0.0480672690763051,0.0128306984662732,0.0078565032114624,0.0215757118205349,0.0123889885460096,0.0076021108942383,0.0204591938541354,0.0197569562504987,0.0085243188184364,0.0435236610130871,0.0199214665100262,0.0080594781024272,0.0456367106176265,0.0165915101249651,0.0076474803310812,0.0301184926184926,0.0159648911523664,0.0081766319804596,0.0281185483870967,0.0169002398102367,0.0089729620661823,0.0344908310573546
158,0.0173332542575219,0.0078725877702859,0.0468318212274315,0.0185820794673315,0.0079491193118931,0.0451527316352897,0.0122857486270416,0.0078417199803149,0.0204818899611479,0.011818487707562,0.0058028623294109,0.0208974939613525,0.0189876095507361,0.0082605201511549,0.0415806451612902,0.0197614564150604,0.0079036995375577,0.0502320954907161,0.0162142332300659,0.0076311188811187,0.0327233188357309,0.0152155947474998,0.0078725877702859,0.0282858005746375,0.0162372627290619,0.0077795442501324,0.0320534155390658
159,0.0125512536229194,0.0039512538082961,0.0361846604787493,0.0132232857813688,0.0038831327481675,0.0380255589159698,0.0072862063297404,0.0038976288189693,0.0142196240769746,0.0071007474342073,0.0037655345590738,0.0161285545023695,0.0136791494548086,0.0040564003818175,0.0373131229235879,0.0143605915910888,0.0039135263480391,0.0422347072815705,0.0108575518952184,0.0038022813688212,0.026329664851599,0.0100076464897584,0.0039362938851429,0.0251996411735734,0.0109648746048496,0.0039123540766613,0.0240625602467707
160,0.0116889182473534,0.0038982703064201,0.0390453229010294,0.0119768048578211,0.0040237563155849,0.0358599415087535,0.0060981439275242,0.0037936075821737,0.0119772908366533,0.0060773151040237,0.0038525795241913,0.0133721276342421,0.0123018838639107,0.0038091748178677,0.0367491837738717,0.013597502334612,0.0039055466544593,0.0470337467691856,0.0096721365736314,0.0037030686291992,0.0249636891793754,0.0091288295502919,0.0038449020652108,0.0271727555701179,0.0101063017694263,0.0039362938851429,0.0207773529006476
161,0.0100364606015676,0.003780374499714,0.031507865376889,0.010633275461687,0.0038597432801108,0.0358143399810065,0.0051967996443743,0.0036284159485597,0.0102525218102507,0.0054090190836296,0.0037936075821737,0.0112986425339365,0.0108253539020737,0.0036614331723027,0.0334608695652173,0.0119691740835908,0.0038982703064201,0.0425964868876793,0.0084557927869874,0.0038080551523947,0.0220317109144542,0.0079582843471466,0.0038237401655405,0.0210782667114543,0.0086099925393629,0.0038155594405593,0.0246491819868442
162,0.0094754414547852,0.0038307398708161,0.0301624822511939,0.0103773603124212,0.0038307398708161,0.0384632439889632,0.0047266006909077,0.0035956001294079,0.0087203782469998,0.0049265667032846,0.00371024370095,0.0091247923588039,0.0100317877498775,0.0036965286319529,0.0339995347419421,0.0110317291089491,0.0038461538461538,0.0384489795918367,0.007902102167963,0.0036877596893943,0.0285757575757575,0.0075500005852811,0.0038384173297965,0.0243458763891596,0.0074341407310416,0.0037360139860139,0.0193162950664135
163,0.0089993423586917,0.0038016134628729,0.0292961386439646,0.0096318630243887,0.0038307398708161,0.0359761583445793,0.0044164265767374,0.0017463235294117,0.0086031152878496,0.0045609823663366,0.0,0.0084765239249483,0.0095633426876615,0.0017272727272727,0.034703177257525,0.0105478376377397,0.0038161210902786,0.0386335105597399,0.0075732294183359,0.0,0.0320196506550217,0.0073588379347415,0.0037091732760519,0.0242983307453415,0.0070800037764521,0.0,0.0198326310861422
164,0.0085825096656535,0.0,0.0267408981394725,0.0090664577072968,0.0017924528301886,0.0318993352326684,0.0043666347429256,0.0,0.0085856911287945,0.0046020711195199,0.0,0.0111865258924081,0.0093499107988818,0.0,0.0379399537747993,0.0105869246128236,0.0,0.0415030991735536,0.0073432247704509,0.0,0.0323945390888518,0.006969483796089,0.0017790262172284,0.0227272727272727,0.0066757061202822,0.0,0.019084329767149
165,0.0080154704411658,0.0,0.0263849042071819,0.0082872458016151,0.0,0.0250867500684867,0.0040024453645409,0.0,0.0084290882008723,0.0040643105548873,0.0,0.0106567360785303,0.008705753277296,0.0,0.0351980874316939,0.0097764731050435,0.0,0.0365840337690227,0.0070106037686852,0.0,0.0329963015986637,0.0069119214129397,0.0,0.0290468487898393,0.0059940915640219,0.0,0.0165914066776135
166,0.0073491048441265,0.0,0.0267843526002744,0.0076686315727412,0.0,0.0275611620795105,0.0035435956891693,0.0,0.0085078063170011,0.0038155689434228,0.0,0.0111188006862132,0.007942034219578,0.0,0.0310041883747061,0.0089502178640291,0.0,0.035776021894588,0.0066546346550004,0.0,0.0282815057283141,0.0059077708634455,0.0,0.0221748712747697,0.0052597865344434,0.0,0.0138965103318185
167,0.0039574839558912,0.0,0.0240079669066952,0.0042268171881835,0.0,0.0237876254180601,0.0003684096996607,0.0,0.0041606148632292,0.0007744775598773,0.0,0.0066268128970393,0.004670859411676,0.0,0.0228911376967303,0.005202294777146,0.0,0.0333333333333331,0.0034140521358823,0.0,0.0239177489177488,0.0025689326662525,0.0,0.0192991239048809,0.0020739746031135,0.0,0.0103922809237582
168,0.0036673190836904,0.0,0.0218412451361867,0.0037770652833134,0.0,0.0213920350748994,0.0004178596798226,0.0,0.0043015576439248,0.0006430270648423,0.0,0.0065764726412532,0.0042094235507602,0.0,0.0224594881873971,0.0048834815053616,0.0,0.0330336501412791,0.0031305293048474,0.0,0.0213379765395893,0.0025208031523355,0.0,0.0206865401987352,0.0018466836065262,0.0,0.009009009009009
169,0.003860160914988,0.0,0.0250369083803733,0.0035822464262882,0.0,0.0215194264569842,0.0003801708082566,0.0,0.0042784070149798,0.0004625033841582,0.0,0.0045673477898248,0.0038999033898191,0.0,0.0176450165580599,0.004595965359933,0.0,0.0333268679372573,0.0030001148396852,0.0,0.0191358024691357,0.0023986061968436,0.0,0.0208412066405721,0.0017591413537673,0.0,0.0089285714285714
170,0.0035877707662749,0.0,0.0224063819880939,0.0033179665539438,0.0,0.0212868204461771,0.0003771474443431,0.0,0.0040924984106801,0.000588244454798,0.0,0.0044866767219707,0.003724147550532,0.0,0.0160717454070357,0.0043237458381402,0.0,0.0284076792772444,0.0028036172709103,0.0,0.0174773242630385,0.0020319277090343,0.0,0.0158565500889151,0.0015899526173429,0.0,0.0087922173274595
171,0.0030905949716756,0.0,0.017996120741908,0.0030413915183681,0.0,0.021898925100712,0.0004505186742985,0.0,0.0041938253434258,0.00053247337693,0.0,0.00434604519774,0.0036042404088202,0.0,0.0200040174471991,0.0042778895385858,0.0,0.0275390624999999,0.0024881980933397,0.0,0.0154274596007604,0.0018727143418987,0.0,0.0155915765303038,0.001524237902589,0.0,0.0092886178861788
172,0.0028923292480975,0.0,0.016903054448871,0.0028575090292783,0.0,0.0201178789829417,0.0004205851488779,0.0,0.004260174971472,0.0005423919672424,0.0,0.0044258443465491,0.0033735288079599,0.0,0.022275637887481,0.004191452198887,0.0,0.0294378990574641,0.0025622825794241,0.0,0.0177684901800955,0.0016819862128021,0.0,0.0118851366188787,0.0013046555433264,0.0,0.0092275221612494
173,0.0025345084805736,0.0,0.0175844346549192,0.0026077547711354,0.0,0.0182418581583731,0.0003778766884678,0.0,0.0042735042735042,0.0005120268767416,0.0,0.0043985507246376,0.0031582184729172,0.0,0.0188543377120962,0.0039371428539057,0.0,0.0261110575532632,0.0023925641662135,0.0,0.0149505030834143,0.0015565434556333,0.0,0.0121756593154897,0.0013082427433305,0.0,0.0104737350950692
174,0.0025895499079973,0.0,0.017476209546694,0.0026189584694773,0.0,0.0165101881144334,0.0004610618860347,0.0,0.0043399902123173,0.0004735579513343,0.0,0.0042928455643972,0.0031997866517562,0.0,0.0216626925898751,0.0037998781573015,0.0,0.0288934426229507,0.0022971007217617,0.0,0.0146442656708082,0.0015690280220369,0.0,0.0124783879110619,0.0014634743949537,0.0,0.0105189692197565
175,0.0025248344549138,0.0,0.0170979819194593,0.0028148579810857,0.0,0.0173432768868452,0.0004246100703478,0.0,0.0043768673868076,0.0004720330414733,0.0,0.0042784070149798,0.003029525251406,0.0,0.0194443925058897,0.0037976122985326,0.0,0.028365720790308,0.002416705042507,0.0,0.0163301346128215,0.0016198973593395,0.0,0.014288429752066,0.001494227094732,0.0,0.0088751868460388
176,0.0022773392341391,0.0,0.0166704283060469,0.0025612286122907,0.0,0.0178723064963023,0.0005563001984285,0.0,0.0045164084794129,0.0004297933000712,0.0,0.0040983606557377,0.0026632611581235,0.0,0.0167679961089493,0.0036825318808789,0.0,0.0316528002532891,0.0020710533155187,0.0,0.0130805673704997,0.0017486255888055,0.0,0.015263429752066,0.00169095718762,0.0,0.0112859909254102
177,0.0026377669748942,0.0,0.0161411496869663,0.0022195330243258,0.0,0.0158175142566986,0.0006375974134631,0.0,0.0045896464646464,0.0003457593436466,0.0,0.0042335258878904,0.0021580007295363,0.0,0.0160411622276028,0.0035993752328015,0.0,0.0322708012326655,0.0020475445495648,0.0,0.0121514629948364,0.0018289822503886,0.0,0.0145588235294117,0.0012947647004921,0.0,0.0101873666239863
178,0.0028709427771184,0.0,0.0152966982221195,0.0021879369190106,0.0,0.0129205529646901,0.0006312750950753,0.0,0.0065807144775718,0.0002945010784576,0.0,0.0022629310344827,0.002279470495541,0.0,0.0173432768868452,0.0035525568720845,0.0,0.0315965137550128,0.0017166186320087,0.0,0.0094401330376939,0.0020788863399776,0.0,0.0175223277506088,0.0012031455966444,0.0,0.010107351874652
179,0.002575203921521,0.0,0.0137047163362952,0.0021414622254713,0.0,0.0131646787225855,0.000587679634731,0.0,0.0044194774809904,0.0002852580927384,0.0,0.0023333333333332,0.0022871779487849,0.0,0.0146738839882383,0.0033024411366486,0.0,0.0328046689527828,0.0016609681020114,0.0,0.0109317631435043,0.0021306494433897,0.0,0.0172211531344829,0.0013792639961537,0.0,0.0118855559329359
180,0.0024723568621046,0.0,0.0137020433694745,0.001902200042076,0.0,0.0126771255060728,0.0006339518971256,0.0,0.0045772066524234,0.0002414585194721,0.0,0.0042162698412698,0.0021379315189469,0.0,0.0163871506049227,0.0034516884352761,0.0,0.0271585804132973,0.0015807087742981,0.0,0.0090711309037423,0.0020154212193071,0.0,0.0163749832686386,0.0013550895697953,0.0,0.0102084048027443
181,0.0021572971312245,0.0,0.0137614678899082,0.0018234814082766,0.0,0.0125865918840986,0.0007570164341454,0.0,0.0081362486984976,0.0002880749600873,0.0,0.0045982539212784,0.0021449424839268,0.0,0.0143351870576338,0.0035017096487256,0.0,0.0341595105888429,0.0018141179327211,0.0,0.0096608284681679,0.0020147885748147,0.0,0.015214195110701,0.0012645249048056,0.0,0.0111469780219779
182,0.0021999318675742,0.0,0.0112468209040937,0.0017421913568327,0.0,0.0128004807692307,0.0006240273224891,0.0,0.0063103334795962,0.0002009011842715,0.0,0.0039283571065872,0.0019173301841067,0.0,0.0123697916666666,0.0033144086495657,0.0,0.0306962025316455,0.0021281414445135,0.0,0.0137625786163521,0.0018605491841728,0.0,0.0163749832686386,0.0012313586270205,0.0,0.01031425070028
183,0.0023653088561734,0.0,0.0133403133087058,0.0016824419209661,0.0,0.0107302011713775,0.0005104620483491,0.0,0.0065175248138957,0.000156874376035,0.0,0.003661464184454,0.0018851272740577,0.0,0.0132456227475239,0.0029461743999152,0.0,0.0303040485829958,0.0021793143533152,0.0,0.0141411306300355,0.0019320943945806,0.0,0.0164479012012416,0.0012141313468403,0.0,0.0121132139729492
184,0.0021119099699397,0.0,0.0129460303300624,0.0015119462051972,0.0,0.0085880077369438,0.0005972380908673,0.0,0.0065622552110199,0.0001596794720409,0.0,0.0037081290849672,0.0015960705742701,0.0,0.0151081258191349,0.0027642507486114,0.0,0.0267051788790918,0.002089638930768,0.0,0.0140442890442889,0.0019023349799189,0.0,0.0148526538586779,0.0012652807208515,0.0,0.0120280972882662
185,0.0022325884924651,0.0,0.0167445769210566,0.0014685307095944,0.0,0.0106300972957503,0.0006437867095335,0.0,0.0068167748270855,0.000199072828016,0.0,0.0038420439806625,0.0015822123388179,0.0,0.0145026319931445,0.0028774957166757,0.0,0.0311939393939393,0.0018728625288437,0.0,0.0114785651793525,0.0019156529441078,0.0,0.0142877902149001,0.0016037318848291,0.0,0.0125274581589958
186,0.0021685164740104,0.0,0.0165974605353465,0.0016842379599144,0.0,0.0128511890617287,0.0005059679792342,0.0,0.0047631465566112,0.0002458086599905,0.0,0.0041728180633955,0.0014938904846028,0.0,0.0084935088351964,0.0021530346335934,0.0,0.0237991573033707,0.0020166137983913,0.0,0.0114379438766672,0.0021034690775812,0.0,0.0164684684684684,0.0015111873382732,0.0,0.0122542322047453
187,0.0021931038638771,0.0,0.0211776859504131,0.0015464658776953,0.0,0.0125641495601172,0.0003750137311865,0.0,0.0043212353050942,0.0003819507110093,0.0,0.0044426406926406,0.0014550975017962,0.0,0.008500757466455,0.0019153471128978,0.0,0.0211962669683257,0.0018575589245679,0.0,0.0116726276711335,0.0018564690023628,0.0,0.0158910533910532,0.0016344684853058,0.0,0.0084956183057448
188,0.0023457869276332,0.0,0.0186724373025872,0.0013289101395013,0.0,0.0088852813852813,0.0003312573622769,0.0,0.0041955306280328,0.0006774843422994,0.0,0.0084746824118804,0.0014845951104585,0.0,0.0090277777777777,0.0022815354430941,0.0,0.0198858319296274,0.0018971470553467,0.0,0.0146448053558144,0.0017902249358141,0.0,0.0162672675202155,0.0018601263776018,0.0,0.0091127023661269
189,0.0024041871997877,0.0,0.0173599608492696,0.0015577222479028,0.0,0.0128917808219177,0.0003181089146509,0.0,0.0040504876649454,0.0006360247310733,0.0,0.0084765239249483,0.0012733218940072,0.0,0.0088389549619808,0.0020571546267606,0.0,0.0131071571600205,0.002000734079373,0.0,0.0148956235121771,0.0017097740406082,0.0,0.0141357206012377,0.0019264214721661,0.0,0.0123994672404076
190,0.0025812315296621,0.0,0.024930932288527,0.0017114573056005,0.0,0.0126940557882541,0.0002380762954739,0.0,0.0039451775543866,0.0005873881425812,0.0,0.0083525916143941,0.0011837116734154,0.0,0.0087092198581559,0.0019609218102221,0.0,0.0127723148802085,0.001695641428026,0.0,0.0108416913608387,0.0014798301474897,0.0,0.0136196716589861,0.0019422368053308,0.0,0.0149554420474921
191,0.0022143090991065,0.0,0.0176553062985331,0.0016217106529841,0.0,0.0107645535412678,0.0001997397728878,0.0,0.0039462081128747,0.0005448779284217,0.0,0.0064469144182362,0.0011416778279659,0.0,0.0086339894793582,0.0017872251031492,0.0,0.012396694214876,0.0017550178663785,0.0,0.0148073340260111,0.0015076995804784,0.0,0.0131339781651024,0.0018357053902012,0.0,0.0153841340136708
192,0.0022563314714244,0.0,0.0199665090622536,0.0016643658769232,0.0,0.0120994097848884,0.0001606460720707,0.0,0.0019736842105262,0.0004175303691072,0.0,0.0046910204528054,0.0010399001397113,0.0,0.0082844650205761,0.0015312313518958,0.0,0.0119135364989368,0.0017868527384345,0.0,0.0145146825193459,0.0016778564612352,0.0,0.0134644006436041,0.0013043849513594,0.0,0.0108193810248604
193,0.002435962067528,0.0,0.02165601514328,0.0016991903241114,0.0,0.0102149902046881,0.000295511883282,0.0,0.0042203745905141,0.0004967843929246,0.0,0.0043201410658307,0.0013034303769809,0.0,0.0087356979405034,0.0014660867888021,0.0,0.0158036492713911,0.0018211844229309,0.0,0.0124541556898599,0.0018427245689339,0.0,0.0143130534847649,0.0012855264170532,0.0,0.0107341973120661
194,0.002518907532293,0.0,0.0190691883873701,0.0018888972504555,0.0,0.0142846270928462,0.0002993614540515,0.0,0.0042717430858805,0.0007636510159198,0.0,0.0068865837368507,0.0012273524849219,0.0,0.0087203782469998,0.0016067897890106,0.0,0.0138859928860541,0.0017900305824936,0.0,0.0143561716875499,0.0020520340719898,0.0,0.0140333719694773,0.0014602535296239,0.0,0.0108500478450944
195,0.0027608002639543,0.0,0.0184817739570837,0.0019151877458876,0.0,0.0148370925046233,0.0003316168315431,0.0,0.0042241732409665,0.0006821368158536,0.0,0.0068047790066521,0.0010727057820125,0.0,0.0091766092207983,0.0014821670753425,0.0,0.0083866601033718,0.0015836675908502,0.0,0.0125470957613814,0.0019700719411172,0.0,0.0127606891574958,0.0013004008809954,0.0,0.0088151382823871
196,0.0027459600327507,0.0,0.0198984029095508,0.0016352796411436,0.0,0.0141734972677594,0.0003365291712748,0.0,0.0042648663393343,0.0006241325083129,0.0,0.0045152052504993,0.0011530720652457,0.0,0.0090832649712878,0.0017030167425096,0.0,0.0139123068022149,0.0015737091095123,0.0,0.0118196474801183,0.0020479212072664,0.0,0.0166822462262844,0.001515485498736,0.0,0.0090732087227413
197,0.0029307354419553,0.0,0.0168528368794325,0.0014683211033124,0.0,0.0128332240795366,0.000296190569142,0.0,0.0041968524705467,0.0005421915888804,0.0,0.0044573758780807,0.0011814608475323,0.0,0.0119673166495618,0.0016640529243065,0.0,0.0147146316153578,0.0014961094984817,0.0,0.0128234864395945,0.0021396213553326,0.0,0.015443252399774,0.001435090547917,0.0,0.0106730485465544
198,0.0028569389196959,0.0,0.01849477682811,0.0019229654651833,0.0,0.0197099867097018,0.0003910202496223,0.0,0.0044016738827895,0.0004260639916454,0.0,0.0043870111382567,0.0011332917361091,0.0,0.012430122093422,0.0013982283576775,0.0,0.0124382525470823,0.001433038235133,0.0,0.0120857558139534,0.0022738668842137,0.0,0.0146484789529536,0.001556470712862,0.0,0.0091151562954045
199,0.0025591037248855,0.0,0.0127262931034482,0.0020790390206774,0.0,0.0214698160320199,0.0005080299551957,0.0,0.0043985507246376,0.0003811568512206,0.0,0.0043632478632478,0.0013445567892804,0.0,0.0124266975308641,0.0015078025493172,0.0,0.011198415677288,0.0013786782578047,0.0,0.0116931513489766,0.0022723950981973,0.0,0.0126360719097935,0.0015774768180673,0.0,0.0109442121541897
200,0.0024692819903958,0.0,0.0124382525470823,0.0018828430543851,0.0,0.019129736451245,0.0006379606198278,0.0,0.0044351032448377,0.0004591454263667,0.0,0.0044455199115043,0.0012222790061469,0.0,0.0146263289555972,0.0017165728066081,0.0,0.0129756433395976,0.0018538559453154,0.0,0.0158638695862959,0.0019855927867425,0.0,0.0107177766499369,0.0013832391303663,0.0,0.0091247923588039
201,0.0021659966039448,0.0,0.0128234864395945,0.0022369692575785,0.0,0.0182979429329793,0.0004969438738901,0.0,0.0043442854453021,0.0004311156927171,0.0,0.0045478965203735,0.0011091681880597,0.0,0.0155438596491227,0.0017956061356637,0.0,0.014982263052574,0.0016538577097209,0.0,0.0149118671115623,0.001784670134693,0.0,0.0105062848535924,0.0011863936959936,0.0,0.0091896671508873
202,0.0018763322149529,0.0,0.0129340616465079,0.0021760593424815,0.0,0.0171812822402357,0.0004142168901398,0.0,0.0043650265957446,0.0004122751651079,0.0,0.0046160547339792,0.0011909581517594,0.0,0.0135780098280098,0.0016758828086611,0.0,0.0146095641646488,0.001826624131717,0.0,0.0141776704769411,0.0019180209232862,0.0,0.0128234864395945,0.001190295028336,0.0,0.0091597536450477
203,0.0016471621849869,0.0,0.0110396888185653,0.0022538773980981,0.0,0.0173668311537234,0.0005430414846359,0.0,0.0043564618644067,0.000624296418962,0.0,0.0045643821391484,0.00133501361473,0.0,0.0158210666023165,0.0019456581138398,0.0,0.0172682800281658,0.0019600124105573,0.0,0.0118413066484063,0.0020908596513602,0.0,0.0131306021604228,0.0010552118183449,0.0,0.0083003952569169
204,0.0058625053718717,0.0037509152866959,0.0157227711126793,0.0066301737563247,0.0038022813688212,0.0231171548117154,0.0047272226970409,0.0036764705882352,0.0088996028374399,0.0047492399210648,0.0037306990796819,0.0092873756299263,0.0056457999100576,0.0037947200138263,0.0153849544519541,0.0063647969986325,0.0038091748178677,0.018809785644463,0.0064249147664952,0.0036623819235722,0.0175366984784024,0.0060944889414864,0.0037941091747082,0.0170869723435225,0.0050845348629572,0.0037301587301587,0.0146151859504131
