,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
152,0.0119014703371852,0.0,0.043006871596184,0.0081327740373316,0.0,0.0355721956832524,0.0004499708289329,0.0,0.0043577938105182,0.0015010927480667,0.0,0.0105918778801842,0.0085828000242555,0.0,0.0353838352317053,0.0136524979632783,0.0,0.0518743977147576,0.00674521935231,0.0,0.0248615384615384,0.0064957651663952,0.0,0.0274664929262843,0.0067683903649812,0.0,0.0261057762258111
153,0.0109106785748337,0.0,0.0405503042155583,0.0076065374242412,0.0,0.0321905922315757,0.000362496081916,0.0,0.0042831334140346,0.0014333933483125,0.0,0.010345722591362,0.0077464673726621,0.0,0.0259199168797953,0.0130206600731016,0.0,0.0475255503144653,0.0060220982747719,0.0,0.0223060344827585,0.0062478859254417,0.0,0.0248447488584474,0.0067957191221593,0.0,0.0248990019011405
154,0.010243540073211,0.0,0.0394495216213435,0.0074332412095294,0.0,0.0324382374631267,0.0002847951674564,0.0,0.0043026418026417,0.0013724401287727,0.0,0.010156144950921,0.0076407517522352,0.0,0.0301868044515102,0.0118353157498497,0.0,0.0486220570012391,0.0058128550643732,0.0,0.02242286115007,0.0058920268618279,0.0,0.0249072488584474,0.0065819722371985,0.0,0.0252659291564726
155,0.0101458401482529,0.0,0.0413701923076921,0.0068933689528722,0.0,0.0327522935779815,0.0002920662070155,0.0,0.0042160288014754,0.0013523854683725,0.0,0.0108806818181817,0.0074565005732217,0.0,0.0295907140070229,0.011311571405068,0.0,0.0470642529163563,0.005180087265248,0.0,0.0245703764320785,0.0056297562413655,0.0,0.0280743623405851,0.0061938120915024,0.0,0.0264988762559491
156,0.0093140609296725,0.0,0.0368698744769873,0.0066849717241629,0.0,0.0297431204241352,0.0003309303510984,0.0,0.0042049969100378,0.0012597101021398,0.0,0.0083565072302558,0.0071982471635898,0.0,0.0293605903900021,0.0104116077917033,0.0,0.0558300395256916,0.0049755500263795,0.0,0.0234121313469138,0.0050787327127804,0.0,0.0265804597701149,0.0058787037458704,0.0,0.0261508769938127
157,0.0088304202809535,0.0,0.032660269225643,0.0064897318435317,0.0,0.0301743659420289,0.0002535726620648,0.0,0.0041152263374485,0.0011456117982616,0.0,0.0083398447674115,0.0064741258690201,0.0,0.0255213783149918,0.0096638145643663,0.0,0.0492999078562556,0.0049540413069121,0.0,0.0262407261690646,0.005068444358825,0.0,0.0298190095491893,0.0055292484674379,0.0,0.025435669262143
158,0.0082897666901926,0.0,0.0334227357128119,0.0060692566597565,0.0,0.034703177257525,0.0002137314702103,0.0,0.0040860537586028,0.0011131733247167,0.0,0.0102678724351727,0.0060396931459446,0.0,0.0248473989232192,0.0091450494484114,0.0,0.0431249999999999,0.004870090003734,0.0,0.0243074919436976,0.0046252084634708,0.0,0.0277768622280817,0.0051693719850262,0.0,0.0211461207372254
159,0.0077268804346383,0.0,0.0334079313543598,0.0057890774095397,0.0,0.0255441845354125,0.0001723286441005,0.0,0.0041076201523021,0.0010434885455832,0.0,0.0082273369674943,0.0055812083780433,0.0,0.0220640741098136,0.0088432823691081,0.0,0.0399112347641759,0.0044489381357881,0.0,0.0218730196451203,0.0042974109784143,0.0,0.0251661392405063,0.0052094989152912,0.0,0.0224427442576842
160,0.0077873486468987,0.0,0.0346779026217227,0.0058446486742802,0.0,0.0308379402129401,0.0001729076946282,0.0,0.0041209762999645,0.0008001702941279,0.0,0.0062580877066857,0.0050291075554031,0.0,0.0217865899660504,0.0078968353054397,0.0,0.0360503415744956,0.0040152690647395,0.0,0.0189142150556079,0.0039937686248722,0.0,0.0214021631166537,0.0044394274334353,0.0,0.0201752690578397
161,0.0072672144603816,0.0,0.0350719700850322,0.005515095632643,0.0,0.0263686763686763,0.0001726553164891,0.0,0.0040212735236077,0.0007613083595721,0.0,0.0047405660377357,0.0047333527820204,0.0,0.0205948159405605,0.0071514152347379,0.0,0.0311127184695323,0.0036379012239696,0.0,0.0170637229941077,0.0040556234492476,0.0,0.0233477011494252,0.003776453529591,0.0,0.0200883525742032
162,0.0070080557980697,0.0,0.036565158978952,0.0051121054135629,0.0,0.024198819569777,0.0001308576393362,0.0,0.0021341463414633,0.000713299072566,0.0,0.0045177959882583,0.0045028244103023,0.0,0.0215132090132089,0.0064358832479658,0.0,0.0322040485829959,0.0036951979011772,0.0,0.0186444080015031,0.0034592090184989,0.0,0.0236986074270556,0.0034603726847827,0.0,0.0168386093838326
163,0.0063448135736632,0.0,0.0344267053701014,0.0047556010805522,0.0,0.0223713786213785,0.0001304093847729,0.0,0.0022151898734176,0.0006691712795272,0.0,0.0064058075620453,0.0041101027555983,0.0,0.0189285714285714,0.005666033238978,0.0,0.0337771317483813,0.0033051199521855,0.0,0.0169323032038466,0.0032240619202712,0.0,0.0169912366114896,0.0031952293103046,0.0,0.0165005781919596
164,0.0058276285577369,0.0,0.0353270092316045,0.0040304435283259,0.0,0.0234638069008521,0.0001305393293407,0.0,0.002142857142857,0.0007179145742442,0.0,0.0065680853164806,0.0037791217901935,0.0,0.0180774719673801,0.0053213596893074,0.0,0.0307898550724637,0.0029888084715677,0.0,0.0168073848429355,0.0033060296189213,0.0,0.0162964923015858,0.0031473416150435,0.0,0.0234826355079518
165,0.0054112237182903,0.0,0.0279787503162154,0.0039050724756222,0.0,0.0231048675733713,0.0001287275774079,0.0,0.0021694214876032,0.0006726037554637,0.0,0.0064405660377357,0.0033801704496659,0.0,0.0163552324242523,0.0044497697720652,0.0,0.0257578122131236,0.0030456298480422,0.0,0.0169893488173267,0.0029301942223588,0.0,0.0171301020408162,0.0026397702866565,0.0,0.0191377700360945
166,0.0050268387698177,0.0,0.0284148890644544,0.0034552664688042,0.0,0.0225604804601588,8.7337909992372e-05,0.0,0.0,0.0004666145562877,0.0,0.0065639400921658,0.0035105749846544,0.0,0.0191007272332572,0.0041132396547091,0.0,0.02171990792724,0.0029006923603611,0.0,0.0185549872122761,0.0026403597485884,0.0,0.0149752186327149,0.0025643804685321,0.0,0.0219307073030476
167,0.004283928680466,0.0,0.0241291313014402,0.0030683440234774,0.0,0.0190117743022306,8.8107436733426e-05,0.0,0.0,0.0005135406879012,0.0,0.006747003805976,0.0033221149547687,0.0,0.0180256582740726,0.0039419940009134,0.0,0.0261217948717948,0.0023796481550661,0.0,0.014404669457762,0.0024701349156238,0.0,0.0135691997063141,0.0021826175670645,0.0,0.017432521395655
168,0.0040766044714289,0.0,0.0221351813605265,0.0028891148687543,0.0,0.0175438596491228,4.2372881355932e-05,0.0,0.0,0.0003860821912604,0.0,0.0063906517853885,0.0029942310374134,0.0,0.0186188630490955,0.0035935766626586,0.0,0.0223503507986266,0.002564540999537,0.0,0.018450504413619,0.0024045862516087,0.0,0.0149032311122481,0.0021526541486749,0.0,0.017375926341792
169,0.0037514791799161,0.0,0.0220407456338209,0.0026670432431303,0.0,0.0165326229872102,4.1493775933609e-05,0.0,0.0,0.0002530993635728,0.0,0.0021341463414633,0.0028740380987338,0.0,0.020251225490196,0.0032587614048298,0.0,0.0195729638009048,0.0024165661510661,0.0,0.0159140499003888,0.0021569031286022,0.0,0.0128554631958875,0.0021195036130079,0.0,0.0188333333333333
170,0.0037555809724677,0.0,0.0230648017919466,0.0028947010320482,0.0,0.0225011155734046,8.3203597993426e-05,0.0,0.0,0.0002978854287203,0.0,0.004291941997063,0.0027430550211722,0.0,0.0211792612673668,0.0027801254282713,0.0,0.0180907890728139,0.0023084706010196,0.0,0.0183142857142856,0.0018444430362646,0.0,0.0126682692307692,0.0020667874733802,0.0,0.0182026036087994
171,0.0037025970393411,0.0,0.0205759493670885,0.002609430603808,0.0,0.0206801001123709,8.5181963172393e-05,0.0,0.0,0.0003102687102687,0.0,0.0044759759759759,0.0024981793518827,0.0,0.0166979362101312,0.0027197163919691,0.0,0.0171349187489717,0.0022132239779082,0.0,0.0179151766108286,0.0016151675623159,0.0,0.0127120236178206,0.0020374406838813,0.0,0.0219371177370029
172,0.003596169476752,0.0,0.0203601729482785,0.0025267170350173,0.0,0.0193850267379678,0.0001319722158379,0.0,0.0022925764192139,0.0001822377501725,0.0,0.0,0.0025245158953842,0.0,0.0166424594529169,0.0027206055546241,0.0,0.0178870999801231,0.0020749456677097,0.0,0.018157611881962,0.0013470987755526,0.0,0.0114738683577519,0.0016751512062703,0.0,0.0211137820512819
173,0.0030112554179166,0.0,0.0178063241106718,0.002717841761118,0.0,0.0188109342218931,0.0001691811339338,0.0,0.0041042832417535,0.0002851399897359,0.0,0.0042257085020242,0.0024471534726726,0.0,0.0189180107526881,0.0025663257867568,0.0,0.0179590851487538,0.001673895312265,0.0,0.0116542959964012,0.0013985235484403,0.0,0.0117671936515747,0.0015202301770701,0.0,0.0171522633744855
174,0.002803720428144,0.0,0.0183397794601711,0.0024337339736085,0.0,0.0162826344936708,0.0001740714118351,0.0,0.0041584543568463,0.000289797008547,0.0,0.0042735042735042,0.001954962992425,0.0,0.0177083333333332,0.0027944796290568,0.0,0.0157884088645417,0.001685683548399,0.0,0.0133018867924527,0.0018384280856734,0.0,0.0129205529646901,0.0017000322065012,0.0,0.0147058050958759
175,0.0027381006671187,0.0,0.0222463468431209,0.0022085950056112,0.0,0.0159708984623204,0.00017297136697,0.0,0.0040411683345536,0.0003879251945704,0.0,0.0043601891234999,0.001863325919809,0.0,0.0149554420474921,0.0028435585415166,0.0,0.0176843000275759,0.0015223591290728,0.0,0.0117079493087557,0.0018541009897089,0.0,0.0132539574235807,0.0015487156376821,0.0,0.0130733814315549
176,0.0028811581705414,0.0,0.0185168776371307,0.0024906969537474,0.0,0.016313692946058,0.0001747926975264,0.0,0.004118963188112,0.0003264612092211,0.0,0.0045068993506493,0.0017105326470013,0.0,0.0128234864395945,0.0026258803206268,0.0,0.0167391529460494,0.0015324737770851,0.0,0.0087213263683851,0.0019217687076676,0.0,0.0130237745651682,0.0015203351306723,0.0,0.0111908631274827
177,0.0028386742371278,0.0,0.0170297531736114,0.0023057878815327,0.0,0.0142947072183271,0.0002166150285136,0.0,0.0042659307485269,0.0002265382668409,0.0,0.0042939632064039,0.0013802347354681,0.0,0.0122500581260171,0.0023695684362625,0.0,0.0130434782608695,0.0017054090800477,0.0,0.0087203782469998,0.0019349451144773,0.0,0.0120047372954348,0.0016034020681168,0.0,0.0087213263683851
178,0.0025005203347136,0.0,0.0152087955851396,0.0024996459697798,0.0,0.0144925399028451,0.0002162306820486,0.0,0.0041594626370205,0.0002138170702905,0.0,0.0041841131930632,0.0013018000393091,0.0,0.0100073004542504,0.0026631515684355,0.0,0.0153282554902566,0.0017149370461537,0.0,0.0089393939393938,0.0019528033954348,0.0,0.0116303351711911,0.0019934359368615,0.0,0.0143622423073016
179,0.0024559912651062,0.0,0.0166962528121483,0.0021955065626086,0.0,0.0141374560653556,0.0002609097211109,0.0,0.0044194774809904,0.0003838468401154,0.0,0.0042323855507867,0.0011662046820535,0.0,0.0083516387726638,0.0026699956653053,0.0,0.0168528368794325,0.0018819523280858,0.0,0.0127066115702478,0.002067589407774,0.0,0.0122741644083107,0.001902149992876,0.0,0.0120288894567057
180,0.0025575292262098,0.0,0.0203706153769824,0.0022942306102696,0.0,0.0185840518349645,0.0002150149718858,0.0,0.0042918454935622,0.0002481604896229,0.0,0.0041594626370205,0.0010832659387367,0.0,0.0083178246484697,0.0025097531078831,0.0,0.0145689004732834,0.0020636893723222,0.0,0.0127480586712683,0.0023460922245934,0.0,0.0147421434327155,0.0018057511800598,0.0,0.0102678724351727
181,0.0028161560625908,0.0,0.0200737463126842,0.0023856832730011,0.0,0.0180282882011604,0.0002185008059169,0.0,0.0043212353050942,0.0002823174510641,0.0,0.0041001105083383,0.0010373760250545,0.0,0.008678302379354,0.0024109794073548,0.0,0.0141779556650245,0.002294890013406,0.0,0.0147384690191719,0.0023126426136724,0.0,0.0170943437431753,0.0017683148736559,0.0,0.0124079578463824
182,0.00261872632662,0.0,0.0186983471074379,0.0020262753471332,0.0,0.0169960688137915,0.0001667410967695,0.0,0.0041028225806451,0.000442236194316,0.0,0.0041072151386358,0.001149733746293,0.0,0.0087092198581559,0.0022211004607203,0.0,0.0135381355932202,0.0024048598801336,0.0,0.0174520532384179,0.0020791714213105,0.0,0.0165974605353465,0.0017107090248206,0.0,0.0107152274225444
183,0.0027378845079526,0.0,0.0179563492063491,0.0022292055911636,0.0,0.0180699314270926,0.000128075485079,0.0,0.0021784232365144,0.000361944985271,0.0,0.0040825336532053,0.0010536801368778,0.0,0.004663678101178,0.0021223953929727,0.0,0.0133173020181753,0.0022788635949917,0.0,0.0170700313627381,0.0019779264853668,0.0,0.0162745098039215,0.0015919458690513,0.0,0.0087792207792207
184,0.0025659347358227,0.0,0.0188548250414886,0.0023079825468921,0.0,0.0195034429705236,0.0001750696378117,0.0,0.0041265532531907,0.0005006745071253,0.0,0.0044375934230194,0.0009727682141164,0.0,0.0093688298012372,0.002180162757213,0.0,0.0130849063769986,0.0022143809842159,0.0,0.0155973451327432,0.0019610128570635,0.0,0.0122476009596161,0.0015636121831116,0.0,0.0103507249336327
185,0.0027477833065073,0.0,0.0263418551733368,0.0024719407835943,0.0,0.0244118691106233,0.0001359268709451,0.0,0.0022826086956521,0.0006744103586343,0.0,0.0045177959882583,0.00098286626162,0.0,0.0090137987012986,0.002251716339833,0.0,0.0124541556898599,0.002395392146572,0.0,0.0140923619530474,0.0021272514971963,0.0,0.0126772228555143,0.0016563280556607,0.0,0.0091067381001441
186,0.0024740557493164,0.0,0.0238938178119348,0.0022470578412164,0.0,0.0179741379310343,0.0001373936047849,0.0,0.0022826086956521,0.0007193237011941,0.0,0.0066469841889517,0.0009380183631486,0.0,0.0079278049698795,0.0020405263925839,0.0,0.0126971566523604,0.0023424303601912,0.0,0.0152904085761282,0.002268028665712,0.0,0.0121951219512195,0.0016492990333348,0.0,0.0092189092762486
187,0.0025129514372381,0.0,0.0183289250424193,0.0024328902094171,0.0,0.0205220995224656,0.000226700704941,0.0,0.004444674067076,0.0006414921356189,0.0,0.0046337385040838,0.0010051622050527,0.0,0.0083052073288331,0.0020818266463245,0.0,0.0126895226175576,0.0020756796274793,0.0,0.0127016561739876,0.0025255218892561,0.0,0.0147548491379309,0.0013921038577514,0.0,0.0111114345598508
188,0.0024250810394273,0.0,0.0169870176703929,0.0027045192453718,0.0,0.0270136034449009,0.0002288492915274,0.0,0.00458532444668,0.0006772973994682,0.0,0.0046287428972737,0.0010883055564992,0.0,0.0101765182186234,0.0021365693629004,0.0,0.015822987585102,0.0024113454027155,0.0,0.0181402439024389,0.0020250511739474,0.0,0.0132775330396475,0.0017214595450859,0.0,0.0133680900035715
189,0.002463016406353,0.0,0.0169254077176721,0.0027797327303489,0.0,0.0234895375417617,0.0002294281154575,0.0,0.0044961013251454,0.0006267870720835,0.0,0.0045230665687713,0.0011406694225937,0.0,0.0090300834075633,0.0021925622316545,0.0,0.0152137032524134,0.0023017688590821,0.0,0.0186660374791686,0.0021223915965399,0.0,0.0167703056768558,0.0018908315187657,0.0,0.0157412398921832
190,0.0024475363787056,0.0,0.015036610878661,0.0026722220087781,0.0,0.0250861625514402,0.0002261602443877,0.0,0.0043564618644067,0.0005795585241739,0.0,0.0043882262408618,0.0014587763153712,0.0,0.0156412358507337,0.0022984615156088,0.0,0.0161713286713285,0.0022899830363564,0.0,0.0189415259537209,0.0022091991374557,0.0,0.0168641152059021,0.0019217942109694,0.0,0.0149068493150684
191,0.0024270549938235,0.0,0.0208776021421783,0.0029508372436727,0.0,0.0259498227735931,0.0001357979087837,0.0,0.0022925764192139,0.0006104099460337,0.0,0.0044515810276679,0.0009459526239055,0.0,0.0087427278603749,0.0021128055343189,0.0,0.0149621348719797,0.001873658246661,0.0,0.0168680207509012,0.0021777125395104,0.0,0.0175366984784024,0.0021430943018312,0.0,0.0168255986437804
192,0.0025852400865933,0.0,0.0207357087926171,0.0025662938079185,0.0,0.0237996168582374,0.000132732941667,0.0,0.0022340425531914,0.0004825543587803,0.0,0.0043870111382567,0.0011140657865453,0.0,0.0086449818982569,0.001970374545934,0.0,0.0135595103425985,0.0022961127844187,0.0,0.0166356492969395,0.0020371326150466,0.0,0.013784500726331,0.0016506322611239,0.0,0.0167495447541672
193,0.0026391060680502,0.0,0.0232443482443481,0.0023718831614855,0.0,0.0197356172035002,0.0001701016035431,0.0,0.0041081969978073,0.000586048961066,0.0,0.0062831795346847,0.0010091639252483,0.0,0.0085784313725489,0.0018311580299288,0.0,0.0128758259911894,0.0019060635924917,0.0,0.0145289855072462,0.0018673892211917,0.0,0.0150747238466535,0.0016460102192389,0.0,0.0126895226175576
194,0.0026159555541008,0.0,0.0231171548117154,0.0023513471281622,0.0,0.0222911890476886,0.00017118657803,0.0,0.0041758193863318,0.0005017034472658,0.0,0.0045287925950196,0.0011003420927783,0.0,0.0090653843012333,0.0019951860547916,0.0,0.0168199876401517,0.0019997839767202,0.0,0.015064964157706,0.0021883452100565,0.0,0.0153714689265535,0.0016124557779788,0.0,0.014909345119971
195,0.0021251497742311,0.0,0.0206657787340129,0.0023635480804627,0.0,0.0225528839837077,0.0001731658746857,0.0,0.004206399660945,0.0003702833746172,0.0,0.0043026418026417,0.0011116583456366,0.0,0.0086650922177237,0.001891529328009,0.0,0.0124236994616096,0.0017834072728312,0.0,0.0152136639409126,0.0021015697780749,0.0,0.0152463146109347,0.0016113831716592,0.0,0.0156979146173518
196,0.0019337421324819,0.0,0.0187887396694214,0.0022672141450052,0.0,0.0254221251819504,0.0001323538212939,0.0,0.002142857142857,0.0003746147595283,0.0,0.0043254871948032,0.0009806307127789,0.0,0.0083352141530234,0.0018664073058908,0.0,0.0168597656658644,0.0017946194271754,0.0,0.0155571835894185,0.0019614770229079,0.0,0.0159105605625833,0.001341540419842,0.0,0.0101811423176775
197,0.0016363410226896,0.0,0.0151430930104566,0.0019521131909839,0.0,0.0180148072463062,0.0001354939851109,0.0,0.0021604938271604,0.0004668616118531,0.0,0.006532300420168,0.0012166602238891,0.0,0.0090653843012333,0.0019975651111283,0.0,0.0187656355645705,0.0018567610977957,0.0,0.0117342202970296,0.0020763350960853,0.0,0.016450237270745,0.0014977549642297,0.0,0.0121661515940142
198,0.0015513571762148,0.0,0.0127945990180032,0.0019730317476293,0.0,0.0173581932773108,0.0001754830680907,0.0,0.0041476531942633,0.0004662487889447,0.0,0.0044318426671367,0.0014204595701086,0.0,0.0128055767761649,0.0019057246280656,0.0,0.0165418894830659,0.0018735792333014,0.0,0.0107996632996631,0.0019129045917776,0.0,0.0135497438555224,0.0016431241998875,0.0,0.0135355975557765
199,0.0015468602602857,0.0,0.0162533754857405,0.0019867249944521,0.0,0.018266234575595,0.0001795196359149,0.0,0.0043440315315314,0.0004077083029269,0.0,0.0043529233794719,0.0014537931809898,0.0,0.0127617094755017,0.0017164469161817,0.0,0.0106260858773888,0.0018907254880903,0.0,0.0143190048283261,0.0017512726158481,0.0,0.0115969642628409,0.0016378312857188,0.0,0.0132291666666666
200,0.0015694866537306,0.0,0.0203361344537813,0.0020068681337213,0.0,0.0203599709114413,0.0002643236635464,0.0,0.0044089673913043,0.0006373171907602,0.0,0.0064560228711768,0.0013448300959695,0.0,0.0123868778280542,0.0017817276027574,0.0,0.014331546322667,0.0017282807634521,0.0,0.0139611864736807,0.0018541669345473,0.0,0.0128830467372133,0.0015188872356789,0.0,0.0086449818982569
201,0.0014693592768011,0.0,0.0169004381006217,0.001651757980158,0.0,0.0172499999999999,0.0002237723137688,0.0,0.0044155198627733,0.0005639744637522,0.0,0.0065231684101033,0.0012838511628724,0.0,0.0106749311294765,0.0020130997688814,0.0,0.0209606835232007,0.0017115636277645,0.0,0.0120388076490438,0.0017602850638355,0.0,0.0129205529646901,0.0016848269390817,0.0,0.011058299186297
202,0.0015821868590779,0.0,0.014284068466096,0.0016291985563326,0.0,0.0177564026909004,0.0002198786679477,0.0,0.0043779927217007,0.0005608623897744,0.0,0.0047251719762238,0.0011253581910257,0.0,0.0085538933640198,0.0022351658816066,0.0,0.024574850180577,0.0015004836875105,0.0,0.0143719561688311,0.0016038447796454,0.0,0.0128554631958875,0.0017712703731007,0.0,0.0127118644067796
203,0.0016432624965385,0.0,0.0146832579185519,0.0019206658467919,0.0,0.0179694842722017,0.0001754130003022,0.0,0.0041968524705467,0.0005276403081772,0.0,0.0049821120157907,0.0014332641393767,0.0,0.0086424706101884,0.0022701505820685,0.0,0.0226616273352998,0.0015678455224328,0.0,0.0164327879912295,0.0015714976677531,0.0,0.0126510155631758,0.0017375230173657,0.0,0.014322164691825
204,0.0017460221114199,0.0,0.0146440669041893,0.001904241477728,0.0,0.0175863719016172,0.0002094151749577,0.0,0.004122820395506,0.000387499544764,0.0,0.0046277912984073,0.0015583447391174,0.0,0.0121322088694402,0.0025145366993526,0.0,0.0233774458420684,0.0016432059293431,0.0,0.0191377700360945,0.0015120682968221,0.0,0.0120857558139534,0.0017277757901176,0.0,0.0129375696767
205,0.0019792612547303,0.0,0.0204941860465114,0.0018312387278687,0.0,0.0173918776371307,0.0003321342921354,0.0,0.0042563016079964,0.0004663765186783,0.0,0.0063744243054522,0.0016025898636788,0.0,0.0136148165559929,0.0023721717999501,0.0,0.0236887658755136,0.0018089960050692,0.0,0.0181831281650129,0.0017282449155228,0.0,0.0128820116054158,0.0016269465780118,0.0,0.0125028212295351
206,0.0021603287080949,0.0,0.021680543728514,0.002071870222065,0.0,0.0205972546728971,0.0003203020923214,0.0,0.004128959276018,0.0005511138458092,0.0,0.0062850368437752,0.0015365450814486,0.0,0.0145276904948938,0.0023525591151907,0.0,0.0246090009575486,0.0016349978916007,0.0,0.0143231120813152,0.0017238005618322,0.0,0.0127470516103436,0.0018194199557989,0.0,0.0142132583274562
207,0.0022634745785177,0.0,0.0193533076511897,0.0021932909803274,0.0,0.0187719529329118,0.0002372057639319,0.0,0.0039306655614907,0.0006149004394375,0.0,0.0063227983598823,0.0018187428159183,0.0,0.0170215453462773,0.0021345923113999,0.0,0.0185651492435599,0.0019266016132995,0.0,0.0183503689937513,0.0018061905109824,0.0,0.0126051196340604,0.0018425359918987,0.0,0.0128101691831907
208,0.0021334135899327,0.0,0.0167204077387143,0.0021624004102564,0.0,0.0205294117647058,0.0002446336209831,0.0,0.004109496906107,0.0005303135903961,0.0,0.0046855531510262,0.0017253503618432,0.0,0.0166107497432385,0.0023052429946876,0.0,0.0225820423970647,0.0019383788399242,0.0,0.0158943508304036,0.0019151437682656,0.0,0.0120768208314648,0.0018724976415307,0.0,0.0133013322884012
209,0.0022279495201488,0.0,0.0163970773494582,0.0022995925796332,0.0,0.0221449908088234,0.0002827368907612,0.0,0.0040613511029411,0.0005238150535636,0.0,0.0047287176965035,0.0018315333212476,0.0,0.0157696422756663,0.0021577916874506,0.0,0.0187046897221547,0.0020407461984146,0.0,0.0160013963088877,0.0023258605883147,0.0,0.0148292648006299,0.0016892532209085,0.0,0.0124879654781143
210,0.0024234397175019,0.0,0.0188603868797308,0.0022429722223774,0.0,0.0215608194330506,0.0002747931772955,0.0,0.0042535630524985,0.0004741475119893,0.0,0.004505610453909,0.0020224754753922,0.0,0.0147112679794065,0.0018766921967423,0.0,0.017494658119658,0.002254851625472,0.0,0.0159488985193209,0.0025855271796045,0.0,0.0172588174273858,0.0016546325668666,0.0,0.0125663251904386
211,0.0024336216351073,0.0,0.0168540120183809,0.0021159752700334,0.0,0.0173005565862708,0.0002037616479019,0.0,0.0040029764286056,0.0003853517070355,0.0,0.00430685098823,0.0018915272111511,0.0,0.0181078453250022,0.0018248625055682,0.0,0.0123045004787742,0.0023978148289677,0.0,0.0163552324242523,0.0025102477336617,0.0,0.0165921806768558,0.0020499181787751,0.0,0.0129340616465079
212,0.0027619654771814,0.0,0.0196417855329362,0.0020444315482215,0.0,0.0165368852459015,0.0001649004951801,0.0,0.003985616178239,0.0006369975195556,0.0,0.0046571014304572,0.0023587077064644,0.0,0.0166851903306473,0.0020844854338894,0.0,0.0152796784125897,0.0023273281294788,0.0,0.015760919966614,0.0025605142421316,0.0,0.0165712240515389,0.0020690606207186,0.0,0.0124236994616096
213,0.0030730198123464,0.0,0.0211216941492178,0.0020633917484998,0.0,0.0150309571619811,0.0002103418803228,0.0,0.0041015001595913,0.0005069257286097,0.0,0.0044179858078602,0.0023246330678522,0.0,0.0193466995234556,0.0026154976688333,0.0,0.0190972850678732,0.0026319655392332,0.0,0.0186759493670885,0.0025937512529692,0.0,0.0124948105864037,0.0023745552868088,0.0,0.0129637059152826
214,0.00331949003286,0.0,0.0214156670701734,0.0021697961655619,0.0,0.017425847457627,0.0001208077316948,0.0,0.0018817204301074,0.0007255561410971,0.0,0.0047808900701969,0.002671345623238,0.0,0.0198928121059268,0.0026881793695756,0.0,0.0150304120018541,0.0025288329033264,0.0,0.0161816578483244,0.0028547806374633,0.0,0.0131378577175036,0.0024527608451268,0.0,0.0135581039755351
215,0.0032905717388518,0.0,0.0240170940170939,0.0023378387943805,0.0,0.0158694048204623,0.0001216333234782,0.0,0.001888489208633,0.0009965946344624,0.0,0.0082525510204081,0.0022581553684365,0.0,0.0198620211693548,0.0026770051614548,0.0,0.017324812114624,0.00287445525712,0.0,0.0193466995234556,0.0028352719616838,0.0,0.0148613470707513,0.0023637324395593,0.0,0.0110106341310562
216,0.0031665681822943,0.0,0.0167821225121315,0.0022918502769851,0.0,0.0134090909090908,9.1412627019823e-05,0.0,0.0,0.0009157622701259,0.0,0.0082680851063829,0.0023505641168407,0.0,0.0199723533056866,0.0028953181539869,0.0,0.0182569243075692,0.0026431761464485,0.0,0.0204633011457446,0.0029952645831479,0.0,0.0188979548956435,0.0022084182263009,0.0,0.0136879952129414
217,0.0031039567811953,0.0,0.0207855973813419,0.0026576685978801,0.0,0.0193783551241044,8.6618876941457e-05,0.0,0.0,0.0008527366483851,0.0,0.008512603215993,0.0023427815016928,0.0,0.0166173290078398,0.0029695631816374,0.0,0.0223489877198804,0.0027025500360584,0.0,0.0214210381511371,0.0031159204051724,0.0,0.0202041432675982,0.002395836727632,0.0,0.0136228182205193
218,0.0031283712575756,0.0,0.0193165969316596,0.0028652261528452,0.0,0.0184166666666666,0.0001736556195527,0.0,0.0041774970541345,0.0011981173849402,0.0,0.0087356979405034,0.0022440714413035,0.0,0.0170660566199598,0.0032535510511966,0.0,0.0240865937859608,0.0024957338035164,0.0,0.0186983471074379,0.0035243008951994,0.0,0.0218410731540953,0.0025813111321957,0.0,0.0119172127016128
219,0.0028322341233033,0.0,0.0172062305756992,0.0026446575514281,0.0,0.0174191176470587,0.0002176078269986,0.0,0.0043412581883894,0.0009809383476605,0.0,0.0086077705827936,0.0025842132142068,0.0,0.0179830917874395,0.0032606568302761,0.0,0.0243716843501325,0.0026317321193963,0.0,0.0189478518937252,0.0032679909442608,0.0,0.0190167258892358,0.0027181080959533,0.0,0.0135541985660468
