,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
141,0.0425053852282247,0.0209205020920502,0.077052868391451,0.0375954177216231,0.0203562182614755,0.0683316446331499,0.024007823993904,0.0188679245283018,0.0309608558277421,0.0262205081839028,0.0190080673143649,0.0393530997304581,0.0368893454705529,0.0203544856677848,0.0674193548387096,0.0418450413105868,0.0207843459317403,0.0708311397736245,0.0316078745417516,0.0182770721925132,0.04981662275944,0.0324772803955635,0.0202318298821176,0.0566985162265742,0.0335165377538557,0.02,0.0575755106475444
142,0.037326845364063,0.0164173813221688,0.0756474762989248,0.0316460116450824,0.0157480314960629,0.0618851419878295,0.0193342260541136,0.0150943396226415,0.0263766519823788,0.0211261446734479,0.0151435132032146,0.0347995815899581,0.0318927278907508,0.0154412641621943,0.0636693684566024,0.036824539940211,0.0154947368421052,0.0748399876517801,0.0269426556327357,0.0149253731343283,0.0463322636692432,0.0273421482974827,0.0148938826466916,0.0467944174889602,0.028180027534081,0.014619765762875,0.0487363387978141
143,0.0351653822059657,0.0163858417188837,0.0714812189936214,0.0297865655604725,0.0148061749571183,0.0597362181387076,0.0181085925739951,0.0119007874015747,0.0262143143200411,0.0206721761884277,0.0125196170747017,0.0333703806612947,0.0295968741355578,0.0147316583459951,0.060400083956278,0.0356356859201126,0.015625,0.068446715556249,0.0260623189958202,0.0138331202046035,0.0512223071046599,0.026481881571564,0.0119749003984063,0.0474248927038626,0.0271023636256455,0.0127049180327868,0.0489605402542372
144,0.0364974612587293,0.0192628976209569,0.0720591060450818,0.0324639321329306,0.0179181654676258,0.063031343924431,0.0209021402400484,0.0159003952569169,0.028514570966001,0.0230788160276986,0.0158400777965994,0.0351236979166666,0.0319690156900103,0.0160588415568494,0.0597161809482382,0.0378950557935194,0.0189018724985705,0.0679410866910866,0.0286953728527963,0.017457319980925,0.0538949073039981,0.0284156574721183,0.0163555154070058,0.0477538400722836,0.0289956785181909,0.0159665338645417,0.0480222734254991
145,0.031017925381944,0.0122128630705393,0.0656663237771515,0.0270020683514648,0.0131554787687769,0.0629594754830158,0.0158429903008613,0.0117166399633782,0.0224805066257271,0.0180908888760013,0.0118110236220472,0.0291808458920757,0.0265589855237527,0.0117405790441176,0.0564393939393938,0.0320085833135846,0.0122403003754693,0.0642996108949415,0.0240513900922875,0.0128205128205128,0.0471144675543816,0.0237373504644089,0.0123433477848529,0.042016806722689,0.0231418409918629,0.0120459677419354,0.0439971301020407
146,0.0287046817731701,0.0117114503816793,0.059888507135203,0.0254871782838233,0.0114905236578239,0.05353912601626,0.0151016772676498,0.0115384615384615,0.0206313775510203,0.0175315666841497,0.0115792298403327,0.0285162601626015,0.0257910754664197,0.0120208681403417,0.0551684385807607,0.0302779682658052,0.012044131167637,0.0639722929035905,0.0233717325589309,0.0120459677419354,0.0492676211453744,0.0224329405386975,0.0121434893784421,0.0416493686213457,0.0226446369120097,0.0119499999999999,0.0471358428805236
147,0.0265927747584514,0.0112781954887218,0.0570401606425701,0.023898458259829,0.0117370622299843,0.0503268688636142,0.0142297261749354,0.0112560192616371,0.0196579486153229,0.0159299056935613,0.0116279069767441,0.024390243902439,0.0247062002595563,0.0120459677419354,0.0555227272727271,0.028201287551843,0.0121884297520661,0.0564144637348012,0.0218323169609076,0.0118577075098814,0.0470063518365092,0.0205808025142859,0.0116043368950344,0.037529301453352,0.0220468450985825,0.0115792298403327,0.0422300884955751
148,0.0303582943207048,0.0148885681774027,0.0607438966326815,0.0268863980149349,0.0153475415634948,0.051300705467372,0.0177210963226192,0.0148122745167971,0.0224805066257271,0.0190213820023762,0.0151466452390517,0.0272141094199917,0.0273164781208506,0.0155884230687379,0.0585317460317459,0.0306909000834507,0.0153454834999557,0.0558869888475836,0.0249942790507912,0.0150621382362955,0.0463763168162309,0.0242153780423155,0.015267175572519,0.046106542913608,0.0251076199949109,0.0154048432625166,0.0402837837837837
149,0.0298311796355298,0.0150645481628599,0.0615085119798234,0.0258499150227519,0.0153846153846153,0.0529356060606059,0.0172362488967719,0.0146239405363492,0.0224406677393402,0.0184626401676065,0.014723768155287,0.026130604288499,0.0264836956726053,0.0156810876486057,0.0541525423728812,0.0308693187073274,0.0154082632845218,0.0545526960784313,0.024814224668927,0.0150621382362955,0.0446969696969696,0.0234955691612757,0.0154412641621943,0.0428208702578909,0.0242206028905737,0.0151488629026472,0.0397747035573122
150,0.0288941367712299,0.0151788800553058,0.0587504634779383,0.0254715279037974,0.0155614098837209,0.049068742655699,0.0171514861422838,0.0150349798600805,0.0212594696969696,0.0179339397941071,0.0147316583459951,0.024767156862745,0.025912053337761,0.0157775979583578,0.0513175946995046,0.0311035031200267,0.0153846153846153,0.0618431115481262,0.0244340510992474,0.0147020585048753,0.0479957264957264,0.0232905138341535,0.0153818843474015,0.0441862903225806,0.0237337851021592,0.0157775979583578,0.0401883408071748
151,0.0282358639808929,0.0154128304128303,0.0623552065918318,0.0252518291888344,0.0156862745098039,0.0476409448818897,0.0170078911507697,0.0135653016048698,0.0218454213707378,0.0176794982760043,0.0144090909090908,0.0252158254329749,0.0256639325901871,0.0153206982104319,0.050528538175942,0.0302506403845671,0.0151170769362723,0.0660881138635375,0.02371135635296,0.0143915700956409,0.0418158236057067,0.022813857009042,0.0156862745098039,0.0438946509171227,0.023627955631126,0.0154389731204435,0.0451558793629277
152,0.0241457433593265,0.0113841600414793,0.0559089330750391,0.0202328969131162,0.0085058595518845,0.0480948603507792,0.0128856985180903,0.008884542437174,0.0172849412203768,0.0137445340631821,0.0085264057612569,0.0233042914746542,0.0210483789749651,0.0112340085287846,0.0465727393046214,0.0257558865531172,0.0110275333522565,0.0642226890756302,0.0191738738200708,0.008884542437174,0.0372923076923076,0.0185779911383277,0.0098133992805755,0.0400967982129559,0.0193492693774487,0.0113187799043061,0.0381529172122799
153,0.0229945211020855,0.0100942915392456,0.0533192090395479,0.019519953863813,0.0080152610441766,0.0450644291832815,0.0124663890918572,0.008130081300813,0.0174311752420732,0.0135022489995315,0.0080321285140562,0.0228119808970098,0.0199503189589599,0.0113586465194368,0.0380067135549871,0.0250694742693644,0.0094301186178441,0.0594064465408804,0.0182252580005476,0.0083294215824335,0.0344827586206896,0.0180785097384372,0.0085054347826086,0.0383515981735159,0.0192478646124088,0.0116043368950344,0.0373485028517109
154,0.0184353029046911,0.0074882513852843,0.0477319879290832,0.0155783392231846,0.0071138134144023,0.0410425884955751,0.0084856724960775,0.0042632028806284,0.0133087830396475,0.0095707363569526,0.0041233037445157,0.0183533346779615,0.0156581337678827,0.0073407071280014,0.0377335055643878,0.0199352857257988,0.0073497803311929,0.056203969979659,0.0141766074293262,0.0059753316749584,0.0313920056100981,0.0141463278157553,0.0075607489994281,0.0339326484018264,0.0151717524304415,0.007544751570043,0.0336879055419635
155,0.0224373290198339,0.0109679554022619,0.0537019230769229,0.0189819757394832,0.0085820070733863,0.0438066079857123,0.0123384615357592,0.0080786560877656,0.0179525341914721,0.013500466766332,0.008179156908665,0.0239204545454545,0.0193433350053227,0.0100324413366502,0.0412627551020407,0.0233087321718768,0.0109029175050301,0.058867352320675,0.0175132740287147,0.008719135802469,0.0362982293546655,0.0179273547188111,0.0096898588775844,0.041129969992498,0.018649909974059,0.0108661975529065,0.0386898466419882
156,0.0214266777888327,0.0109027777777777,0.0478530453056664,0.0184890264263811,0.0084729329383247,0.0424901720344789,0.0121946499626427,0.0079051383399209,0.017588978629671,0.0131477187272217,0.0079819277108433,0.0208528077828555,0.0186502187021129,0.0091492793698675,0.0381544925662572,0.0222285709815503,0.0099609180935978,0.0682806324110671,0.0170415205586301,0.0083464113831345,0.0353425559947298,0.0171906961551348,0.0082793209876542,0.0379720853858784,0.0179957859949075,0.0092378410438908,0.0387088326104535
157,0.0206946871199177,0.0085058595518845,0.042976975876316,0.0177968982533352,0.0078874883286647,0.0418478260869564,0.0117367684763659,0.0077064152064151,0.0170215453462773,0.0125822302702114,0.0078405438243028,0.0201528628365898,0.0177419997596452,0.0081087536652059,0.0358864932287953,0.0210936555137189,0.0088051413482447,0.062714334361604,0.016506855057607,0.008313738372696,0.0375875405869993,0.0166470787041731,0.0082644628099173,0.0397485009993337,0.0170627987927698,0.0078565032114624,0.0373090128755364
158,0.0195471425442448,0.0079645034290067,0.0433233148932223,0.0168259085905302,0.0078578045391384,0.0453846153846153,0.0109964395726405,0.0072696254760896,0.0168581764017447,0.0122286551471295,0.0076462415911084,0.0209057577403584,0.0164854806781062,0.0077041316422609,0.0363092456852495,0.0200763492235247,0.0080461538461538,0.0560624999999999,0.01581705916523,0.0078110933089188,0.0356120099662534,0.0158992087901774,0.0081951793062903,0.0380827702702702,0.01605741028674,0.0077194865602217,0.0329720781370708
159,0.0140969815868854,0.0038681122983447,0.0404296874999999,0.0118897647963419,0.0038903524709302,0.0305749427917619,0.0064553696613113,0.0038167938931297,0.0095156920298035,0.0072299312356633,0.0037932152117545,0.0154646862324026,0.0115074666105568,0.003859285543893,0.0308897037537391,0.0151283662576123,0.0038831327481675,0.0492978272390036,0.0108173784622482,0.0039986559139784,0.0284149965962109,0.010849084253855,0.0039504320785085,0.0325380203026529,0.011257128159417,0.0038454710868503,0.0281944444444443
160,0.0133598338377828,0.0038151089094484,0.040694214876033,0.0112723499168272,0.0038091748178677,0.0351910553533804,0.0057975243789409,0.0038155594405593,0.0095935314685314,0.0061462006046427,0.00390625,0.0131956521739129,0.010289776719659,0.003831417624521,0.0261522142021068,0.0133819083422962,0.0038297216349541,0.0427944046844501,0.0095001805271267,0.0039202719121513,0.026479901077851,0.0096588209994006,0.0038903524709302,0.0284274193548385,0.00983477244524,0.0037520064205457,0.0281667308680019
161,0.0119844066440079,0.0037729266347686,0.0392258306867465,0.0102197164249231,0.003737981441109,0.0316857035607035,0.0051045712168969,0.0038080551523947,0.0096153846153846,0.0055186309394777,0.0038307398708161,0.0123084677419354,0.0092810178044172,0.0037713675213674,0.0251326503808772,0.0117875511906241,0.0037878787878787,0.0356838736975722,0.0084463904517434,0.0039135263480391,0.023755924170616,0.0087449544339098,0.0038307398708161,0.0306034482758619,0.0084887018561102,0.0036163213519593,0.0262929885363902
162,0.0111491495365584,0.0037719323231171,0.0406329302881026,0.009380408148912,0.0036357505553792,0.0293020557029177,0.0044890331305908,0.0037947200138263,0.0083682263861264,0.0050313415462923,0.0037661370407149,0.0103893305660111,0.0085756404379141,0.003695946315329,0.0258158508158507,0.0106013545135738,0.0038603160405485,0.0357234411187524,0.00807732624871,0.0037446695095948,0.0227741334836604,0.0077580387513279,0.0038603160405485,0.0284383289124667,0.0076849552787857,0.0036473536193636,0.0219037356321838
163,0.0103154583685865,0.0036085766423357,0.0383863392930706,0.0088283702411349,0.0016725352112675,0.0260999417249416,0.0042914456067392,0.0016843971631205,0.0084765239249483,0.0047650269295335,0.0036965286319529,0.0105302239343317,0.007999149842524,0.0035146404744254,0.0233447488584474,0.0095953584088781,0.0037713675213674,0.0379951488344716,0.0073579572314725,0.0037234706616728,0.0211707817818357,0.0073130398565712,0.0017924528301886,0.0212390457643621,0.0074146572113687,0.0035066326719136,0.0206257227399496
164,0.0098259186881759,0.0036157619359057,0.0391711341933321,0.0079950188366021,0.0,0.0270652541051755,0.0042159833381117,0.0,0.0085684152604548,0.0046303008701396,0.0,0.0093069732459438,0.007586311203508,0.0,0.0225968399592252,0.0092326837890763,0.0037168325041458,0.0351884057971013,0.0069809168135177,0.0017210144927536,0.0209985561346667,0.0071966557282939,0.0,0.0203706153769824,0.0073802126153313,0.0,0.0277304446608243
165,0.0091107577170669,0.0,0.0297606248418922,0.007609874834484,0.0,0.0268990694345023,0.0038412639924584,0.0,0.0082644628099173,0.0044014479109214,0.0,0.0090872607532413,0.0068960794948595,0.0,0.019023432209129,0.0080094497294371,0.0,0.0298186902399421,0.0067184287361377,0.0,0.0211710353633879,0.0065003781197864,0.0,0.0214126275510203,0.0066744028594383,0.0,0.0233730493652018
166,0.0083898443382755,0.0,0.0304945190598458,0.0067495296277397,0.0,0.0266684994078835,0.003548896535565,0.0,0.0067599067599066,0.0038643469333585,0.0,0.0089469485440765,0.0065086510907058,0.0,0.0198558941648948,0.0069900396059449,0.0,0.026063889512688,0.0062179839919178,0.0,0.0206138107416878,0.0056537702661796,0.0,0.0188966165089541,0.0061982027428964,0.0,0.0263168487636572
167,0.004283928680466,0.0,0.0241291313014402,0.0031125918110881,0.0,0.0190117743022306,0.0001757863439127,0.0,0.004298429898275,0.0005135406879012,0.0,0.006747003805976,0.0033616406464683,0.0,0.0180256582740726,0.0039419940009134,0.0,0.0261217948717948,0.0024214891592502,0.0,0.014404669457762,0.0024701349156238,0.0,0.0135691997063141,0.0024247207596635,0.0,0.017432521395655
168,0.0040766044714289,0.0,0.0221351813605265,0.0029324049120444,0.0,0.0175438596491228,0.0001253732946359,0.0,0.0021516393442622,0.0003860821912604,0.0,0.0063906517853885,0.0030362478441361,0.0,0.0186188630490955,0.0035935766626586,0.0,0.0223503507986266,0.0026055246060944,0.0,0.018450504413619,0.0024045862516087,0.0,0.0149032311122481,0.0023638574335625,0.0,0.017375926341792
169,0.0037514791799161,0.0,0.0220407456338209,0.002709060049853,0.0,0.0165326229872102,0.0001250830541689,0.0,0.0021255060728744,0.0002530993635728,0.0,0.0021341463414633,0.002914360679379,0.0,0.020251225490196,0.0032587614048298,0.0,0.0195729638009048,0.0024578884651157,0.0,0.0159140499003888,0.0021569031286022,0.0,0.0128554631958875,0.0023264217704313,0.0,0.0188333333333333
170,0.0037555809724677,0.0,0.0230648017919466,0.0029395440813756,0.0,0.0225011155734046,0.0001675221267682,0.0,0.0022340425531914,0.0002978854287203,0.0,0.004291941997063,0.0027835408511318,0.0,0.0211792612673668,0.0027801254282713,0.0,0.0180907890728139,0.0023475331010196,0.0,0.0183142857142856,0.0018444430362646,0.0,0.0126682692307692,0.0022734918747138,0.0,0.0182026036087994
171,0.0037025970393411,0.0,0.0205759493670885,0.0026548851492625,0.0,0.0206801001123709,0.000127198769895,0.0,0.0021694214876032,0.0003102687102687,0.0,0.0044759759759759,0.0025385019325279,0.0,0.0166979362101312,0.0027197163919691,0.0,0.0171349187489717,0.002293067160161,0.0,0.0179151766108286,0.0016151675623159,0.0,0.0127120236178206,0.0022013810222549,0.0,0.0219371177370029
172,0.003596169476752,0.0,0.0203601729482785,0.0025690899163733,0.0,0.0193850267379678,0.0001754504767075,0.0,0.0043577938105182,0.0001822377501725,0.0,0.0,0.0025646765379544,0.0,0.0166424594529169,0.0027206055546241,0.0,0.0178870999801231,0.0021993318213324,0.0,0.018157611881962,0.0013470987755526,0.0,0.0114738683577519,0.0018850555419894,0.0,0.0211137820512819
173,0.0030112554179166,0.0,0.0178063241106718,0.002717841761118,0.0,0.0188109342218931,0.0002108478006005,0.0,0.0041758193863318,0.0002851399897359,0.0,0.0042257085020242,0.0024863691589471,0.0,0.0189180107526881,0.0025663257867568,0.0,0.0179590851487538,0.0017989481164074,0.0,0.0130844692275918,0.0013985235484403,0.0,0.0117671936515747,0.0017281324069783,0.0,0.0171522633744855
174,0.002803720428144,0.0,0.0183397794601711,0.0024337339736085,0.0,0.0162826344936708,0.0002168064545702,0.0,0.0042227564102563,0.000289797008547,0.0,0.0042735042735042,0.0019959465989824,0.0,0.0177083333333332,0.0027944796290568,0.0,0.0157884088645417,0.0017695413593058,0.0,0.0133018867924527,0.001877953777373,0.0,0.0129205529646901,0.0018237464353293,0.0,0.0148646827322227
175,0.0027381006671187,0.0,0.0222463468431209,0.0022085950056112,0.0,0.0159708984623204,0.000215165459797,0.0,0.0041861442302641,0.0003879251945704,0.0,0.0043601891234999,0.0019044781831835,0.0,0.0149554420474921,0.0028435585415166,0.0,0.0176843000275759,0.0015625197716431,0.0,0.0117079493087557,0.0018934710684491,0.0,0.0132539574235807,0.0016333461619262,0.0,0.0130733814315549
176,0.0028811581705414,0.0,0.0185168776371307,0.0024906969537474,0.0,0.016313692946058,0.000215609024057,0.0,0.0041728180633955,0.0003264612092211,0.0,0.0045068993506493,0.0017506932895716,0.0,0.0128234864395945,0.0026258803206268,0.0,0.0167391529460494,0.0015748466584411,0.0,0.0087213263683851,0.0019620912883127,0.0,0.0130237745651682,0.0015630701734073,0.0,0.0111908631274827
177,0.0028386742371278,0.0,0.0170297531736114,0.0023057878815327,0.0,0.0142947072183271,0.0002166150285136,0.0,0.0042659307485269,0.0002265382668409,0.0,0.0042939632064039,0.0014199172751507,0.0,0.0122500581260171,0.0023695684362625,0.0,0.0130434782608695,0.0017474258867704,0.0,0.0087203782469998,0.0019762674285269,0.0,0.0120047372954348,0.0016034020681168,0.0,0.0087213263683851
178,0.0025005203347136,0.0,0.0152087955851396,0.0024996459697798,0.0,0.0144925399028451,0.0002162306820486,0.0,0.0041594626370205,0.0002138170702905,0.0,0.0041841131930632,0.0013413257310087,0.0,0.0100073004542504,0.0026631515684355,0.0,0.0153282554902566,0.0017554228761133,0.0,0.0089393939393938,0.0019948202021575,0.0,0.0116303351711911,0.0020340863433655,0.0,0.0143622423073016
179,0.0024968075916368,0.0,0.0166962528121483,0.0021955065626086,0.0,0.0141374560653556,0.0002609097211109,0.0,0.0044194774809904,0.0003838468401154,0.0,0.0042323855507867,0.0012478495767483,0.0,0.0083516387726638,0.0026699956653053,0.0,0.0168528368794325,0.0019187170339682,0.0,0.0127066115702478,0.0021077500503443,0.0,0.0122741644083107,0.0019419906303262,0.0,0.0120288894567057
180,0.0025965917262098,0.0,0.0203706153769824,0.0022942306102696,0.0,0.0185840518349645,0.0002150149718858,0.0,0.0042918454935622,0.0002481604896229,0.0,0.0041594626370205,0.0011682012003951,0.0,0.0083178246484697,0.0025097531078831,0.0,0.0145689004732834,0.0021011425558428,0.0,0.0127480586712683,0.0023847022632034,0.0,0.0147421434327155,0.0018475921842439,0.0,0.0102678724351727
181,0.0028561560625908,0.0,0.0200737463126842,0.0024264995995317,0.0,0.0180282882011604,0.0002185008059169,0.0,0.0043212353050942,0.0002823174510641,0.0,0.0041001105083383,0.0011207108051722,0.0,0.008678302379354,0.0024109794073548,0.0,0.0141779556650245,0.002294890013406,0.0,0.0147384690191719,0.002351553119509,0.0,0.0170943437431753,0.0018551321994563,0.0,0.0124079578463824
182,0.0026585669640702,0.0,0.0186983471074379,0.0020653378471332,0.0,0.0169960688137915,0.0001667410967695,0.0,0.0041028225806451,0.000442236194316,0.0,0.0041072151386358,0.0012339446458427,0.0,0.0087092198581559,0.0022211004607203,0.0,0.0135381355932202,0.0024048598801336,0.0,0.0174520532384179,0.002117931111233,0.0,0.0165974605353465,0.0017953395490647,0.0,0.0107152274225444
183,0.0027378845079526,0.0,0.0179563492063491,0.0023110465953477,0.0,0.0180699314270926,0.000128075485079,0.0,0.0021784232365144,0.000361944985271,0.0,0.0040825336532053,0.0011368405794781,0.0,0.0066586538461537,0.0021223953929727,0.0,0.0133173020181753,0.0022788635949917,0.0,0.0170700313627381,0.0019779264853668,0.0,0.0162745098039215,0.0016746413310524,0.0,0.0087792207792207
184,0.0025659347358227,0.0,0.0188548250414886,0.0023918113117331,0.0,0.0195034429705236,0.0001750696378117,0.0,0.0041265532531907,0.0005006745071253,0.0,0.0044375934230194,0.0010570239257667,0.0,0.0093688298012372,0.002180162757213,0.0,0.0130849063769986,0.0022143809842159,0.0,0.0155973451327432,0.0019610128570635,0.0,0.0122476009596161,0.0016888039945087,0.0,0.0103507249336327
185,0.0027477833065073,0.0,0.0263418551733368,0.0026067744861965,0.0,0.0244118691106233,0.0001745369095552,0.0,0.0041165855296289,0.0006744103586343,0.0,0.0045177959882583,0.0010652056489879,0.0,0.0090137987012986,0.002251716339833,0.0,0.0124541556898599,0.002395392146572,0.0,0.0140923619530474,0.0021272514971963,0.0,0.0126772228555143,0.0017827957983351,0.0,0.0091067381001441
186,0.0024740557493164,0.0,0.0238938178119348,0.0024131783331905,0.0,0.0179741379310343,0.0001778794347444,0.0,0.004205685618729,0.0007193237011941,0.0,0.0066469841889517,0.0010202318819548,0.0,0.0080017280276484,0.0020405263925839,0.0,0.0126971566523604,0.0023424303601912,0.0,0.0152904085761282,0.002268028665712,0.0,0.0121951219512195,0.0017747341617426,0.0,0.0092189092762486
187,0.0025129514372381,0.0,0.0183289250424193,0.0025928170072861,0.0,0.0205220995224656,0.0003126242916999,0.0,0.0045883046103991,0.0006414921356189,0.0,0.0046337385040838,0.0010448447447353,0.0,0.0083052073288331,0.0020818266463245,0.0,0.0126895226175576,0.0020756796274793,0.0,0.0127016561739876,0.0025255218892561,0.0,0.0147548491379309,0.0014769242433966,0.0,0.0111114345598508
188,0.0024250810394273,0.0,0.0169870176703929,0.0028651911740798,0.0,0.0270136034449009,0.0003146147805187,0.0,0.0046537288245601,0.0006772973994682,0.0,0.0046287428972737,0.0011289559630032,0.0,0.0101765182186234,0.0021365693629004,0.0,0.015822987585102,0.0024113454027155,0.0,0.0181402439024389,0.0020250511739474,0.0,0.0132775330396475,0.0018046228633196,0.0,0.0133680900035715
189,0.002463016406353,0.0,0.0169254077176721,0.0029379734263661,0.0,0.0234895375417617,0.0002695887580278,0.0,0.0044961013251454,0.0006267870720835,0.0,0.0045230665687713,0.0011828635154207,0.0,0.0090300834075633,0.0021925622316545,0.0,0.0152137032524134,0.0023017688590821,0.0,0.0186660374791686,0.0021223915965399,0.0,0.0167703056768558,0.0019707256311596,0.0,0.0157412398921832
190,0.0024475363787056,0.0,0.015036610878661,0.0028347860033536,0.0,0.0250861625514402,0.0002669765709183,0.0,0.0043564618644067,0.0005795585241739,0.0,0.0043882262408618,0.0015002700913048,0.0,0.0156412358507337,0.0022984615156088,0.0,0.0161713286713285,0.0022899830363564,0.0,0.0189415259537209,0.0022091991374557,0.0,0.0168641152059021,0.0020019789566234,0.0,0.0149068493150684
191,0.0024270549938235,0.0,0.0208776021421783,0.0031147090212899,0.0,0.0259498227735931,0.0001747084146203,0.0,0.0041408254464512,0.0006104099460337,0.0,0.0044515810276679,0.0009876192905722,0.0,0.0087427278603749,0.0021128055343189,0.0,0.0149621348719797,0.001873658246661,0.0,0.0168680207509012,0.0021777125395104,0.0,0.0175366984784024,0.0022297400088452,0.0,0.0168255986437804
192,0.0025852400865933,0.0,0.0207357087926171,0.0027317687986226,0.0,0.0237996168582374,0.0001706117295458,0.0,0.0040332849774338,0.0004825543587803,0.0,0.0043870111382567,0.0011552180499198,0.0,0.0086449818982569,0.0020568485944411,0.0,0.0135595103425985,0.0022961127844187,0.0,0.0166356492969395,0.0020371326150466,0.0,0.013784500726331,0.001732600851029,0.0,0.0167495447541672
193,0.0026391060680502,0.0,0.0232443482443481,0.0025371794740176,0.0,0.0197356172035002,0.0002109179300737,0.0,0.0041081969978073,0.0006666954335958,0.0,0.0062831795346847,0.0010506577011819,0.0,0.0085784313725489,0.0019182206061555,0.0,0.0128758259911894,0.0019060635924917,0.0,0.0145289855072462,0.0019059992598018,0.0,0.0150747238466535,0.0017274931758588,0.0,0.0126895226175576
194,0.0026159555541008,0.0,0.0231171548117154,0.0024730231275093,0.0,0.0222911890476886,0.0002141050329656,0.0,0.0041933300516859,0.0005841864404631,0.0,0.0045287925950196,0.0011423588995009,0.0,0.0090653843012333,0.0020785886018569,0.0,0.0168199876401517,0.0019997839767202,0.0,0.015064964157706,0.0022248415604215,0.0,0.0153714689265535,0.0017359362820274,0.0,0.014909345119971
195,0.0021251497742311,0.0,0.0206657787340129,0.002530416863357,0.0,0.0225528839837077,0.0002588287993316,0.0,0.0043026418026417,0.0004539653829854,0.0,0.0043026418026417,0.0011543933883716,0.0,0.0086650922177237,0.0019386991393298,0.0,0.0124236994616096,0.0017834072728312,0.0,0.0152136639409126,0.0021418923587201,0.0,0.0152463146109347,0.0017403506897299,0.0,0.0156979146173518
196,0.0019337421324819,0.0,0.0187887396694214,0.0023928282758066,0.0,0.0254221251819504,0.0002577401460365,0.0,0.0042298408725191,0.000456631566251,0.0,0.0043254871948032,0.001022471716963,0.0,0.0083352141530234,0.0018664073058908,0.0,0.0168597656658644,0.0017946194271754,0.0,0.0155571835894185,0.0020002367128304,0.0,0.0159105605625833,0.0014698341550297,0.0,0.0116824440619621
197,0.0016837343876186,0.0,0.0151430930104566,0.0020327138850905,0.0,0.0180148072463062,0.000258988890946,0.0,0.0041699223837057,0.0005495288250799,0.0,0.0065696882566585,0.0012573106303932,0.0,0.0090653843012333,0.0020366276111283,0.0,0.0187656355645705,0.0018567610977957,0.0,0.0117342202970296,0.0021171514226159,0.0,0.016450237270745,0.0016238158265698,0.0,0.0127511361996825
198,0.0015950252984855,0.0,0.0127945990180032,0.0020127142873119,0.0,0.0173581932773108,0.0002974518546701,0.0,0.0041873861885417,0.0005089838316797,0.0,0.0064703089212892,0.0014607821507537,0.0,0.0128055767761649,0.0019057246280656,0.0,0.0165418894830659,0.0018735792333014,0.0,0.0107996632996631,0.0019547455959617,0.0,0.0135497438555224,0.0017713122706714,0.0,0.0159549523944862
199,0.0016360027099202,0.0,0.0162533754857405,0.0020259406807266,0.0,0.018266234575595,0.000262169909139,0.0,0.0043440315315314,0.0004480308835721,0.0,0.0043529233794719,0.0014537931809898,0.0,0.0127617094755017,0.0017164469161817,0.0,0.0106260858773888,0.0018907254880903,0.0,0.0143190048283261,0.0017922562224054,0.0,0.0115969642628409,0.0017227376206251,0.0,0.0153969594594594
200,0.0016579978253287,0.0,0.0203361344537813,0.0020465506734038,0.0,0.0203599709114413,0.0003893877776876,0.0,0.0044455199115043,0.0006763796907602,0.0,0.0064560228711768,0.0013448300959695,0.0,0.0123868778280542,0.0017817276027574,0.0,0.014331546322667,0.0017710158061872,0.0,0.0139611864736807,0.0018967201260367,0.0,0.0128830467372133,0.0016021081083735,0.0,0.0108792408464896
201,0.0015593491655776,0.0,0.0169004381006217,0.0016932517560917,0.0,0.0172499999999999,0.0003461155879012,0.0,0.0044155198627733,0.0006074527246218,0.0,0.0065231684101033,0.0012838511628724,0.0,0.0106749311294765,0.0020130997688814,0.0,0.0209606835232007,0.0017544820827001,0.0,0.0120388076490438,0.0018023018705582,0.0,0.0129205529646901,0.0017697622007401,0.0,0.0128755364806866
202,0.0016667538332608,0.0,0.014284068466096,0.0016719335990676,0.0,0.0177564026909004,0.0003398952192177,0.0,0.0043779927217007,0.0006049152532105,0.0,0.0047251719762238,0.0011253581910257,0.0,0.0085538933640198,0.0022351658816066,0.0,0.024574850180577,0.0015437737308006,0.0,0.0143719561688311,0.0016449970430199,0.0,0.0128554631958875,0.0018574836767053,0.0,0.0127118644067796
203,0.0017248049949608,0.0,0.0146832579185519,0.0019206658467919,0.0,0.0179694842722017,0.000296792271406,0.0,0.0042214902519362,0.0005714999573,0.0,0.0049821120157907,0.0014332641393767,0.0,0.0086424706101884,0.0022701505820685,0.0,0.0226616273352998,0.0016083313523923,0.0,0.0164327879912295,0.0016113383052033,0.0,0.0126510155631758,0.0018252423156114,0.0,0.014322164691825
